SMILES,P(Act)
CC1(C)CNC2=C([N+](=O)[O-])C3(C(=O)c4ccc(Br)c5c(Br)ccc3c45)C(C#N)=C(N)N2C1,5.223298816000001
COc1cc(OC)c2c(=O)cc(C(=O)NCCCCCCCCCCNc3c4c(nc5cc(Cl)ccc35)CCCC4)oc2c1,9.455931956
CC(C)c1ccc(NC(=O)Oc2ccc3c(c2)C2(C)COC(O3)O2)cc1,5.366531544
CN(Cc1ccccc1)Cc1ccc(/C=C2\Cc3ccc(OCCCCCN4CCCCC4)cc3C2=O)cc1,6.6989700039999995
COc1cc(/C=C/C(=O)NCCC2CCN(Cc3ccccc3)CC2)cc(OC)c1O,6.493494967999999
c1ccc2c(c1)ccc[n+]2COC[n+]1cccc2ccccc21,3.378823718
COc1ccccc1CNCCCCCCNC1=CC(=O)C(NCCCCCCNCc2ccccc2OC)=CC1=O,6.910094889
c1ccc(CCNc2ccnc(N3CCOCC3)n2)cc1,4.705533774
Cn1cc[n+](COCc2cccc3ccccc23)c1/C=N/O,5.4202164029999995
N#Cc1cc(C#N)c(NC2CCN(Cc3ccccc3)CC2)nc1N,5.508638306
O=C1/C(=C/c2ccc(Cl)cc2Cl)CN(C(=O)[C@H]2C[C@H]3CCCN3[C@]23C(=O)Nc2cc(Cl)ccc23)C/C1=C\c1ccc(Cl)cc1Cl,5.477555766
COc1ccc([C@H]2C3=C(CC(C)(C)CC3=O)Oc3nc4c(c(N)c32)CCCC4)cc1,4.389999976
CCCCCCCNc1c2c(nc3ccc(C)cc13)CCCC2,6.409288168
O=C1/C(=C/c2ccc(Cl)cc2)CN(C(=O)C[C@H]2C[C@H]3CCCN3[C@]23C(=O)Nc2ccccc23)C/C1=C\c1ccc(Cl)cc1,5.473660722999999
CCC(C)C(=O)[C@@H]1C(=O)[C@]2(CC=C(C)C)OC(=O)[C@](CC=C(C)C)(C[C@H](CC=C(C)C)[C@@]1(C)C/C=C/C(C)(C)O)C2=O,5.148741651
Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1,4.729111635
c1cc[n+](CCCCCCCCC[n+]2cccc3ccccc32)cc1,6.920818754
CCOC(OCC)c1ccc(/C=C/C(=O)/C=C/c2ccc(C(OCC)OCC)cc2)cc1,4.256960845
CCn1c(=O)n(C)s/c1=N\CCC1CCN(Cc2ccccc2)CC1,6.853871964
O=C(CCCCC1CCSS1)NCCCNc1c2c(nc3ccccc13)CCCC2,8.15739076
COc1ccc2c(c1)CCc1c-2nc2ccccc2c1N,4.327902142
CN(C)C(=O)Oc1ccc2c(c1)C(N(C)C)CC2,5.66756154
CC[C@H]1[C@H](C[C@H](C)C(=O)OC)O[C@]23CC[C@@H]([C@@H]4C[C@H](C)C(=O)O4)N2CCCC[C@H]13,4.145693958
COc1ccc2c(c1)-c1nc3ccccc3c(N)c1C2,5.36999951
O=C1c2cccnc2C(=O)N1CCC1CCN(Cc2ccccc2)CC1,7.886056647999999
O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)ccc12,4.300110266
CC1=CC2Cc3nc4cc(F)cc(F)c4c(N)c3C(C1)C2,8.657577319
O=C(CCC1CCN(Cc2cccc(F)c2)CC1)c1ccc2c(c1)CCN2,7.795880017000001
CCOC(=O)c1c(C)nc2nc3c(c(N)c2c1-c1ccc(C)cc1)CCCCC3,4.889999849
CCOC(=O)C1=C(C)Nc2nc3c(c(N)c2C1c1cccc([N+](=O)[O-])c1)CCCC3,6.718966633
Clc1cccc(Cl)c1CO/N=C/c1cc[n+](CCCc2ccccc2)cc1,6.744727495
CC1=CC2Cc3nc4oc(C5CC5)nc4c(N)c3C(C1)C2,4.3010299960000005
O=C1C=C(NCCCNCc2cc3ccccc3o2)C(=O)C=C1NCCCNCc1cc2ccccc2o1,4.661543506
CCN(Cc1ccccc1)Cc1ccc(-c2cc3ccc(OCCNC(=O)/C=C/c4cc(F)cc(F)c4)cc3oc2=O)cc1,5.3400837999999995
CN[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C(=O)[C@@H](NC(=O)C=C(C)C)CC[C@]4(C)[C@H]3CC[C@]12C,5.004364805
COc1ccc(CN(C)CCCCCCCOc2ccc3c(=O)c4ccccc4oc3c2)c(OC)c1OC,3.809668302
COc1cc2c(cc1OCCN1CCCCC1)C(=O)/C(=C/c1ccc(N(C)C)cc1)C2,6.545002782999999
Cc1ccc(O)cc1,5.610672636
CN(C)C(=O)N1c2ccccc2Sc2ccccc21,3.3979400089999996
CCN(CCCCOc1ccc(-c2coc3cc(O)cc(O)c3c2=O)cc1)Cc1ccccc1OC,5.411168274
CCOC(=O)C1=C(C)Oc2nc3c(c(N)c2[C@H]1c1ccncc1)CCCCC3,5.070000019
CC(=O)NCCc1c[nH]c2ccc(OC(=O)NCCCNc3c4c(nc5ccccc35)CCCC4)cc12,6.56915126
CCN(CCCCCCNC(=O)CCCCC1CCSS1)Cc1ccccc1OC,6.591760035
COC(=O)c1cc2c(N)c3c(nc2nc1C)CCC3,5.721246399
CCN(Cc1cccc2[nH]c3cc(Cl)ccc3c12)C(=O)/C=C/c1ccc(O)c(OC)c1,5.161150909
CN(CCCNc1ccc(-c2ccccc2)nn1)Cc1ccccc1,4.886056648
C#CCN(C)C(C)Cc1cccc(OC(=O)N(C)C2CCCCC2)c1,5.061980903
COc1cc2c(cc1OC)[C@]1(OC2=O)[C@H](O)[C@@H](O)C=C2CCN(C)[C@H]21,5.634512015
C[C@H](CC[C@H](O)[C@](C)(O)CO)[C@H]1CC[C@@]2(C)C3=CC[C@H]4C(C)(C)C(=O)CC[C@]4(C)C3=CC[C@]12C,4.65150043
CCN(CC)CCCOc1ccc(C(=O)c2ccc(CN(C)Cc3ccccc3)cc2)cc1,7.602059991
c1ccc(CN2CCC(CCNc3cc4c(nn3)-c3ccccc3CC4)CC2)cc1,6.721246399
O=C1c2ccccc2C(=O)N1CCCCCCCCNCc1cccc(Cl)c1,6.163675884
O=C(NCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2)c1n[nH]c2ccccc12,7.022276395
CC[C@H](C)C1=N[C@H]2CC[C@]34C[C@]35C(=O)C[C@]3(C)[C@@H]([C@H](C)N(C)C)[C@H](O)C[C@@]3(C)[C@@H]5CC[C@H]4[C@]2(C)CN1,5.35971737
NC(=S)NNC=C1C(=O)NC(=O)NC1=O,3.924051775
COc1ccc(CN2CCC(CCC(=O)c3cc4c5c(ccn5C(=O)CC4)c3)CC2)cc1,6.459996055
O=C1C=Cc2ccccc2C1=O,6.4948500220000005
COc1cc2c(cc1OC)CN(c1cc[n+](Cc3ccc(C[n+]4ccc(N5CCCCC5)cc4)cc3)cc1)CC2,7.207608311
Oc1cccc2nc3c(O)cccc3nc12,5.344861565
CCOC(=O)C1=C(C)Oc2nc3c(c(N)c2[C@H]1c1ccc(Cl)cc1)CCCC3,5.710001025
CC(C)c1ccc(NC(=O)Oc2ccc3c(c2)[C@]2(C)CCNC2N3C)cc1,6.48945499
O=c1[nH]c2ccccc2c(=O)n1CCC1CCN(Cc2ccccc2)CC1,8.37675071
N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCCC(=O)Nc1c2c(nc3ccccc13)CCCC2,4.468138051
N#CC(c1ccc2c(c1)OCO2)N1CCCC1,4.292429824
COc1cccc(CCCCCCc2cccc(OC)[n+]2C)[n+]1C.O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F,7.15490196
COc1cc2c(cc1OC)C(=O)C(Oc1cccc(CN3CCCC3)c1)C2,6.29663123
CCCCNC(=O)Oc1ccc2c(c1)C1CCN(CC)C2C1,6.68613278
Cc1ccccc1NC(=O)Oc1ccc2c(c1)[C@@]1(C)CCN(C)[C@H]1N2C,5.258848401
CCCCN1CC(C)(C)CN=C1/C=N/O,4.031517051
CN(Cc1ccccc1)Cc1ccc(C(=O)NCCc2c[nH]c3ccc(O)cc23)cc1,5.37675071
COC(=O)Nc1ccc2n(c1)cc(-c1ccccc1)[n+]2C,4.3010299960000005
c1ccc2c(c1)ccc[n+]2CCCCCCC[n+]1cccc2ccccc21,7.045757491
CNC(=O)Oc1cccc(CN(C)CCCCCCCOc2ccc3c(c2)C/C(=C\c2cc(O)c(O)c(O)c2)C3=O)c1,8.744727495
O=C(CO[N+](=O)[O-])NCCCCNc1c2c(nc3ccccc13)CCCC2,7.645891561
COc1cc2oc(-c3ccc(CN(C)Cc4ccccc4)cc3)cc(=O)c2cc1OC,5.508638306
CN(Cc1ccc(COc2ccc3c(CO)cc(=O)oc3c2)cc1)Cc1cccc(Cl)c1,6.48148606
CN(CCCNc1c2c(nc3ccccc13)CCCC2)Cc1ccnc(/C(N)=N/O)c1O,4.522878745
C=CC(=O)N1C/C(=C\c2ccccc2OC)C(=O)[C@@]2(C1)[C@H](c1ccccc1OC)CN(C)[C@]21C(=O)Nc2ccccc21,5.387216143
CCCNC1CCc2ccc(OC(=O)N(C)CC)cc21,5.443697499
CNC(=O)Oc1cccc(CN(C)CCCOc2ccccc2)c1,7.0990869320000005
CC(=O)Nc1ccc([C@@]2(O)C[N+](C)(C)CCO2)cc1,2.6839999999999997
COc1cc2c(cc1OC)CC(CC1CCN(CCNc3c4c(nc5ccccc35)CCCC4)CC1)C2,8.289882635
O=C1/C(=C/C2CCN(Cc3ccccc3)CC2)Cc2cc(O)ccc21,5.684029655
COc1ccc(/C=C2\COc3cc(OCCCCCCNc4c5c(nc6ccccc46)CCCC5)ccc3C2=O)cc1,6.804653942000001
CC(c1cc(O)cc2oc(=O)c3ccccc3c12)N(C)C,4.480172006
CNC(=O)Oc1cccc(CN(C)CCCOc2ccc3c(c2)O/C(=C\c2ccc4ccccc4c2)C3=O)c1,5.767841539
COc1cccc(CN(C)CCCOc2ccc3c4c(c(=O)oc3c2)CCCC4)c1,5.568636236000001
CCCCCCCNc1c2c(nc3cc([N+](=O)[O-])ccc13)CCCC2,6.535053645
CNC(=O)Oc1ccc(-c2cn3c(NC(C)=O)cccc3[n+]2C)cc1,5.958607315
COc1cc2c(cc1OC)C(=O)C1(C2)C(c2ccccc2)CN(C)C12C(=O)Nc1ccc([N+](=O)[O-])cc12,4.879426069
Nc1oc2ccccc2c(=O)c1/C=C1\COc2ccccc2C1=O,6.568636236000001
Cn1cc[n+](COCC2CCCc3ccccc32)c1/C=N/O,4.251811973
COc1ccc2[nH]cc(CCNC(=O)c3cc[n+](Cc4ccc(OC(=O)N(C)C)cc4)cc3)c2c1,5.886056647999999
CC(C)(C)c1cc[n+](CCCCCCC[n+]2ccc(C(C)(C)C)cc2)cc1,7.795880017000001
Cn1cc[n+](COCCCc2ccccc2)c1/C=N/O,4.6736641389999996
CCOc1ccc(/C=N/NC(=O)CN2CCC(Cc3ccccc3)CC2)cc1,4.203656982
O=C(NCCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cc2c([nH]c3ccccc32)c(-c2ccc(F)cc2)n1,6.5142785739999995
Cn1c2ccc(O)cc2c2cc[n+](C)cc21,5.742357417999999
CN(CCCCCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1F,6.204119982999999
c1ccc(CNc2ccnc(N3CCOCC3)n2)cc1,4.853871964
O=c1c2ccccc2[se]n1-c1ccccc1,5.207608311
COC(=O)C(CC1=NO[C@@H]2CCC[C@@H]2[C@H]1c1ccccc1)C(=O)OC,4.122916743
C[C@@]12CC[C@H]3[C@]4(C)CCC[C@@](C)(C(=O)OCC[N+](C)(C)Cc5ccccc5)[C@H]4CC[C@]3(CC1=O)C2,4.522878745
C/C=C(\C)C(=O)N[C@H]1[C@@H](O)C[C@]2(C)[C@H]3CC[C@@]4(C)C(=CC[C@@H]4[C@H](C)N(C)C)[C@@H]3CC[C@H]2[C@H]1OC(C)=O,4.210000001
CCN(CC)Cc1ccc(C(=O)c2ccc(OC)c(OC)c2)cc1,4.434152181
CSc1nc(-c2ccc(Cl)cc2)nn1C(=O)N1CCCCC1,7.585026652000001
COc1cc2cc(C(=O)C3CCC[N+](C)(CCOc4ccccc4)CC3)sc2cc1OC,6.409464664
COc1cc([N+](C)(C)C)ccc1C,3.912
CC1(C)Oc2cc3oc(=O)ccc3cc2C[C@@H]1O,4.552841969
CCN(CCCCOc1ccc(-c2cc(=O)c3c(OC)c(OC)c(OC)cc3o2)cc1)Cc1ccccc1OC,7.096910013
CC1CCN(Cc2ccc3ccccc3c2)CC1,5.537602002000001
COc1ccc(CN2CCC(COc3ccc(C(=O)/C=N/O)cn3)CC2)cc1OC,2.7144426910000004
CCNC(=O)Oc1ccc2c(c1)[C@]1(C)CCOC1N2C,7.0861861479999995
CCNC(=O)Oc1ccc2c(c1)[C@@]1(C)CCO[C@H]1O2,6.313363731
CCCN1CCN(c2nccc(NCc3ccccc3)n2)CC1,4.815308569
CC(C)N(CCS/C(=N\O)C(=O)c1ccc(Cl)cc1)C(C)C,3.48148606
CNC(=O)Oc1ccc2c(c1)c(C)cn2Nc1ccncc1F,7.0
O=C1/C(=C/c2ccc(Cl)cc2)CN(C(=O)[C@H]2C[C@H]3CCCN3[C@]23C(=O)Nc2cc(Cl)ccc23)C/C1=C\c1ccc(Cl)cc1,5.473660722999999
C#CCCCC[n+]1cn(C)c(/C=N/O)n1,4.204119983
c1nnc(-c2cc3c(cn2)[nH]c2ncc(-c4ccc(CN5CCCCC5)cc4)cc23)o1,6.346787486
CC1CCCCN1c1nc2ccccc2[nH]1,4.051000546
O=C1c2ccc([N+](=O)[O-])cc2C(=O)N1CCC1CCN(Cc2ccc(Cl)cc2)CC1,6.619788757999999
CCCCCCNC(=O)Oc1ccc2c(c1)[C@]1(C)CCN(C)C1C2,7.113509275
CN[C@H]1CCC2=CC3=CC[C@]4(C)[C@@H]([C@H](C)N(C)C)[C@H](O)C[C@@]4(C)[C@@H]3CC[C@H]2C1(C)C,4.397940009
CC(C)C1=N[C@H]2CC[C@]34C[C@]35C(=O)C[C@]3(C)[C@@H]([C@H](C)N(C)C(=O)OC(C)(C)C)[C@H](O)C[C@@]3(C)[C@@H]5CC[C@H]4[C@]2(C)CS1,6.798602876
O=c1c2ccccc2[se]n1-c1ccc(OCCN2CCCCC2)cc1,4.961379838
CN(C)CCCOc1ccc(C(=O)/C=C/c2ccccc2)cc1,4.980053318
COc1ccc2cc(-c3ccc(CN(C)Cc4ccccc4)cc3)c(=O)oc2c1,6.049635146
C=CC(=O)N1C/C(=C\c2ccc(C)cc2)C(=O)[C@@]2(C1)[C@H](c1ccc(C)cc1)CN(C)[C@]21C(=O)Nc2ccccc21,5.1255181819999995
COc1cc(OCC=C(C)C)c2ccc(=O)oc2c1,3.6197887580000003
COc1cc(N)c(Cl)cc1C(=O)CCC1CCN(CC2CCC2)CC1,6.2388241870000005
Nc1c2c(nc3cc(F)ccc13)CCCC2,7.060231225
Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,4.600000075
CCOC(=O)C1=C(C)Nc2nc3c(c(N)c2C1c1ccccc1C(F)(F)F)CCCC3,6.645891561
C=CC(=O)N1C/C(=C\c2cccc([N+](=O)[O-])c2)C(=O)[C@@]2(C1)[C@H](c1cccc([N+](=O)[O-])c1)CN(C)[C@]21C(=O)Nc2ccccc21,5.2724587430000005
CC1=C[C@H]2Cc3nc4cc(Cl)ccc4c(NCCCCCCCNc4c5c(nc6ccccc46)CCCC5)c3[C@@H](C1)C2,8.164943897999999
CC(C)NCC(O)c1ccc(OC(=O)N(C)C)c(OC(=O)N(C)C)c1,2.8538719639999997
C[N+](C)(C)c1cccc(O)c1,6.011998761
CC(=O)Nc1cccc2n1cc(-c1ccc(OC(=O)N(C)C)cc1)[n+]2C,6.15490196
Nc1c2c(nc3ccc(Cl)cc13)OCCC2,5.00414552
COc1ccc(C(C#N)N2CCOCC2)cc1O,3.440093375
COc1ccc(C#N)c[n+]1C.F[B-](F)(F)F,4.271646218
CCOC(=O)C1=C(C)Oc2nc3c(c(N)c2[C@H]1c1ccc(OC)cc1)CCCC3,6.06000179
COc1ccc2c3c1O[C@H]1C[C@@H](O)C=C[C@@]31CCN(C)C2,5.368671615
CC1CCN(CC2CCCCC2)CC1,8.050609993
CN(C)C(=O)Oc1ccc[n+](C)c1,4.988641046000001
C(=C\C[n+]1ccc2ccccc2c1)\C[n+]1ccc2ccccc2c1,4.769551079
COc1ccc2[nH]cc(CCNC(=O)c3ccc(CN(C)Cc4ccccc4)cc3)c2c1,5.214670165
CC(C)(C)OC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCCCCCCNc1c2c(nc3ccccc13)CCCC2,6.935542011
COc1cccc(CC2CCN(CCOc3ccc4c(c3)oc(=O)c3ccccc34)CC2)c1,4.53313238
N/C(=N\O)c1nc(CCCCCNc2c3c(nc4ccccc24)CCCC3)ccc1O,6.585026652000001
COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,6.848926318999999
COc1ccc(OC)c(C(C)NS(N)(=O)=O)c1,10.78981529
c1ccc2c(c1)ccc[n+]2CCCCCCCCCCC[n+]1cccc2ccccc21,8.0
CN1Cc2cc(O)ccc2N(C)C1c1cccc2ccccc12,3.466355021
Cc1cccc(CN2CCC(CCC(=O)c3ccc4c(c3)NCCCC4)CC2)c1,6.649751982000001
COc1ccccc1C1c2ccc3ccccc3c2Oc2nc3c(c(N)c21)CCCC3,5.343901798
CCN(CC)CCS/C(=N\O)c1nc(-c2ccccc2)no1,5.22184875
COc1cc2c(cc1OC)C[N+](C)(CCCCCCc1cccc(OC)[n+]1C)CC2.O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F,6.769551079
COc1cc(C2c3ccc4ccccc4c3Oc3nc4c(c(N)c32)CCCC4)ccc1O,6.48148606
CCNC(=O)Oc1cccc(CN(C)CCCOc2ccc3c(=O)c4ccccc4oc3c2)c1,7.886056647999999
N#CC1=C(N)N2CCNC2=C([N+](=O)[O-])C12C(=O)c1cccc3cccc2c13,5.149966742
COc1cc2c(cc1OC)C(Cc1ccc(OCCCCCCN3CCCC3)cc1)NCC2,5.525783736
O=C1/C(=C/c2ccccc2)CN(C(=O)C[C@H]2C[C@H]3CCCN3[C@]23C(=O)Nc2ccccc23)C/C1=C\c1ccccc1,4.757210191
Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)NCCCCCCCCNc1c3c(nc4ccccc14)CCCC3)O2,6.338897526
C=CCNCc1cc2cc(OCCCC3CCN(Cc4ccccc4)CC3)ccc2[nH]1,5.337242168
CCN(CCCCCCCOc1ccc2c(=O)c3ccccc3oc2c1)Cc1ccccc1OC,5.501689446
CN(C)Cc1ccc(CSCc2cccc(CSCc3ccc(CN(C)C)o3)c2)o1,5.823908741
COc1ccccc1CN(C)Cc1ccc(C(=O)c2ccc(OC)c(OC)c2)cc1,5.43062609
CCOC(=O)C1=C(C)Oc2nc3c(c(N)c2[C@H]1c1ccc(OC)c(OC)c1)CCCC3,5.34000018
O=C1N[C@H](COCc2ccccc2)[C@@H](OCc2ccccc2)[C@H](OCc2ccccc2)[C@H]1OCc1ccccc1,4.337242168
C#CCNC1CCc2ccc(OC(=O)N(C)CCC)cc21,4.835647144
c1ccc2c[n+](CCCCCCCCCCC[n+]3ccc4ccccc4c3)ccc2c1,7.0
CCN1CC[C@@]2(C)c3cc(OC(=O)Nc4ccccc4)ccc3C[C@@H]12,6.754487332
O=C(NCCCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2)c1ccc2nc(-c3ccc(Cl)cc3)c3c(c2c1)OCCC3,7.6038006529999995
COc1ccc2nc3c(c(NCCNC(=O)C4(C)CCc5c(C)c(O)c(C)c(C)c5O4)c2c1)CCCC3,5.360513511000001
Clc1ccc2[nH]c(-c3ccc(OCCN4CCCC4)cc3)nc2c1,5.853871964
C[N+]1(C)CCO[C@@](O)(c2ccc(N)cc2)C1,3.1610000019999998
CCCCCCCCNc1c2c(nc3ccc(OC)cc13)CCCC2,6.443697499
CN1C[C@@H](c2ccc(F)cc2)[C@@]2(CN(C(=O)[C@@H]3CCN(C)[C@]34C(=O)Nc3ccccc34)C/C(=C\c3ccc(F)cc3)C2=O)[C@@]12C(=O)Nc1ccccc12,5.661543506
Cc1c(OC(=O)N(C)C)c2c(c[n+]1C)COCOC2,3.8860566480000003
CN1C/C(=C/c2ccc(N(C)C)cc2[N+](=O)[O-])C(=O)/C(=C/c2ccc(N(C)C)cc2[N+](=O)[O-])C1,7.244125144
COc1cc2c(cc1OC)C(=O)C(Oc1cccc(CN3CCN(C)CC3)c1)C2,7.207188229
c1ncc(-c2cc3c(cn2)[nH]c2ncc(-c4ccc(CN5CCCCC5)cc4)cc23)s1,6.304518324
C#CCNC1CCc2ccc(OC(=O)NCC)cc21,4.863279433
COc1cccc(CN(C)CCOc2ccc3c(c2)oc(=O)c2ccccc23)c1,4.7351821769999995
CCNC(=O)Oc1ccc2c(c1)C(N)CC2,4.752026734
COC(=O)C1=C(Nc2ccccc2)C[C@@H](c2ccc(C)cc2)N(c2ccccc2)[C@@H]1c1ccc(C)cc1,2.5424414509999997
CN(CCOCCNC(=S)Nc1ccc(Cl)cc1)Cc1ccccc1,5.744727495
CC1(C)CCCN(Cc2ccc(-c3cnc4[nH]c5cnc(C#N)cc5c4c3)cc2)C1,5.477555766
c1ccc2c[n+](CCCCCCCCCCCC[n+]3ccc4ccccc4c3)ccc2c1,3.863279433
CC(C)(C)c1cc[n+](C/C=C\C[n+]2ccc(C(C)(C)C)cc2)cc1,5.6989700039999995
COc1cc2c(cc1OC)SC(C(=O)CC1(O)CC[N+](C)(Cc3ccccc3)CC1)C2,7.04786167
CN(C)Cc1ccc(CSCCNc2cc(F)c([N+](=O)[O-])cc2[N+](=O)[O-])o1,6.920818754
CCC(CC)n1cc(C(=O)CF)cn1,5.280668713
O=c1oc2cc(OCCN3CCC(Cc4ccccc4)CC3)ccc2c2c1CCCC2,5.091514981
COc1cc2c(cc1OC)C(c1ccccc1)N(CCCCCn1ccnc1/C=N/O)CC2,3.551680235
COc1ccc(NC(=S)NNC=C2C(=O)NC(=S)NC2=O)cc1,3.685479721
COc1cc(C(=O)NCCCCCCCCC(=O)NNc2c3c(cc4ccccc24)CCCC3)cc(OC)c1OC,8.294136287999999
COc1ccc(-c2cc(N)c3c(C(F)(F)F)cc(-c4ccccc4)nc3n2)cc1,5.084072788
O=C(NCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2)c1ccc2nc(-c3ccc(Cl)cc3)c3c(c2c1)NCCC3,7.847711656
O=C(/C=C/c1ccc(O)c(O)c1)NCCC1CCN(Cc2ccccc2)CC1,5.838631997999999
C/N=C1/CCc2c1n(C)c1ccc(OC(=O)NC)c(Br)c21,6.744727495
Cc1c(C)c2ccc(OCCCCN(C)Cc3ccccc3)cc2oc1=O,6.102372909
c1cc(C[n+]2ccc3ccccc3c2)cc(C[n+]2ccc3ccccc3c2)c1,5.0969100130000005
COc1ccc(-c2cc3c(c(=O)o2)C[C@]2(O)[C@@]4(C)C(=O)C=CC(C)(C)[C@]4(O)CC[C@@]2(C)O3)cc1,7.586700236
COc1ccccc1[C@H]1C2=C(CC(C)(C)CC2=O)Oc2nc3c(c(N)c21)CCCC3,5.149999868
c1ccc(CN2CCC(CCc3ncnc4ccccc34)CC2)cc1,6.46876065
O=C(CN1CCN(Cc2ccccc2)CC1)NC1c2cnn(-c3ccccc3)c2-c2c(Br)sc(Br)c21,6.060480747000001
CCN(CC)CCCCCCOc1ccc(C(=O)c2ccc(CN(C)Cc3ccccc3)cc2)cc1,6.590066877000001
CN1C[C@@H](c2ccc(Cl)cc2Cl)[C@@]2(CN(C(=O)[C@@H]3CCN(C)[C@]34C(=O)Nc3ccccc34)C/C(=C\c3ccc(Cl)cc3Cl)C2=O)[C@@]12C(=O)Nc1ccccc12,5.354577731
CCN(CC)CCCCOc1ccc2c(c1)C(=O)/C(=C/c1ccc(CN(C)Cc3ccccc3)cc1)C2,6.050609992999999
Nc1c2c(nc3nc(-c4ccccc4)cc(C(F)(F)F)c13)-c1ccccc1C2,4.755475488
CCOC(=O)c1c(C)nc2nc3c(c(N)c2c1-c1ccccc1)CCC3,4.920000157
OC1CCN(Cc2ccc(OCCCN3CCCCC3)cc2)CC1,5.638272164
CC(C)N1Cc2cc(O)ccc2N(C)C1c1ccccc1,3.5968794789999996
C#CCN(C)C1CCc2c(OC(=O)N(C)CC)cccc21,4.826813732
COc1cc2c(cc1OC)C(c1ccccc1)N(CCCCCCn1ccnc1/C=N/O)CC2,3.6243363860000004
COc1ccc2nc3c(c(NCCCCCNC(=O)C4(C)CCc5c(C)c(O)c(C)c(C)c5O4)c2c1)CCCC3,4.876475019
O=C(NCCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cc2c(cn1)[nH]c1ccccc12,7.037157318999999
CCN(CCCCCCNC1=CC(=O)C(NCCCCCCN(CC)Cc2ccccc2)=CC1=O)Cc1ccccc1,7.134896025
CN(CCCCCCCOc1ccc(-c2oc3ccccc3c2C(=O)c2ccccc2)cc1)Cc1ccccc1,4.390405591
O=C(CCC1CCN(Cc2ccccc2)CC1)c1ccc2c(c1)CCN2,7.4408118110000006
Cc1ccc2ccc(CNCCCCCCCCNc3c4c(nc5ccccc35)CCCC4)c(O)c2n1,9.301029996
Nc1c2c(nc3cccc(F)c13)C1CC(C2)C1,7.540004744
CN1CCN(c2nccc(NC(c3ccccc3)c3ccccc3)n2)CC1,4.863279433
O=c1c2cc(OCCCN3CCCCC3)ccc2nc2n1Cc1ccccc1-2,6.84635279
CNC(=O)N1c2ccccc2Sc2ccccc21,5.0287241510000005
COc1ccc(C(F)(F)F)c[n+]1CCCCCOc1ccc2c(C)cc(=O)oc2c1.O=S(=O)([O-])C(F)(F)F,6.0579919470000005
CC1=CC2Cc3nc4cc(Cl)ccc4c(N)c3C(C1)C2NC=O,7.008773924
CN1CC[C@@]2(C)c3cc(OC(=O)NCc4ccccc4)ccc3N(C)C12,6.33711945
CCCCCCOC(=O)[C@H](CCC(=O)NCCC1CCN(Cc2ccccc2)CC1)NC(=O)OCc1ccccc1,6.602059991
COc1ccc(C(=O)c2ccc(CN(C)Cc3cccc(C)c3)cc2)cc1OC,5.782516056
C[N+]1(Cc2ccccc2)CCC(CCC(=O)c2ccc3c(c2)OCCO3)CC1,7.0
Cc1ccccc1NC(=O)Oc1ccc2c(c1)[C@]1(C)CC[N@@+](C)([O-])[C@@H]1N2C,6.744727495
CCCCN(CCCC)CCCCOc1ccc(C(=O)/C=C/c2ccccc2)cc1,4.658763377
O=c1oc2cc(OCCCCN3CCC(Cc4ccccc4)CC3)ccc2c2ccccc12,4.847711656
O=C(/C=N/O)NC1CCN(Cc2ccccc2)CC1,2.614393726
CNC1CCc2ccc(OC(=O)N(C)C)cc21,5.970616222
CN(C)C(=O)Oc1cccc([N+](C)(C)C)c1.COS(=O)(=O)[O-],4.637260619
CCC1=CC2Cc3nc4ccc(Cl)cc4c(N)c3C(C1)C2,6.37161107
c1ccc2c(NCCCCCCCCNc3c4c(nc5ccccc35)CCCC4)c3c(nc2c1)CCCC3,8.795880017
C=CC[N+](C)(C)c1ccccc1OC,6.0
CN1CC[C@@]2(C)c3cc(OC(=O)Nc4ccccc4)ccc3NC12,7.3893398370000005
CC1Cc2c(nc3ccccc3c2N)C1(C)O,3.872895202
COc1ccc2nc3c(c(N4CCCCCN(c5c6c(nc7ccc(OC)cc57)CCCC6)CCCCC4)c2c1)CCCC3,5.337242168
c1ccc(CN2CCC(CCNc3cc4c(nn3)-c3ccccc3CCC4)CC2)cc1,6.920818754
CC1CCCN(Cc2ccc(CNCCN3CCNC3=C(C#N)C#N)o2)C1,6.431798276
