SMILES,P(Act)
O=C1N(Cc2ccc(F)c(F)c2)CCN1c1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)c3cccnc3)cc2)cc1,5.3010299960000005
C[C@H](Cc1ncc(CCC(=O)O)s1)NC[C@H](O)COc1ccccc1,5.463441557
O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2noc(C(O)c3ccc(F)cc3)n2)cc1,4.187086643
CCCOc1cc(-c2ccc(OCCNC[C@H](O)c3ccccc3)cc2)ccc1C(=O)O,6.677780705
O=C(Cc1nccn1Cc1ccccc1)N1CCCc2cc(CCNC[C@H](O)COc3ccccc3)ccc21,6.769551079
CN(c1ccc(OCC(O)CNCCOc2ccc(-n3ccnc3)cc2)cc1)S(C)(=O)=O,4.677780705
COc1ccc([C@H](Cc2ccccc2)NC[C@H](O)Cc2ccc(O)c(NS(C)(=O)=O)c2)cc1OC,4.327902142
CC(C)Oc1cc(-c2ccc(CCNC[C@H](O)c3cnccc3N)cc2)ccc1C(=O)O,6.886056647999999
O=c1[nH]c2c(O)ccc([C@@H](O)CNC3CCCCC3C3CCCCC3)c2s1,6.179142011000001
O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2nc(-c3ccc(F)c(F)c3)cs2)cc1,5.6989700039999995
CCc1ccc(OCC(O)CNC2CCN(c3ncnc4scc(-c5ccccc5)c34)CC2)cc1,6.335358024
CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,8.101357079
CN(C)C(=O)N1CCc2cc(S(=O)(=O)Nc3ccccc3)ccc21,5.045757491
OCc1cc(OCC(O)CNC2CCN(c3ncnc4scc(-c5cccs5)c34)CC2)ccc1O,5.979224512
O=C(NCCNCC(O)COc1ccc(OCCOC2CCCC2)cc1)Nc1ccccc1C(F)(F)F,6.939982457
COc1ccc(CC(C)NCC(O)c2ccc(O)c(NC=O)c2)cc1,6.401014191
CC(C)COc1cc(-c2ccc(CCNC[C@H](O)c3cccc(Cl)c3)cc2)ccc1C(=O)O,6.455931956000001
O=C(O)CNC(=O)Nc1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1,6.900008766
O=C(NCC1CN(c2ccccc2)CCN1)c1ccccc1,6.167491087
CCCCCCNC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)COc3ccc(O)cc3)cc2)cc1,6.43572857
C[C@H](Cc1ccc(-c2ccc(C(=O)O)c(OC3CCCCC3)c2)cc1)NC[C@H](O)c1cccnc1,7.619788757999999
CCCCCCCCc1cccc(N2CCc3cc(S(=O)(=O)Nc4ccccc4)ccc32)c1,5.602059991
C[C@@H](Cc1c[nH]c2ccccc12)NC[C@@H](O)c1cccc(Cl)c1,6.853871964
CNC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)COc3ccc(O)cc3)cc2)cc1,6.455931956000001
C[C@H](Cc1c[nH]c2c(OS(=O)(=O)c3cccs3)cccc12)NC[C@H](O)c1cccc(NS(=O)(=O)c2cccs2)c1,7.600326279
CC(=O)Nc1ccc(-c2csc(-c3ccc(S(=O)(=O)Nc4ccc(CCNC[C@H](O)c5cccnc5)cc4)cc3)n2)cc1,6.017728767
Cc1ccc(NC(=O)NCCNCC(O)COc2ccc(OCCOC3CCCC3)cc2)cc1,7.759950227999999
COc1ccc([C@H](CCc2ccccc2)NC[C@H](O)Cc2ccc(O)c(NS(C)(=O)=O)c2)cc1,6.13667714
CC(C)Cc1cc(-c2ccc(OCCNC[C@H](O)c3cccc(Cl)c3)cc2)ccc1C(=O)O,7.823908741
CCCCCCNC(=O)Nc1ccc(S(=O)(=O)Nc2cccc(-c3ccc(CC4NCCc5cc(O)c(O)cc54)cc3)c2)cc1,5.2608233680000005
COC(=O)c1ccc(NC(=S)Nc2ccc(CCNC[C@H](O)COc3ccccc3)cc2)cc1,7.22184875
O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2coc(COc3ccc(F)cc3)n2)cc1,5.187086643
O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2nc(COc3ccc(F)cc3)no2)cc1,5.397940009
CCCCCCCc1nc(-c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)no1,5.6989700039999995
O[C@@H](CNCCc1ccc(NC(=S)Nc2cccc(Cl)c2)cc1)COc1ccccc1,7.0
CC(C)(Cc1ccc(OC(F)(F)F)cc1)NCC(O)c1ccc(O)c2c1OCC(=O)N2,8.443697498999999
OCc1cc(C(O)CNCCc2ccc(Nc3ccc4ccccc4c3)cc2)ccc1O,4.900000142
NC(=O)C(c1ccccc1)(c1ccccc1)[C@@H]1CCN(CCc2ccc3c(c2)CCO3)C1,6.7479240560000004
CC(C)Oc1cc(-c2ccc(CCNC[C@H](O)c3cccc(F)c3)cc2)ccc1C(=O)O,6.4948500220000005
CNS(=O)(=O)c1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1,6.299997603
NC(=O)CN1C(=O)CN(c2cccc(CCCCOCCCCCCNC[C@H](O)c3ccc(O)c(CO)c3)c2)C1=O,6.799998135
FC(F)(F)c1ccnc(N2CCNCC2)n1,5.599999382999999
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCc4ccccc4F)c3)c2s1,8.199970641
COc1ccc(S(=O)(=O)N2CCC(NC[C@H](O)COc3ccc(O)cc3)CC2)cc1,4.987162775
CC(C)(Cc1cccc(C(=O)O)c1)NCC(O)c1ccc(O)c2c1OCC(=O)N2,6.596879479
C[C@H](CNc1cccc(-c2ccc(C(=O)O)cc2C(=O)O)c1)NC[C@H](O)c1cccc(Cl)c1,5.599999382999999
CC(C)(C)CCCc1ncc(-c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)o1,5.6989700039999995
O=C1N=c2cccc(OC[C@@H](O)CNC3CCN(c4ccc(CC5SC(=O)NC5=O)cc4)CC3)c2=N1,7.677780705
CCCCCOc1cc(-c2ccc(CCNC[C@H](O)c3ccccc3)cc2)ccc1C(=O)NS(C)(=O)=O,6.795880017000001
C[C@H](Cc1c[nH]c2c(OCC(=O)O)cccc12)NC[C@H](O)c1cccc(NS(=O)(=O)c2cccs2)c1,6.64525148
CC(C)COc1cc(-c2ccc(OCCNC[C@H](O)c3cccc(Cl)c3)cc2)ccc1C(=O)O,6.958607315
CS(=O)(=O)Nc1ccc(OCC(O)CNCc2ccc(-n3ccnc3)cc2)cc1,4.480172006
CC(C)Oc1cc(-c2ccc(CCN[C@@H](C)[C@H](O)c3ccccc3)cc2)ccc1C(=O)O,6.107905397000001
CSc1nc(N2CCNCC2)c2sc3c(c2n1)CCCC3,6.699991797000001
Nc1cc(Oc2ccc3c(c2)C[C@@H](NC[C@H](O)c2cccc(Cl)c2)CC3)cc(C(=O)O)c1,6.318758763
C[C@H](Cc1ccc(OC(C(=O)O)C(=O)O)cc1)NC[C@H](O)c1cccc(Cl)c1,3.6143937260000003
CS(=O)(=O)Nc1cc([C@@H](O)CNCC2CCN(c3ccc(C(=O)N[C@@H](Cc4ccccc4)C(=O)O)cc3)CC2)ccc1O,6.283996656
CC(C)Nc1cc(-c2ccc(CCNC[C@H](O)c3ccccc3)cc2)ccc1C(=O)NS(C)(=O)=O,6.585026652000001
OC(CNC1CCN(c2ncnc3scc(-c4ccccc4)c23)CC1)COc1cccc(OC(F)(F)F)c1,6.0017406620000004
OC(CNC1CCN(c2ncnc3scc(-c4ccccc4)c23)CC1)COc1ccccc1,6.798602876
Cn1c(=O)[nH]c2cccc(OC[C@@H](O)CNC(C)(C)Cc3ccc(Oc4ccc(C(N)=O)cn4)cc3)c21,8.060480747
O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2coc(COc3ccc(F)c(F)c3)n2)cc1,5.187086643
CN(CCCNC[C@H](O)c1ccc(O)c2[nH]c(=O)sc12)c1ccccc1,8.075720714
O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2nc(-c3c[nH]c4ccccc34)cs2)cc1,4.522878745
O=C(Cc1nccn1-c1ccccc1)Nc1ccc(CCNC[C@H](O)COc2ccccc2)cc1,6.187086643
N#Cc1ccccc1OC[C@@H](O)CNCCNC(=O)Nc1ccc(Br)nc1,10.30103
CS(=O)(=O)NC(=O)c1ccc(-c2ccc(CCNC[C@H](O)c3ccccc3)cc2)cc1SC1CCCCC1,6.075720714
CCCCCCNC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(-c3ccc(OCC4NCCc5cc(O)c(O)cc54)cc3)cc2)cc1,5.657577319
COc1ccc([C@H](CCc2cccc(Cl)c2)NC[C@H](O)Cc2ccc(O)c(NS(C)(=O)=O)c2)cc1OC,6.37675071
CCCCCCCCc1csc(-c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)n1,5.431798276
CCCCCCC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)COc3ccc(O)cc3)cc2)cc1,6.468521083
C[C@H](CNc1cccc(-c2nc(C(=O)O)co2)c1)NC[C@H](O)c1cccc(Cl)c1,6.799998135
CN1CCN(c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)C1=O,5.0
NS(=O)(=O)c1ccccc1CCCCOCCCCCCNC[C@H](O)c1ccc(O)c(CO)c1,6.599997654
O=C(O)c1ccc(-c2ccc(CCNC[C@H](O)c3cccc(Cl)c3)cc2)cc1,6.552841969
O=C(NCc1cc(F)ccc1F)Nc1ccc(S(=O)(=O)N2CCC(CNC[C@H](O)COc3ccc(O)cc3)CC2)cc1,5.995678626
O=[N+]([O-])/C=C(\Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)Nc1cccc2ccccc12,5.744727495
O=C(Cc1cnccn1)Nc1ccc(CCNC[C@H](O)COc2ccc(O)cc2)cc1,5.508638306
CC(C)S(=O)(=O)Nc1ccc(CCNC[C@H](O)COc2ccc(O)cc2)cc1,7.0
N#CN/C(=N\c1cccc(I)c1)Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1,6.638272164
Cc1ccc(NC(=S)Nc2ccc(CCNC[C@H](O)COc3ccccc3)cc2)cc1,7.0
CC(C)NC[C@@H](O)COc1cccc2ccccc12,6.534617149
CC(C)C[C@H](NC(=O)c1ccc(N2CCC(CNC[C@H](O)c3ccc(O)c(NS(C)(=O)=O)c3)CC2)cc1)C(=O)O,5.730487056
C[C@H](NC[C@H](O)c1ccc(O)c2[nH]c(=O)sc12)C1CCCCC1,7.40560745
O=C1CNC(=O)N1c1ccccc1CCCCOCCCCCCNC[C@H](O)c1ccc(O)c(CO)c1,6.699991797000001
CC(C)(C)NC[C@H](O)CON=C1c2ccccc2-c2ccccc21,7.53165267
CCCCCCN1C(=O)CN(c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)C1=O,5.15490196
C[C@H](Cc1ccc(-c2ccc(C(=O)O)cc2)cc1)NC[C@H](O)c1ccccc1,7.657577319
CC(C)COc1cc(-c2ccc(C[C@@H](C)NC[C@H](O)c3ccccc3)cc2)ccc1C(=O)O,6.886056647999999
