SMILES,P(Act)
COc1ccccc1Oc1c(NS(C)(=O)=O)nc(-c2ncccn2)nc1OCCOc1ncc(Br)cn1,6.9469215570000005
Cc1noc(NS(=O)(=O)c2ccccc2-c2ccc(-c3ccncn3)cc2)c1C,6.440691988999999
CCCCc1nc2ccc(C(F)(F)F)cc2n1Cc1ccc(-c2ccccc2S(=O)(=O)Nc2onc(C)c2C)cc1,8.0
CC(C)C[C@@H]1NC(=O)[C@@H](C(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(=O)O)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC1=O,7.67111096
CCCCS(=O)(=O)Nc1nc(-c2ncccn2)nc(OCCOc2ncc(Br)cn2)c1Oc1ccccc1OC,8.366531543999999
CCCNc1ccc2c(n1)[C@@H](c1ccc(OC)cc1)[C@H](C(=O)O)[C@H]2c1ccc2c(c1)OCO2,9.920818753999999
CC(C)c1ccc(S(=O)(=O)NC(=O)C(c2ccc3c(c2)OCO3)c2cn(C)c3cc(C(N)=O)ccc23)cc1,8.638272164
COc1ccc(C2(O)OC(=O)C(c3ccc4c(c3)OCO4)=C2Cc2cccc(OCCCN3CCOCC3)c2)cc1,8.698970004
Cc1noc(NS(=O)(=O)c2ccc(F)cc2)c1Br,4.886056648
COc1cc2c(-c3ccc4c(c3)OCO4)c(C(=O)O)n(Cc3ccc4nsnc4c3)c2cc1OC,7.48148606
COc1ccc(C2(O)OC(=O)C(c3ccc4c(c3)OCO4)=C2Cc2cc(OC)c(OC)c(OCCCN(C)C)c2)cc1,9.0
Cc1noc(NS(=O)(=O)c2ccsc2)c1Br,5.560667306
COc1ccc([C@H]2[C@H](C(=O)O)[C@@H](c3ccc4c(c3)OCO4)CN2CC(=O)Nc2c(C)cccc2C(C)C)cc1,7.0
Cc1cc(C)c(NC(=O)c2sccc2S(=O)(=O)Nc2onc(C)c2Cl)c(C(N)=O)c1,9.853871964
Cc1noc(NS(=O)(=O)c2ccsc2C(=O)Oc2ccc3c(c2)OCO3)c1Cl,8.080921907999999
Cc1noc(NS(=O)(=O)c2cccc(Cl)c2)c1Br,6.638272164
CC(C)C[C@H](NC(=O)N1CCCCCC1)C(=O)N[C@H](Cc1cn(C)c2ccccc12)C(=O)N[C@H](Cc1cn(C)c2ccccc12)C(=O)O,8.096910012999999
Cc1ccc(-c2c(NS(=O)(=O)c3ccc(C(C)(C)C)cc3)ncnc2OCCOc2ncc(Br)cn2)cc1,11.37675071
Cc1cc(C)c(NC(=O)c2sccc2S(=O)(=O)Nc2onc(C)c2Cl)c(Cl)c1,10.04575749
CC(C)c1ccc(S(=O)(=O)NC(=O)C(c2ccc3c(c2)OCO3)c2cn(C)c3cc(C(=O)O)ccc23)cc1,7.657577319
CCCCNC(=O)OCC#CCOc1nc(N2CCOCC2)nc(NS(=O)(=O)c2ccc(C)cn2)c1Oc1ccccc1OC,6.707743928999999
COc1ccc(CC2=C(c3ccc(Cl)c(Cl)c3)C(=O)OC2(O)c2ccc(OC)cc2)cc1,6.664207898
Cc1cc(C)nc(OC(C(=O)O)C(OCCc2ccc(C(=O)O)cc2)(c2ccccc2)c2ccccc2)n1,8.823908741
Cc1noc(NS(=O)(=O)c2cccc3c(C(=O)O)cccc23)c1C,4.886056648
Cc1ccc(CC(=O)c2sccc2S(=O)(=O)Nc2onc(C)c2Br)cc1,7.6989700039999995
Cc1noc(NS(=O)(=O)c2ccc(N)cc2)c1C,5.12199553
COCCOc1ccc([C@H]2[C@H](C(=O)O)[C@@H](c3ccc4c(c3)OCO4)CN2CC(=O)NC(c2ccccc2)C(C)(C)C)cc1,6.311580178
COc1ccc(C2(O)OC(=O)C(c3ccc4c(c3)OCO4)=C2Cc2cccc(C(=O)O)c2)cc1,7.3010299960000005
COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)nc(C)nc1OCCOC(=O)Nc1cccnc1,6.045757491
COc1ccc(C2(O)OC(=O)C(c3ccc4c(c3)OCO4)=C2Cc2ccc(OC)c(OC)c2)cc1,8.853871964
Cc1cc(C)nc(O[C@H](C(=O)O)[C@@]2(c3ccccc3)NCC(=O)N(Cc3cc(F)c(F)c(F)c3)c3ccccc32)n1,7.928117993
COc1ccc(C2=C(C(=O)O)[C@@H](c3ccc4c(c3)OCO4)Oc3ccc(OC(C)C)cc32)cc1,9.346787486
Cc1cc(C)c(OCc2ccsc2S(=O)(=O)Nc2onc(C)c2Br)c(C)c1,7.26760624
CC(C)C[C@H](NC(=O)[C@@H](Cc1cn(C)c2ccccc12)NC(=O)[C@H](CC(C)C)NC(=O)N1CCCCCC1)C(=O)O,5.879426069
Cc1noc(NS(=O)(=O)c2ccccc2-c2ccsc2)c1C,6.045757491
Cc1noc(NS(=O)(=O)c2ccccc2-c2ncccn2)c1C,5.0555173280000005
CCc1cccc(CC)c1NC(=O)CN1C[C@H](c2ccc3c(c2)OCO3)[C@@H](C(=O)O)[C@@H]1c1ccc(OC(C)C)cc1,5.823908741
COc1ccccc1Oc1c(NS(=O)(=O)N2CCOCC2)nc(-c2ncccn2)nc1OCCOc1ncc(Br)cn1,6.728158392999999
CCCc1nc(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)c(Oc2ccccc2OC)c(OCCOC(=O)Nc2ccccn2)n1,8.045757491
CCc1cc2c(cc1Cn1c(C(=O)O)c(Cc3cccc(C(=O)O)c3)c(=O)c3cc(OC(C)C)ccc31)OCO2,7.869666232
Cc1ccc(OC(=O)c2sccc2S(=O)(=O)Nc2onc(C)c2Br)cc1,8.031517051
COc1ccc(C2(O)OC(=O)C(c3ccc4c(c3)OCO4)=C2Cc2cccc(OCCN(C)C)c2)cc1,7.568636236000001
C/C=C/C=C/C(=O)O[C@@H]1C=C2COC(O)[C@]2(O)[C@@]2(C)CCCC(C)(C)C12,4.3010299960000005
Cc1noc(NS(=O)(=O)c2ccsc2C(=O)Nc2cc3c(cc2CC#N)OCO3)c1Cl,8.420216403
COc1cc(C#N)c(NC(=O)c2sccc2S(=O)(=O)Nc2onc(C)c2Cl)cc1OC,8.408935393
COC(c1ccccc1)(c1ccccc1)C(Oc1nc(C)cc(C)n1)C(=O)O,9.0
COc1ccc([C@@H]2c3cc(O)ccc3[C@H](c3ccc4c(c3)OCO4)[C@H]2C(=O)O)cc1,7.823908741
Cc1noc(NS(=O)(=O)c2ccccc2F)c1C,6.113509275
CCCCC(NC(=O)[C@@H](Cc1c(C#N)[nH]c2ccccc12)NC(=O)C(NC(=O)N1[C@@H](C)CCC[C@H]1C)C(C)C)C(=O)O,5.619788757999999
Cc1oc([C@@H](Cc2cn(C)c3ccccc23)NC(=O)[C@H](CC(C)C)NC(=O)OC2CCCCC2)nc1C(=O)O,7.387216143
COc1cccc2c(S(=O)(=O)Nc3onc(C)c3C)cccc12,5.187086643
Cc1noc(NS(=O)(=O)c2ccccc2-c2ccc(CC(C)C)cc2NC=O)c1C,6.167491087
Cc1noc(NS(=O)(=O)c2ccccc2-c2ccc(CC(C)C)cc2NCCO)c1C,6.619788757999999
COc1ccccc1Oc1c(NS(=O)(=O)NCc2ccccc2)nc(C2CC2)nc1OCCOc1ncc(Br)cn1,7.853871964
COc1cccc(C(OC)(c2cccc(OC)c2)C(Oc2nc(OC)cc(OC)n2)C(=O)O)c1,7.657577319
COc1cc2c(Sc3ccc4c(c3)OCO4)c(C(=O)O)n(Cc3ccc4c(c3)OCO4)c2cc1OCc1ccccc1,5.696803943
Cc1cc(C)nc(O[C@H](C(=O)O)[C@@]2(c3ccccc3)NCCOc3ccccc32)n1,7.156144577
CCCc1nc2c(C)cc(C(=O)NCCN3CCCCC3)cc2n1Cc1ccc(-c2ccccc2S(=O)(=O)Nc2onc(C)c2C)cc1,5.236572006
CCCCS(=O)(=O)NC(=O)C(CCSC)NC(=O)[C@@H](Cc1ccc(-c2ccno2)cc1)N(C)C(=O)c1cc(C)cc(C)c1,8.283996656000001
Cc1noc(NS(=O)(=O)c2ccccc2-c2ccccn2)c1C,6.0861861479999995
Cc1noc(NS(=O)(=O)c2ccccc2-c2ccc(-c3ncco3)cc2CN2CCC(C)(C)C2=O)c1C,11.30103
COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(C)cn2)nc(N2CCOCC2)nc1OCC#CCOC(=O)Nc1ccncc1,7.920818754
Cc1noc(NS(=O)(=O)c2ccccc2-c2ccc(-c3ncco3)cc2CN(C)C(=O)c2cc3ccccc3n2C)c1C,11.30103
COc1ccc(-c2c(C(=O)O)n(-c3ccc4c(c3)OCO4)c3ccc(OCc4ccccc4)cc23)cc1,5.619788757999999
CCc1cc2c(cc1Cn1c(C(=O)O)c(Cc3cccc(C(=O)O)c3)c(=O)c3cc(OCC(C)C)ccc31)OCO2,8.200659451
CCCc1cc(Cn2c(CC)nc3c(C)cc(C)nc32)cc(CCC)c1OC(C(=O)NS(C)(=O)=O)c1ccc2c(c1)OCO2,6.3010299960000005
Cc1noc(NS(=O)(=O)c2cc(Br)ccc2Br)c1Br,6.853871964
CCS(=O)(=O)NCCCOc1nc(C2CC2)nc(NS(=O)(=O)c2ccc(C(C)C)cn2)c1Oc1ccccc1OC,7.346787486
Cc1noc(NS(=O)(=O)c2ccccc2-c2ccc(-c3ccccc3)cc2)c1C,7.075720714
CNCC(=O)OCCOc1nc(C)nc(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)c1Oc1ccccc1OC,5.769551079
CCCCS(=O)(=O)NC(=O)[C@H](NC(=O)[C@H](Cc1ccc(-c2ccno2)cc1)N(C)C(=O)c1cc(C)cc(C)c1)C(C)C,4.568636236000001
CCOC(C)=O.Cc1noc(NS(=O)(=O)c2ccsc2/C(Cc2ccc3c(c2)OCO3)=N\O)c1Cl,5.958607315
COc1nc(Cl)cnc1NS(=O)(=O)c1cccc2c(N(C)C)cccc12,8.0
Cc1ccccc1S(=O)(=O)NC(=O)C(c1ccc2c(c1)OCO2)c1cn(C)c2cc(C(N)=O)ccc12,8.283996656000001
CCCCN(CCCC)C(=O)CN1C[C@H](c2cc(OC)c3c(c2)OCO3)[C@@H](C(=O)O)[C@@H]1CC(C)(C)CCC,5.2058360519999995
COc1cc(OC)nc(OC(C(=O)O)C(OC)(c2cccc(C)c2)c2cccc(C)c2)n1,7.619788757999999
Cc1noc(NS(=O)(=O)c2ccc(-c3ccccc3)cc2)c1Br,5.537602002000001
CSc1cnc(O[C@H](C(=O)O)[C@@]2(c3ccccc3)NCC(=O)N(C)c3ccccc32)nc1,5.1804560639999995
Cc1cc(C)c(NC(=O)c2sccc2S(=O)(=O)Nc2onc(C)c2Cl)c(-c2ccccc2)c1,8.832682665
Cc1noc(NS(=O)(=O)c2ccccc2-c2ccc(-c3ncco3)cc2CN(C)C(=O)CC(C)(C)C)c1C,10.69897
Cc1cc(C)nc(O[C@H](C(=O)O)[C@@]2(c3ccccc3)NCC(=O)N(Cc3cc(F)c(F)cc3F)c3ccccc32)n1,8.142667504
CCCc1nc(Cl)c(C(N)=O)n1Cc1ccc(-c2ccccc2S(=O)(=O)Nc2onc(C)c2C)cc1,7.397940009
Cc1cccc(O[C@H](C(=O)O)[C@@]2(c3ccccc3)NCC(=O)N(Cc3c(Cl)cccc3Cl)c3ccccc32)c1,7.537602002000001
COc1cnc(O[C@H](C(=O)O)[C@@]2(c3ccccc3)NCC(=O)N(C)c3ccccc32)nc1,6.415668776
Cn1cc(C(C(=O)NS(=O)(=O)c2ccc(C(F)(F)F)cc2)c2ccc3c(c2)OCO3)c2ccc(C(N)=O)cc21,8.187086642999999
Cc1noc(NS(=O)(=O)c2ccsc2C(=O)O)c1Cl,5.974694135
COc1cc(OC)nc(OC(C(=O)O)C(OC)(c2ccccc2F)c2ccccc2F)n1,6.823908741
COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)nc(C2CC2)nc1OCCNS(=O)(=O)c1ccc(C)cc1,5.30980392
CC(=O)c1cc2c(cc1NC(=O)c1sccc1S(=O)(=O)Nc1onc(C)c1Cl)OCO2,8.0
COc1ccc([C@H]2[C@H](C(=O)O)[C@@H](c3ccc4c(c3)OCO4)CN2CC(=O)Nc2cc(C)cc(C)c2)cc1,6.795880017000001
CN(C)c1cccc2c(S(=O)(=O)Nc3ccc(Cl)cc3)cccc12,5.1000001280000005
Cc1noc(NS(=O)(=O)c2ccsc2C(=O)Nc2ccc3c(c2)OCO3)c1Br,7.721246399
COc1ccc(C2(O)OC(=O)C(c3ccc4c(c3)OCO4)=C2Cc2ccccc2)cc1,7.665546249
Cc1noc(NS(=O)(=O)c2sccc2/C=C/c2cc3c(cc2CO)OCO3)c1Br,7.102372909
Cc1noc(NS(=O)(=O)c2ccccc2-c2ccc(-c3nc4ccccc4o3)cc2)c1C,5.6989700039999995
COc1cc(OC)nc(CC(C(=O)O)C(C)(Oc2ccc(C(C)C)cc2)c2ccccc2)n1,6.602059991
COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(C)cn2)nc(N2CCOCC2)nc1OCCNS(=O)(=O)c1cccs1,6.140261434
COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(C)cn2)nc(-c2ccncc2)nc1OCCNS(=O)(=O)c1cccs1,5.546987608999999
CC(C)C[C@@H]1NC(=O)[C@@H](C(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(=O)O)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC1=O,7.431798276
Cc1cc(NCc2cc(-c3ncco3)ccc2-c2ccccc2S(=O)(=O)Nc2onc(C)c2C)no1,10.15490196
Cc1noc(NS(=O)(=O)c2ccccc2-c2ccc(-c3ncco3)cc2CN(C)C(=O)Cc2ccccc2)c1C,11.0
CCc1ccc(Br)c(S(=O)(=O)Nc2onc(C)c2Br)c1,7.537602002000001
Cc1cc(C)nc(OC(C(=O)O)C(OCCc2ccccc2)(c2ccccc2)c2ccccc2)n1,7.602059991
CCCN1c2ccccc2C(=O)N(CC(=O)O)c2cc(NCc3cccc4ccccc34)ccc21,4.769551079
COc1ccc(CCOC(c2ccccc2)(c2ccccc2)C(Oc2nc(C)cc(C)n2)C(=O)O)cc1,8.219682687999999
COc1ccc(-c2ccccc2S(=O)(=O)Nc2onc(C)c2C)cc1,5.619788757999999
COc1ccccc1Oc1c(NS(=O)(=O)CCc2ccccc2)nc(-c2ncccn2)nc1OCCOc1ncc(C)cn1,7.749579998
CCCCN(CCCC)C(=O)CN1C[C@H](c2ccc3c(c2)OCO3)[C@@H](C(=O)O)[C@@H]1c1ccc(OC)cc1,10.0070049
CC(C)c1ccc(S(=O)(=O)NC(=O)C(c2ccc3c(c2)OCO3)c2c[nH]c3cc(C(=O)O)ccc23)cc1,7.508638306
CCCCNC(=O)OCC#CCOc1nc(-c2ccncc2)nc(NS(=O)(=O)c2ccc(C(C)C)cn2)c1Oc1ccccc1OC,6.8041003479999995
CCCS(=O)(=O)NCCCOc1nc(C2CC2)nc(NS(=O)(=O)c2ccc(C(C)C)cn2)c1Oc1ccccc1OC,7.0861861479999995
COc1ccc2c(c1)c(-c1ccc3c(c1)OCO3)c(C(=O)O)n2Cc1ccc2c(c1)OCO2,6.455931956000001
CCCc1nc2c(C)cc(C(=O)Nc3ccccc3)cc2n1Cc1ccc(-c2ccccc2C(=O)Nc2nnn[nH]2)cc1,4.853871964
COc1ccc(C(=O)/C(Cc2cc(OC)c(OC)c(OC)c2)=C(\C(=O)[O-])c2ccc3c(c2)OCO3)cc1,8.068881289
COc1ccc(C2(O)OC(=O)C(c3ccc4c(c3)OCO4)=C2Cc2cccc([N+](=O)[O-])c2)cc1,7.15490196
COc1ccc([C@H]2c3ccccc3[C@@H](c3ccc4c(c3)OCO4)[C@@H]2C(=O)O)cc1,7.366531544
CCCc1nc2c(n1Cc1ccc(-c3ccccc3S(=O)(=O)Nc3onc(C)c3C)c(CC#N)c1)C(=O)CCCC2,7.823908741
COc1ccc(CCOC(c2ccccc2)(c2ccccc2)[C@H](Oc2nc(C)cc(C)n2)C(=O)O)cc1OC,8.66756154
O=C(O)[C@@H](Oc1cccc(Cl)c1)[C@@]1(c2ccccc2)NCC(=O)N(Cc2c(Cl)cccc2Cl)c2ccccc21,6.995678626
Cc1ccc(OCc2ccsc2S(=O)(=O)Nc2onc(C)c2Br)cc1,5.785156152000001
CCCCN(CCCC)C(=O)CN1CC(c2ccc3c(c2)OCO3)C(C(=O)O)C1c1ccc(OC)cc1,10.04817696
COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)nc(-c2ncccn2)nc1OCC#CCOC(=O)Nc1cnccn1,6.690369832999999
CCOc1ccc2c(c1)[C@@H](c1cc(OC)c(OC)c(OC)c1OCC(=O)O)N(CC(=O)O)[C@@H]2c1ccc2c(c1)OCO2,6.508638306
O=C1c2cc(Br)ccc2[C@@H]2[C@H](C(=O)O)[C@H](C(=O)O)[C@@H]2c2ccc(Br)cc21,6.187086643
COc1ccc([C@H]2[C@H](C(=O)O)[C@@H](c3ccc4c(c3)OCO4)CN2CC(=O)Nc2ccc(C)cc2C)cc1,7.602059991
Cc1noc(NS(=O)(=O)c2ccc(N)cc2-c2ccc(CC(C)C)cc2)c1C,6.366531544
Cc1noc(NS(=O)(=O)c2ccccc2-c2ccc(-c3ncco3)cc2CN(C)C(=O)C(C)(C)C)c1C,10.52287875
COc1ccc(CN2C(=O)CN[C@](c3ccccc3)([C@H](Oc3nc(C)cc(C)n3)C(=O)O)c3ccccc32)cc1,8.337242168
Cc1oc([C@@H](Cc2cn(C)c3ccccc23)NC(=O)[C@H](CC(C)C)OC(=O)NC2CCCCC2)nc1C(=O)O,7.677780705
CCCCN(CCC)C(=O)CN1C[C@@H](c2ccc3c(c2)OCO3)[C@H](C(=O)O)[C@H]1c1ccc(OC)cc1,9.091514981
CCS(=O)(=O)NCCOc1nc(-c2ncccn2)nc(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)c1Oc1ccccc1OC,6.312471039
Cc1ccc(NC(=O)c2sccc2S(=O)(=O)Nc2onc(C)c2C)cc1,7.4948500220000005
COc1ccc(C2(O)OC(=O)C(c3cc(OC)c4c(c3)OCO4)=C2Cc2cc(OC)c(OC)c(OC)c2)cc1,9.301029996
CCc1cccc(OC)c1NC(=O)CN1C[C@H](c2ccc3c(c2)OCO3)[C@@H](C(=O)O)[C@@H]1c1ccc(OC)cc1,6.6989700039999995
Cc1cc2c(cc1CC(=O)c1sccc1S(=O)(=O)Nc1onc(C)c1C)OCO2,8.48148606
CCCc1nc2c(C)cc(C(=O)NCc3ccc(OC)cc3)cc2n1Cc1ccc(-c2ccccc2S(=O)(=O)Nc2onc(C)c2C)cc1,6.411168274
Cc1cc(C)c(NC(=O)c2sccc2S(=O)(=O)Nc2onc(C)c2Cl)c(C(=O)C2CCCCC2)c1,8.863279432999999
COc1ccc(C2(O)OC(=O)C(c3ccc4c(c3)OCO4)=C2Cc2nccc3ccccc23)cc1,8.0
CCCCCOc1ccc2c(c1)c(=O)c(Cc1cccc(C(=O)O)c1)c(C(=O)O)n2Cc1cc2c(cc1CC)OCO2,6.214670165
C/C=C/C=C/C(=O)O[C@@H]1C=C2COC(O)[C@]2(O)CC1,5.602059991
COc1ccc(C2(O)OC(=O)C(c3ccc4c(c3)OCO4)=C2Cc2cccc(OCCCN(C)C)c2)cc1,7.552841969
COc1ccc([C@H]2[C@H](C(=O)O)[C@@H](c3ccc4c(c3)OCO4)CN2CC(=O)NC(C)c2ccccc2C)cc1,7.795880017000001
Cc1noc(NS(=O)(=O)c2ccsc2C2(Cc3ccc4c(c3)OCO4)OCCO2)c1Cl,6.910094889
