SMILES,P(Act)
Fc1ccc(C(N[C@@H]2C[C@@H]3CC[C@H](C2)N3CCCCc2ccccc2)c2ccc(F)cc2)cc1,5.7878123960000005
CCN(C(=O)C1(c2ccccc2)CC1CN)C(C)(C)C,5.0969100130000005
Cc1csc(C23CNCC[C@]2(c2ccc(Cl)c(Cl)c2)C3)n1,7.795634439
CNCc1cc(C(=O)N2CCN(C3CC3)CC2)ccc1Oc1cccc(Cl)c1,5.6989700039999995
C[C@H]1NCCCN(c2ccc3ccccc3c2)C1=O,6.244125144
CN(C)CCC(c1cc2ccccc2s1)N1CCCC1,6.305394801
Fc1cccc(Cl)c1Oc1ncccc1OC1CNC1,7.13667714
COC(=O)C1=C(c2ccc(C(C)(C)C)cc2)CCC1,3.102922997
CN1CCN(CC(c2ccc(F)cc2)C2(O)CCCCC2)CC1,5.849550591
CNCCCC1(C)Cc2ccccc2N(c2ccc(C)cc2)C1=O,8.045757491
CC/C(=C(/CC)c1ccc(O)cc1)c1ccc(O)cc1,5.437112619
CNCCC1CCC(CCc2cc(F)ccc2OC)O1,4.702217611
COC(=O)C1=C(c2ccc(Cl)cc2)CCCCC1,4.283996656
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(Br)cc1)N2C/C=C/CF,7.060480747000001
CN(C)CC1CC1c1cccc2cc(C#N)ccc12,4.721246399
Clc1ccc([C@]23CNC[C@H]2[C@@H]3COC2CCCC2)cc1Cl,9.322028247
COC(=O)C1=C(c2ccc([N+](=O)[O-])cc2)CCC1,3.954677021
CC(C)(C)c1ccc(C2CCC(CN)O2)cc1,5.464389454
CC(C)OC(=O)C(C)(C)Oc1ccc(C(=O)c2ccc(Cl)cc2)cc1,4.671222985
CCN(CC)C(=O)[C@]1(c2ccccc2)C[C@H]1CN,7.397940009
CNCCCN1Cc2cc(F)ccc2N(c2ccccc2F)S1(=O)=O,6.920818754
COc1ccc2c(c1)C(c1ccccc1)CN(C)C2,5.991399828
Clc1ccccc1CC(c1ccccc1)N1CCNCC1,7.5489815479999995
CC(=O)c1cc(NC(=O)NCCC[C@H]2C[C@H](Cc3ccc(F)cc3)CCN2CC(F)F)cc(C(C)=O)c1,5.97798426
CNC[C@@H](O)[C@H](c1ccccc1)n1ccc2ccccc21,7.311580178
Fc1ccccc1Oc1ccccc1OC1CCNC1,5.869666232
CNc1ccc(N2CCNCC2Cc2ccccc2)cc1,6.299997603
CC(C)NCCc1cccc2[nH]cc(S(=O)(=O)c3ccccc3)c12,7.4202164029999995
CN1C2CCC1[C@H](c1ccccc1)[C@H](c1ccccc1)C2,6.0793549989999995
CNC[C@@H](O)[C@H](c1cccc(F)c1)n1ccc2cc(Br)ccc21,7.22184875
CN(C)Cc1ccccc1Oc1ccc(Br)cc1,6.119186407999999
OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2CCCSc1ccc(F)cc1,5.851089007000001
CNC[C@@H](O)[C@H](c1ccc(OC)cc1)N(C)c1ccccc1,7.468521083
Cc1ccc(C2CCNCC2)c(Oc2cccc(F)c2)c1,6.769551079
CNC[C@@H](O)CN1c2ccccc2CCc2ccccc21,8.081445469
CN(C)C[C@H]1Cc2ccccc2[C@H](c2ccc(Cl)c(Cl)c2)C1,6.510041521000001
c1ccc(CCC(Cc2ccccc2)N2CCNCC2)cc1,7.318758763
Clc1ccc(C23CCN(CC2)Cc2cc(Oc4cnccn4)ccc23)cc1Cl,6.7939841229999995
CN1Cc2cc(F)ccc2C(c2ccc3sccc3c2)C1,7.387216143
Fc1cccc(O[C@H]2C[C@@H]3CC[C@H](C2)N3)c1,7.173925197000001
CN1CCN(CC(c2ccc(OC(F)(F)F)cc2)C2(O)CCCCC2)CC1,6.304518324
FC(F)(F)c1ccn(C[C@@]23CNCC[C@]2(c2ccc(Cl)c(Cl)c2)C3)n1,6.799998135
CC(C)CCC1(C(=O)c2cc(F)c3[nH]ccc3c2)CCNC1,9.188592578
CCN(CC)C(C)C(=O)c1cccc(Cl)c1,5.34299198
COC(=O)C1=C(c2ccc3ccccc3c2)CCCC1,4.341988603
CC(c1ccccc1)N(c1ccc2[nH]ccc2c1)C1CCNCC1,5.800000875
C=CCN(CC#CC)C(=O)[C@@]1(c2ccc3c(c2)OCO3)C[C@H]1CN,7.823908741
CNCC1(c2cccc3ccccc23)CCCCC1,5.497982785
CNC[C@@H](O)[C@H](c1cccc(F)c1)n1ccc2cc(C)ccc21,7.677780705
FC(F)(F)COC[C@@]1(c2ccc(Cl)c(Cl)c2)[C@H]2CNC[C@H]21,7.599980365
COc1ccc(F)cc1C[C@H]1CC[C@H](CCN)O1,5.750068242999999
CCOC(=O)N(Cc1ccccc1-c1ccccc1)[C@@H]1CCNC1,7.795880017000001
Clc1ccc(C(CC2CCCCC2)C2CCCCN2)cc1,5.5551748
COc1cccc(C(CN(C)C)C2(O)CCCCC2)c1,6.581698708999999
CC(C)c1ccccc1C(=O)N(C1CCCC1)[C@H]1CCNC1,7.4948500220000005
C[C@@H]1NC(C)(C)CO[C@@]1(O)c1ccccc1,6.2596373110000005
CCN(C(=O)c1ccc(Cl)c(Cl)c1C)[C@@H]1CCNC1,4.759450752
O=C(Cc1ccccc1)C(=O)Cc1c[nH]c2ccccc12,5.559563234
C[C@@H]([C@@H](O)c1ccc(Cl)c(Cl)c1)N1CC=C(Cc2ccccc2)CC1,6.274905479
CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2cccc(C(=O)O)c21,6.055517328
CC(C)CN(C(=O)c1ccc(Cl)cc1Cl)[C@H]1CCNC1,7.431798276
CN(C)Cc1cc(OCCF)ccc1Sc1ccccc1N,8.124938737
c1ccc(CC2(c3ccc4sccc4c3)CCNC2)cc1,8.522878745
Fc1ccc(C(OC2CC3CCC(C2)N3CC2CC2)c2ccc(F)cc2)cc1,5.319664487
Fc1cccc(Oc2ccccc2)c1C1CCNCC1,6.769551079
CCCN(c1ccncc1)n1ncc2ccccc21,5.853871964
CNC[C@H](O)CCN1c2ccccc2N(c2cc(F)ccc2F)S1(=O)=O,7.657577319
CN1[C@H]2CC[C@@H]1[C@@H](c1ncc(-c3ccc(F)cc3)s1)[C@@H](c1ccc(Cl)cc1)C2,5.922632095
CNC[C@@H](O)[C@H](c1cccc(F)c1)n1ccc2cc(Cl)ccc21,7.22184875
CNCC[C@@H](c1ccccc1)n1c(=O)n(C(C)C)c2cccc(F)c21,5.977571629
Clc1ccc([C@]23CCC[C@H]2CNC3)cc1Cl,6.679999196
CS(=O)(=O)Cc1ccc(-c2ccc3c(c2)CN2CCC3(c3ccc(Cl)cc3)C2)cc1,6.519274621
CC(C)(C)CN(C(=O)c1cccc(Cl)c1Cl)[C@H]1CCNC1,7.886056647999999
O=C(NCCN1CCCN(C[C@H]2COc3ccccc3O2)CC1)c1cccnc1Oc1ccccc1,5.747146969
CNCCCCN1c2ccccc2N(c2ccccc2F)S1(=O)=O,8.552841969
CC(C(=O)c1cccc(Cl)c1)N(C)C,5.7084831529999995
CNCC[C@H](c1ccccc1)n1c(=O)n(C)c2ccccc21,6.334419008999999
CCOCC1(C(=O)c2cc(F)c3[nH]ccc3c2)CCNC1,7.7000570999999995
CN(C)Cc1cc(S(N)(=O)=O)ccc1Sc1cccc(C(F)(F)F)c1,5.522878745
COC(=O)C1=C(c2cccc(Cl)c2)CCCCC1,4.070581074
Cc1cc(Oc2ccc(Cl)cc2C)c(CN(C)C)cn1,7.585026652000001
Fc1ccc(C(OC2CC3CCC(C2)N3CCCc2ccccc2)c2ccc(F)cc2)cc1,5.453457337000001
CCCOc1ccccc1CC(c1ccccc1)N1CCNCC1,7.508638306
CN[C@H]1Cc2ccccc2[C@@H](Oc2ccccc2C)C1,6.795880017000001
COc1ccc(CCN(CCCc2ccccc2)CCc2ccc3c(c2)OCO3)cc1OC,7.958607315
CCCC1(C(=O)c2cc(F)c3[nH]ccc3c2)CCNC1,8.355462942
CC(C)CN(Cc1ccc2ccccc2c1)[C@@H]1CCNC1,7.096910013
CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2cc(S(C)(=O)=O)ccc21,5.37675071
CC(C)N(C(=O)[C@]1(c2ccccc2)CC1CN)C(C)C,5.552841969
CNC[C@@H](O)[C@@H](c1ccccc1)N(C)c1ccccc1,5.958607315
CNC[C@@H](O)[C@H](c1ccc(Cl)cc1)n1ccc2ccccc21,6.278189385
CN(C)Cc1ccccc1Oc1ccccc1Cl,7.823908741
CNC[C@@H](O)[C@H](c1cccc(F)c1)N1C[C@@H](C)c2ccccc21,8.070581074
COc1cc2c(cc1OC)CN(CCCCn1cc(-c3ccc(F)cc3)c3ccccc31)CC2,5.869666232
CC(=O)NC[C@@H]1CNCCO[C@H]1c1ccc(F)c(Cl)c1,7.886056647999999
CCOc1cccc(F)c1O[C@@H](c1ccccc1)[C@@H]1CNCCO1,8.397940009
CN1C[C@@H]2CCCC[C@]2(c2ccc(Cl)c(Cl)c2)C1,6.850011544
CCCC(C(=O)c1ccccc1C)N1CCCC1,6.652962866
Clc1ccc(C23CCN(CC2)Cc2cc(N4CCOCC4)ccc23)cc1,6.358327627
O=[N+]([O-])c1ccc2c(ccn2Nc2ccncc2)c1,5.004364805
CCc1ccccc1Oc1cc(C)ncc1CNC,6.436518915
NCC1CCC(c2ccc(Br)cc2)O1,7.229147987999999
NC(=O)C1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,6.348721986
CN(C)Cc1ccccc1Oc1ccc(Cl)c(Cl)c1,6.537602002000001
CC(C)c1ccccc1C(=O)N(CC1CCC1)[C@@H]1CCNC1,6.083546051
CCOC(=O)N(Cc1ccccc1SC)[C@H]1CCNC1,7.050609992999999
Oc1ccccc1C[C@H](c1ccccc1)N1CCNCC1,7.236572006
Cc1cccc2c1CN(C)CC2c1ccccc1,7.0
CNC[C@]1(O)Cc2ccccc2[C@@H]1Oc1ccccc1-c1cccc2ccccc12,8.522878745
Cc1coc(C[C@@]23CNCC[C@]2(c2ccc(Cl)c(Cl)c2)C3)n1,7.5000381339999995
NCCc1cccc2[nH]cc(S(=O)(=O)c3ccccc3)c12,6.057495894
N#Cc1cc(O[C@H]2C[C@@H]3CC[C@H](C2)N3)nc(-c2ccccc2)c1,7.045757491
CN1Cc2ccccc2C(c2ccc3ccoc3c2)C1,8.283996656000001
Cc1ccccc1OC(=O)C1=C(c2ccc(Cl)c(Cl)c2)CCC1,4.48148606
CCCCN(c1ccncc1)n1ccc2ccccc21,6.366531544
CNCCC(Oc1cccc2ccccc12)c1ccccc1,7.6989700039999995
CCC(=O)N(Cc1ccccc1-c1ccccc1)[C@H]1CCNC1,7.522878745
Fc1ccc(C(OCCC2CCN(Cc3ccc4ccccc4c3)CC2)c2ccc(F)cc2)cc1,7.031517051
CC(CCNCCCC(N)=O)CC1(c2ccc(Cl)c(Cl)c2)CCC1,7.536107011
C#CCC(C(=O)c1ccc(C)cc1)N1CCCC1,5.652669985
O=C(CCc1ccccc1)NCCNCCOC(c1ccc(F)cc1)c1ccc(F)cc1,6.425968732
c1ccc(C(c2ccccc2)c2ccncc2)cc1,5.460923901
O=S1(=O)N(CCC2CNCCO2)c2c(F)cccc2N1c1ccccc1F,7.869666232
O=C(/C=C/c1ccc(O)c(O)c1)OCCc1ccccc1,5.423485887999999
CNC[C@@H](O)[C@H](c1ccccc1)N(C)c1cccc(C)c1,7.214670165
Fc1cccc(CN(C2CCOCC2)[C@H]2CCNC2)c1C(F)(F)F,7.886056647999999
Cc1cc(C2CN(C)Cc3ccccc32)ccc1F,7.869666232
CSc1ccccc1C(=O)N(C1CCC1)[C@H]1CCNC1,7.795880017000001
Cc1ccc(C2CC=CCNC2)cc1Cl,7.080921908
COC(=O)[C@@H]1C2CC[C@H](C[C@@H]1c1ccc(C)cc1)N2C,6.002031451000001
Cc1cccc(F)c1Oc1ncccc1C1CCNCC1,7.568636236000001
CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1,5.6456034079999995
Ic1cccc(O[C@H]2C[C@@H]3CC[C@H](C2)N3)c1,7.920818754
CN(C)C[C@H]1CCC[C@@H]1c1c[nH]c2ccc(C#N)cc12,5.102372909
CCc1ccccc1O[C@H]1c2ccccc2C[C@@]1(O)CNC,8.823908741
CN([C@H]1C[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21)C(C)(C)C,5.657577319
COC[C@@]12CCNC[C@]1(c1ccc(Cl)c(Cl)c1)C2,6.363334945
COC[C@@H]1[C@@H]2CNCC[C@@]21c1ccc(Cl)c(Cl)c1,6.499996932
CC(NC(C)(C)C)C(=O)c1ccc(Br)cc1,5.595166282999999
CN(C)Cc1ccccc1Cc1ccc(I)cc1N,7.769551079
CCOc1ccccc1CC(c1cccnc1)N1CCNCC1,7.823908741
Clc1cc(Cl)cc(O[C@H](c2ccccc2)[C@@H]2CCNC2)c1,8.500038134
CCCNCC(O)COc1ccccc1C(=O)CCc1ccccc1,5.522372364
CCOc1ccc(Oc2ccccc2CN(C)C)cc1,5.823908741
CCN(CC)C(=O)C1(c2ccccc2)CC1CN,7.236957239
c1ccc2c(c1)ccn2Nc1ccncc1,5.602059991
CN(C)Cc1ccccc1Sc1ccc(CO)cc1N,6.333045449
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(SC(F)(F)F)cc1)N2C,5.721246399
CNC[C@H]1COc2ccccc2[C@H]1Oc1ccccc1Cl,6.638272164
O=C(C1=C(c2ccc(Cl)c(Cl)c2)CCC1)N1CCCC1,3.3872161430000003
NCC1CC1(C(=O)N1CCCCCC1)c1ccccc1,6.886056647999999
NC[C@H]1C[C@@H]1c1ccccc1Br,5.468010448999999
CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccc(S(C)(=O)=O)cc21,5.677780705
CN(C)CC1(c2cccc3ccccc23)CCCCC1,7.6989700039999995
CN(C)CCC(c1ccc(Cl)c(Cl)c1)N1CCCC1,6.686765707999999
CCN(CC)C(=O)C1(c2ccccc2)CC1CNCc1cnco1,5.537602002000001
Clc1ccc(N2CCN(CCCN3CCC(Cc4ccccc4)CC3)CC2)c(Cl)c1,6.119186407999999
FC(F)(F)CN(Cc1ccccc1C(F)(F)F)C1CCNCC1,7.48148606
CNCc1cc(C(=O)NC)ccc1Oc1ccc(Cl)cc1Cl,7.4202164029999995
Cc1c(Cl)cccc1C(=O)N(CC(C)C)[C@H]1CCNC1,7.537602002000001
CN(C)[C@H]1CC[C@@H](c2c[nH]c3ccc(F)cc23)C1,9.200659451
CN(C)[C@H]1CC=C(c2c[nH]c3ccc(C#N)cc23)CC1,6.408935392999999
CC(C)CC(=O)N(Cc1cccc(Cl)c1Cl)[C@H]1CCNC1,7.207608311
O=C(Cc1ccccc1)NCCCNCCOC(c1ccc(F)cc1)c1ccc(F)cc1,6.475603877999999
CCn1c(=O)n([C@H](CCNC)c2ccccc2)c2ccccc21,7.356547324
c1ccc(C(c2ccccc2)c2ccccn2)cc1,5.257274869
FCCc1ccccc1O[C@@H](c1ccccc1)[C@@H]1CNCCO1,8.503070352
CCCCC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,5.745935547
CN1Cc2ccccc2C(c2cccc3occc23)C1,7.657577319
FC(F)(F)c1cccc(O[C@H]2C[C@@H]3CC[C@H](C2)N3)c1,6.89279003
COc1ccc(CCN(C)CCN2CCCCC2)cc1,4.705820459
CCCCN([C@H]1CCNC1)S(=O)(=O)c1ccc2ccccc2c1,5.251811973
C[C@@H]1N(C)C(C)(C)CO[C@@]1(O)c1cccc(Cl)c1,6.53387413
COC[C@@]12CNC[C@@H](OC)[C@]1(c1ccc(Cl)c(Cl)c1)C2,5.800000875
CCOc1ccccc1CC(c1cncs1)N1CCNCC1,7.677780705
CN1CCN(C[C@H](c2cccc(OC(F)(F)F)c2)C2(O)CCCCC2)CC1,7.1804560639999995
Cc1ccc2c(c1)CN(C)C[C@H]2c1ccc(F)cc1,8.148741651
CCCC(C(=O)c1ccc(CO)cc1)N1CCCC1,7.090443971
OCC[C@]1(c2ccc(Cl)c(Cl)c2)CCCNC1,8.48148606
CCCN(C(=O)c1ccccc1C(C)C)[C@H]1CCNC1,7.036212172999999
N#Cc1cccc(O[C@H]2C[C@@H]3CC[C@H](C2)N3)c1,6.899629455
Cc1nc(C)n(C[C@@]23CNCC[C@]2(c2ccc(Cl)c(Cl)c2)C3)n1,7.400007822
Fc1cccc(F)c1-n1nc(OC2CCNCC2)c2ccccc21,8.167491087
Cn1ccc2cc(N(Cc3ccccc3)C3CCNCC3)ccc21,7.599980365
COc1cc(Cl)ccc1O[C@@H](c1ccccc1)[C@@H]1CNCCO1,8.096910012999999
Fc1ccc(OC(CC2CNC2)c2ccc(Cl)c(Cl)c2)cc1,7.472370099
CCCC(=O)C(c1ccc(Cl)c(Cl)c1)C1CCNCC1,7.657577319
Fc1cccc(OCc2ccccc2)c1C1CCNCC1,8.045757491
CCN(CC)CCOc1ccc(/C(=C(/Cl)c2ccccc2)c2ccccc2)cc1,6.066259701
CN(C)Cc1cc(C(N)=O)ccc1Oc1ccc(OC(F)(F)F)cc1,5.37675071
Cc1oncc1C(=O)Nc1ccc(C(F)(F)F)cc1,5.336251974
CNCc1cc(C(=O)N2CCCN(C3CC3)CC2)ccc1Oc1ccc(Cl)cc1,6.950781977
CCC[C@H]1[C@@H]2CNC[C@]12c1ccc(Cl)c(Cl)c1,8.7000571
CCOc1ccccc1O[C@@H](c1ccccn1)[C@@H]1CNCCO1,8.15490196
Fc1cc(C(CC2CNC2)Oc2ccccc2Cl)ccc1Cl,7.511449282999999
CCS(=O)(=O)N1CCN(c2ccc3c(c2)CN2CCC3(c3ccc(Cl)cc3)CC2)CC1,7.253365801
CCC(C)OC[C@@]1(c2ccc(Cl)c(Cl)c2)[C@H]2CNC[C@H]21,8.7000571
CCCC1(C(=O)c2ccc(Cl)c(Cl)c2)CCCN1,7.788612447
CNC[C@]1(O)Cc2ccccc2[C@@H]1Oc1cccc(C)c1C,8.522878745
CCN(CC)CC#CCOC(=O)C(O)(c1ccccc1)C1CCCCC1,5.5876402679999995
Cc1cc([C@@]23CNCC[C@]2(c2ccc(Cl)c(Cl)c2)C3)no1,7.400007822
CN(C)Cc1cnccc1Oc1ccc(Cl)cc1Br,7.585026652000001
CN(C)Cc1ccccc1Sc1ccc(CCCF)cc1N,6.441291429
Fc1ccc(F)c(O[C@@H](c2ccccc2)[C@H]2CCNC2)c1F,9.199970641
Clc1ccc(C2CC=CCNC2)cc1,6.602059991
Cc1ccccc1CC(c1ccccc1)N1CCNCC1,7.045757491
CN1C2C=C(C3c4ccccc4-c4ccccc43)CC1CC2,4.08249449
Cc1cc(C)c([C@H](O)[C@@H](CN(C)C)c2ccccc2)c(C)c1,4.4461169730000005
FC(F)(F)c1ccc(C23CCN(CC2)Cc2cc(Oc4ccc(C(F)(F)F)nn4)ccc23)cc1,5.979224512
CN1Cc2ccccc2C(c2ccc3[nH]ncc3c2)C1,7.948847477999999
CN1Cc2ccccc2C(c2ccc3cnsc3c2)C1,7.721246399
CC(C)N(C(=O)c1ccc2ccccc2c1)[C@@H]1CCNC1,5.124938737
Cc1cccc(CN(CC(C)C)C2CCNCC2)c1,6.823908741
Cc1ccc(Oc2ccc(F)cc2CN(C)C)c(N)c1,5.904830649
Cc1cccc(C(=O)C(C)N2CCCCC2)c1,6.2388241870000005
Cc1ccc([C@H]2C[C@@H]3CC[C@H]([C@H]2c2ncc(-c4ccc(Br)cc4)s2)N3C)cc1,5.518557371
COc1ccc(F)cc1CC[C@H]1CC[C@H](CN)O1,5.480106407999999
CN(Cc1ccccc1)[C@@H]1C[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21,5.657577319
CCCCN1[C@H]2CC[C@@H]1C[C@H](NC(c1ccc(F)cc1)c1ccc(F)cc1)C2,5.534617149
Cc1cccc2c1CN(C)CC2c1ccc(F)c(F)c1,7.431798276
Cc1ccc([C@H]2CC3CCC([C@H]2c2cc(Cc4ccc(F)cc4)no2)N3C)cc1,6.342944147000001
CN(C)Cc1cc(NS(C)(=O)=O)ccc1Oc1ccc(C(F)(F)F)cc1,6.133712661000001
C#CCN1CC[C@@H](Cc2ccc(F)cc2)C[C@@H]1CCCNC(=O)Nc1cc(C(C)=O)cc(C(C)=O)c1,6.280668713
CC(=O)c1cc(NC(=O)NCCC[C@H]2C[C@H](Cc3ccc(F)cc3)CCN2CCO)cc(C(C)=O)c1,5.8569852
CNC[C@]1(O)Cc2ccccc2[C@@H]1Oc1c(C)cccc1F,8.301029996
Clc1cccc(C2CC=CCNC2)c1,6.366531544
Clc1ccc(C2CCCCNC2)cc1Cl,6.886056647999999
Cc1cccc(OC(CC2CNC2)c2ccc(Cl)c(F)c2)c1,7.832682665
CCN(CC)C(=O)[C@@]1(c2sc(Cl)c(Cl)c2Cl)C[C@H]1CN,6.568636236000001
COc1cccc([C@@]2(OC)CCCC[C@@H]2CN(C)C)c1,6.793174124
CCC(CC)CN(Cc1ccccc1C(F)(F)F)C1CCNCC1,8.214670165
CCCC(c1ccc(Cl)c(Cl)c1)C1CCCCN1,7.652669985
CNC[C@@H](O)[C@H](c1ccccc1)N1CC(C)(C)c2cccc(F)c21,8.66756154
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(I)cc1)N2C,7.721246399
C=CCN1[C@H]2CC[C@@H]1C[C@H](NC(c1ccc(F)cc1)c1ccc(F)cc1)C2,5.253365801
C#CCN(CC#C)C(=O)[C@@]1(c2cccs2)C[C@H]1CN,8.22184875
Cc1cccc(CN(Cc2ccccn2)[C@H]2CCNC2)c1C,7.920818754
Cc1noc([C@@H]2C3CCC(C[C@@H]2c2ccc(Cl)cc2)N3C)c1-c1ccc(F)cc1,6.331614083
CN(C)[C@@H]1C[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21,7.113509275
CNC[C@H]1CCc2ccccc2[C@H]1Oc1ccccc1C,7.0
NC[C@@H]1C[C@@]1(C(=O)N1Cc2ccccc2C1)c1cccs1,7.677780705
CC(NC(C)(C)C)C(=O)c1cccc(F)c1,5.187086643
CNC[C@]1(O)Cc2ccccc2[C@@H]1Oc1ccccc1CO,6.522878745
CCC(C)OCC[C@@]1(c2ccc(Cl)c(Cl)c2)[C@H]2CNC[C@H]21,8.400007822000001
COc1ccc([C@H](CN(C)C)C2(O)CCCCC2)cc1,7.214670165
CN(CCCc1ccccc1)CCCN(C)CCOC(c1ccccc1)c1ccccc1,7.062983892999999
N#Cc1ccccc1CC(c1ccccc1)N1CCNCC1,7.13667714
CNCc1cc(C(=O)N2CCCN(C3CC3)CC2)ccc1Oc1ccc(C(F)(F)F)cc1,5.244125144
CCN(CC)C(=O)[C@@]1(c2ccccn2)C[C@H]1CN,5.823908741
CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,5.834458923
CCN(C)[C@H]1C[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21,5.468521083
Fc1cc(N2CCNCC2Cc2ccccc2)cc2cc[nH]c12,8.199970641
CCOc1ccccc1OCC1CNCCO1,6.809668302
CC(N)Cc1c[nH]c2ccc(OCc3cccs3)cc12,5.442408594
CCOc1ccccc1Oc1cc(C)ncc1CN(C)C,6.747146969
CC(C)(C)NCC(O)CCN1c2ccccc2N(c2ccccc2)S1(=O)=O,6.069050969
CNC[C@H]1COc2ccccc2[C@H]1Oc1ccccc1C,6.431798276
CC(C)(C)[C@H](O)[C@@H](CN)c1ccc2ccccc2c1,7.2596373110000005
CNC[C@]1(O)Cc2ccccc2[C@@H]1Oc1cccc(F)c1C,8.522878745
C#CCN(CC)C(=O)[C@@]1(c2ccc3c(c2)OCCO3)C[C@H]1CN,8.229147988
Clc1ccc([C@]23CNC[C@H]2[C@@H]3COCC2CC2)cc1Cl,8.050609993
c1ccc(N2CCNCC2)c(COc2ccccc2C2CC2)c1,6.716698771
COc1cc(Cl)ccc1Oc1ccccc1CN(C)C,7.853871964
Fc1cccc(C(Cc2ccccc2OC(F)F)N2CCNCC2)c1,7.585026652000001
COc1ccccc1O[C@H]1C[C@@H](N(C)C)c2ccccc21,5.522878745
CCOCC(c1ccc(Cl)c(Cl)c1)C1CCNCC1,7.552841969
COc1ccc(-c2cnc([C@H]3[C@@H](c4ccc(C)cc4)C[C@@H]4CC[C@H]3N4C)s2)cc1OC,5.8569852
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(OC)cc1)N2C,5.954677021
NCC[C@H](Oc1cccc2ccccc12)c1cccs1,5.8466425289999995
CNCc1ccccc1Cc1ccc(SC)cc1,5.13667714
CO[C@]1(c2cccc(O)c2)CCCC[C@@H]1CN(C)C,6.279840697000001
CCC1NCCCN(c2ccc(Cl)c(Cl)c2)C1=O,8.113509275
O=c1[nH]c2ccc(-c3ccc4c(c3)CN3CCC4(c4ccc(Cl)c(Cl)c4)C3)cc2o1,6.63732907
CN1CCC(=C2c3ccccc3C=Cc3ccccc32)CC1,6.326979092999999
Cc1ccc([C@H]2C[C@@H]3CC[C@H]([C@H]2C(=O)OC2CCC2)N3C)cc1,6.913640169
CN(C)Cc1cc(NS(C)(=O)=O)ccc1Sc1ccc(C(F)(F)F)cc1,5.193820026
c1ccc(-c2cccc(O[C@H]3C[C@@H]4CC[C@H](C3)N4)n2)cc1,7.585026652000001
CN(C)C[C@H]1CCCC[C@]1(OCCO)c1cccc(O)c1,5.22562904
CC(C)c1ccccc1C(=O)N(CC1CC1)[C@H]1CCNC1,7.508638306
CN(C)Cc1ccccc1Oc1ccc(F)cc1Cl,7.3372421679999995
Fc1cccc(Cl)c1Oc1ncccc1N1CCNCC1,6.178486472
CN[C@@H]1Cc2ccccc2[C@@H](Oc2ccccc2C)C1,6.6989700039999995
OC1(c2ccc3ccccc3c2)c2ccc3ccccc3c2C2=NCCN21,8.283996656000001
CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2cccc(C(N)=O)c21,5.93930216
CNCCC(Oc1cccc2ccccc12)c1cccc(C)c1,7.397940009
CC(C)(C)N[C@H]1C[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21,5.838631997999999
C#CCN(CC1CC1)C(=O)[C@@]1(c2ccc3c(c2)OCCO3)C[C@H]1CN,8.408935393
CCCCCC(c1ccc(Cl)cc1)C1CCCCN1,6.192295887
CNCc1cc(C(=O)N2CCCN(C3CC3)CC2)ccc1Oc1cccc(F)c1,6.119186407999999
COc1ccc(F)cc1CCCCC1CCC(CCN)O1,5.200866307
Cc1ccc([C@H]2C[C@@H]3CC[C@H]([C@H]2c2ncc(-c4ccc(F)cc4)s2)N3C)cc1,5.488116638999999
Fc1cc(F)cc(O[C@H](c2ccccc2)[C@@H]2CCNC2)c1,8.400007822000001
O=C(C1CCC1)N(Cc1ccc(Cl)cc1Cl)[C@H]1CCNC1,7.193820026
Fc1ccc(COc2ccc(Cl)cc2C2CCNCC2)cc1,8.22184875
Cc1ccc(C2CNCc3cc(-c4cccnn4)ccc32)cc1,6.758951849
CN(c1ccccc1)[C@@H](c1ccccc1)[C@H](O)CN,7.167491087
CNC[C@@H](O)[C@H](c1cccc(F)c1)n1ccc2c(F)cccc21,7.795880017000001
CCCC(c1ccc(Cl)cc1)C1CCCCN1,6.334888263
Cc1ccc(Oc2cc(F)ccc2CN(C)C)c(N)c1,6.298432015
COc1ccc(-c2cnc([C@H]3[C@@H](c4ccc(C)cc4)C[C@@H]4CC[C@H]3N4C)s2)cc1,5.565431096
CN1C2CCC1C(C(=O)NCCCCNC(=O)C1C(c3ccc(Cl)cc3)CC3CCC1N3C)C(c1ccc(Cl)cc1)C2,5.664943481
O=C(c1ccc2[nH]ccc2c1)C1(Cc2ccccc2)CCNCC1,7.0
