"SMILES","Binary Activity"
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C(C)=C/c4cccc(F)c4)CC3)[C@@H]1CO2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C(C)=C/c4cccc(F)c4F)CC3)[C@@H]1CO2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C(C)=C/c4ccccc4)CC3)[C@@H]1CN2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C(C)=C/c4ccccc4)CC3)[C@@H]1CO2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C(C)=C/c4cccnc4)CC3)[C@@H]1CO2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C(C)=C/c4ccco4)CC3)[C@@H]1CO2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C(C)=C/c4cccs4)CC3)[C@@H]1CO2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C(C)=C/c4ccsc4)CC3)[C@@H]1CO2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C=C(\C)c4ccc(F)cc4)CC3)[C@@H]1CO2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C=C(\C)c4ccc(F)cc4F)CC3)[C@@H]1CO2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C=C(\C)c4ccc(O)cc4)CC3)[C@@H]1CO2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C=C(\C)c4ccccc4)CC3)[C@@H]1CN2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C=C(\C)c4ccccc4)CC3)[C@@H]1CO2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C=C(\C)c4ccccc4OC)CC3)[C@@H]1CO2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C=C(\C)c4ccco4)CC3)[C@@H]1CO2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C=C(\C)c4cccs4)CC3)[C@@H]1CO2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C=C(\C)c4ccsc4)CC3)[C@@H]1CO2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C=C/c4ccc(Cl)cc4)CC3)[C@@H]1CO2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C=C/c4ccc(F)cc4)CC3)[C@@H]1CO2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C=C/c4cccc(F)c4)CC3)[C@@H]1CO2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C=C/c4ccccc4)CC3)[C@@H]1CN2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C=C/c4ccccc4)CC3)[C@@H]1CO2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C=C/c4ccccc4F)CC3)[C@@H]1CO2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(C/C=C\c4ccccc4)CC3)[C@@H]1CO2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(CCOc4ccc(F)cc4)CC3)[C@@H]1CN2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(Cc4ccc5ccccc5c4)CC3)[C@@H]1CN2",1
"COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(Cc4ccc5ccccc5c4)CC3)[C@@H]1CO2",1
"COc1cc2c(cc1OC)CN(Cc1ccc(OC)c3oc(-c4cccc(C(=O)NCCN(C)C)c4)cc13)CC2",1
"COc1cc2c(cc1OC)CN(Cc1ccc(OC)c3oc(-c4ccccc4)cc13)CC2",1
"COc1cc2c(cc1OC)CN(Cc1ccc(OC)c3oc(-c4ccccc4C(F)(F)F)cc13)CC2",1
"COc1cc2c(cc1OC)CN(Cc1ccc(OC)c3oc(-c4ccccc4F)cc13)CC2",1
"COc1cc2c(cc1OC)CN(Cc1ccc(OC)c3oc(-c4ccccn4)cc13)CC2",1
"COc1cc2c(cc1OC)CN(Cc1ccc(OC)c3oc(-c4ccco4)cc13)CC2",1
"COc1cc2c(cc1OC)CN(Cc1ccc(OC)c3oc(C(=O)N4CCC(N5CCCC5)CC4)cc13)CC2",1
"COc1cc2c(cc1OC)CN(Cc1ccc(OC)c3oc(C(=O)NC4CN5CCC4CC5)cc13)CC2",1
"COc1cc2c(cc1OC)CN(Cc1ccc(OC)c3oc(C(=O)NCC(C)(C)N)cc13)CC2",1
"COc1cc2c(cc1OC)CN(Cc1ccc(OC)c3oc(C(=O)NCCN(C)C)cc13)CC2",1
"COc1cc2c(cc1OC)CN(Cc1cnc(N)n3nc(-c4ccco4)nc13)CC2",1
"COc1cc2c(cc1OC)N(C)C[C@@H]1C2=NO[C@H]1CN1CCN(CCC/C(C)=C/c2ccccc2)CC1",1
"COc1cc2c3c(c1OC)-c1cc4c(cc1CC3N(C)CC2)OCO4",1
"COc1cc2c3c(c1OC)-c1cc4c(cc1CC3N(C)CC2c1ccccc1)OCO4",1
"COc1cc2c3c(c1OCc1ccc(Br)cc1)-c1cc4c(cc1CC3N(C)CC2)OCO4",1
"COc1cc2nc(C)c(CCN3CCc4oc5ccccc5c4C3)c(=O)n2cc1OC",1
"COc1cc2nc(N3CCN(C(=O)C4CCCO4)CC3)nc(N)c2cc1OC",1
"COc1cc2nc(N3CCN(C(=O)C4COc5ccccc5O4)CC3)nc(N)c2cc1OC",1
"COc1cc2nc(N3CCN(C(=O)c4ccco4)CC3)nc(N)c2cc1OC",1
"COc1cc2oc(C(=O)N(CCCN3CCCCC3)c3ccccc3)c(C)c2cc1OC",1
"COc1ccc(-c2ccccc2)cc1NNC(=O)OC(C)C",0
"COc1ccc(-n2nc(C(F)F)cc2-c2ccc(S(C)=O)cc2)cc1",0
"COc1ccc(/C=C/S(=O)(=O)[N-]C(=O)c2ccc(C)cc2Cl)cc1",0
"COc1ccc(C(=CC(=O)N2CCOCC2)c2ccc(Cl)cc2)cc1OC",0
"COc1ccc(C(=O)Nc2nc3ccccc3c(NCc3ccccc3)c2C#N)cc1",0
"COc1ccc(C(c2ccc(OC)cc2)C(Cl)(Cl)Cl)cc1",0
"COc1ccc(C)cc1N",0
"COc1ccc(CCCN2CCC(CCC(=O)c3cc(Cl)c(N)c4c3OCCO4)CC2)cc1OC",1
"COc1ccc(CCN(C)CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC",1
"COc1ccc(CCN(CCCc2ccccc2)CCc2ccc3c(c2)OCO3)cc1OC",1
"COc1ccc(CCN2CCC(Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)cc1",1
"COc1ccc(CN(CCN(C)C)c2ccccn2)cc1",1
"COc1ccc(CN[C@H]2C3C4CC5C6C4CC3C6C52)cc1OC",1
"COc1ccc(Nc2ncc[nH]2)c(C)c1",1
"COc1ccc(Nc2ncc[nH]2)c(C)c1OC",1
"COc1ccc(O)c(C(C)(C)C)c1",0
"COc1ccc(OC(F)(F)F)cc1CN[C@H]1CCCN[C@H]1c1ccccc1",1
"COc1ccc(OC)c(C(O)CN)c1",1
"COc1ccc(S(=O)(=O)N2C(=O)[C@@](c3ccccc3OC)(N3C[C@H](O)C[C@H]3C(=O)N(C)C)c3cc(Cl)ccc32)c(OC)c1",0
"COc1ccc(S(C)(=O)=O)c(NCC2=NCCN2)c1",1
"COc1ccc(SC)c(NCC2=NCCN2)c1",1
"COc1ccc([N+](=O)[O-])cc1N",0
"COc1ccc2c(C)c(C(=O)N(CCCN3CCCCC3)c3ccccc3)oc2c1",1
"COc1ccc2c(c1)C1=NOC(CN3CCN(C/C=C/c4ccccc4)CC3)C1CO2",1
"COc1ccc2c(c1)C=C[C@@H]1C2=NO[C@H]1CN1CCN(C/C=C/c2ccccc2)CC1",1
"COc1ccc2c(c1)C=C[C@@H]1C2=NO[C@H]1CN1CCN(Cc2ccc3ccccc3c2)CC1",1
"COc1ccc2c(c1)CC1(CC2)CN=CN1",1
"COc1ccc2c(c1)CCC1(CN=CN1)C2",1
"COc1ccc2c(c1)OCC1C2=NOC1CN1CCN(C/C=C/c2ccccc2)CC1",1
"COc1ccc2c(c1)OC[C@@H]1C2=NO[C@H]1CN1CCN(C/C(C)=C/c2ccccc2)CC1",1
"COc1ccc2c(c1)[nH]c1c(C)nccc12",1
"COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1",0
"COc1ccc2c3c([nH]c2c1)CNCC3",1
"COc1ccc2sc(C(=O)Nc3nnn[n-]3)c(OC(C)C)c2c1",0
"COc1cccc(-c2cc3c(CN4CCc5cc(OC)c(OC)cc5C4)ccc(OC)c3o2)c1",1
"COc1cccc(-c2ccc(/C=C\CN3CCCCCC3)cc2Cl)c1",1
"COc1cccc(C(=O)NN(C(=O)c2cc(C)cc(C)c2)C(C)(C)C)c1C",0
"COc1cccc(N(NC2=NCCN2)c2ccc(C)cc2)c1",1
"COc1cccc(N(NC2=NCCO2)c2ccc(C)cc2)c1",1
"COc1cccc(N2CCN(CCCCn3ncc(=O)n(C)c3=O)CC2)c1",1
"COc1cccc(OC)c1C(=O)NN1c2ccc(Cl)cc2N=C(N2CCN(C)CC2)c2ccccc21",1
"COc1cccc(OC)c1OCCNCC1COc2ccccc2O1",1
"COc1cccc([C@H](O)C2CCN(CCc3ccc(F)cc3)CC2)c1OC",1
"COc1cccc2c1CC1(CC2)CN=CN1",1
"COc1cccc2c1CCC1(CN=CN1)C2",1
"COc1cccc2c1CCC2c1ncc[nH]1",1
"COc1cccc2c1CCC[C@H]2CN(C)CCc1ccc2ccoc2c1",1
"COc1cccc2c1CC[C@H]1CN(CCn3c(=O)[nH]c4c(sc5cccnc54)c3=O)C[C@@H]21",1
"COc1ccccc1/C=C(\C)CN1CCN(C[C@@H]2ON=C3c4cc(OC)c(OC)cc4OC[C@H]32)CC1",1
"COc1ccccc1CCN1C2C3C4CC5C6C4C2C6C1(O)C53",1
"COc1ccccc1N",0
"COc1ccccc1N1CCN(CC2CN3C(=O)Nc4ccccc4C3=N2)CC1",1
"COc1ccccc1N1CCN(CC2COc3ccccc3O2)CC1",1
"COc1ccccc1N1CCN(CCCCCCNC(=O)c2ccc3ccccc3c2)CC1",1
"COc1ccccc1N1CCN(CCCCCCNS(=O)(=O)c2ccc3ccccc3c2)CC1",1
"COc1ccccc1N1CCN(CCCCCNC(=O)c2ccc3ccccc3c2)CC1",1
"COc1ccccc1N1CCN(CCCCCNS(=O)(=O)c2ccc3ccccc3c2)CC1",1
"COc1ccccc1N1CCN(CCCCNC(=O)c2ccc3ccccc3c2)CC1",1
"COc1ccccc1N1CCN(CCCCNS(=O)(=O)c2ccc3ccccc3c2)CC1",1
"COc1ccccc1N1CCN(CCCCn2ncc(=O)n(C)c2=O)CC1",1
"COc1ccccc1N1CCN(CCCNC(=O)c2ccc3ccccc3c2)CC1",1
"COc1ccccc1N1CCN(CCCNS(=O)(=O)c2ccc3ccccc3c2)CC1",1
"COc1ccccc1N1CCN(CCCNc2c(C)c(=O)n(C)c(=O)n2C)CC1",1
"COc1ccccc1N1CCN(CCNC(=O)c2ccc3ccccc3c2)CC1",1
"COc1ccccc1N1CCN(CCNS(=O)(=O)c2ccc3ccccc3c2)CC1",1
"COc1ccccc1N1CCN(CCn2c(=O)[nH]c3ccccc3c2=O)CC1",1
"COc1ccccc1N1CCN(CCn2c(=O)[nH]c3scc(-c4cccc(C)c4)c3c2=O)CC1",1
"COc1ccccc1N1CCN(CCn2c(=O)[nH]c3scc(-c4ccccc4)c3c2=O)CC1",1
"COc1ccccc1N1CCN(C[C@@H]2CN=C3c4ccccc4N=C(SC)N32)CC1",1
"COc1ccccc1N1CCN(C[C@H]2CN=C3c4ccccc4N=C(SC)N32)CC1",1
"COc1ccccc1N1CCN(C[C@H]2CN=C3c4ccccc4NC(=O)N32)CC1",1
"COc1ccccc1OC(C)C1=NCCN1",1
"COc1ccccc1OCCNCC(O)COc1cccc2[nH]c3ccccc3c12",1
"COc1cccn2c(=O)c(CCN3CCc4oc5ccccc5c4C3)c(C)nc12",1
"COc1cnc(OC)n2nc(NS(=O)(=O)c3c(OCC(F)F)cccc3C(F)(F)F)nc12",0
"COc1nc(C)nc(Cl)c1NC1=NCCN1",1
"COc1nc(C)nc(NC(=O)NS(=O)(=O)c2ccccc2CCC(F)(F)F)n1",0
"COc1nc(C)nc(NC(=O)NS(=O)(=O)c2ccccc2Cl)n1",0
"COc1nc(C)nc(NC(=O)NS(=O)(=O)c2ccccc2OCCCl)n1",0
"COc1nc(NC(C)C)nc(NC(C)C)n1",0
"COc1nn(CSP(=S)(OC)OC)c(=O)s1",0
"CS(=O)(=O)NC(=O)c1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-]",0
"CS(=O)(=O)Nc1c(O)ccc2c1CCCC2C1=NCCN1",1
"CS(=O)(=O)Nc1c(O)ccc2c1CCCC2c1c[nH]cn1",1
"CS(=O)(=O)Nc1ccc(F)c([C@@H](O)CN)c1",1
"CS(=O)(=O)Nc1cccc(-c2ccccc2[C@@H]2Cc3nccn3C2)c1",1
"CS(=O)(=O)Nc1cccc2c1CCCC2c1c[nH]cn1",1
"CS(=O)(=O)OCCCCOS(C)(=O)=O",0
"CS(=O)(=O)c1c(F)cccc1NCC1=NCCN1",1
"CS(=O)(=O)c1cc(C(F)(F)F)ccc1C(=O)c1cnoc1C1CC1",0
"CS(=O)(=O)c1cc(Cl)ccc1NCC1=NCCN1",1
"CS(=O)(=O)c1cc(F)ccc1NCC1=NCCN1",1
"CS(=O)(=O)c1ccc(C(=O)C2C(=O)CCCC2=O)c([N+](=O)[O-])c1",0
"CS(=O)(=O)c1ccc(C(F)(F)F)cc1NCC1=NCCN1",1
"CS(=O)(=O)c1ccc(Cl)cc1NCC1=NCCN1",1
"CS(=O)(=O)c1ccc(F)cc1NCC1=NCCN1",1
"CS(=O)(=O)c1ccc([C@@H](CC2CCCC2)C(=O)Nc2cnccn2)cc1Cl",0
"CS(=O)(=O)c1ccc([C@@H](C[C@H]2CCC(=O)C2)C(=O)Nc2cnccn2)cc1Cl",0
"CS(=O)(=O)c1cccc(F)c1NCC1=NCCN1",1
"CS(=O)(=O)c1ccccc1NCC1=NCCN1",1
"CS/C(C)=N/OC(=O)N(C)SN(C)C(=O)O/N=C(\C)SC",0
"CSC(=O)c1c(C(F)F)nc(C(F)(F)F)c(C(=O)SC)c1CC(C)C",0
"CSC(=O)c1cccc2nnsc12",0
"CSC(C)(C)C=NO",0
"CSC1=N[C@@](C)(c2ccccc2)C(=O)N1Nc1ccccc1",0
"CSc1c(F)cccc1NCC1=NCCN1",1
"CSc1cc(F)ccc1NCC1=NCCN1",1
"CSc1ccc(C(F)(F)F)cc1NCC1=NCCN1",1
"CSc1ccc(C)cc1NCC1=NCCN1",1
"CSc1ccc(Cl)cc1NCC1=NCCN1",1
"CSc1ccc(F)cc1NCC1=NCCN1",1
"CSc1ccc(Oc2ccc(S(N)(=O)=O)cc2CN(C)C)cc1C",1
"CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2",1
"CSc1ccccc1NCC1=NCCN1",1
"CSc1nc(NC(C)C)nc(NC(C)C)n1",0
"CSc1nnc(C(C)(C)C)c(=O)n1N",0
"C[As](C)(=O)O",0
"C[C@@H](CO)NC(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1",1
"C[C@@H](N)Cn1ncc2ccc(O)cc21",1
"C[C@@H](Oc1ccc(CNC(=O)c2cccnc2Oc2ccc3c(c2)OCO3)c(F)c1)C(=O)O",0
"C[C@@H](Oc1ccccc1-c1cccc(O)c1)C1=NCCN1",1
"C[C@@H](Oc1ccccc1-c1cccc([N+](=O)[O-])c1)C1=NCCN1",1
"C[C@@H](Oc1ccccc1-c1ccccc1)C1=NCCN1",0
"C[C@@H](Oc1ccccc1-c1ccsc1)C1=NCCN1",1
"C[C@@H](Oc1ccccc1C1CC1)C1=NCCN1",1
"C[C@@H](Oc1ccccc1CC1CC1)C1=NCCN1",1
"C[C@@H]1CN(c2ccc(Nc3c(CO)cnc4ccc(F)cc34)cc2)CCN1C",1
"C[C@@H]1CN(c2ccc(Nc3c(CO)cnc4ccccc34)cc2)CCN1",1
"C[C@@H]1CN(c2ccc(Nc3c(CO)cnc4ccccc34)cc2)CCN1C",1
"C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)COP(=O)([O-])[O-]",0
"C[C@@H]1O[C@@H](OC[C@H]2O[C@@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O",1
"C[C@H](N)Cc1c[nH]c2ccc3c(c12)CCCO3",0
"C[C@H](N)Cn1ncc2ccc(O)cc21",1
"C[C@H](Oc1ccccc1-c1cccc(O)c1)C1=NCCN1",1
"C[C@H](Oc1ccccc1-c1cccc([N+](=O)[O-])c1)C1=NCCN1",1
"C[C@H](Oc1ccccc1-c1ccccc1)C1=NCCN1",1
"C[C@H](Oc1ccccc1-c1ccsc1)C1=NCCN1",1
"C[C@H](Oc1ccccc1C1CC1)C1=NCCN1",1
"C[C@H](Oc1ccccc1CC1CC1)C1=NCCN1",1
"C[C@H]1C[C@H](C)C(=O)[C@H]([C@H](O)CC2CC(=O)NC(=O)C2)C1",0
"C[C@H]1[C@@H]2c3ccccc3C[C@]12c1c[nH]cn1",1
"C[C@H]1[C@H]2CC[C@H]3[C@@H]4CC=C5C[C@@H](N(C)C)CC[C@]5(C)[C@H]4CC[C@]23CN1C",1
"C[C@H]1c2ccccc2[C@H]2C[C@@]12c1c[nH]cn1",1
"C[C@](N)(Cc1ccc(O)c(O)c1)C(=O)O.C[C@](N)(Cc1ccc(O)c(O)c1)C(=O)O",0
"C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C",0
"C[C@]12C=CC3=C4CCC(=O)C=C4CC[C@H]3[C@@H]1CC[C@@H]2O",0
"C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)CO",0
"C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CCC2=O",0
"C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O",0
"C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@H]2O",0
"C[C@]12CC[C@@H]3c4ccc(O)cc4C[C@@H](CCCCCCCCCS(=O)CCCC(F)(F)C(F)(F)F)[C@H]3[C@@H]1CC[C@@H]2O",0
"C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CCC2=O",0
"C[C@]12CC[C@H]3[C@@H](CC[C@H]4CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2O",0
"C[C@]12C[C@@]1(c1c[nH]cn1)Cc1ccccc12",1
"C[C@]12C[C@H](O)[C@@]3(F)[C@@H](CCC4=CC(=O)C=C[C@@]43C)[C@@H]1C[C@@H](O)[C@]2(O)C(=O)CO",0
"C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2C(=O)CO",0
"C[N+](C)(C)CC1CO1",0
"C[N+]1(C)CCCCC1",0
"C[S+]([O-])c1ccccc1NCC1=NCCN1",1
"C[Si](Cn1cncn1)(c1ccc(F)cc1)c1ccc(F)cc1",0
"C[Si]1(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O1",0
"Cc1[nH]c(=O)n(C(C)(C)C)c(=O)c1Cl",0
"Cc1[nH]cnc1C[C@H]1CCc2c(C)c3ccccc3n2C1=O",1
"Cc1[nH]nc2c1N=C(c1ccccc1Cl)c1cc([N+](=O)[O-])ccc1N2",0
"Cc1c(-c2cccnc2)c2ccccc2n1CCCCC(=O)O",0
"Cc1c(C(=O)N(CCCN2CCCCC2)c2ccccc2)oc2ccccc12",1
"Cc1c(C(=O)O)c(O)cc2c1C(=O)c1c(O)c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)c(O)c1C2=O",0
"Cc1c(C(=O)c2ccc(Cl)cc2)c2ccc(OC(F)(F)F)cc2n1Cc1cccc(O[C@H](C)C(=O)O)c1",1
"Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2",0
"Cc1c(CO)nc2ccccc2c1Nc1ccc(N2CCN(C)[C@H](C)C2)cc1",1
"Cc1c(COC(=O)[C@H]2[C@@H](/C=C(\Cl)C(F)(F)F)C2(C)C)cccc1-c1ccccc1",0
"Cc1c(F)c(F)c(COC(=O)C2C(/C=C(\Cl)C(F)(F)F)C2(C)C)c(F)c1F",0
"Cc1c(NC2=NCCN2)ccc2c1NCCN2",1
"Cc1c(NC2=NCCN2)ccc2c1NCCO2",1
"Cc1c(NC2=NCCN2)ccc2nccnc12",1
"Cc1c(NC2=NCCN2)cccc1-c1ccccc1",1
"Cc1c(Nc2ncc[nH]2)ccc2c1NCCO2",1
"Cc1c(Nc2ncc[nH]2)ccc2c1OCCO2",1
"Cc1c(Nc2ncc[nH]2)ccc2nccnc12",1
"Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-]",0
"Cc1c2ccccc2c(C)c2c1ccc1ccccc12",0
"Cc1cc(-c2ccc(N)c(C)c2)ccc1N",0
"Cc1cc(=O)[nH]c(=S)[nH]1",0
"Cc1cc(C(C)(C)C)c(O)c(C)c1CC1=NCCN1",1
"Cc1cc(C)c(O)c(C)c1",0
"Cc1cc(C)c2c(Nc3ccc(N4CCN(C)C(C)C4)cc3)c(C)c(C)nc2c1",1
"Cc1cc(C)cc(C)c1",0
"Cc1cc(C)n2c(=O)c(CCN3CCc4oc5ccccc5c4C3)c(C)nc2c1",1
"Cc1cc(C)nc(NC(=O)NS(=O)(=O)c2ccccc2C(=O)OC2COC2)n1",0
"Cc1cc(C)nc(Nc2ccccc2)n1",0
"Cc1cc(C2CC2)nc(Nc2ccccc2)n1",0
"Cc1cc(CCN2CCN(c3nsc4ccccc34)CC2)cc2c1NC(=O)CC2(C)C",0
"Cc1cc(Cc2ccc(N)c(C)c2)ccc1N",0
"Cc1cc(Cl)ccc1OCC(=O)O",0
"Cc1cc(F)ccc1-c1cc(N2CC[C@@H](O)[C@H]2CO)ncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1",0
"Cc1cc(N(C)C)nc(N[C@H]2CC[C@@H](NC(=O)c3cc(C(F)(F)F)cc(C(F)(F)F)c3)CC2)n1",1
"Cc1cc(N(C)C)nc(N[C@H]2CC[C@@H](NC(=O)c3ccc(Cl)c(Cl)c3)CC2)n1",1
"Cc1cc(N(C)C)nc(N[C@H]2CC[C@@H](NC(=O)c3ccc(Cl)cc3)CC2)n1",1
"Cc1cc(N=Nc2ccccc2C)ccc1N",0
"Cc1cc(NC(=O)C(=O)O)cc(C)c1Oc1ccc(O)c2c1CCC2",0
"Cc1cc(NCCC(C)C)cc(=O)n1CCC(C)C",0
"Cc1cc(NCCC(C)C)cc(=O)n1Cc1ccccc1",0
"Cc1cc(NCc2ccc(C(F)(F)F)cc2)cc(=O)n1CC(C)C",0
"Cc1cc(NCc2ccc(Cl)cc2)cc(=O)n1CCC(C)C",0
"Cc1cc(NCc2ccccc2)cc(=O)n1CCC(C)C",0
"Cc1cc(Nc2ccc(N3CCN(C)CC3)cc2)c2ccccc2n1",1
"Cc1cc(O)ccc1Cl",0
"Cc1cc(SC2=C(O)C[C@@](CCc3ccc(N)cc3)(C(C)C)OC2=O)c(C(C)(C)C)cc1CO",0
"Cc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O",0
"Cc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(Oc3cccnc3C)nc1)CC2",0
"Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1",1
"Cc1cc2c3c(c1)C(c1ccccc1)=N[C@@H](NC(=O)c1ccncc1)C(=O)N3CC2",0
"Cc1ccc(-c2c(Cl)nc(C#N)n2S(=O)(=O)N(C)C)cc1",0
"Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1",0
"Cc1ccc(-c2ccccc2OC(C)C2=NCCN2)cc1",1
"Cc1ccc(/N=C/N(C)/C=N/c2ccc(C)cc2C)c(C)c1",1
"Cc1ccc(C(=O)N[C@H]2CC[C@@H](Nc3ncc(C)c(N(C)C)n3)CC2)cc1",1
"Cc1ccc(C(C)(C)C)c(O)c1",0
"Cc1ccc(C(C)C)c(O)c1",0
"Cc1ccc(C(C)C)cc1",0
"Cc1ccc(C)c(C)c1",0
"Cc1ccc(C)c(O)c1",0
"Cc1ccc(C)c(O)c1C",0
"Cc1ccc(CCn2c3c(c4cc(C)ccc42)CN(C)CC3)cc1",1
"Cc1ccc(Cl)cc1",0
"Cc1ccc(N(C)C)cc1",0
"Cc1ccc(N(CC2=NCCN2)c2cccc(O)c2)cc1",1
"Cc1ccc(N(NC2=NCCN2)c2cccc(O)c2)cc1",1
"Cc1ccc(N(NC2=NCCO2)c2cccc(O)c2)cc1",1
"Cc1ccc(N)c(N)c1",0
"Cc1ccc(N)cc1",0
"Cc1ccc(N)cc1N",0
"Cc1ccc(N)cc1O",0
"Cc1ccc(N=C=O)cc1N=C=O",0
"Cc1ccc(O)c(C)c1",0
"Cc1ccc(O)cc1",0
"Cc1ccc(O)cc1C",0
"Cc1ccc(OCC(O)C(C)NC(C)C)c2c1CCC2",1
"Cc1ccc(S(=O)(=O)NC(=O)NN2CCCCCC2)cc1",0
"Cc1ccc(S(C)(=O)=O)c(NCC2=NCCN2)c1",1
"Cc1ccc([N+](=O)[O-])cc1",0
"Cc1ccc([N+](=O)[O-])cc1C",0
"Cc1ccc([N+](=O)[O-])cc1N",0
"Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]",0
"Cc1ccc2c(Nc3ccc(N4CCN(C)C(C)C4)cc3)c(C)c(C)nc2c1",1
"Cc1ccc2c(Nc3ccc(N4CCN(C)C(C)C4)cc3)c(C)c(C)nc2c1C",1
"Cc1ccc2c(Nc3ccc(N4CCN(C)[C@@H](C)C4)cc3)c(C)c(C)nc2c1",1
"Cc1ccc2c(Nc3ccc(N4CCN(C)[C@@H](C)C4)cc3)c(C)c(C)nc2c1C",1
"Cc1ccc2c(Nc3ccc(N4CCN(C)[C@H](C)C4)cc3)c(C)c(C)nc2c1",1
"Cc1ccc2c(Nc3ccc(N4CCN(C)[C@H](C)C4)cc3)c(C)c(C)nc2c1C",1
"Cc1ccc2c(c1)CC1(CC2)CN=CN1",1
"Cc1ccc2c(c1)c1c(n2/C=C\c2ccccc2)CCN(C)C1",1
"Cc1ccc2c(c1)c1c(n2CCc2ccc(C)nc2)CCN(C)C1",1
"Cc1ccc2c(c1)c1c(n2CCc2ccccc2)CCN(C)C1",1
"Cc1ccc2nc(C(F)(F)F)cc(N3CCNCC3)c2c1",1
"Cc1ccc2nc(C)c(CCN3CCc4oc5ccccc5c4C3)c(=O)n2c1",1
"Cc1ccc2ncccc2c1",0
