"SMILES","Binary Activity"
"CCCCOCCOCCO",0
"CCCCOCCOCCOCc1cc2c(cc1CCC)OCO2",0
"CCCCOCN(C(=O)CCl)c1c(CC)cccc1CC",0
"CCCCOP(=O)(OCCCC)OCCCC",0
"CCCCOc1ccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)cc1",1
"CCCCOc1ccc(C[C@@H](C)NC[C@@H](O)c2cc(Br)no2)cc1",1
"CCCCOc1ccc(C[C@@H](C)NC[C@H](O)c2cc(Br)no2)cc1",1
"CCCCOc1ccc(S(=O)(=O)N2CC(NC[C@H](O)c3ccc(O)cc3)C2)cc1",1
"CCCCOc1cccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)c1",1
"CCCCS(=O)(=O)Oc1cccc2c(C[C@@H](C)NC[C@H](O)c3cccc(NS(=O)(=O)c4cccs4)c3)c[nH]c12",1
"CCCCSP(=O)(SCCCC)SCCCC",0
"CCCC[C@H]1CN(CC2CCOCC2)C(=O)OC12CCN(C1(C)CCN(C(=O)c3c(C)ncnc3C)CC1)CC2",0
"CCCC[Sn](Cl)(CCCC)CCCC",1
"CCCCc1ccc2c(c1)CC(NC[C@H](O)c1ccc(O)c3[nH]c(=O)ccc13)C2",1
"CCCCc1ccc2c(n1)[C@@H](c1ccc(OC)cc1C[C@H](C)C(=O)[O-])[C@H](C(=O)[O-])[C@H]2c1ccc2c(c1)OCO2",0
"CCCCc1cccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)c1",1
"CCCCc1ccccc1",0
"CCCCc1nc(-c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)no1",0
"CCCCc1nc2cccnc2n1Cc1ccc(-c2ccccc2-c2nnn[n-]2)cc1",0
"CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1",0
"CCCN(C(=O)Cc1nccn1Cc1ccccc1)c1ccc(CCNC[C@H](O)COc2ccccc2)cc1",1
"CCCN(C1CCN(C(=O)C2CCNCC2)CC1)[C@@H]1CCc2ccc(OC)cc2C1",0
"CCCN(CC)CC1COC2(CCC(C(C)(C)C)CC2)O1",0
"CCCN(CCC)C(=O)SCC",0
"CCCN(CCC)N=O",0
"CCCN(CCC)c1c([N+](=O)[O-])cc(C(C)C)cc1[N+](=O)[O-]",0
"CCCN(CCC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-]",0
"CCCN(CCC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-]",0
"CCCN(CCC)c1c([N+](=O)[O-])cc(S(N)(=O)=O)cc1[N+](=O)[O-]",0
"CCCN(CCOc1c(Cl)cc(Cl)cc1Cl)C(=O)n1ccnc1",0
"CCCNC(=O)Nc1ccc(C[C@@H](CO)NC[C@H](O)COc2ccccc2)cc1",1
"CCCNC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)COc3ccc(O)cc3)cc2)cc1",1
"CCCNC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)c3cccnc3)cc2)cc1",1
"CCCNCC(O)COc1ccccc1C(=O)CCc1ccccc1",1
"CCCNc1cc(Oc2ccc3c(c2)C[C@@H](NC[C@H](O)c2cccc(Cl)c2)CC3)cc(C(=O)O)c1",1
"CCCOC(=O)NCCCN(C)C",0
"CCCOC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)c3cccnc3)cc2)cc1",0
"CCCOC(=O)c1cc(O)c(O)c(O)c1",0
"CCCOC(=O)c1ccc(C(=O)OCCC)nc1",0
"CCCOC(=O)c1ccc(O)cc1",0
"CCCOC/C(=N\c1ccc(Cl)cc1C(F)(F)F)n1ccnc1",0
"CCCOc1cc(-c2ccc(CCCNC[C@H](O)c3cccc(Cl)c3)cc2)ccc1C(=O)O",1
"CCCOc1cc(-c2ccc(CCN[C@@H](C)[C@H](O)c3ccccc3)cc2)ccc1C(=O)O",1
"CCCOc1cc(-c2ccc(C[C@@H](C)NC[C@H](O)c3cccnc3)cc2)ccc1C(=O)O",1
"CCCOc1cc(-c2ccc(NCCNC[C@H](O)c3cccc(Cl)c3)cc2)ccc1C(=O)O",1
"CCCOc1cc(-c2ccc(OCCNC[C@H](O)c3cccc(Cl)c3)cc2)ccc1C(=O)O",1
"CCCOc1cc(-c2ccc(OCCNC[C@H](O)c3ccccc3)cc2)ccc1C(=O)O",1
"CCCOc1ccc(S(=O)(=O)N2CCN(CC)CC2)cc1-c1nc2c(CC)n(Cc3ccccn3)nc2c(=O)[nH]1",0
"CCCOc1nn(C(=O)[N-]S(=O)(=O)c2ccccc2C(=O)OC)c(=O)n1C",0
"CCCOc1sc(C(=O)N2CCC(c3cc(CN)ccc3F)CC2)c(C)c1Br",1
"CCCS(=O)(=O)Nc1ccc(CCNC[C@H](O)COc2ccc(O)cc2)cc1",1
"CCCSC(=O)N(CCC)CCC",0
"CCCSP(=O)(OCC)Oc1ccc(Br)cc1Cl",0
"CCCSP(=O)(OCC)SCCC",0
"CCCc1cc(=O)[nH]c(=S)[nH]1",0
"CCCc1ccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)cc1",1
"CCCc1cccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)c1",1
"CCCc1ccccc1",0
"CCCc1nc(-c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)no1",1
"CCN(C(=O)c1cc(C)cc(OC[C@H](C)Nc2ccncc2)c1)C(C)C",0
"CCN(CC)C(=O)C(C)Oc1cccc2ccccc12",0
"CCN(CC)C(=O)COc1cccc2c(C[C@@H](C)NC[C@H](O)c3cccc(NS(=O)(=O)c4cccs4)c3)c[nH]c12",1
"CCN(CC)C(=O)N1CCC(Nc2ccc(CCNC[C@H](O)COc3ccc(O)cc3)cc2)CC1",1
"CCN(CC)C(=O)N[C@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1",1
"CCN(CC)C(=O)SCc1ccc(Cl)cc1",0
"CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C(=O)Nc2ccccc2)C1",1
"CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1",1
"CCN(CC)C(=O)c1cc(S(=O)(=O)Cc2ccccc2)c(N2CCC(c3ccccc3)CC2)cc1N(CC)CCN(C)C",1
"CCN(CC)C(=O)c1cccc(C)c1",0
"CCN(CC)C(=S)SSC(=S)N(CC)CC",1
"CCN(CC)CCNc1ccc(CNC=O)c2sc3ccc(OC)cc3c(=O)c12",0
"CCN(CC)CCO",0
"CCN(CC)CCOc1ccc(C(=C(Cl)c2ccccc2)c2ccccc2)cc1.O=C(O)CC(O)(CC(=O)O)C(=O)O",1
"CCN(CC)N=O",0
"CCN(CC)c1ccccc1",0
"CCN(CC)c1nc(C)cc(OP(=S)(OC)OC)n1",0
"CCN(Cc1c(F)cccc1Cl)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-]",0
"CCN(Cc1cccc(S(=O)(=O)[O-])c1)c1ccc(C(=C2C=CC(=[N+](CC)Cc3cccc(S(=O)(=O)[O-])c3)C=C2)c2ccccc2S(=O)(=O)[O-])cc1",0
"CCN(Cc1cccnc1)C(=O)c1cccc(Cl)c1[C@]1(C)C(=O)N(Cc2ccc(OC)cc2OC)c2ccc(Cl)cc21",0
"CCN1CCC2(CC1)COc1cc3c(cc12)N(C(=O)c1ccc(-c2ccc(-c4nnc(C)o4)cc2C)cc1)CC3",0
"CCNC(=O)NC(=O)/C(C#N)=N/OC",0
"CCNC(=O)NCc1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1",1
"CCNC(=O)Nc1ccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)cc1",1
"CCNC(=O)Nc1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1",1
"CCNP(=S)(OC)O/C(C)=C/C(=O)OC(C)C",0
"CCNS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F",0
"CCNc1cccc(C)c1",0
"CCNc1ccccc1",0
"CCNc1nc(Cl)nc(NC(C)(C)C#N)n1",0
"CCNc1nc(Cl)nc(NC(C)(C)C)n1",0
"CCNc1nc(Cl)nc(NC(C)C)n1",0
"CCNc1nc(Cl)nc(NCC)n1",0
"CCNc1nc(N)nc(Cl)n1",0
"CCNc1nc(NC(C)C)nc(SC)n1",0
"CCOC(=O)C(C)(C)Oc1ccc(Cl)cc1",0
"CCOC(=O)C(C)OC(=O)c1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-]",0
"CCOC(=O)C(C)Oc1ccc(Oc2cnc3cc(Cl)ccc3n2)cc1",0
"CCOC(=O)C(C)Oc1ccc(Oc2nc3ccc(Cl)cc3o2)cc1",0
"CCOC(=O)C(Cl)Cc1cc(-n2nc(C)n(C(F)F)c2=O)c(F)cc1Cl",0
"CCOC(=O)C(O)(c1ccc(Cl)cc1)c1ccc(Cl)cc1",0
"CCOC(=O)CC(CC(=O)OCC)(OC(C)=O)C(=O)OCC",0
"CCOC(=O)CC(O)(CC(=O)OCC)C(=O)OCC",0
"CCOC(=O)CC(SP(=O)(OC)OC)C(=O)OCC",0
"CCOC(=O)CC(SP(=S)(OC)OC)C(=O)OCC",0
"CCOC(=O)CCC(=O)OCC",0
"CCOC(=O)CNC(=O)c1ccc(N2CCC(NC[C@H](O)c3ccc(O)c(NS(C)(=O)=O)c3)CC2)cc1",1
"CCOC(=O)COc1cc(-c2nn(C)c(OC(F)F)c2Cl)c(F)cc1Cl",0
"CCOC(=O)COc1cc(-n2ncc(C(F)(F)F)c(C)c2=O)c(F)cc1Cl",0
"CCOC(=O)COc1ccc(C[C@@H](C)NC[C@@H](O)c2cc(Br)no2)cc1",1
"CCOC(=O)COc1ccc(C[C@@H](C)NC[C@H](O)c2cc(Br)no2)cc1",1
"CCOC(=O)COc1ccc2c(c1)CC(NCC(O)c1cccc(Cl)c1)CC2",1
"CCOC(=O)NCCOc1ccc(Oc2ccccc2)cc1",0
"CCOC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)COc3ccc(O)cc3)cc2)cc1",1
"CCOC(=O)O[C@H](C)OC(=O)c1ccc2c(c1)cc(C(=O)NC1CCN(C(C)C)CC1)n2Cc1cc(-c2ccc(Cl)s2)on1",1
"CCOC(=O)S(=O)(=O)Oc1cccc2c(C[C@@H](C)NC[C@H](O)c3cccc(NS(=O)(=O)c4cccs4)c3)c[nH]c12",1
"CCOC(=O)[C@H](C)Oc1ccc(Oc2nc3ccc(Cl)cc3o2)cc1",0
"CCOC(=O)[C@]1(c2ccccc2)Oc2ccccc2[C@@H]1N",1
"CCOC(=O)c1ccc(O)cc1",0
"CCOC(=O)c1ccc(S(=O)(=O)Oc2cccc3c(C[C@@H](C)NC[C@H](O)c4cccc(NS(=O)(=O)c5cccs5)c4)c[nH]c23)cc1",1
"CCOC(=O)c1ccc([C@H]2CC[C@H](NC[C@H](O)COc3ccc(O)c(NS(C)(=O)=O)c3)CC2)cc1",1
"CCOC(=O)c1ccccc1C(=O)OCC",0
"CCOC(N)=O",0
"CCOC1Oc2ccc(OS(C)(=O)=O)cc2C1(C)C",0
"CCOCCO",0
"CCOCCOC(C)=O",0
"CCOCCOCCO",0
"CCOCCOCCOCCO",0
"CCOCCOc1ccc(OCC(O)CNCCNC(=O)Nc2ccc(O)cc2)cc1",1
"CCOCN(C(=O)CCl)c1c(C)cccc1CC",0
"CCON=C(CC)C1=C(O)CC(c2c(C)cc(C)cc2C)CC1=O",0
"CCOP(=O)(NC(C)C)Oc1ccc(SC)c(C)c1",0
"CCOP(=O)(OCC)Oc1cc(C)nc(C(C)C)n1",0
"CCOP(=O)(OCC)Oc1nc(Cl)c(Cl)cc1Cl",0
"CCOP(=O)(SC(C)CC)N1CCSC1=O",0
"CCOP(=S)(OCC)OC(Cl)C(Cl)(Cl)Cl",0
"CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1",0
"CCOP(=S)(OCC)Oc1ccc([N+](=O)[O-])cc1",0
"CCOP(=S)(OCC)Oc1ccc2c(C)c(Cl)c(=O)oc2c1",0
"CCOP(=S)(OCC)Oc1nc(Cl)c(Cl)cc1Cl",0
"CCOP(=S)(OCC)Oc1nc(Cl)n(C(C)C)n1",0
"CCOP(=S)(OCC)SCCSCC",0
"CCOP(=S)(OCC)SCSC(C)(C)C",0
"CCOP(=S)(OCC)SCSCC",0
"CCOP(=S)(OCC)SCSP(=S)(OCC)OCC",0
"CCOP(=S)(OCC)SCn1c(=O)oc2cc(Cl)ccc21",0
"CCOP(=S)(Oc1ccc([N+](=O)[O-])cc1)c1ccccc1",0
"CCOP(=S)(Oc1cnc(C(C)(C)C)nc1)OC(C)C",0
"CCOS(=O)(=O)OCC",0
"CCO[Si](CCCNC(N)=O)(OCC)OCC",0
"CCOc1cc(-c2ccc(CCNC[C@H](O)c3cnccc3N)cc2)ccc1C(=O)NS(C)(=O)=O",1
"CCOc1cc(-c2ccc(C[C@@H](C)NC[C@H](O)c3ccccc3)cc2)ccc1C(=O)O",1
"CCOc1cc(C(C)(C)C)ccc1C1COC(c2c(F)cccc2F)=N1",0
"CCOc1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-]",0
"CCOc1ccc(C(C)(C)COCc2cccc(Oc3ccccc3)c2)cc1",0
"CCOc1ccc(CC(C)(C)NCC(O)c2cc(O)cc3c2OCC(=O)N3)cc1",1
"CCOc1ccc(CCNCCCSCCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)cc1",1
"CCOc1ccc(NC(=O)NCCNC[C@H](O)COc2cccc(F)c2C#N)cc1",1
"CCOc1ccc(Nc2ccc(CCNCC(O)c3ccc(O)c(CO)c3)cc2)cc1",0
"CCOc1ccc2[nH]cc(C(=O)NCc3ccccc3)c(=O)c2n1",0
"CCOc1ccc2c(c1)C(C)=CC(C)(C)N2",0
"CCOc1cccc(-n2cc(C(=O)N3CCN(c4cc(C(=O)[O-])c5ccccc5c4)CC3)nc2-c2ccc(C)cc2)c1",0
"CCOc1cccc([C@H]2CCC[C@H]2NC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)c1",1
"CCOc1cccc([C@]2(N3CCN(c4ccccc4)CC3)CC[C@@H](C)CC2)c1",0
"CCOc1ccccc1CNCc1cccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)c1",1
"CCOc1nc(C(Cl)(Cl)Cl)ns1",0
"CCOc1nc(F)cc2nc(S(=O)(=O)Nc3c(Cl)cccc3Cl)nn12",0
"CCOc1nc(NC)nc(NC(=O)NS(=O)(=O)c2ccccc2C(=O)OC)n1",0
"CCS(=O)(=O)c1cccnc1S(=O)(=O)NC(=O)Nc1nc(OC)cc(OC)n1",0
"CCSC(=O)N(CC(C)C)CC(C)C",0
"CCSC(=O)N(CC)C1CCCCC1",0
"CCSC(=O)N1CCCCCC1",0
"CC[C@@H]1C[C@H](N(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C(C)=O)c2cc(C(F)(F)F)ccc2N1C(=O)OC(C)C",0
"CC[C@H](C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21",0
"CC[C@H](C)C(=O)O[C@H]1C[C@H](O)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(=O)[O-])[C@H]21",0
"CC[C@H](C)[C@@H](C(=O)O)n1sc2ccccc2c1=O",0
"CC[C@H](NC(=O)c1cc(F)ccc1[N-]S(=O)(=O)c1cccc2cccnc12)c1ccccc1",0
"CC[C@H](c1ccc(O)cc1)[C@@H](CC)c1ccc(O)cc1",0
"CC[C@H]1CC[C@H](NCc2cc3c(cc2OC)[C@H]2C[C@H]2C(=O)N3C)[C@H](c2ccccc2)N1",0
"CCc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Br)cc1",1
"CCc1cc(C2=C(C(=O)[O-])N(c3ccccc3C(F)(F)F)S(=O)(=O)c3ccccc32)cc2c1OCO2",0
"CCc1cc(O)ccc1OCC(O)CNC1CCN(c2ncnc3scc(-c4ccccc4)c23)CC1",1
"CCc1cc(OCC(O)CNC2CCN(c3ncnc4scc(-c5ccccc5)c34)CC2)ccc1O",1
"CCc1cc(SCc2sc(-c3ccc(C(F)(F)F)cc3)nc2CN2CCN(c3ccc(OC)cc3)CC2)ccc1OCC(=O)O",1
"CCc1cc2c(cc1CC)CC(C)(NC[C@H](O)c1ccc(O)c3[nH]c(=O)ccc13)C2",1
"CCc1cc2c(cc1CC)CC(NCC(O)c1ccc(O)c3[nH]c(=O)c(C)cc13)C2",1
"CCc1cc2c(cc1CC)CC(NCCc1ccc(O)c3[nH]c(=O)ccc13)C2",1
"CCc1cc2c(cc1CC)CC(NC[C@H](O)c1ccc(O)c3[nH]c(=O)ccc13)C2",1
"CCc1cc2c(cc1CC)CC(NC[C@H](O)c1ccc(O)c3c1CCC(=O)N3)C2",1
"CCc1ccc(C(=O)NN(C(=O)c2cc(C)cc(C)c2)C(C)(C)C)cc1",0
"CCc1ccc(CC(C)(C)NCC(O)c2cc(Cl)c(N)c(Cl)c2)cc1",1
"CCc1ccc(CC(C)(C)NCC(O)c2cc(O)cc3c2OCC(=O)N3)cc1",1
"CCc1ccc(CC(C)(C)NCC(O)c2ccc(O)c3c2OCC(=O)N3)cc1",1
"CCc1ccc(CCNCCCSCCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)cc1",1
"CCc1ccc(CCOc2ccc(CC3SC(=O)NC3=O)cc2)nc1",0
"CCc1ccc(O)c(C(C)(C)C)c1",0
"CCc1ccc(OCC(O)CNC2CCN(c3ncnc4scc(-c5ccccc5)c34)CC2)cc1",1
"CCc1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)COc3ccc(N)nc3)cc2)cc1",1
"CCc1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)COc3cccnc3)cc2)cc1",1
"CCc1cccc(C)c1N(C(=O)CCl)C(C)COC",0
"CCc1cccc(CC)c1N",0
"CCc1cccc(CC)c1N(COC)C(=O)CCl",0
"CCc1cccc(OCC(O)CNC2CCN(c3ncnc4scc(-c5ccccc5)c34)CC2)c1",1
"CCc1cccc([C@H]2CCC[C@H]2NC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)c1",1
"CCc1cnc(C2=NC(C)(C(C)C)C(=O)N2)c(C(=O)O)c1",0
"CCc1nc(-c2ccc(OCCNC[C@H](O)c3cccnc3)cc2)co1",1
"CCc1nc(-c2ccc(OCCNC[C@H](O)c3cccnc3)cc2)cs1",1
"CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1",0
"CCc1nn(C)c(C(=O)NCc2ccc(C(C)(C)C)cc2)c1Cl",0
"CCc1nn(C2CCCCC2)c2cc([C@]3(C#N)CC[C@@H](C(=O)O)CC3)ccc12",0
"CCn1nc(C)c2c1C(=O)NCC(c1ccc(O)cc1)=N2",0
"CCn1nc(Cc2ccccc2)cc1C1CCN(C[C@H]2C[C@H](N(C)[C@@H](C(=O)O)C(C)C)C[C@@H]2c2cccc(F)c2)CC1",0
"CN(C(=O)Cc1cccc2occc12)[C@H]1CC[C@@]2(CCCO2)C[C@@H]1N1CCCC1",0
"CN(C(=O)Cc1nccn1Cc1ccccc1)c1ccc(CCNC[C@H](O)COc2ccccc2)cc1",1
"CN(C(=O)N1CCc2cc(S(=O)(=O)Nc3ccccc3)ccc21)C(C)(C)Cc1ccccc1",1
"CN(C)C(=N)NC1=NC(=O)/C(=C/c2ccc(N3CCC(NC[C@H](O)COc4cccc5[nH]c(O)nc45)CC3)cc2)S1",1
"CN(C)C(=O)C1(N2CCCCC2)CCN(CCC2(c3ccc(Cl)c(Cl)c3)CN(C(=O)c3ccccc3)CCO2)CC1",1
"CN(C)C(=O)Cl",0
"CN(C)C(=O)N1CCc2cc(S(=O)(=O)Nc3ccccc3)ccc21",1
"CN(C)C(=O)NC1(c2ccccc2)CCN(CCC[C@@]2(c3ccc(Cl)c(Cl)c3)CCCN(C(=O)c3ccccc3)C2)CC1",0
"CN(C)C(=O)NC1(c2ccccc2)CCN(CC[C@@]2(c3ccc(F)c(F)c3)CN(C(=O)c3ccccc3)CCO2)CC1",0
"CN(C)C(=O)Nc1ccc(Cl)c(Cl)c1",0
"CN(C)C(=O)Nc1ccc(Cl)cc1",0
"CN(C)C(=O)Nc1cccc(C(F)(F)F)c1",0
"CN(C)C(=S)SSC(=S)N(C)C",1
"CN(C)C(=S)[S-]",0
"CN(C)C(=S)[S-].CN(C)C(=S)[S-].[Zn+2]",0
"CN(C)C=O",0
"CN(C)CC(=O)NCCCC(=O)Nc1ccc(CC(C)(C)NCC(O)c2ccc(O)c3c2OCC(=O)N3)cc1",1
"CN(C)CCCN(C)CCCN(C)C",0
"CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21",1
"CN(C)CCO",0
"CN(C)CCOC(c1ccccc1)c1ccccc1",0
"CN(C)N=O",0
"CN(C)NC(=O)CCC(=O)O",0
"CN(C)S(=O)(=O)c1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1",1
"CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12",0
"CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3[C@H](O)[C@@H]12",0
"CN(C)c1cc(Oc2ccc3c(c2)C[C@@H](NC[C@H](O)c2ccc(Cl)nc2)CC3)cc(C(=O)O)c1",1
"CN(C)c1ccc(C(=C2C=CC(=[N+](C)C)C=C2)c2ccc(N(C)C)cc2)cc1",1
"CN(C)c1ccc(C(=O)c2ccc(N(C)C)cc2)cc1",0
"CN(C)c1ccc(Cc2ccc(N(C)C)cc2)cc1",0
"CN(C)c1ccc(N=NS(=O)(=O)[O-])cc1",0
"CN(C)c1ccccc1",0
"CN(C)c1nc(=O)n(C2CCCCC2)c(=O)n1C",0
"CN(CCCNC[C@H](O)c1ccc(O)c2[nH]c(=O)sc12)c1ccccc1",1
"CN(CCOCCCNC[C@H](O)c1ccc(O)c2[nH]c(=O)sc12)CCc1ccccc1",1
"CN(CC[C@@H](Oc1ccc(C(F)(F)F)cc1)c1ccccc1)CC(=O)[O-]",1
"CN(CCc1ccccc1)C(=O)N1CCc2cc(S(=O)(=O)Nc3ccccc3)ccc21",1
"CN(C[C@@H](CC[N+]12CCC(C3CCCCC3)(CC1)CC2)c1ccc(Cl)c(Cl)c1)C(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1",0
"CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1",0
"CN(c1ccc(C(=O)NCC2CN(c3ccccc3)CCN2)cc1)S(C)(=O)=O",1
"CN(c1ccc(CCNC[C@H](O)c2cccc(Cl)c2)cc1)c1ccc(OCC(=O)O)cc1",1
"CN(c1ccc(OCC(O)CNCCOc2ccc(-n3ccnc3)cc2)cc1)S(C)(=O)=O",0
"CN/C(=N\[N+](=O)[O-])NCc1cnc(Cl)s1",0
"CN1C(=O)CC[C@H]1c1cccnc1",0
"CN1C(=O)N(c2ccccc2Br)Cc2cnc(Nc3ccc4c(c3)OCC(CO)O4)nc21",0
"CN1CCCC1=O",0
"CN1CCC[C@H]1c1cccnc1",0
"CN1CCN(CC(=O)NCCCC(=O)Nc2ccc(CC(C)(C)NCC(O)c3ccc(O)c4c3OCC(=O)N4)cc2)CC1",1
"CN1CCN(Cc2cc(-c3ccc4nc(O)oc4c3)co2)[C@@H](c2ccc(F)cc2)C1",1
"CN1CCN(c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)C1=O",1
"CN1CCN(c2ccccc2/C=C2\SCCN(c3ccc(Cl)c(Cl)c3)C2=O)CC1",1
"CN1COCN(Cc2cnc(Cl)s2)C1=N[N+](=O)[O-]",0
"CN1CSC(=S)N(C)C1",0
"CN1C[C@H](C(=O)N[C@]2(C)O[C@@]3(O)[C@@H]4CCCN4C(=O)[C@H](Cc4ccccc4)N3C2=O)C=C2c3cccc4[nH]cc(c34)C[C@H]21",1
"CN=C=S",0
"CNC(=O)/C=C(\C)OP(=O)(OC)OC",0
"CNC(=O)CSP(=S)(OC)OC",0
"CNC(=O)N(C)c1nnc(C(C)(C)C)s1",0
"CNC(=O)N1CCC(Nc2ccc(CCNC[C@H](O)COc3ccc(O)cc3)cc2)CC1",1
"CNC(=O)N1CCc2cc(S(=O)(=O)Nc3ccccc3)ccc21",0
"CNC(=O)NC(c1ccc(F)cc1)c1nc(-c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)no1",1
"CNC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)COc3ccc(O)cc3)cc2)cc1",1
"CNC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)c3cccnc3)cc2)cc1",1
"CNC(=O)ON=C(C)SC",0
"CNC(=O)ON=C(SC)C(=O)N(C)C",0
"CNC(=O)ON=CC(C)(C)SC",0
"CNC(=O)Oc1cccc(N=CN(C)C)c1",0
"CNC(=O)Oc1cccc2c1OC(C)(C)C2",0
"CNC(=O)Oc1cccc2c1OC(C)(C)O2",0
"CNC(=O)Oc1cccc2ccccc12",0
"CNC(=O)Oc1ccccc1OC(C)C",0
"CNC(=O)[C@H]1O[C@@H](n2cnc3c(NCc4cc(Cl)ccc4OCc4cc(C)no4)ncnc32)[C@H](O)[C@@H]1N",0
"CNC(=O)c1cccc(OCC(O)CNC2CCN(c3ncnc4scc(-c5ccccc5)c34)CC2)c1",1
"CNC(=S)[S-]",0
"CNC(C)=O",0
"CNCC(O)c1ccc(O)c2nc(O)sc12",1
"CNCc1cc(F)ccc1Oc1ccc(Cl)c(Cl)c1",0
"CNCc1ccc(NC(=O)c2c[nH]c3c2C(=O)CCC3)cc1",0
"CNS(=O)(=O)c1cc(C(=O)N2CCC(CCN3C4CCC3CC(n3c(C)nc5ccccc53)C4)(c3cccc(F)c3)CC2)c(Cl)cc1F",0
"CNS(=O)(=O)c1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1",1
"CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccc(S(N)(=O)=O)cc21",0
"CNc1cnn(-c2cccc(C(F)(F)F)c2)c(=O)c1Cl",0
"CNc1nc(CC(=O)Nc2ccc(CCNC[C@H](O)c3cccnc3)cc2)cs1",1
"CO/C=C(/C(=O)OC)c1ccccc1COc1cccc(C(F)(F)F)n1",0
"CO/C=C(/C(=O)OC)c1ccccc1Oc1cc(Oc2ccccc2C#N)ncn1",0
"CO/N=C(/C1=NOCCO1)c1ccccc1Oc1ncnc(Oc2ccccc2Cl)c1F",0
"COC(=O)C(C)Oc1ccc(Oc2ccc(Cl)cc2Cl)cc1",0
"COC(=O)CC(=O)OC",0
"COC(=O)CCC(=O)OC",0
"COC(=O)CCCC(=O)OC",0
"COC(=O)CCCCC(=O)OC",0
