SMILES,Binary Activity
C[C@H](NS(=O)(=O)c1ccc(-c2ccc(Br)cc2)cc1)C(=O)O,1
C[C@H](NS(=O)(=O)c1ccccc1)C(=O)NC1=NN=C(c2ccc(Br)cc2)CS1,1
C[C@H](NS(=O)(=O)c1ccccc1)C(=O)NC1=NN=C(c2ccc(C#N)cc2)CS1,1
C[C@H](NS(=O)(=O)c1ccccc1)C(=O)NC1=NN=C(c2ccc(C(F)(F)F)cc2)CS1,1
C[C@H](NS(=O)(=O)c1ccccc1)C(=O)NC1=NN=C(c2ccc(Cl)cc2)CS1,1
C[C@H](NS(=O)(=O)c1ccccc1)C(=O)NC1=NN=C(c2ccc(Cl)s2)CS1,1
C[C@H](NS(=O)(=O)c1ccccc1)C(=O)NC1=NN=C(c2ccc(F)cc2)CS1,1
C[C@H](NS(=O)(=O)c1cccs1)C(=O)NC1=NN=C(c2ccc(Cl)cc2)CS1,1
C[C@H]1COC[C@@H](C)N1C(=O)C1CCN(c2ccc(S(=O)(=O)C3(C(=O)NO)CCOCC3)cc2)CC1,1
C[C@H]1c2cccc(O)c2C(=O)C2=C(O)[C@]3(O)C(=O)C(C(N)=O)=C(O)[C@@H](N(C)C)[C@@H]3[C@@H](O)[C@@H]21,0
C[C@H]1c2cccc(O)c2C(=O)C2=C(O)[C@]3(O)C(=O)C(C(N)=O)=C(O)[C@@H]([N+](C)(C)C)C3[C@H](O)C21,1
C[C@](N)(Cc1ccc(O)c(O)c1)C(=O)O.C[C@](N)(Cc1ccc(O)c(O)c1)C(=O)O,0
C[C@]1(CS(=O)(=O)N2CCC(Oc3ccc(C(F)(F)F)cc3)CC2)NC(=O)NC1=O,1
C[C@]1(CS(=O)(=O)N2CCC(Oc3ccc(CS(C)(=O)=O)cc3)CC2)NC(=O)NC1=O,1
C[C@]1(CS(=O)(=O)N2CCC(Oc3ccc(Cc4ccncc4)cc3)CC2)NC(=O)NC1=O,1
C[C@]1(CS(=O)(=O)N2CCC(Oc3ccc(Cl)cc3)CC2)NC(=O)NC1=O,1
C[C@]1(CS(=O)(=O)N2CCC(Oc3ccc(Cl)cc3Cl)CC2)NC(=O)NC1=O,1
C[C@]1(CS(=O)(=O)N2CCC(Oc3ccc(F)cc3)CC2)NC(=O)NC1=O,1
C[C@]1(CS(=O)(=O)N2CCC(Oc3ccc(OC(F)(F)C(F)F)cc3)CC2)NC(=O)NC1=O,1
C[C@]1(CS(=O)(=O)N2CCC(Oc3ccc(OC(F)(F)F)cc3)CC2)NC(=O)NC1=O,1
C[C@]1(CS(=O)(=O)N2CCC(Oc3ccc(OCC(F)(F)C(F)F)cc3)CC2)NC(=O)NC1=O,1
C[C@]1(CS(=O)(=O)N2CCC(Oc3ccc(OCC(F)(F)F)cc3)CC2)NC(=O)NC1=O,1
C[C@]1(CS(=O)(=O)N2CCC(Oc3ccc(OCCC(F)(F)F)cc3)CC2)NC(=O)NC1=O,1
C[C@]1(CS(=O)(=O)N2CCC(Oc3ccc(OCc4ccc(C#N)cc4)cc3)CC2)NC(=O)NC1=O,1
C[C@]1(CS(=O)(=O)N2CCC(Oc3ccc(OCc4ccc(C(F)(F)F)o4)cc3)CC2)NC(=O)NC1=O,1
C[C@]1(CS(=O)(=O)N2CCC(Oc3ccc(OCc4ccc(F)cc4)cc3)CC2)NC(=O)NC1=O,1
C[C@]1(CS(=O)(=O)N2CCC(Oc3ccc(OCc4cccc(C#N)c4)cc3)CC2)NC(=O)NC1=O,1
C[C@]1(CS(=O)(=O)N2CCC(Oc3ccc(OCc4cccc(F)c4)cc3)CC2)NC(=O)NC1=O,1
C[C@]1(CS(=O)(=O)N2CCC(Oc3ccc(OCc4ccccc4)cc3)CC2)NC(=O)NC1=O,1
C[C@]1(CS(=O)(=O)N2CCC(Oc3ccc(OCc4ccccn4)cc3)CC2)NC(=O)NC1=O,1
C[C@]1(CS(=O)(=O)N2CCC(Oc3ccc(OCc4cnsn4)cc3)CC2)NC(=O)NC1=O,1
C[C@]1(CS(=O)(=O)N2CCC(Oc3ccc(OCc4cscn4)cc3)CC2)NC(=O)NC1=O,1
C[C@]1(CS(=O)(=O)N2CCN(c3ncc(OCc4cc(C(F)(F)F)no4)cn3)CC2)NC(=O)NC1=O,1
C[C@]1(CS(=O)(=O)N2CCN(c3ncc(OCc4ccc(C(F)(F)F)o4)cn3)CC2)NC(=O)NC1=O,1
C[C@]1(CS(=O)(=O)N2CCN(c3ncc(OCc4ccc(S(C)(=O)=O)cc4)cn3)CC2)NC(=O)NC1=O,1
C[C@]1(CS(=O)(=O)N2CCN(c3ncc(OCc4cccc(C#N)c4)cn3)CC2)NC(=O)NC1=O,1
C[C@]1(CS(=O)(=O)N2CCN(c3ncc(OCc4cnc(C#N)s4)cn3)CC2)NC(=O)NC1=O,1
C[C@]1(CS(=O)(=O)N2CCN(c3ncc(OCc4cncs4)cn3)CC2)NC(=O)NC1=O,1
C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,0
C[C@]12C=CC3=C4CCC(=O)C=C4CC[C@H]3[C@@H]1CC[C@@H]2O,0
C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)CO,0
C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O,0
C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@H]2O,0
C[C@]12CC[C@@H]3c4ccc(O)cc4C[C@@H](CCCCCCCCCS(=O)CCCC(F)(F)C(F)(F)F)[C@H]3[C@@H]1CC[C@@H]2O,0
C[C@]12CC[C@H]3[C@@H](CC[C@H]4CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2O,0
C[C@]12C[C@H](O)[C@@]3(F)[C@@H](CCC4=CC(=O)C=C[C@@]43C)[C@@H]1C[C@@H](O)[C@]2(O)C(=O)CO,0
C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2C(=O)CO,0
C[N+]1(C)CCCCC1,0
C[S+]([O-])c1ccc(Oc2ccc(C#C[C@]3(O)CN4CCC3CC4)cc2)cc1,1
C[Si](Cn1cncn1)(c1ccc(F)cc1)c1ccc(F)cc1,0
C[Si]1(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O1,0
Cc1[nH]c(=O)n(C(C)(C)C)c(=O)c1Cl,0
Cc1[nH]cnc1C[C@H]1CCc2c(C)c3ccccc3n2C1=O,0
Cc1[nH]nc2c1N=C(c1ccccc1Cl)c1cc([N+](=O)[O-])ccc1N2,1
Cc1c(C(=O)Nc2ccc(-c3ccc(S(=O)(=O)N[C@@H](C(=O)O)C(C)C)cc3)cc2)oc2ccccc12,1
Cc1c(C(=O)Nc2ccc(-c3ccc(S(=O)(=O)N[C@H](C(=O)O)C(C)C)cc3)cc2)oc2ccc(Cl)c(OC(C)C)c12,1
Cc1c(C(=O)Nc2ccc(-c3ccc(S(=O)(=O)N[C@H](C(=O)O)C(C)C)cc3)cc2)oc2cccc(-c3ccoc3)c12,1
Cc1c(C(=O)Nc2ccc(-c3ccc(S(=O)(=O)N[C@H](C(=O)O)C(C)C)cc3)cc2)oc2cccc(C#N)c12,1
Cc1c(C(=O)Nc2ccc(-c3ccc(S(=O)(=O)N[C@H](C(=O)O)C(C)C)cc3)cc2)oc2cccc(CCCO)c12,1
Cc1c(C(=O)Nc2ccc(-c3ccc(S(=O)(=O)N[C@H](C(=O)O)C(C)C)cc3)cc2)oc2cccc(N(C)C)c12,1
Cc1c(C(=O)Nc2ccc(-c3ccc(S(=O)(=O)N[C@H](C(=O)O)C(C)C)cc3)cc2)oc2cccc(N)c12,1
Cc1c(C(=O)Nc2ccc(-c3ccc(S(=O)(=O)N[C@H](C(=O)O)C(C)C)cc3)cc2)oc2cccc(NS(C)(=O)=O)c12,1
Cc1c(C(=O)Nc2ccc(-c3ccc(S(=O)(=O)N[C@H](C(=O)O)C(C)C)cc3)cc2)oc2cccc(O)c12,1
Cc1c(C(=O)O)ccc2c1CC[C@@H]2NC(=O)c1cc(C(=O)NCc2ccc(F)c(C(F)(F)F)c2)nc2c(F)cnn12,1
Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,0
Cc1c(COC(=O)[C@H]2[C@@H](/C=C(\Cl)C(F)(F)F)C2(C)C)cccc1-c1ccccc1,0
Cc1c(COc2ccc(-c3ccc(S(=O)(=O)N[C@@H](C(=O)O)C(C)C)cc3)cc2)oc2ccccc12,1
Cc1c(F)c(F)c(COC(=O)C2C(/C=C(\Cl)C(F)(F)F)C2(C)C)c(F)c1F,0
Cc1c(F)cccc1COc1ccc(S(=O)(=O)N2CCC[C@@](C)(O)[C@@H]2C(=O)NO)cc1,1
Cc1c(F)cccc1COc1ccc(S(=O)(=O)N2C[C@H](O)CC(C)(C)[C@@H]2C(=O)NO)cc1,1
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],0
Cc1c2ccccc2c(C)c2c1ccc1ccccc12,0
Cc1cc(-c2ccc(N)c(C)c2)ccc1N,0
Cc1cc(-c2nnn(C[C@H]3CC[C@H](C(=O)O)CC3)n2)cc(C(=O)NCc2ccc(F)c(C(F)(F)F)c2)n1,1
Cc1cc(-c2nnn(C[C@H]3CC[C@H](C(=O)O)CC3)n2)cc(C(=O)NCc2ccc(F)c(C)c2)n1,1
Cc1cc(-c2nnn(C[C@H]3CC[C@H](C(=O)O)CC3)n2)cc(C(=O)NCc2ccc(F)c(Cl)c2)n1,1
Cc1cc(-c2nnn(C[C@H]3CC[C@H](C(=O)O)CC3)n2)cc(C(=O)NCc2ccc(F)c(F)c2)n1,1
Cc1cc(-c2nnn(C[C@H]3CC[C@H](C(=O)O)CC3)n2)cc(C(=O)NCc2ccc(F)c(O)c2)n1,1
Cc1cc(-c2nnn(C[C@H]3CC[C@H](C(=O)O)CC3)n2)cc(C(=O)NCc2ccc(F)cc2)n1,1
Cc1cc(-c2nnn(C[C@H]3CC[C@H](C(=O)O)CC3)n2)cc(C(=O)NCc2cccc(C#N)c2)n1,1
Cc1cc(-c2nnn(C[C@H]3CC[C@H](C(=O)O)CC3)n2)cc(C(=O)NCc2cccc(F)c2)n1,1
Cc1cc(-c2nnn(C[C@H]3CC[C@H](C(=O)O)CC3)n2)cc(C(=O)NCc2cccc(O)c2)n1,1
Cc1cc(-c2nnn(C[C@H]3CC[C@H](C(=O)O)CC3)n2)cc(C(=O)NCc2cccc(OC(C)C)c2)n1,1
Cc1cc(-c2nnn(C[C@H]3CC[C@H](CO)CC3)n2)cc(C(=O)NCc2ccc(F)c(C(F)(F)F)c2)n1,1
Cc1cc(-c2nnn(C[C@H]3CC[C@H](CO)CC3)n2)cc(C(=O)NCc2ccc(F)c(C)c2)n1,1
Cc1cc(-c2nnn(C[C@H]3CC[C@H](CO)CC3)n2)cc(C(=O)NCc2ccc(F)c(Cl)c2)n1,1
Cc1cc(-c2nnn(C[C@H]3CC[C@H](CO)CC3)n2)cc(C(=O)NCc2ccc(F)c(F)c2)n1,1
Cc1cc(-c2nnn(C[C@H]3CC[C@H](CO)CC3)n2)cc(C(=O)NCc2ccc(F)cc2)n1,1
Cc1cc(-c2nnn(C[C@H]3CC[C@H](CO)CC3)n2)cc(C(=O)NCc2cccc(C(F)(F)F)c2)n1,1
Cc1cc(-c2nnn(C[C@H]3CC[C@H](CO)CC3)n2)cc(C(=O)NCc2cccc(Cl)c2)n1,1
Cc1cc(-c2nnn(C[C@H]3CC[C@H](CO)CC3)n2)cc(C(=O)NCc2cccc(F)c2)n1,1
Cc1cc(-c2nnn(C[C@H]3CC[C@H](CO)CC3)n2)cc(C(=O)NCc2ccccc2)n1,1
Cc1cc(-c2nnn(Cc3ccc(C(=O)O)cc3)n2)cc(C(=O)NCc2ccc(F)c(F)c2)n1,1
Cc1cc(-c2nnn(Cc3ccc(C(=O)O)cc3)n2)cc(C(=O)NCc2ccc(F)cc2)n1,1
Cc1cc(-c2nnn(Cc3ccc(C(=O)O)cc3)n2)cc(C(=O)NCc2cccc(C(F)(F)F)c2)n1,1
Cc1cc(-c2nnn(Cc3ccc(C(=O)O)cc3)n2)cc(C(=O)NCc2cccc(F)c2)n1,1
Cc1cc(-c2nnn(Cc3ccc(C(=O)O)cc3)n2)cc(C(=O)NCc2ccccc2)n1,1
Cc1cc(Br)cc(C(=O)NO)c1N(C)S(=O)(=O)c1ccc(-c2ccc(OCc3ccsc3)cc2)cc1,1
Cc1cc(Br)cc(C(=O)NO)c1N(C)S(=O)(=O)c1ccc(-c2ccc(OCc3nccs3)cc2)cc1,1
Cc1cc(Br)cc(C(=O)NO)c1N(C)S(=O)(=O)c1ccc(OCC#CCNCCCN(C)C)cc1,1
Cc1cc(Br)cc(C(=O)NO)c1N(C)S(=O)(=O)c1ccc(OCC#CCO)cc1,1
Cc1cc(Br)cc(C(=O)NO)c1N(C)S(=O)(=O)c1ccc(OCC#Cc2ccccc2)cc1,1
Cc1cc(Br)cc(C(=O)NO)c1N(C)S(=O)(=O)c1ccc(Oc2ccc(C(C)(C)C)cc2)cc1,1
Cc1cc(Br)cc(C(=O)NO)c1N(Cc1ccccc1)S(=O)(=O)c1ccc(-c2ccc(OCc3ccccc3)cc2)cc1,1
Cc1cc(Br)ccc1S(=O)(=O)N1CCCSC(C)(C)[C@@H]1C(=O)NO,1
Cc1cc(C(F)(F)F)ccc1CCC1CCN(S(=O)(=O)C[C@](C)(C[C@H](C)c2ncc(F)cn2)N(O)C=O)CC1,1
Cc1cc(C(F)(F)F)cnc1CCC1CCN(S(=O)(=O)C[C@](C)(C[C@H](C)c2ncc(F)cn2)N(O)C=O)CC1,1
Cc1cc(C)c(N(C)S(=O)(=O)c2ccc(Sc3ccccc3)cc2)c(C(=O)NO)c1,1
Cc1cc(C)c(N(Cc2ccccc2)S(=O)(=O)c2ccc(OCCNC(=O)c3cc4ccccc4o3)cc2)c(C(=O)NO)c1,1
Cc1cc(C)c(N(Cc2ccccc2)S(=O)(=O)c2ccc(Oc3ccccc3)cc2)c(C(=O)NO)c1,1
Cc1cc(C)c(O)c(C)c1,0
Cc1cc(C)cc(C)c1,0
Cc1cc(C)nc(NC(=O)NS(=O)(=O)c2ccccc2C(=O)OC2COC2)n1,0
Cc1cc(C)nc(Nc2ccccc2)n1,0
Cc1cc(C2CC2)nc(Nc2ccccc2)n1,0
Cc1cc(CCC2CCN(S(=O)(=O)CC3(N(O)C=O)CCOCC3)CC2)c(C)cn1,0
Cc1cc(CCC2CCN(S(=O)(=O)C[C@](C)(C[C@H](C)c3ncc(F)cn3)N(O)C=O)CC2)c(C)cn1,0
Cc1cc(CCC[C@H](CC(=O)NO)C(=O)N[C@H](C(=O)N[C@H](C)c2ccccc2)C(C)(C)C)ccc1-c1ccccc1,1
Cc1cc(CCN2CCN(c3nsc4ccccc34)CC2)cc2c1NC(=O)CC2(C)C,0
Cc1cc(CN(C)C(=O)c2ccc(Oc3ccc(C#C[C@]4(O)CN5CCC4CC5)cc3)cc2)on1,1
Cc1cc(CNC(=O)c2cc(C(=O)NCc3ccc(F)c(C)c3)ncn2)ccc1F,1
Cc1cc(COc2ccc(-c3ccc(S(=O)(=O)N[C@@H](C(=O)O)C(C)C)cc3)cc2)c2ccccc2n1,1
Cc1cc(COc2ccc(-c3ccc(S(=O)(=O)N[C@@H](C(=O)O)C(C)C)cc3)cc2)ccn1,1
Cc1cc(COc2ccc(C(=O)NC3(Cc4n[nH]c(=S)[nH]4)CCOCC3)cc2)c2ccccc2n1,1
Cc1cc(COc2ccc(C(=O)NC3CN(S(C)(=O)=O)CC34C(=O)NC(=O)NC4=O)cc2)c2ccccc2n1,1
Cc1cc(COc2ccc(C(=O)NC3COCC34C(=O)NC(=O)NC4=O)cc2)c2ccccc2n1,1
Cc1cc(COc2ccc(C(=O)Nc3ccccc3C(=O)c3c[nH]c(=O)[nH]3)cc2)c2ccccc2n1,1
Cc1cc(COc2ccc(C(=O)Nc3ccccc3Cc3n[nH]c(=O)[nH]3)cc2)c2ccccc2n1,1
Cc1cc(COc2ccc(C3(C)C(=O)NC(=O)NC3=O)cc2)c2ccccc2n1,1
Cc1cc(COc2ccc(C3(N4CCN(CCCc5ccccc5)CC4)C(=O)NC(=O)NC3=O)cc2)c2ccccc2n1,1
Cc1cc(COc2ccc(C3(N4CCN(CCc5ccccc5)CC4)C(=O)NC(=O)NC3=O)cc2)c2ccccc2n1,1
Cc1cc(COc2ccc(C3(N4CCN(c5ccc([N+](=O)[O-])cc5)CC4)C(=O)NC(=O)NC3=O)cc2)c2ccccc2n1,1
Cc1cc(COc2ccc(NC(=O)C[C@H]3NC(=O)NC3=O)cc2)c2ccccc2n1,1
Cc1cc(COc2ccc(NC(=O)[C@@H]3CCCC[C@@]34NC(=O)NC4=O)cc2)c2ccccc2n1,1
Cc1cc(COc2ccc(S(=O)(=O)C3(C(=O)NO)CCN(C(=O)C(C)C)CC3)cc2)c2ccccc2n1,1
Cc1cc(COc2ccc(S(=O)(=O)C3(C(=O)NO)CCN(C(=O)OC(C)(C)C)CC3)cc2)c2ccccc2n1,1
Cc1cc(COc2ccc(S(=O)(=O)C3(C(=O)NO)CCN(C(=O)c4ccccc4)CC3)cc2)c2ccccc2n1,1
Cc1cc(COc2ccc(S(=O)(=O)C3(C(=O)NO)CCN(C(=O)c4ccncc4)CC3)cc2)c2ccccc2n1,1
Cc1cc(COc2ccc(S(=O)(=O)C3(C(=O)NO)CCN(C)CC3)cc2)c2ccccc2n1,1
Cc1cc(COc2ccc(S(=O)(=O)C3(C(=O)NO)CCN(S(=O)(=O)C(C)C)CC3)cc2)c2ccccc2n1,1
Cc1cc(COc2ccc(S(=O)(=O)C3(C(=O)NO)CCN(S(C)(=O)=O)CC3)cc2)c2ccccc2n1,1
Cc1cc(COc2ccc(S(=O)(=O)C3(C(=O)NO)CCNCC3)cc2)c2ccccc2n1,1
Cc1cc(COc2ccc(S(=O)(=O)CC(C3CCC(=NO)CC3)N(O)C=O)cc2)c2ccccc2n1,1
Cc1cc(COc2ccc(S(=O)(=O)CC(C3CCC(=O)CC3)N(O)C=O)cc2)c2ccccc2n1,1
Cc1cc(COc2ccc(S(=O)(=O)CC(C=C3CCC(=NO)CC3)N(O)C=O)cc2)c2ccccc2n1,0
Cc1cc(COc2ccc(S(=O)(=O)CC(C=C3CCN(CC(C)C)CC3)N(O)C=O)cc2)c2ccccc2n1,0
Cc1cc(COc2ccc(S(=O)(=O)CC(C=C3CCOCC3)N(O)C=O)cc2)c2ccccc2n1,0
Cc1cc(COc2ccc(S(=O)(=O)CC(C=C3CCSCC3)N(O)C=O)cc2)c2ccccc2n1,0
Cc1cc(COc2ccc(S(=O)(=O)CC(CC3CCC(=O)CC3)N(O)C=O)cc2)c2ccccc2n1,1
Cc1cc(COc2ccc(S(=O)(=O)CC(CC3CCC4(CC3)OCCO4)N(O)C=O)cc2)c2ccccc2n1,1
Cc1cc(COc2ccc(S(=O)(=O)CC(CC3CCN(C(C)(C)C)CC3)N(O)C=O)cc2)c2ccccc2n1,1
Cc1cc(COc2ccc(S(=O)(=O)CC(CC3CCN(CC(C)C)CC3)N(O)C=O)cc2)c2ccccc2n1,1
Cc1cc(COc2ccc(S(=O)(=O)CC3(CC(=O)NO)CCC3)cc2)c2ccccc2n1,1
Cc1cc(COc2ccc(S(=O)(=O)CC3(CC(=O)NO)CCCC3)cc2)c2ccccc2n1,1
Cc1cc(COc2ccc(S(=O)(=O)CC3(CC(=O)NO)CCCCC3)cc2)c2ccccc2n1,1
Cc1cc(COc2ccc(S(=O)(=O)CC3(CC(=O)NO)CCCN(C)C3)cc2)c2ccccc2n1,1
Cc1cc(COc2ccc(S(=O)(=O)CC3(CC(=O)NO)CCCN3C)cc2)c2ccccc2n1,1
Cc1cc(COc2ccc(S(=O)(=O)CC3(CC(=O)NO)CCN(C(C)C)C3)cc2)c2ccccc2n1,1
Cc1cc(COc2ccc(S(=O)(=O)CC3(CC(=O)NO)CCN(C)CC3)cc2)c2ccccc2n1,1
Cc1cc(COc2ccc(S(=O)(=O)CC3(CC(=O)NO)CCN(CC(C)C)C3)cc2)c2ccccc2n1,1
Cc1cc(COc2ccc(S(=O)(=O)CC3(CC(=O)NO)CCNC3)cc2)c2ccccc2n1,1
Cc1cc(COc2ccc(S(=O)(=O)CC3C(C(=O)NO)CCN3C)cc2)c2ccccc2n1,1
Cc1cc(COc2ccc(S(=O)(=O)CC3NCCC3C(=O)NO)cc2)c2ccccc2n1,1
Cc1cc(COc2ccc([C@]3(C)CCN([C@H](C)C(=O)NO)C3=O)cc2)c2ccccc2n1,1
Cc1cc(COc2ccc([C@]3(N)CCN([C@H](CC(C)C)C(=O)NO)C3=O)cc2)c2ccccc2n1,1
Cc1cc(COc2cnc(N3CCN(S(=O)(=O)C[C@@]4(C)NC(=O)NC4=O)CC3)nc2)n(C)n1,1
Cc1cc(COc2cnc(N3CCN(S(=O)(=O)C[C@@]4(C)NC(=O)NC4=O)CC3)nc2)on1,1
Cc1cc(Cl)ccc1CCC1CCN(S(=O)(=O)CC2(N(O)C=O)CCOCC2)CC1,1
Cc1cc(Cl)ccc1CCC1CCN(S(=O)(=O)C[C@](C)(C[C@H](C)c2ncc(F)cn2)N(O)C=O)CC1,1
Cc1cc(Cl)ccc1COc1ccc(S(=O)(=O)N2CCC[C@@](C)(O)[C@@H]2C(=O)NO)cc1,1
Cc1cc(Cl)ccc1OCC(=O)O,0
Cc1cc(F)ccc1CCC1CCN(S(=O)(=O)CC2(N(O)C=O)CCOCC2)CC1,1
Cc1cc(F)ccc1COc1ccc(S(=O)(=O)N2CC(=O)N[C@@H](C)[C@@H]2C(=O)NO)cc1,1
Cc1cc(F)ccc1COc1ccc(S(=O)(=O)N2CCC[C@@](C)(O)[C@@H]2C(=O)NO)cc1,1
Cc1cc(F)ccc1COc1ccc(S(=O)(=O)N2C[C@H](O)CC(C)(C)[C@@H]2C(=O)NO)cc1,1
Cc1cc(N=Nc2ccccc2C)ccc1N,0
Cc1cc(O)ccc1Cl,0
Cc1cc(S(C)(=O)=O)ccc1CCC1CCN(S(=O)(=O)CC2(N(O)C=O)CCOCC2)CC1,1
Cc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,0
Cc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(Oc3cccnc3C)nc1)CC2,0
Cc1ccc(-c2c(Cl)nc(C#N)n2S(=O)(=O)N(C)C)cc1,0
Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,0
Cc1ccc(-c2ccc(CCC(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(N)=O)cc2)s1,1
Cc1ccc(-c2ccc(S(=O)(=O)[C@@H]3CCOC[C@]3(O)C(=O)NO)cc2)cc1,1
Cc1ccc(-c2nnn(CCCOc3ccc(S(=O)(=O)C4(C(=O)NO)CCOCC4)cc3)n2)nc1,1
Cc1ccc(/N=C/N(C)/C=N/c2ccc(C)cc2C)c(C)c1,0
Cc1ccc(C#Cc2ccc(S(=O)(=O)C(CCN3C(=O)c4ccccc4C3=O)C(=O)O)cc2)cc1,1
Cc1ccc(C#Cc2ccc(S(=O)(=O)NC(CC#Cc3ccccc3)C(=O)O)cc2)cc1,1
Cc1ccc(C(C)(C)C)c(O)c1,0
Cc1ccc(C(C)C)cc1,0
Cc1ccc(C)c(C)c1,0
Cc1ccc(C)c(CCC2CCN(S(=O)(=O)C[C@](C)(C[C@H](C)c3ncc(F)cn3)N(O)C=O)CC2)c1,0
Cc1ccc(C)c(O)c1,0
Cc1ccc(C)c(O)c1C,0
Cc1ccc(C2=NN=C(NC(=O)[C@@H](C)NS(=O)(=O)c3ccccc3)SC2)cc1,1
Cc1ccc(C2=NN=C(NC(=O)[C@H](C)NS(=O)(=O)c3ccccc3)SC2)cc1,1
Cc1ccc(COC(=O)NC(=O)c2cc(-c3ccc(-c4ccccc4O)cc3)cs2)cc1,1
Cc1ccc(COc2ccc(S(=O)(=O)N3C[C@H](O)CC(C)(C)[C@@H]3C(=O)NO)cc2)cc1,1
Cc1ccc(COc2ccc(S(=O)(=O)[C@@H]3CCOC[C@]3(O)C(=O)NO)cc2)c(C)c1,1
Cc1ccc(COc2ccc(S(=O)(=O)[C@@H]3CCOC[C@]3(O)C(=O)NO)cc2)cc1,1
Cc1ccc(CSc2nc(O)c3c(n2)CCC3)cc1,1
Cc1ccc(Cl)cc1,0
Cc1ccc(Cn2nnc3c(=O)n(Cc4cccc(C)c4)cnc32)cc1,0
Cc1ccc(F)cc1COc1ccc(S(=O)(=O)N2C[C@H](O)CC(C)(C)[C@@H]2C(=O)NO)cc1,1
Cc1ccc(F)cc1COc1ccc(S(=O)(=O)N2C[C@H](O)CC[C@@H]2C(=O)NO)cc1,1
Cc1ccc(N)cc1,0
Cc1ccc(N)cc1N,0
Cc1ccc(N2CCN(C(=O)C3CCN(c4ccc(S(=O)(=O)C5(C(=O)NO)CCOCC5)cc4)CC3)CC2)c(C)c1,1
Cc1ccc(N=C=O)cc1N=C=O,1
Cc1ccc(O)cc1C,0
Cc1ccc(OC(=O)Nc2ccc3c(c2)sc2cc(S(=O)(=O)N[C@H](C(=O)O)C(C)C)ccc23)cc1,1
Cc1ccc(OC(=O)Nc2ccc3oc4cc(S(=O)(=O)N[C@H](C(=O)O)C(C)C)ccc4c3c2)cc1,1
Cc1ccc(Oc2ccc(C(=O)N(C)Cc3ccncc3)cc2)cc1,0
Cc1ccc(Oc2ccc(C(=O)NCC3CCCCC3)cc2)cc1,0
Cc1ccc(Oc2ccc(C(=O)NCCO)cc2)cc1,0
Cc1ccc(Oc2ccc(C(=O)NCc3ccncc3)cc2)cc1,1
Cc1ccc(Oc2ccc(S(=O)(=O)[C@@H]3CCOC[C@]3(O)C(=O)NO)cc2)cc1,1
Cc1ccc(S(=O)(=O)N(CCn2cc(CCCF)nn2)[C@@H](C(=O)NO)C(C)C)cc1,1
Cc1ccc(S(=O)(=O)N(CCn2cc(COCCOCCOCCOCCOCCF)nn2)[C@@H](C(=O)NO)C(C)C)cc1,1
Cc1ccc(S(=O)(=O)NC(=O)NN2CCCCCC2)cc1,0
Cc1ccc(S(=O)(=O)NC(CS(=O)(=O)c2ccc(Oc3ccccc3)cc2)C(=O)NO)cc1,1
Cc1ccc(S(=O)(=O)NC(CS(=O)(=O)c2ccc(Sc3ccccc3)cc2)C(=O)NO)cc1,1
Cc1ccc([N+](=O)[O-])cc1,0
Cc1ccc([N+](=O)[O-])cc1N,0
Cc1ccc2ncccc2c1,0
Cc1ccc2oc(CN(Cc3ccccc3)C(=O)Nc3c(F)cc(F)cc3F)c(-c3ccc(Cl)cc3)c2c1,0
Cc1cccc(-c2ccc(S(=O)(=O)N[C@@H](C(C)C)P(=O)(O)O)cc2)c1,1
Cc1cccc(-c2ccc(S(=O)(=O)[C@@H]3CCOC[C@]3(O)C(=O)NO)cc2)c1,1
Cc1cccc(C(=O)NO)c1N(C)S(=O)(=O)c1ccc(Oc2ccncc2)cc1,1
Cc1cccc(C(=O)NO)c1N(Cc1cccnc1)S(=O)(=O)c1ccc(-c2ccc3c(c2)OCO3)cc1,1
Cc1cccc(C)c1N,0
Cc1cccc(CNC(=O)c2cc(-c3nnn(C[C@H]4CC[C@H](CO)CC4)n3)cc(C)n2)c1,1
Cc1cccc(COc2ccc(S(=O)(=O)N3C[C@H](O)CC(C)(C)[C@@H]3C(=O)NO)cc2)c1,1
