"SMILES","Binary Activity"
"N#Cc1c(-c2ccco2)cc(-c2ccccc2)nc1N",1
"N#Cc1c(-c2ccco2)cc(-c2ccco2)nc1N",1
"N#Cc1c(-c2ccco2)cc(-c2cccs2)nc1N",1
"N#Cc1c(-c2cccs2)cc(-c2ccccc2)nc1N",1
"N#Cc1c(-c2cccs2)cc(-c2ccco2)nc1N",1
"N#Cc1c(-c2cccs2)cc(-c2cccs2)nc1N",1
"N#Cc1c(Cl)c(Cl)c(Cl)c(C#N)c1Cl",0
"N#Cc1c(Cl)cccc1Cl",0
"N#Cc1c(N)nc(-c2ccccc2)nc1-c1ccc2c(c1)OCO2",1
"N#Cc1c(N)nc(-c2ccccc2)nc1-c1ccccc1",1
"N#Cc1c(N)nc(-n2cccn2)nc1-n1cccn1",1
"N#Cc1c(N)nc(SCc2ncc[nH]2)c(C#N)c1-c1ccc(O)cc1",1
"N#Cc1c(N)nc(SCc2ncc[nH]2)c(C#N)c1-c1cccc(O)c1",1
"N#Cc1c(N)nc(SCc2ncc[nH]2)c(C#N)c1-c1ccccc1",1
"N#Cc1c(N)nc2c(C(N)=O)c(Nc3ccccc3)sc2c1-c1ccccc1",1
"N#Cc1c(N)nc2c(c1-c1ccc(F)cc1)CCC2",1
"N#Cc1c(N)nc2c(oc3ccccc32)c1-c1ccccc1",1
"N#Cc1c(NC(=O)C2CC2)nc(-c2ccccc2)nc1-c1ccccc1",1
"N#Cc1c(NC(=O)C2CCCC2)nc(-c2ccccc2)nc1-c1ccccc1",1
"N#Cc1c[nH]cc1-c1cccc2c1OC(F)(F)O2",0
"N#Cc1cc(Br)c(O)c(Br)c1",0
"N#Cc1cc([N+](=O)[O-])ccc1N",0
"N#Cc1ccc(-c2nc(N)c3cc(CN4CC=CC4)sc3n2)cc1",1
"N#Cc1ccc(-c2nc(N)c3cc(CN4CC=CCC4)sc3n2)cc1",1
"N#Cc1ccc(-c2nc(N)c3cc(CN4CCC(F)CC4)sc3n2)cc1",1
"N#Cc1ccc(-c2nc(N)c3cc(Cc4ccccc4)sc3n2)o1",1
"N#Cc1ccc(CC(=NNC(=O)Nc2ccc(OC(F)(F)F)cc2)c2cccc(C(F)(F)F)c2)cc1",0
"N#Cc1ccc(CCCn2ncc3c2nc(N)n2nc(-c4ccco4)nc32)cc1",1
"N#Cc1ccc(Cn2nnc3c(-c4ccco4)nc(N)nc32)cc1",1
"N#Cc1ccc(N(CC(N)=O)CC(F)(F)F)cc1C(F)(F)F",0
"N#Cc1ccc(N2CCN(CCn3ncc4c3nc(N)n3nc(-c5ccco5)nc43)CC2)cc1",1
"N#Cc1ccc(NC(=O)C2CC2)nc1-c1ccco1",1
"N#Cc1ccc(O)cc1",0
"N#Cc1cccc(-c2cc(C(=O)NCc3ccccn3)nc(N)n2)c1",1
"N#Cc1cccc(-c2nc(N)c3cc(C4(c5ccccc5)CC4)sc3n2)c1",1
"N#Cc1cccc(-c2nc(N)c3cc(CN4CC=CC4)sc3n2)c1",1
"N#Cc1cccc(-c2nc(N)c3cc(CN4CC=CCC4)sc3n2)c1",1
"N#Cc1cccc(-c2nc(N)c3cc(CN4CCC(F)CC4)sc3n2)c1",1
"N#Cc1cccc(-c2nc(N)c3cc(CN4CCCC(F)(F)C4)sc3n2)c1",1
"N#Cc1cccc(-c2nc(N)c3cc(CN4CCOCC4)sc3n2)c1",1
"N#Cc1cccc(-c2nc(N)c3cc(CN4CCSCC4)sc3n2)c1",1
"N#Cc1cccc(-c2nc(N)c3cc(Cc4ccccc4)sc3n2)c1",1
"N#Cc1cccc(-c2nc(N)c3cc(Cc4ccccc4)sc3n2)n1",1
"N#Cc1cccc(-c2nc(N)c3cc(Cc4ccccc4Cl)sc3n2)c1",1
"N#Cc1cccc(-c2nc(N)c3cc(Cc4ccccc4F)sc3n2)c1",1
"N#Cc1cccc(-c2nc(N)nc3c2C(=O)c2cccc(CN4CCOCC4)c2-3)c1",1
"N#Cc1cccc(-c2nc(NC(=O)O)sc2-n2cncn2)c1",1
"N#Cc1cccc(-c2nc(Nc3ccccn3)sc2-n2cncn2)c1",1
"N#Cc1cccc(-c2nc(Nc3cccnc3)sc2-n2ccnc2)c1",1
"N#Cc1cccc(-c2nc(Nc3cccnc3)sc2-n2cncn2)c1",1
"N#Cc1cccc(-c2nc(Nc3ccncc3)sc2-n2cncn2)c1",1
"N#Cc1cccc(-c2nc(Nc3cnccn3)sc2-n2ccnc2)c1",1
"N#Cc1cccc(-c2nc(Nc3cnccn3)sc2-n2cncn2)c1",1
"N#Cc1cccc(C#N)c1",0
"N#Cc1cccc(C(=O)Nc2nc3cc(C(=O)N4CCCCC4)cnc3n2C2CCOCC2)c1",1
"N#Cc1cccc(C(=O)Nc2nc3cc(C(=O)N4CCCCC4)cnc3n2CCCO)c1",1
"N#Cc1cccc(C(=O)Nc2nc3cc(C(=O)N4CCCCC4)cnc3n2Cc2ccc(F)cc2)c1",1
"N#Cc1cccc(C(=O)Nc2nc3cc(C(=O)N4CCCCC4)cnc3n2Cc2cccnc2)c1",1
"N#Cc1cccc(C(=O)Nc2nc3cc(C(=O)N4CCCCC4)cnc3n2Cc2ccncc2)c1",1
"N#Cc1cccc(Cn2nnc3c(-c4ccco4)nc(N)nc32)c1",1
"N#Cc1cccc(OCC(=O)Nc2cc(-c3nccs3)nc(-c3ccccn3)n2)c1",1
"N#Cc1cccc2c(C(=O)NCc3cccc4cccnc34)nc(N)nc12",1
"N#Cc1ccccc1",0
"N#Cc1ccccc1-c1cc(C(=O)NCc2ccccn2)nc(N)n1",1
"N#Cc1ccccc1-c1nc(N)c2cc(CN3CCC(F)CC3)sc2n1",1
"N#Cc1ccccc1Cl",0
"N#Cc1ccccc1N",0
"N#Cc1ccccn1",0
"N#Cc1cccnc1",0
"N#Cc1cnc(N)nc1-c1ccccc1",1
"N#Cc1cncc(Cc2ccc3c(c2)-c2nc(N)nc(-c4ccccc4)c2C3=O)c1",1
"N#Cc1nn(-c2c(Cl)cc(C(F)(F)F)cc2Cl)c(N)c1S(=O)C(F)(F)F",0
"N#Cc1sc(=S)n(-c2ccccc2)c1/N=C/c1ccc(Br)cc1",1
"N#Cc1sc(=S)n(-c2ccccc2)c1/N=C/c1ccc(Cl)cc1",1
"N#Cc1sc(=S)n(-c2ccccc2)c1/N=C/c1ccc(F)cc1",1
"N#Cc1sc(=S)n(CCc2ccccc2)c1/N=C/c1ccc(Br)cc1",1
"N#Cc1sc(=S)n(CCc2ccccc2)c1/N=C/c1ccc(F)cc1",1
"N#Cc1sc(NC(=O)c2ccco2)nc1-c1ccccc1",1
"N/C(=N/O)c1ccc(CCCn2ncc3c2nc(N)n2nc(-c4ccco4)nc32)cc1",1
"N/C(=N\C(=O)CN1C(=O)C2CCCCC2C1=O)Nc1nc2ccccc2s1",1
"N/C(=N\O)c1ccc(CCn2ncc3c2nc(N)n2nc(-c4ccco4)nc32)cc1",1
"N=C(N)NC(=O)c1nc(Cl)c(N)nc1N",1
"N=C(N)NC(=O)c1nc(Cl)c(N2CCCCCC2)nc1N",1
"N=C(N)Nc1nc(OCCc2c[nH]c3ccccc23)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O",1
"N=C(N)c1ccc(CCCn2ncc3c2nc(N)n2nc(-c4ccco4)nc32)cc1",1
"N=C(N)c1ccc(OCCCCCOc2ccc(C(=N)N)cc2)cc1.O=S(=O)(O)CCO.O=S(=O)(O)CCO",0
"N=C(NC(=O)C(Cc1ccccc1)N1C(=O)c2ccccc2C1=O)Nc1nc2ccccc2o1",1
"N=C(NCCCCCCNC(=N)NC(=N)Nc1ccc(Cl)cc1)NC(=N)Nc1ccc(Cl)cc1",0
"N=C(NCCc1c[nH]c2ccccc12)Nc1ncccn1",1
"N=C(Nc1ccccc1)Nc1ccccc1",0
"N=C1N(CCCCc2ccccc2)C[C@@H]2Cc3ccccc3CN12",0
"N=C1N(Cc2ccccc2)C[C@@H]2Cc3ccccc3CN12",0
"NC(=O)C1CO1",0
"NC(=O)CCl",0
"NC(=O)Cn1c(=O)cc(CCN2CCN(c3nccc4sccc34)CC2)c2ccc(F)cc21",0
"NC(=O)N(O)[C@@H]1C=C[C@H](Oc2cccc(Oc3ccc(F)cc3)c2)C1",0
"NC(=O)N(O)[C@@H]1COc2cc(OCc3ccccc3)ccc21",0
"NC(=O)N/N=C/c1ccc([N+](=O)[O-])o1",0
"NC(=O)N1C(=O)C(C(=O)c2cc(Cl)cs2)c2cc(F)c(Cl)cc21",1
"NC(=O)N1c2ccccc2C=Cc2ccccc21",0
"NC(=O)N=NNc1nc(N)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1",1
"NC(=O)NC(N)=O",0
"NC(=O)NNC(N)=O",0
"NC(=O)NO",0
"NC(=O)[O-]",0
"NC(=O)c1c(Cl)cccc1Cl",0
"NC(=O)c1cccc(Cn2nnc3c(-c4ccco4)nc(N)nc32)c1",1
"NC(=O)c1ccccc1Cl",0
"NC(=O)c1cnn(-c2nc(N)c3ncn([C@@H]4O[C@H](CO)[C@@H](O)[C@H]4O)c3n2)c1",1
"NC(=O)c1nc(-c2cccc(-c3cc(F)ccc3OCC(F)(F)C(F)(F)F)c2)n[n-]1",0
"NC(=O)c1nc(N)nc2nn(CCc3ccccc3)cc12",0
"NC(=S)NNC(N)=S",0
"NC(=S)Nc1ccccc1",0
"NC(N)=NC(=O)c1nc(Cl)c(NCCc2ccc3c(c2)OCO3)nc1N",1
"NC(N)=O",0
"NC(c1csc(Nc2nncc3ccccc23)n1)c1ccccc1Cl",1
"NC1=C(Nc2cccc(C(F)(F)F)c2)C(=O)c2ccccc2C1=O",1
"NC1CCCCC1",0
"NC=O",0
"NCC1(Cc2noc(=O)[nH]2)CCCCC1",0
"NCCNC(=O)COc1ccc(CCCn2ncc3c2nc(N)n2nc(-c4ccco4)nc32)cc1",1
"NCCNC(=O)Cc1ccc(NC(=O)Cc2ccc(Nc3ncnc4c3ncn4[C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)cc2)cc1",1
"NCCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O",1
"NCCNCCNC(=O)COc1ccc(CCCn2ncc3c2nc(N)n2nc(-c4ccco4)nc32)cc1",1
"NCCO",0
"NCCO.O=C(O)c1nc(Cl)ccc1Cl",0
"NCCOCCOCCN",0
"NC[C@@H]1[C@@H](CO)O[C@@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)[C@@H]1O",1
"NC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O",1
"NCc1ccc(CCCn2ncc3c2nc(N)n2nc(-c4ccco4)nc32)cc1",1
"NCc1ccc(Cn2nnc3c(-c4ccco4)nc(N)nc32)cc1",1
"NCc1cccc(C2CCN(C(=O)c3ccc(C#Cc4ccccc4F)o3)CC2)c1",0
"NCc1ccco1",0
"NNC(=O)c1ccncc1",0
"NNC(N)=S",0
"NNS(=O)(=O)c1ccc(Oc2ccc(S(=O)(=O)NN)cc2)cc1",0
"NNc1nc(C(=O)c2cccs2)c2sccc2n1",1
"NNc1nc(OCCc2c[nH]c3cc(Br)ccc23)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O",1
"NS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F",0
"NS(=O)(=O)[O-]",0
"NS(=O)(=O)c1cc(C(=O)O)c(NCc2ccco2)cc1Cl",0
"NS(=O)(=O)c1cc2c(cc1Cl)NCNS2(=O)=O",0
"N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O",0
"N[C@@H](Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1)C(=O)O",0
"N[C@@H]1[C@@H](CO)O[C@@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)[C@@H]1O",1
"Nc1c(Br)cc([N+](=O)[O-])cc1Br",0
"Nc1c(C(=O)Nc2ccc(Cl)cc2)sc2ncccc12",1
"Nc1c(C(=O)Nc2ccc([N+](=O)[O-])cc2)sc2nc3c(cc12)CCCC3",0
"Nc1c(C(=O)Nc2ccccc2F)sc2nc3c(cc12)C(=O)CCC3",1
"Nc1c(C(=O)Nc2nccs2)sc2nc3c(cc12)C(=O)CCC3",1
"Nc1c(C(=O)c2ccccc2)oc2ccc(Br)cc12",1
"Nc1c(Cl)c(Cl)nc(C(=O)O)c1Cl",0
"Nc1c(Cl)c(F)nc(OCC(=O)O)c1Cl",0
"Nc1c(Cl)cc([N+](=O)[O-])cc1Cl",0
"Nc1c(Oc2ccccc2)cc(O)c2c1C(=O)c1ccccc1C2=O",0
"Nc1c(Oc2ccccc2)ccc2c1C(=O)c1ccccc1C2=O",1
"Nc1c(Sc2ccccc2)cc(Sc2ccccc2)c2c1C(=O)c1ccccc1C2=O",1
"Nc1cc(-c2ccc3c(c2)OCO3)nc(-c2ccccc2)n1",1
"Nc1cc(-c2ccccc2)nc(-c2ccccc2)n1",1
"Nc1cc(-n2cccn2)nc(-c2ccco2)n1",1
"Nc1cc(C(=O)N2CCCC2)cc2nc(-c3ccc(Br)o3)nn12",1
"Nc1cc(C(=O)N2CCCC2)cc2nc(-c3ccccn3)nn12",1
"Nc1cc(C(=O)N2CCCC2)cc2nc(-c3ccco3)nn12",1
"Nc1cc(C(=O)N2CCCC2)cc2nc(-c3cccs3)nn12",1
"Nc1cc(C(=O)N2CCCC2)cn2nc(-c3ccc(Br)o3)nc12",1
"Nc1cc(C(=O)N2CCCC2)cn2nc(-c3ccccn3)nc12",1
"Nc1cc(C(=O)N2CCCC2)cn2nc(-c3ccco3)nc12",1
"Nc1cc(C(=O)N2CCCC2)cn2nc(-c3cccs3)nc12",1
"Nc1cc(C(=O)N2CCCCC2)cc2nc(-c3ccc(Br)o3)nn12",1
"Nc1cc(C(=O)N2CCCCC2)cc2nc(-c3ccco3)nn12",1
"Nc1cc(C(=O)N2CCCCC2)cn2nc(-c3ccc(Br)o3)nc12",1
"Nc1cc(C(=O)N2CCCCC2)cn2nc(-c3ccco3)nc12",1
"Nc1cc(C(=O)N2CCCCCC2)ccc1C(=O)c1cnc2ccc(F)cn12",1
"Nc1cc(C(=O)N2CCSCC2)cc2nc(-c3ccc(Br)o3)nn12",1
"Nc1cc(C(=O)N2CCSCC2)cn2nc(-c3ccc(Br)o3)nc12",1
"Nc1cc(C(=O)NCc2cccc3cccnc23)c2ccccc2n1",1
"Nc1cc(Cl)cc(C(=O)O)c1Cl",0
"Nc1cc(N)cc(C(=O)O)c1",0
"Nc1cc([N+](=O)[O-])cc(Cl)c1O",0
"Nc1cc([N+](=O)[O-])ccc1Cl",0
"Nc1cc2c3c(c1)C(c1ccccc1)=N[C@@H](NC(=O)c1cccnc1)C(=O)N3CC2",0
"Nc1cc[nH]c(=O)n1",0
"Nc1ccc(-c2ccc(N)c(Cl)c2)cc1Cl",0
"Nc1ccc(-c2ccc(N)c(N)c2)cc1N",0
"Nc1ccc(-c2ccc(N)cc2)cc1",0
"Nc1ccc(-n2nc3c(N)nc4ccccc4n3c2=O)cc1",1
"Nc1ccc(/N=N/c2ccccc2)cc1",0
"Nc1ccc(C(=O)Nc2ccc(O)c(-c3nc4ccccc4[nH]3)c2)cc1",1
"Nc1ccc(C(=O)O)cc1",0
"Nc1ccc(CCCn2ncc3c2nc(N)n2nc(-c4ccco4)nc32)cc1",1
"Nc1ccc(CCn2ncc3c2nc(N)n2nc(-c4ccco4)nc32)cc1",1
"Nc1ccc(Cc2ccc(N)cc2)cc1",0
"Nc1ccc(Cl)c([N+](=O)[O-])c1",0
"Nc1ccc(Cl)c2c1C(=O)c1ccccc1C2=O",1
"Nc1ccc(Cl)cc1",0
"Nc1ccc(Cl)cc1C(=O)c1ccccc1",0
"Nc1ccc(Cl)cc1N",1
"Nc1ccc(Cn2nnc3c(-c4ccco4)nc(N)nc32)c(F)c1",1
"Nc1ccc(Cn2nnc3c(-c4ccco4)nc(N)nc32)cc1",1
"Nc1ccc(F)c([N+](=O)[O-])c1",0
"Nc1ccc(N)c([N+](=O)[O-])c1",0
"Nc1ccc(N)c2c1C(=O)c1ccccc1C2=O",1
"Nc1ccc(N)cc1",0
"Nc1ccc(Nc2ccccc2)cc1",0
"Nc1ccc(Nc2nc(-c3ccccc3)nc3c2ncn3Cc2ccccc2)cc1",1
"Nc1ccc(Nc2nc(-c3ccccc3)nc3c2nnn3Cc2ccccc2)cc1",1
"Nc1ccc(Oc2ccc(N)cc2)cc1",0
"Nc1ccc(Oc2cccc(Oc3ccc(N)cc3)c2)cc1",0
"Nc1ccc(S(=O)(=O)Nc2nccs2)cc1",0
"Nc1ccc(S(=O)(=O)[N-]c2nccs2)cc1",0
"Nc1ccc(S(=O)(=O)c2ccc(N)cc2)cc1",0
"Nc1ccc([N+](=O)[O-])cc1",0
"Nc1ccc([N+](=O)[O-])cc1Cl",0
"Nc1ccc([N+](=O)[O-])cc1O",0
"Nc1ccc2c(O)c(C(=O)NCc3ccc(Cl)cc3)cnc2n1",1
"Nc1ccc2c(O)c(C(=O)NCc3ccccc3)cnc2n1",1
"Nc1ccc2c(O)cc(-c3ccccc3)nc2n1",1
"Nc1ccc2c(c1)C(=O)c1ccccc1C2=O",1
"Nc1ccc2ccccc2c1",0
"Nc1cccc(C(F)(F)F)c1",0
"Nc1cccc(CC2SC(=O)NC2=O)c1",1
"Nc1cccc(CNC(=O)c2cc(-c3ccco3)nc(N)n2)n1",1
"Nc1cccc(Cl)c1",0
"Nc1cccc(Cn2cnc3c(-c4ccco4)nc(N)nc32)c1",1
"Nc1cccc(Cn2ncc3c(-c4ccco4)nc(N)nc32)c1",1
"Nc1cccc(Cn2nnc3c(-c4ccco4)nc(N)nc32)c1",1
"Nc1cccc(N)c1",0
"Nc1cccc(N)n1",0
"Nc1cccc2c(N)cccc12",0
"Nc1cccc2c1C(=O)c1ccccc1C2=O",1
"Nc1cccc2c1nc(N)c1nn(-c3ccc(O)cc3)c(=O)n12",1
"Nc1cccc2c1nc(N)c1nn(-c3ccccc3)c(=O)n12",1
"Nc1cccc2c1nc(NC(=O)C(c1ccccc1)c1ccccc1)c1nn(-c3ccccc3)c(=O)n12",1
"Nc1cccc2c1nc(NC(=O)c1ccccc1)c1nn(-c3ccccc3)c(=O)n12",1
"Nc1cccc2ccccc12",0
"Nc1ccccc1C(=O)Nc1nc(-c2ccccc2)nc2c1nnn2Cc1ccccc1",1
"Nc1ccccc1N",1
"Nc1cccnc1N",0
"Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)c(=O)n1",0
"Nc1cnn(-c2ccccc2)c(=O)c1Cl",1
"Nc1n[nH]c2nc(-c3ccco3)c(-c3ccncn3)cc12",1
"Nc1nc(-c2cc(F)cc(F)c2)nc2sc(CN3CCOCC3)cc12",1
"Nc1nc(-c2cc3ccccc3o2)nc2sc(CN3CCC(F)CC3)cc12",1
"Nc1nc(-c2cc[nH]n2)c2cnn(Cc3ccccc3F)c2n1",1
"Nc1nc(-c2cc[nH]n2)c2nnn(Cc3ccccc3F)c2n1",1
"Nc1nc(-c2ccc(Br)o2)nc2sc(CN3CCCC3)cc12",1
"Nc1nc(-c2ccc(Br)o2)nc2sc(CN3CCOCC3)cc12",1
"Nc1nc(-c2ccc(C(F)F)o2)nc2sc(CN3CCC(F)(F)CC3)cc12",1
"Nc1nc(-c2ccc(C(F)F)o2)nc2sc(CN3CCC(F)CC3)cc12",1
"Nc1nc(-c2ccc(C(F)F)o2)nc2sc(CN3CCCC(F)(F)C3)cc12",1
"Nc1nc(-c2ccc(C(F)F)o2)nc2sc(CN3CCOCC3)cc12",1
"Nc1nc(-c2ccc(C(F)F)o2)nc2sc(Cc3ccccc3)cc12",1
"Nc1nc(-c2ccc(C3CC3)o2)nc2sc(CN3CCOCC3)cc12",1
"Nc1nc(-c2ccc(C3CC3)o2)nc2sc(Cc3ccccc3)cc12",1
"Nc1nc(-c2ccc(Cl)cc2)c2c(n1)-c1ccccc1C2=O",1
"Nc1nc(-c2ccc(Cl)o2)c2c(n1)-c1ccccc1C2=O",1
"Nc1nc(-c2ccc(Cl)o2)nc2sc(CN3CC=CC3)cc12",1
"Nc1nc(-c2ccc(Cl)o2)nc2sc(CN3CC=CCC3)cc12",1
"Nc1nc(-c2ccc(Cl)o2)nc2sc(CN3CCC(F)(F)C3)cc12",1
"Nc1nc(-c2ccc(Cl)o2)nc2sc(CN3CCC(F)CC3)cc12",1
"Nc1nc(-c2ccc(Cl)o2)nc2sc(CN3CCCC(F)(F)C3)cc12",1
"Nc1nc(-c2ccc(Cl)o2)nc2sc(CN3CCCC3)cc12",1
"Nc1nc(-c2ccc(Cl)o2)nc2sc(CN3CCCCCC3)cc12",1
"Nc1nc(-c2ccc(Cl)o2)nc2sc(CN3CCOCC3)cc12",1
"Nc1nc(-c2ccc(F)c(F)c2)nc2sc(CN3CCOCC3)cc12",1
"Nc1nc(-c2ccc(F)cc2)c2c(n1)-c1c(CN3CCCC3)cccc1C2=O",1
"Nc1nc(-c2ccc(F)cc2)c2c(n1)-c1c(CN3CCOCC3)cccc1C2=O",1
"Nc1nc(-c2ccc(F)cc2)c2c(n1)-c1cc(CNN3CCCC3)ccc1C2=O",1
"Nc1nc(-c2ccc(F)cc2)c2c(n1)-c1cc(CNN3CCCCC3)ccc1C2=O",1
"Nc1nc(-c2ccc(F)cc2)c2c(n1)-c1cc(OCCN3C4CCC3CC4)ccc1C2=O",1
"Nc1nc(-c2ccc(F)cc2)c2c(n1)-c1cc(OCCN3CCCC3)ccc1C2=O",1
"Nc1nc(-c2ccc(F)cc2)c2c(n1)-c1cc(OCCN3CCOCC3)ccc1C2=O",1
"Nc1nc(-c2ccc(F)cc2)ns1",1
"Nc1nc(-c2cccc(C(F)(F)F)c2)nc2sc(CN3CC=CC3)cc12",1
"Nc1nc(-c2cccc(C(F)(F)F)c2)nc2sc(Cc3ccccc3)cc12",1
"Nc1nc(-c2cccc(CO)c2)cc2nn(Cc3ccccc3)c(=O)n12",1
"Nc1nc(-c2cccc(Cl)c2)nc2sc(CN3CCOCC3)cc12",1
"Nc1nc(-c2cccc(Cl)n2)nc2sc(Cc3ccccc3)cc12",1
"Nc1nc(-c2cccc(F)c2)nc2sc(CN3CCOCC3)cc12",1
"Nc1nc(-c2cccc(F)c2)nc2sc(Cc3ccccc3)cc12",1
"Nc1nc(-c2cccc([N+](=O)[O-])c2)nc2sc(CN3CCC(F)CC3)cc12",1
"Nc1nc(-c2ccccc2)c2c(n1)-c1c(CN3CCCC3)cccc1C2=O",1
"Nc1nc(-c2ccccc2)c2c(n1)-c1c(CN3CCCCC3)cccc1C2=O",1
"Nc1nc(-c2ccccc2)c2c(n1)-c1c(CN3CCCCCC3)cccc1C2=O",1
"Nc1nc(-c2ccccc2)c2c(n1)-c1c(CN3CCOCC3)cccc1C2=O",1
"Nc1nc(-c2ccccc2)c2c(n1)-c1cc(C(=O)N3CCNCC3)ccc1C2=O",1
"Nc1nc(-c2ccccc2)c2c(n1)-c1cc(C(=O)NCCN3CCOCC3)ccc1C2=O",1
"Nc1nc(-c2ccccc2)c2c(n1)-c1cc(C(=O)c3cccnc3)ccc1C2=O",1
"Nc1nc(-c2ccccc2)c2c(n1)-c1cc(C(F)(F)c3cccnc3)ccc1C2=O",1
"Nc1nc(-c2ccccc2)c2c(n1)-c1cc(CN3C4CCC3CC4)ccc1C2=O",1
"Nc1nc(-c2ccccc2)c2c(n1)-c1cc(CN3CCCC3)ccc1C2=O",1
"Nc1nc(-c2ccccc2)c2c(n1)-c1cc(CNCc3ccccn3)ccc1C2=O",1
"Nc1nc(-c2ccccc2)c2c(n1)-c1cc(CNCc3ccco3)ccc1C2=O",1
"Nc1nc(-c2ccccc2)c2c(n1)-c1cc(CNN3CCC(=O)CC3)ccc1C2=O",1
"Nc1nc(-c2ccccc2)c2c(n1)-c1cc(CNN3CCCC3)ccc1C2=O",1
"Nc1nc(-c2ccccc2)c2c(n1)-c1cc(CNN3CCCCC3)ccc1C2=O",1
"Nc1nc(-c2ccccc2)c2c(n1)-c1cc(CNN3CCCCCC3)ccc1C2=O",1
"Nc1nc(-c2ccccc2)c2c(n1)-c1cc(CNN3CCOCC3)ccc1C2=O",1
"Nc1nc(-c2ccccc2)c2c(n1)-c1cc(Cc3cccnc3)ccc1C2=O",1
"Nc1nc(-c2ccccc2)c2c(n1)-c1cc(Cc3ccncc3F)ccc1C2=O",1
"Nc1nc(-c2ccccc2)c2c(n1)-c1cc(Cc3cncc(F)c3)ccc1C2=O",1
"Nc1nc(-c2ccccc2)c2c(n1)-c1cc(Cc3cnccc3Cl)ccc1C2=O",1
"Nc1nc(-c2ccccc2)c2c(n1)-c1cc(N3CCN(CC4CC4)CC3)ccc1C2=O",1
"Nc1nc(-c2ccccc2)c2c(n1)-c1cc(N3CCOCC3)ccc1C2=O",1
"Nc1nc(-c2ccccc2)c2c(n1)-c1cc(NCCN3CCOCC3)ccc1C2=O",1
"Nc1nc(-c2ccccc2)c2c(n1)-c1cc(NCCN3CCS(=O)(=O)CC3)ccc1C2=O",1
"Nc1nc(-c2ccccc2)c2c(n1)-c1cc(NCCc3ccccn3)ccc1C2=O",1
"Nc1nc(-c2ccccc2)c2c(n1)-c1cc(NCCc3ccncc3)ccc1C2=O",1
"Nc1nc(-c2ccccc2)c2c(n1)-c1cc(OCCN3CCCC3)ccc1C2=O",1
"Nc1nc(-c2ccccc2)c2c(n1)-c1cc(OCCN3CCCCC3)ccc1C2=O",1
"Nc1nc(-c2ccccc2)c2c(n1)-c1cc(OCCN3CCOCC3)ccc1C2=O",1
"Nc1nc(-c2ccccc2)c2c(n1)-c1ccccc1C2=O",1
"Nc1nc(-c2ccccc2)c2ncn(C(=O)NCc3ccccc3)c2n1",1
"Nc1nc(-c2ccccc2)cc(-c2ccc3c(c2)OCO3)n1",1
"Nc1nc(-c2ccccc2)cc(-c2ccccc2)n1",1
"Nc1nc(-c2ccccc2)cc2nc(-c3ccco3)nn12",1
"Nc1nc(-c2ccccc2)cc2nn(Cc3ccccc3)c(=O)n12",1
"Nc1nc(-c2ccccc2)nc(-c2ccccc2O)n1",1
"Nc1nc(-c2ccccc2)nc2c1nnn2Cc1ccccc1",1
"Nc1nc(-c2ccccc2)nc2cn(-c3ccccc3)nc12",1
"Nc1nc(-c2ccccc2)nc2cn(Cc3ccccc3)nc12",1
"Nc1nc(-c2ccccc2)nc2nn(CCc3ccccc3)cc12",1
"Nc1nc(-c2ccccc2)nc2nn(Cc3ccccc3)cc12",1
"Nc1nc(-c2ccccc2)nc2sc(-c3ccccc3)cc12",1
"Nc1nc(-c2ccccc2)nc2sc(CN3CCOCC3)cc12",1
"Nc1nc(-c2ccccc2)nc2sc(Cc3ccccc3)cc12",1
"Nc1nc(-c2ccccc2)nc2sccc12",1
"Nc1nc(-c2ccccc2O)nc(N2Cc3ccc(F)cc3C2)n1",1
"Nc1nc(-c2ccccn2)c2cnn(Cc3ccccc3F)c2n1",1
"Nc1nc(-c2ccccn2)nc2sc(Cc3ccccc3)cc12",1
"Nc1nc(-c2cccnc2)cc2nn(Cc3ccccc3)c(=O)n12",1
"Nc1nc(-c2cccnc2)nc2sc(Cc3ccccc3)cc12",1
"Nc1nc(-c2ccco2)c2c(n1)-c1ccccc1C2=O",1
"Nc1nc(-c2ccco2)c2cc[nH]c2n1",1
"Nc1nc(-c2ccco2)c2ccn(Cc3ccccc3F)c2n1",1
"Nc1nc(-c2ccco2)c2cn[nH]c2n1",1
"Nc1nc(-c2ccco2)c2cnn(C(=O)NCc3ccccc3)c2n1",1
