SMILES,Binary Activity
COc1cc(/C=N/Nc2ncnc3c2cnn3C(C)C)ccc1O,1
COc1cc(/C=N/n2c(S)nnc2C2CCCCC2)cc(Br)c1O,1
COc1cc(C(=O)NC2CCN(C)CC2)ccc1Nc1ncc2c(n1)N(C1CCCC1)CC(F)(F)C(=O)N2C,0
COc1cc(C(=O)O)c(Cl)cc1NC(=O)Nc1cnc(C#N)cn1,1
COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COc1cc(=O)n3cccc(OCCN4CCCCC4)c3n1)C2=O,0
COc1cc(C)c(Cl)cc1NC(=O)Nc1cnc(C#N)cn1,1
COc1cc(C)c(Sc2cnc(NC(=O)c3ccc(CNC(C)C(C)(C)C)cc3)s2)cc1C(=O)N1CCN(C(C)=O)CC1,0
COc1cc(C2=C(c3c[nH]c4ccccc34)C(=O)NC2=O)cc(OC)c1OC,1
COc1cc(C2=C(c3c[nH]c4cccnc34)C(=O)NC2=O)cc(OC)c1OC,1
COc1cc(C2=C(c3cn(CCCN)c4ccccc34)C(=O)N=C2O)cc(OC)c1OC,1
COc1cc(C2=C(c3cn(CCCO)c4ccccc34)C(=O)NC2=O)cc(OC)c1OC,1
COc1cc(C2=C(c3cn(CCCOC(=O)C(N)CC(C)C)c4ccccc34)C(=O)NC2=O)cc(OC)c1OC,1
COc1cc(C2=C(c3cn(CCN(C)C)c4ccccc34)C(=O)N=C2O)cc(OC)c1OC,1
COc1cc(C2=C(c3cn(CCN)c4ccccc34)C(=O)N=C2O)cc(OC)c1OC,1
COc1cc(C2=C(c3cn(CCN4CCN(C)CC4)c4ccccc34)C(=O)NC2=O)c2occc2c1,1
COc1cc(C2=C(c3cn(CCN4CCOCC4)c4ccccc34)C(=O)N=C2O)cc(OC)c1OC,1
COc1cc(C2=C(c3cn(CCO)c4ccccc34)C(=O)N=C2O)cc(OC)c1OC,1
COc1cc(C=C(C#N)c2nc3cc(C)ccc3[nH]2)c(Br)cc1O,1
COc1cc(C=C(C#N)c2nc3ccccc3[nH]2)c(Br)cc1O,1
COc1cc(C=C2SC(=O)NC2=O)ccc1O,1
COc1cc(C=C2SC(=S)NC2=O)ccc1O,1
COc1cc(C=O)ccc1O,0
COc1cc(CNC(=O)c2ncoc2-c2ccc(OC)c(Cl)c2)ccn1,1
COc1cc(Cl)c(OC)cc1Cl,0
COc1cc(F)ccc1-c1c[nH]c(=O)c2cc(-c3ccncc3)sc12,1
COc1cc(F)ccc1[C@H]1CN(c2nc(-c3ccncn3)cc(=O)n2C)CCO1,1
COc1cc(NCCCN)c2nccc(C)c2c1Oc1cccc(C(F)(F)F)c1,1
COc1cc(NCc2ccc(O)cc2)c2nccc(C)c2c1Oc1cccc(C(F)(F)F)c1,0
COc1cc(NCc2cccc3cccnc23)c2nccc(C)c2c1Oc1cccc(C(F)(F)F)c1,0
COc1cc(NCc2cccnc2)n2ncc(Br)c2n1,1
COc1cc(Nc2ncc(F)c(Nc3ccc4c(n3)NC(=O)C(C)(C)O4)n2)cc(OC)c1OC,1
COc1cc(Nc2nccc(-c3cnn4nc(OC)ccc34)n2)cc(C(F)(F)F)c1,1
COc1cc(Nc2nccc(-c3cnn4nc(OC)ccc34)n2)cc(OC)c1,1
COc1cc(Nc2nccc(-c3cnn4ncccc34)n2)cc(C(F)(F)F)c1,1
COc1cc(Nc2nccc(-c3cnn4ncccc34)n2)cc(OC)c1,1
COc1cc(Nc2nccc(Nc3cc(C4CCCCC4)no3)n2)cc(OC)c1OC,1
COc1cc(Nc2ncnc(N3CCCc4cc(C)ccc43)n2)cc(OC)c1OC,1
COc1cc(O)c2c(c1)/C=C/C[C@@H](O)[C@H](O)C(=O)/C=C\C[C@H](C)OC2=O,0
COc1cc(OC)cc(-c2cc3[nH]ccnc-3n2)c1,0
COc1cc(OC)nc(NC(=O)NS(=O)(=O)c2cc(NC=O)ccc2C(=O)N(C)C)n1,0
COc1cc(S(=O)(=O)[O-])c(C)cc1/N=N/c1c(O)ccc2cc(S(=O)(=O)[O-])ccc12,0
COc1cc2c(C)cc3c(c2cc1OC)C(=O)NC3=O,1
COc1cc2c(C3=C(c4coc5ccccc45)C(=O)NC3=O)cn(C)c2cc1Cl,1
COc1cc2c(C3=C(c4coc5ccccc45)C(=O)NC3=O)cn(C)c2cn1,1
COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1[C@@H](NC(C)=O)CC2,0
COc1cc2c(cc1OC)-c1[nH]c3ccc(C#N)cc3c1CC(=O)N2,1
COc1cc2c(cc1OC)-c1[nH]c3ccc(C(F)(F)F)cc3c1CC(=O)N2,1
COc1cc2c(cc1OC)-c1[nH]c3ccccc3c1CC(=O)N2,1
COc1cc2c(cc1OC)CN(CC(=O)Nc1ccc3c(c1)/C(=C/c1cnc[nH]1)C(=O)N3)CC2,1
COc1cc2cnc3c(c2cc1OC)C(=O)NC3=O,1
COc1cc2ncn(-c3cc(OCc4ccccc4C(F)(F)F)c(C(=O)O)s3)c2cc1OC,1
COc1cc2ncn(-c3cc(OCc4ccccc4C(F)(F)F)c(C(N)=O)s3)c2cc1OC,1
COc1cc2oc3ncc(OCc4ccccc4)c(-c4ccccc4)c3c2c(OC)c1O,1
COc1ccc(-c2[nH]c3nccnc3c2C(C)C)cc1,1
COc1ccc(-c2[nH]c3nccnc3c2C)cc1,1
COc1ccc(-c2[nH]c3nccnc3c2C)cc1OC,1
COc1ccc(-c2[nH]c3nccnc3c2CCCCl)cc1,1
COc1ccc(-c2c3c(nc4nc(SCCc5ccccc5)nc(N)c24)CCCC3)cc1OC,1
COc1ccc(-c2c[nH]c3c2-n2cccc2C3=O)cc1O,0
COc1ccc(-c2cc(-c3ccc(F)cc3)[nH]c(=O)c2O)cc1,1
COc1ccc(-c2cc3c(NC(=O)C(C)C)ncnc3o2)cc1,1
COc1ccc(-c2cc3c(NC(=O)C4CC4)ncnc3o2)cc1,1
COc1ccc(-c2cc3c(NC(=O)C4CCCC4)ncnc3o2)cc1,1
COc1ccc(-c2cc3c(NC(=O)C4CCCCC4)ncnc3o2)cc1,1
COc1ccc(-c2cc3c(NC(=O)CC4CCCC4)ncnc3o2)cc1,1
COc1ccc(-c2cc3c(NC(=O)CCSC)ncnc3o2)cc1,1
COc1ccc(-c2cc3c(NC(=O)N4CCCC4)ncnc3o2)cc1,1
COc1ccc(-c2ccc(CSc3nnc(-c4ccc5c(c4)OCCO5)o3)cc2)c(C#N)c1,1
COc1ccc(-c2ccc(CSc3nnc(-c4ccc5c(c4)OCCO5)o3)cc2)cc1,1
COc1ccc(-c2ccc(CSc3nnc(-c4ccncc4)o3)cc2)cc1,1
COc1ccc(-c2ccc(N)cc2)c2cnoc12,0
COc1ccc(-c2ccc3[nH]nc(C(=O)NCC4CCN(Cc5ccc(C(=O)O)o5)CC4)c3c2)cn1,0
COc1ccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3n2)cc1,0
COc1ccc(-c2cccc3nc(NC(=O)C4CC4)nn23)cc1,1
COc1ccc(-c2ccccc2)cc1NNC(=O)OC(C)C,0
COc1ccc(-c2cnc(N)c(C(O)=Nc3cnccc3N3CCC(N)CC3)n2)cc1,1
COc1ccc(-c2cnc3c(Br)cnn3c2)cc1,1
COc1ccc(-c2coc3ccc(-c4nnc(SCc5ccc(OC)c(C(F)(F)F)c5)o4)cc23)cc1,1
COc1ccc(-c2csc3c2-n2cccc2C3=O)cc1O,1
COc1ccc(-c2n/c(=N\CCO)sn2-c2ccccc2)cc1,1
COc1ccc(-c2n/c(=N\Cc3cccnc3)sn2-c2ccccc2)cc1,1
COc1ccc(-c2nc3c(C(=O)Nc4cnccc4C)ccnc3[nH]2)cc1,1
COc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccc(F)c(F)c3)n2)cc1,1
COc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccc4c(c3)OCCO4)n2)cc1,1
COc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3cccc(C(F)(F)F)c3)n2)cc1,0
COc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccccc3)n2)cc1,1
COc1ccc(-c2oc3ncnc(N)c3c2-c2cccnc2)cc1,1
COc1ccc(-c2ocnc2C(=O)NCC2CCC(C(=O)N(C)C)CC2)cc1,1
COc1ccc(-c2ocnc2C(=O)NCc2ccccc2)cc1,1
COc1ccc(-c2ocnc2C(=O)NCc2ccccn2)cc1,1
COc1ccc(-c2ocnc2C(=O)NCc2cccnc2)cc1,1
COc1ccc(-c2ocnc2C(=O)NCc2ccnc(C(F)(F)F)c2)cc1Cl,1
COc1ccc(-c2ocnc2C(=O)NCc2ccnc(Cl)c2)cc1Cl,1
COc1ccc(-c2ocnc2C(=O)NCc2ccncc2)c(C)c1,1
COc1ccc(-c2ocnc2C(=O)NCc2ccncc2)c(F)c1,1
COc1ccc(-c2ocnc2C(=O)NCc2ccncc2)cc1,1
COc1ccc(-c2ocnc2C(=O)NCc2ccncc2)cc1Cl,1
COc1ccc(-c2ocnc2C(=O)NCc2ccncc2)cn1,1
COc1ccc(-c2ocnc2C(=O)NCc2ccncc2)nc1Cl,1
COc1ccc(-c2ocnc2C(=O)NCc2ccnnc2)cc1Cl,1
COc1ccc(-n2c(=O)sn(C)c2=O)cc1,1
COc1ccc(-n2cnc3cc(C(=O)CBr)ccc32)cc1,1
COc1ccc(-n2cnc3ccc(-c4nnc(SCc5ccc(OC)c(C(F)(F)F)c5)o4)cc32)cc1,1
COc1ccc(-n2cnc3ccc(-c4nnc(SCc5cccc(C#N)c5)o4)cc32)cc1,1
COc1ccc(-n2cnc3ccc(-c4nnc(SCc5cccc(C(F)(F)F)c5)o4)cc32)cc1,1
COc1ccc(-n2nc(C(F)F)cc2-c2ccc(S(C)=O)cc2)cc1,0
COc1ccc(-n2s/c(=N/CCO)nc2-c2ccccc2)cc1,1
COc1ccc(-n2s/c(=N/Cc3cccnc3)nc2-c2ccccc2)cc1,1
COc1ccc(/C=C/C(=O)CC(=O)/C=C/c2ccc(OC)cc2)cc1,0
COc1ccc(/C=C2\SC(=O)NC2=O)cc1S(=O)(=O)O,1
COc1ccc(/C=C2\SC(NCc3ccccc3)=NC2=O)cc1,1
COc1ccc(C(=O)CBr)cc1,1
COc1ccc(C(=O)CCC(=O)NNC(=O)Cn2c(C)nc3ccccc32)cc1,1
COc1ccc(C(=O)N2c3ccccc3Sc3c(Cl)cncc32)cc1,1
COc1ccc(C(=O)Nc2cnc3[nH]cc(-c4ccccc4)c3c2)cc1,1
COc1ccc(C(=O)Nc2nc3ccc(Cl)cc3s2)c(OC)c1,1
COc1ccc(C(=O)Nc2nc3ccccc3c(NCc3ccccc3)c2C#N)cc1,0
COc1ccc(C(c2ccc(OC)cc2)C(Cl)(Cl)Cl)cc1,0
COc1ccc(C)cc1N,0
COc1ccc(C2=C(N3CCc4ccccc43)C(=O)NC2=O)cc1,1
COc1ccc(C2=C(Nc3cc(Cl)c(O)c(Cl)c3)C(=O)NC2=O)cc1,1
COc1ccc(C2=C(Nc3ccc(SC)cc3)C(=O)NC2=O)cc1,1
COc1ccc(C2=C(Nc3cccc(C(=O)O)c3)C(=O)NC2=O)cc1,1
COc1ccc(C2=C(Nc3cccc(Cl)c3)C(=O)NC2=O)cc1,1
COc1ccc(C2=C(Nc3ccccc3)C(=O)NC2=O)cc1,1
COc1ccc(C2=C(c3cn(C)c4ccccc34)C(=O)NC2=O)c(OC)c1,1
COc1ccc(C2=C(c3cn(C)c4ccccc34)C(=O)NC2=O)cc1OC,1
COc1ccc(C2=NNC(=O)/C2=N/Nc2ccc(Cl)cc2)cc1OC,1
COc1ccc(C2=NNC(=O)/C2=N\Nc2ccc(C#N)cc2)cc1,1
COc1ccc(C2=NNC(=O)/C2=N\Nc2ccc(C#N)cc2)cc1OC,1
COc1ccc(C2=NNC(=O)/C2=N\Nc2ccc(Cl)cc2)cc1,1
COc1ccc(C2=NNC(=O)/C2=N\Nc2ccc(N(C)C)cc2)cc1,1
COc1ccc(C2=NNC(=O)/C2=N\Nc2ccc(N(C)C)cc2)cc1OC,1
COc1ccc(C2=NNC(=O)/C2=N\Nc2ccc(N3CCOCC3)cc2)cc1,1
COc1ccc(C2=NNC(=O)/C2=N\Nc2ccc(N3CCOCC3)cc2)cc1OC,1
COc1ccc(C2=NNC(=O)/C2=N\Nc2cccc(Cl)c2)cc1,1
COc1ccc(C2=NNC(=O)/C2=N\Nc2cccc(OC)c2)cc1,1
COc1ccc(C2=NNC(=O)/C2=N\Nc2ccccc2)cc1OC,1
COc1ccc(C2=NNC(=O)/C2=N\Nc2ccccc2Cl)cc1OC,1
COc1ccc(C2=NNC(=O)/C2=N\Nc2cccnc2)cc1,1
COc1ccc(C2=NNC(=O)/C2=N\Nc2cccnc2)cc1OC,1
COc1ccc(C2=NNC(=O)/C2=N\Nc2ccncc2)cc1OC,1
COc1ccc(C=C2SC(=Nc3ccccc3)NC2=O)cc1O,1
COc1ccc(CC(=O)NNC(=O)Cn2c(C)nc3ccccc32)cc1,1
COc1ccc(CCN2CCC(CNC(=O)c3n[nH]c4ccc(OC)cc34)CC2)cc1,1
COc1ccc(CCN2COc3c([C@@H](C)CCC=C(C)C)ccc(C)c3C2)cc1OC,1
COc1ccc(CCNc2ncc(C(=O)NCCCN3CCCC3=O)c(NC3CCCC3)n2)cc1OC,1
COc1ccc(CN(C)C)cc1Nc1nccc(-c2c(-c3cccc(NC(=O)Cc4ccccc4)c3)nc3sccn23)n1,1
COc1ccc(CN2C(=O)CC(c3ccccc3)Sc3ccccc32)cc1,0
COc1ccc(CNC(=O)Nc2cc(-c3nnn[nH]3)ccn2)cc1,0
COc1ccc(CNC(=O)Nc2nc(C)c(C(C)=O)s2)cc1,1
COc1ccc(CNC(=O)Nc2nc3ccc(-c4nnn[nH]4)cc3s2)cc1,0
COc1ccc(CNC(=O)Nc2nc3ccc([N+](=O)[O-])cc3s2)cc1,0
COc1ccc(CNC(=O)Nc2ncc([N+](=O)[O-])s2)cc1,0
COc1ccc(CNc2c(Nc3ccncc3)c(=O)c2=O)c(OC)c1,1
COc1ccc(COc2ccc3c(C4=C(c5cn(C)c6ccc(Br)cc56)C(=O)NC4=O)coc3c2)cc1,1
COc1ccc(CSc2nnc(-c3ccc4[nH]ncc4c3)o2)cc1C(F)(F)F,1
COc1ccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)cc1,1
COc1ccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)cc1C(F)(F)F,1
COc1ccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)cc1Cl,1
COc1ccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)cc1F,1
COc1ccc(CSc2nnc(-c3ccc4c(c3)OCO4)o2)cc1F,1
COc1ccc(CSc2nnc(-c3ccc4ncccc4c3)o2)cc1C(F)(F)F,1
COc1ccc(CSc2nnc(-c3ccc4ncsc4c3)o2)cc1C(F)(F)F,1
COc1ccc(CSc2nnc(-c3ccc4occc4c3)o2)cc1C(F)(F)F,1
COc1ccc(CSc2nnc(C3=CC=C4NC=CN4C3)o2)cc1C(F)(F)F,1
COc1ccc(Cn2ncc(NC(=O)c3cc(NC(=O)Nc4ccc(Cl)c(C(F)(F)F)c4)ccc3C)c2N)cc1,1
COc1ccc(F)c(F)c1C(=O)c1cnc(NC2CCN(S(C)(=O)=O)CC2)nc1N,1
COc1ccc(N/N=C2\C(=O)NN=C2c2ccc(OC)c(OC)c2)cc1,1
COc1ccc(N/N=C2\C(=O)NN=C2c2ccc(OC)cc2)cc1,1
COc1ccc(N/N=C2\C(=O)NN=C2c2cccc(OC)c2)cc1,1
COc1ccc(N/N=C2\C(=O)NN=C2c2ccccc2)cc1,1
COc1ccc(N/N=C2\C(=O)NN=C2c2ccccn2)cc1,1
COc1ccc(N/N=C2\C(=O)NN=C2c2cccnc2)cc1,1
COc1ccc(N/N=C2\C(=O)NN=C2c2ccncc2)cc1,1
COc1ccc(N/N=C2\C(=O)NN=C2c2cnccc2OC)cc1,1
COc1ccc(NC(=O)Nc2ccc(-c3csc4c(-c5cnn(CC(O)CO)c5)cnc(N)c34)cc2)cc1,1
COc1ccc(NC(=O)Nc2ccc(-c3csc4c(-c5cnn(CCO)c5)cnc(N)c34)cc2)cc1,1
COc1ccc(Nc2nccc(-c3cnn4ncccc34)n2)cc1OC,1
COc1ccc(Nc2nnc(-c3ccc(C#N)cc3)o2)cc1,1
COc1ccc(Nc2nnc(-c3ccc(C)cc3)o2)cc1,1
COc1ccc(Nc2nnc(-c3ccc(Cl)cc3)o2)cc1,1
COc1ccc(Nc2nnc(-c3ccc(OC)cc3)o2)cc1,1
COc1ccc(Nc2nnc(-c3ccc(S(C)(=O)=O)cc3)o2)cc1,1
COc1ccc(Nc2nnc(-c3ccc([N+](=O)[O-])cc3)o2)cc1,1
COc1ccc(Nc2nnc(Cn3c(C)nc4ccccc43)s2)cc1,1
COc1ccc(O)c(C(C)(C)C)c1,0
COc1ccc(OC(F)(F)F)cc1CN[C@H]1CCCN[C@H]1c1ccccc1,0
COc1ccc(OC)c(C2=C(c3cn(C)c4ccccc34)C(=O)NC2=O)c1,1
COc1ccc(OC)c(CNC(=O)c2cc(N)c(C#N)c(OC(C)C)n2)c1,1
COc1ccc(S(=O)(=O)N2C(=O)[C@@](c3ccccc3OC)(N3C[C@H](O)C[C@H]3C(=O)N(C)C)c3cc(Cl)ccc32)c(OC)c1,0
COc1ccc(S(=O)(=O)Nc2c(C(=O)O)[nH]c3ccc(OC)cc23)cc1,1
COc1ccc(Sc2nc(Nc3cc(C)[nH]n3)c3ccccc3n2)cc1,1
COc1ccc(Sc2nc(Nc3cc(C)[nH]n3)c3ccccc3n2)cc1OC,1
COc1ccc([C@@H]2CC(=O)c3c(O)cc(O)cc3O2)cc1O,0
COc1ccc([C@@H]2CC(=O)c3c(O)cc(O[C@@H]4O[C@H](CO[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)cc3O2)cc1O,0
COc1ccc([C@H]2CN(c3nc(-c4ccncn4)cc(=O)n3C)CCO2)cc1,1
COc1ccc2[nH]nc(C(=O)NCC3CCN(C)CC3)c2c1,1
COc1ccc2[nH]nc(C(=O)NCC3CCN(CC(=O)O)CC3)c2c1,1
COc1ccc2[nH]nc(C(=O)NCC3CCN(CCC(=O)O)CC3)c2c1,1
COc1ccc2[nH]nc(C(=O)NCC3CCN(CCC4CCCC(C)C4)CC3)c2c1,1
COc1ccc2[nH]nc(C(=O)NCC3CCN(CCCC(=O)O)CC3)c2c1,1
COc1ccc2[nH]nc(C(=O)NCC3CCN(CCCN(C)C)CC3)c2c1,1
COc1ccc2[nH]nc(C(=O)NCC3CCN(CCCNC(=O)c4ccccc4)CC3)c2c1,1
COc1ccc2[nH]nc(C(=O)NCC3CCN(CCN4C[C@H](C)O[C@H](C)C4)CC3)c2c1,1
COc1ccc2[nH]nc(C(=O)NCC3CCN(CCNS(C)(=O)=O)CC3)c2c1,1
COc1ccc2[nH]nc(C(=O)NCC3CCN(CCc4ccc(O)cc4)CC3)c2c1,1
COc1ccc2[nH]nc(C(=O)NCC3CCN(CCc4ccncc4)CC3)c2c1,1
COc1ccc2[nH]nc(C(=O)NCC3CCN(Cc4ccc(C(=O)O)nc4)CC3)c2c1,1
COc1ccc2[nH]nc(C(=O)NCC3CCN(Cc4ccc(C(=O)[O-])nc4)CC3)c2c1,1
COc1ccc2[nH]nc(C(=O)NCC3CCN(Cc4ccc(C(F)(F)F)cc4)CC3)c2c1,1
COc1ccc2[nH]nc(C(=O)NCC3CCN(Cc4ccc(O)cc4)CC3)c2c1,1
COc1ccc2[nH]nc(C(=O)NCC3CCN(Cc4ccc(OCc5ccccc5)cc4)CC3)c2c1,1
COc1ccc2[nH]nc(C(=O)NCC3CCN(Cc4ccccc4)CC3)c2c1,1
COc1ccc2[nH]nc(C(=O)NCC3CCN(Cc4ccnc(C(=O)O)c4)CC3)c2c1,1
COc1ccc2[nH]nc(C(=O)NCC3CCN(Cc4nc(C(=O)O)co4)CC3)c2c1,1
COc1ccc2[nH]nc(C(=O)NCC3CCN(Cc4noc(C(N)=O)n4)CC3)c2c1,1
COc1ccc2c(-c3ccnc(NC4CC4)n3)cnn2n1,0
COc1ccc2c(-c3ccnc(Nc4cc(C(F)(F)F)cc(C(F)(F)F)c4)n3)cnn2n1,1
COc1ccc2c(-c3ccnc(Nc4ccc(C#N)cc4)n3)cnn2n1,1
COc1ccc2c(-c3ccnc(Nc4ccc([N+](=O)[O-])cc4)n3)cnn2n1,1
COc1ccc2c(-c3ccnc(Nc4ccc5c(c4)OCCO5)n3)cnn2n1,1
COc1ccc2c(-c3ccnc(Nc4cccc(OC(F)(F)F)c4)n3)cnn2n1,1
COc1ccc2c(C3=C(c4cn(C)c5cc(Cl)c(F)cc45)C(=O)NC3=O)coc2c1,1
COc1ccc2c(c1)-c1[nH]c3ccc(Br)cc3c1CC(=O)N2,1
COc1ccc2c(c1)C(=Cc1c[nH]cn1)C(=O)N2,1
COc1ccc2c(c1)NC(=O)Cc1c-2[nH]c2ccc(C#N)cc12,1
COc1ccc2c(c1)NC(=O)Cc1c-2[nH]c2ccc(C(F)(F)F)cc12,1
COc1ccc2c(c1)NC(=O)Cc1c-2[nH]c2ccc([N+](=O)[O-])cc12,1
COc1ccc2c(c1)[n-]c1c3ccccc3[s+]cc21,1
COc1ccc2c(c1)c(-c1cc3nc(Br)cnc3[nH]1)cn2C,1
COc1ccc2c(c1)c(-c1cc3nccnc3[nH]1)cn2C,1
COc1ccc2c(c1)c(C1=C(c3nnc4ccccn34)C(=O)NC1=O)cn2C,1
COc1ccc2c(c1)c(C1=C(n3ccc4ncccc43)C(=O)NC1=O)cn2CCCN(C)C,0
COc1ccc2c(c1)c(C1=C(n3ccc4ncccc43)C(=O)NC1=O)cn2CCCn1ccnc1,1
COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,0
COc1ccc2c(c1)nc(-c1nonc1N)n2C1CCC1,1
COc1ccc2c(c1C(C)N1CCNCC1)O/C(=C\c1n[nH]c3ncccc13)C2=O,1
COc1ccc2nc(NC(=O)CCNC(=O)c3ccccc3Cl)sc2c1,1
COc1ccc2oc3ncc(OCc4ccccc4)c(-c4ccccc4)c3c2c1,1
COc1ccc2sc(C(=O)Nc3nnn[n-]3)c(OC(C)C)c2c1,1
COc1cccc(-c2cc3[nH]ccnc-3n2)c1,1
COc1cccc(-c2ccc(/C=C\CN3CCCCCC3)cc2Cl)c1,0
COc1cccc(-c2coc3ccc(-c4ccc(C)o4)cc23)c1,1
COc1cccc(-c2nc3c(C(=O)Nc4cnccc4C)ccnc3[nH]2)c1,1
COc1cccc(-n2nc(C(C)C)c3c(N/N=C/c4ccncc4)ncnc32)c1,1
COc1cccc(-n2nc(C)c3c(N/N=C(\C)c4ccncc4)ncnc32)c1,1
COc1cccc(-n2nc(C)c3c(N/N=C/c4ccncc4)ncnc32)c1,1
COc1cccc(-n2ncc3c(N/N=C(\C)c4ccncc4)ncnc32)c1,1
COc1cccc(-n2ncc3c(N/N=C/c4ccc(C#N)cc4)ncnc32)c1,1
COc1cccc(-n2ncc3c(N/N=C/c4ccc(C(=O)NCCN(C)C)cc4)ncnc32)c1,1
COc1cccc(-n2ncc3c(N/N=C/c4ccc(C(=O)NCCS(C)(=O)=O)cc4)ncnc32)c1,1
COc1cccc(-n2ncc3c(N/N=C/c4ccc(C(=O)O)cc4)ncnc32)c1,1
COc1cccc(-n2ncc3c(N/N=C/c4ccc(CN(C)C)cc4)ncnc32)c1,1
COc1cccc(-n2ncc3c(N/N=C/c4ccc(F)c(F)c4)ncnc32)c1,1
COc1cccc(-n2ncc3c(N/N=C/c4ccc(NC(=O)CCN(C)C)cc4)ncnc32)c1,1
COc1cccc(-n2ncc3c(N/N=C/c4ccc(O)cc4)ncnc32)c1,1
COc1cccc(-n2ncc3c(N/N=C/c4ccc(OCCN(C)C)cc4)ncnc32)c1,1
COc1cccc(-n2ncc3c(N/N=C/c4ccc(OCc5ccc(F)cc5)cc4)ncnc32)c1,1
COc1cccc(-n2ncc3c(N/N=C/c4ccc(S(C)(=O)=O)cc4)ncnc32)c1,1
COc1cccc(-n2ncc3c(N/N=C/c4cccc(F)c4)ncnc32)c1,1
COc1cccc(-n2ncc3c(N/N=C/c4cccc(N)c4)ncnc32)c1,1
COc1cccc(-n2ncc3c(N/N=C/c4cccc(S(C)(=O)=O)c4)ncnc32)c1,1
COc1cccc(-n2ncc3c(N/N=C/c4ccccc4)ncnc32)c1,1
COc1cccc(-n2ncc3c(N/N=C/c4ccccc4F)ncnc32)c1,1
COc1cccc(/C=N/Nc2ncnc3c2cnn3-c2cccc(OC)c2)c1,1
COc1cccc(C(=O)c2sc(NC(C)C)nc2N)c1,1
COc1cccc(C(C)NC(=O)N2CC=C(c3c[nH]c4ncccc34)CC2)c1,1
COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3)c(F)c2)c1,1
COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3)cc2)c1,1
COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3)cc2NCCCN)c1,1
COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3)s2)c1,1
COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3F)cc2OC)c1,1
COc1cccc(C(C)NC(=O)c2ccc(-c3ccncn3)cc2)c1,1
COc1cccc(C(C)NC(=O)c2cnc(-c3ccncc3)nc2)c1,1
COc1cccc(C(C)NC(=O)c2cnc(-c3ccncc3)s2)c1,1
COc1cccc(C(CN)NC(=O)c2ccc(-c3ccncc3)cc2)c1,1
COc1cccc(C2=C(Nc3cc(Cl)c(O)c(Cl)c3)C(=O)NC2=O)c1,1
COc1cccc(C2=C(Nc3ccc(Cl)c(C(=O)O)c3)C(=O)NC2=O)c1,1
COc1cccc(C2=C(Nc3ccc(SC)cc3)C(=O)NC2=O)c1,1
COc1cccc(C2=C(Nc3cccc(O)c3)C(=O)NC2=O)c1,1
COc1cccc(C2=C(c3cn(C)c4cc(C)ccc34)C(=O)NC2=O)c1,1
COc1cccc(C2=C(c3cn(C)c4cccc(OC)c34)C(=O)NC2=O)c1,1
COc1cccc(C2=NNC(=O)/C2=N\Nc2ccc(Cl)cc2)c1,1
COc1cccc(C2=NNC(=O)/C2=N\Nc2ccc(N3CCOCC3)cc2)c1,1
COc1cccc(C2=NNC(=O)/C2=N\Nc2cccc(Cl)c2)c1,1
COc1cccc(C2=NNC(=O)/C2=N\Nc2ccccc2)c1,1
COc1cccc(C2=NNC(=O)/C2=N\Nc2ccccc2Cl)c1,1
COc1cccc(C2=NNC(=O)/C2=N\Nc2cccnc2)c1,1
COc1cccc(CNC(=O)c2cc3c(-c4ccccc4)n[nH]c3s2)c1,1
COc1cccc(N/N=C2\C(=O)NN=C2c2ccc(OC)c(OC)c2)c1,1
COc1cccc(N/N=C2\C(=O)NN=C2c2cccc(OC)c2)c1,1
COc1cccc(N/N=C2\C(=O)NN=C2c2ccccc2)c1,1
COc1cccc(N/N=C2\C(=O)NN=C2c2cnccc2OC)c1,1
COc1cccc(Nc2nc(-c3ccc(O)cc3)cs2)c1,1
COc1cccc(Nc2nccc(-c3cnn4nc(OC)ccc34)n2)c1,1
COc1cccc(Nc2nccc(-c3cnn4ncccc34)n2)c1,1
COc1cccc(Nc2nccc(C3=C(c4ccccc4)NN4C=CC=CC34)n2)c1,1
COc1cccc(Nc2nccc(C3=CNN4C=CC=CC34)n2)c1,1
COc1cccc(OC)c1CNc1nc(NC2CCCCC2)nc2ccc(Cl)cc12,1
