"SMILES","Binary Activity","STANDARD_VALUE","STANDARD_TYPE"
"O=C(Nc1csc([N+](=O)[O-])c1)Nc1ccccc1Cl",0,19952.6,"Potency"
"O=C(Nc1n[nH]c2ccc(-c3cn(Cc4ccccc4)nn3)cc12)c1cccc(F)c1",1,79.43,"Ki"
"O=C(Nc1nc(-c2ccc(Cl)cc2)cs1)NC1CCCCC1",0,35481.3,"Potency"
"O=C(Nc1nc(-c2ccc(Cl)cc2Cl)cs1)C1CCCO1",0,39810.7,"Potency"
"O=C(Nc1nc(-c2ccc(Cl)s2)cs1)c1ccco1",0,31622.8,"Potency"
"O=C(Nc1nc(-c2ccc(Cl)s2)cs1)c1cccs1",1,10000.0,"Potency"
"O=C(Nc1nc(-c2ccc(Cl)s2)cs1)c1ccncc1",1,2511.9,"Potency"
"O=C(Nc1nc(-c2ccc(F)cc2)cs1)c1ccc(N2C(=O)CCC2=O)cc1",0,28183.8,"Potency"
"O=C(Nc1nc(-c2ccc(F)cc2)cs1)c1cccnc1",0,39810.7,"Potency"
"O=C(Nc1nc(-c2ccc(S(=O)(=O)N3CCCC3)cc2)cs1)c1ccco1",0,19952.6,"Potency"
"O=C(Nc1nc(-c2ccc(S(=O)(=O)N3CCCC3)cc2)cs1)c1cccs1",0,15848.9,"Potency"
"O=C(Nc1nc(-c2ccc3c(c2)OCO3)cs1)c1ccncc1",0,31622.8,"Potency"
"O=C(Nc1nc(-c2ccccc2)cs1)c1ccc(N2CCOCC2)c([N+](=O)[O-])c1",1,7020.2,"Potency, Potency, Potency"
"O=C(Nc1nc(-c2ccccn2)cs1)c1ccc2c(c1)OCCO2",0,22387.2,"Potency"
"O=C(Nc1nc(-c2cccs2)c(-c2cccs2)s1)C1(c2ccccc2)CC1",0,28183.8,"Potency"
"O=C(Nc1nc(-c2cccs2)c(C(=O)C(F)(F)F)s1)c1ccccc1",0,31622.8,"Potency"
"O=C(Nc1nc(-c2cccs2)cs1)c1ccc(S(=O)(=O)N2CCCC2)cc1",0,31622.8,"Potency"
"O=C(Nc1nc(-c2nc3ccccc3s2)cs1)C1COc2ccccc2O1",0,39810.7,"Potency"
"O=C(Nc1nc(-c2nc3ccccc3s2)cs1)c1ccc(S(=O)(=O)N2CCOCC2)cc1",1,3162.3,"Potency"
"O=C(Nc1nc2c(cc3c4c(cccc42)CC3)s1)c1ccccc1Cl",0,17782.8,"Potency"
"O=C(Nc1nc2c(ccc3ccccc32)s1)c1ccco1",0,12589.3,"Potency"
"O=C(Nc1nc2c(s1)CCCC2)c1ccc(Br)o1",0,39810.7,"Potency"
"O=C(Nc1nc2cc3c(cc2s1)OCCO3)c1cccs1",0,39810.7,"Potency"
"O=C(Nc1nc2ccc(F)cc2s1)C1CCN(S(=O)(=O)c2cc([N+](=O)[O-])ccc2Cl)CC1",0,12589.3,"Potency"
"O=C(Nc1nc2cccc3cccc([nH]1)c32)c1ccccc1",1,10000.0,"Potency"
"O=C(Nc1nc2ccccc2[nH]1)c1ccc(S(=O)(=O)N2CCOCC2)cc1",0,31622.8,"Potency"
"O=C(Nc1nc2ccccc2n1CCN1CCCC1)c1ccc(Cl)cc1",0,31622.8,"Potency"
"O=C(Nc1nc2ccccc2n1CCOc1ccccc1)c1ccco1",0,25118.9,"Potency"
"O=C(Nc1nc2ccccc2s1)C1CCCN1S(=O)(=O)c1ccc(Cl)cc1",0,19952.6,"Potency"
"O=C(Nc1nc2ccccc2s1)C1CCCO1",0,25118.9,"Potency"
"O=C(Nc1nc2ccccc2s1)C1CCN(S(=O)(=O)c2cc([N+](=O)[O-])ccc2Cl)CC1",1,8912.5,"Potency"
"O=C(Nc1nc2ccccc2s1)c1ccc(N2CCCCC2)c([N+](=O)[O-])c1",0,17782.8,"Potency"
"O=C(Nc1nc2n(n1)C(c1ccc(Cl)cc1)CC(c1ccc(Cl)cc1)N2)c1ccco1",0,15848.9,"Potency"
"O=C(Nc1nc2nc(-c3ccccc3)cc(-c3ccccc3)n2n1)c1ccco1",1,7943.3,"Potency"
"O=C(Nc1ncc(Br)s1)C(Cc1ccccc1)n1cccc1",0,39810.7,"Potency"
"O=C(Nc1ncc(Cc2ccccc2)s1)c1cccs1",1,10000.0,"Potency"
"O=C(Nc1nccs1)C1CCCN(S(=O)(=O)c2cccc3cccnc23)C1",0,31622.8,"Potency"
"O=C(Nc1nccs1)c1cc(S(=O)(=O)N2CCOCC2)ccc1Cl",0,39810.7,"Potency"
"O=C(Nc1nccs1)c1cc2sccc2n1Cc1ccc(F)cc1",1,125.9,"Potency"
"O=C(Nc1nccs1)c1ccc(COc2ccccc2Br)o1",0,31622.8,"Potency"
"O=C(Nc1nccs1)c1ccc(Cl)c(S(=O)(=O)N2CCCCC2)c1",0,31622.8,"Potency"
"O=C(Nc1nnc(-c2ccccc2)o1)c1nc2ccccc2s1",0,39810.7,"Potency"
"O=C(Nc1nonc1NC(=O)c1cccs1)c1cccs1",0,25118.9,"Potency"
"O=C(Nc1sc2c(c1C(=O)NCc1cccnc1)CCCC2)c1ccco1",0,15848.9,"Potency"
"O=C(Nc1sccc1C(=O)NCc1ccco1)c1cccnc1",0,39810.7,"Potency"
"O=C(Nn1cnnc1)C(Sc1ccccc1)c1ccccc1",1,794.3,"Potency"
"O=C(O)/C=C/c1ccc(O)c(O)c1",0,11518.95,"Potency, Potency"
"O=C(O)/C=C/c1nc(-c2ccccc2)n2ccccc12",1,281.8,"Potency"
"O=C(O)/C=C\c1c2ccc(=O)c(O)c-2oc2c(O)c(O)ccc12",1,3162.3,"Potency"
"O=C(O)C(Cl)(Cl)Cl",0,,
"O=C(O)C(Cl)Cl",0,,
"O=C(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F",0,,
"O=C(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F",0,,
"O=C(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F",0,,
"O=C(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F",0,,
"O=C(O)C/C(=C\c1ccc(N2CCOCC2)c([N+](=O)[O-])c1)c1nc2ccccc2s1",0,25118.9,"Potency"
"O=C(O)C1(C(=O)Nc2ccc(Cl)cc2Cl)CC1",0,,
"O=C(O)C1(c2ccc3c(c2)OC[C@H](Cc2ccc(-c4ccccc4)cc2)[C@H]3O)CCCC1",0,,
"O=C(O)C1(c2ccccc2)CC/C(=N/Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C1",0,31622.8,"Potency"
"O=C(O)C12CC3CC(C1)CC(n1ncc(NCc4ccco4)c(Cl)c1=O)(C3)C2",1,501.2,"Potency"
"O=C(O)C1=CCCN(CCON=C(c2ccccc2)c2ccccc2)C1",1,158.5,"Potency"
"O=C(O)C1C(C(=O)O)C2(Cl)C(Cl)=C(Cl)C1(Cl)C2(Cl)Cl",0,,
"O=C(O)C1C2CCC(O2)C1C(=O)NCCC1=CCCCC1",1,1258.9,"Potency"
"O=C(O)C1C2CCC(O2)C1C(=O)O",0,,
"O=C(O)C1CCCCC1C(=O)Nc1ccc(Cl)cc1Cl",1,251.2,"Potency"
"O=C(O)C1Nc2c(O)cccc2C2C=CCC12",0,39810.7,"Potency"
"O=C(O)CC(C(=O)N(c1ccccc1)c1ccccc1)N1CCOCC1",0,14125.4,"Potency"
"O=C(O)CC(CC(=O)Nc1ccc(-n2ccc(C(F)(F)F)n2)cc1)c1ccccc1",1,5011.9,"Potency"
"O=C(O)CC(O)(CC(=O)O)C(=O)O",0,,
"O=C(O)CCC(=O)C(=O)O",1,3981.1,"Potency"
"O=C(O)CCC(=O)N1CCC[C@H]1C(=O)O",0,19952.6,"Potency"
"O=C(O)CCC(=O)NCCc1c(/C=C2/C(=O)NC(=S)N(Cc3ccc(F)cc3)C2=O)[nH]c2ccccc12",0,22387.2,"Potency"
"O=C(O)CCC(=O)Nc1ccc(Br)cc1C(=O)c1ccccc1",0,25118.9,"Potency"
"O=C(O)CCC(=O)Nc1ccc(Br)cc1C(=O)c1ccccc1Cl",0,12589.3,"Potency"
"O=C(O)CCC(C(=O)O)N1C(=O)/C(=C2/C(=O)Nc3ccccc32)SC1=S",0,25118.9,"Potency"
"O=C(O)CCCC(=O)Nc1nc(-c2ccc(F)cc2)cs1",0,15848.9,"Potency"
"O=C(O)CCCCC(=O)O",0,,
"O=C(O)CCCCC1SCC2NC(=O)NC21",1,2511.9,"Potency"
"O=C(O)CCCCCN1C(=O)/C(=C\c2cn(-c3ccccc3)nc2-c2cccs2)SC1=S",0,25118.9,"Potency"
"O=C(O)CCCCCNC(=O)c1ccc(C(=O)NCCCCCC(=O)O)cc1",1,8912.5,"Potency"
"O=C(O)CCCN1C(=O)/C(=C\c2ccc(-c3nc4ccccc4s3)o2)SC1=S",0,39810.7,"Potency"
"O=C(O)CCCN1CCCCC1",1,2.5,"Potency"
"O=C(O)CCCNS(=O)(=O)c1ccc(Br)s1",1,100.0,"Potency"
"O=C(O)CCCc1ccccc1",0,39810.7,"Potency"
"O=C(O)CCCn1c(=O)[nH]c2ccccc2c1=O",0,31622.8,"Potency"
"O=C(O)CCN(C1(C(=O)NO)CCCC1)S(=O)(=O)c1ccc(Oc2ccc(F)cc2)cc1",0,,
"O=C(O)CCN1C(=O)C2C3C=CC(C3)C2C1=O",0,25118.9,"Potency"
"O=C(O)CCSc1nc(O)c2ccccc2n1",1,5.0,"Potency"
"O=C(O)CCSc1nc2ccccc2n1CCOc1ccccc1",0,39810.7,"Potency"
"O=C(O)CCSc1nc2ccccc2s1",1,6309.6,"Potency"
"O=C(O)CC[C@@H](C(=O)O)N1C(=O)c2ccccc2C1=O",1,3.2,"Potency"
"O=C(O)CCc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1",0,39810.7,"Potency"
"O=C(O)CCc1ccc(-c2cccs2)n1-c1ccc(C(=O)O)cc1",0,15848.9,"Potency"
"O=C(O)CCc1nc(-c2ccccc2)c(-c2ccccc2)o1",1,8116.05,"Potency, Potency"
"O=C(O)CN1CCN(Cc2ccc(F)cc2Cl)C1=O",0,35481.3,"Potency"
"O=C(O)CNC(=O)[C@@H](CS)Cc1ccccc1",0,15848.9,"Potency"
"O=C(O)CNC(=O)c1ccc2c(c1)OCCO2",1,5011.9,"Potency"
"O=C(O)COC(=O)Cc1ccccc1Nc1c(Cl)cccc1Cl",1,5927.0,"IC50"
"O=C(O)COc1ccc(Cl)cc1Cl",0,,
"O=C(O)COc1cccc(NC(=O)c2ccccc2)c1",0,25118.9,"Potency"
"O=C(O)COc1ccccc1/C=N/NC(=O)COc1ccc(-c2ccccc2)cc1",0,39810.7,"Potency"
"O=C(O)COc1nc(Cl)c(Cl)cc1Cl",0,,
"O=C(O)CSCc1cnn(-c2ccccc2)c1-n1cccc1",0,21895.899999999998,"Potency, Potency"
"O=C(O)CSc1nnc(C2COc3ccccc3O2)n1-c1ccccc1",1,25.1,"Potency"
"O=C(O)CSc1nnc(Cn2nnc3ccccc32)n1CCc1ccccc1",1,39.8,"Potency"
"O=C(O)C[C@@H]1C(=O)O[C@@H]2C(COC(=O)c3cc(O)c(O)c(O)c3)O[C@@H](OC(=O)c3cc(O)c(O)c(O)c3)[C@@H](OC(=O)c3cc(O)c(O)c4c3[C@H]1[C@H](O)C(=O)O4)[C@H]2OC(=O)c1cc(O)c(O)c(O)c1",0,39810.7,"Potency"
"O=C(O)Cc1cc(I)c(Oc2cc(I)c(O)c(I)c2)c(I)c1",0,,
"O=C(O)Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1",0,,
"O=C(O)Cc1ccc(N=Nc2c(O)c(C(=O)O)cc3ccccc23)cc1",0,15848.9,"Potency"
"O=C(O)Cn1c(=O)n(Cc2ccc(Br)cc2F)c(=O)c2ccc(Cl)cc21",0,,
"O=C(O)[C@@H]1CSC2(CCSC2)N1",0,31622.8,"Potency"
"O=C(O)[C@@H]1[C@@H]2C[C@H]([C@@H](Br)[C@H]2N2C(=O)CCC2=O)[C@@H]1C(=O)O",1,794.3,"Potency"
"O=C(O)[C@@H]1[C@H](C(=O)O)[C@]2(Cl)C(Cl)=C(Cl)[C@@]1(Cl)C2(Cl)Cl",1,3981.1,"Potency"
"O=C(O)c1c(Cl)ccc2cc(Cl)cnc12",0,,
"O=C(O)c1cc(-c2ccco2)nc2ccccc12",0,35481.3,"Potency"
"O=C(O)c1cc(/N=N/c2ccc(S(=O)(=O)Nc3ccccn3)cc2)ccc1O",0,,
"O=C(O)c1cc(=O)c2ccccc2[nH]1",0,31622.8,"Potency"
"O=C(O)c1cc(N/N=C/C=C/c2ccccc2[N+](=O)[O-])ccc1Cl",0,39810.7,"Potency"
"O=C(O)c1cc(N=Nc2ccc(S(=O)(=O)Nc3ccccn3)cc2)ccc1O",1,6332.0,"IC50"
"O=C(O)c1cc(O)c(O)c(O)c1",0,23753.050000000003,"Potency, Potency"
"O=C(O)c1cc(O)c2c(c1)[C@H]([C@H]1c3cc(C(=O)O)cc(O)c3C(=O)c3c(O[C@@H]4OC(CO)C(O)C(O)C4O)cccc31)c1cccc(O[C@@H]3OC(CO)C(O)C(O)C3O)c1C2=O",0,25118.9,"Potency"
"O=C(O)c1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-]",0,,
"O=C(O)c1cc([N+](=O)[O-])cc2c1[nH]n[n+]2[O-]",0,39810.7,"Potency"
"O=C(O)c1cc2c(s1)-c1ccccc1OC2",0,19952.6,"Potency"
"O=C(O)c1ccc(-n2cccc2)cc1O",1,5011.9,"Potency"
"O=C(O)c1ccc(-n2nnnc2SCc2ccccc2F)cc1",0,12589.3,"Potency"
"O=C(O)c1ccc(COc2ccc3ccccc3c2/C=C2/NC(=O)N(Cc3ccc(F)cc3)C2=O)cc1",0,35481.3,"Potency"
"O=C(O)c1ccc(C[S+]([O-])c2cccc(C(F)(F)F)c2)o1",1,7079.5,"Potency"
"O=C(O)c1ccc(Cl)c2c1C1C=CCC1C(c1ccccn1)N2",1,10000.0,"Potency"
"O=C(O)c1ccc(N/N=C/C=C/c2ccccc2)cc1",0,39810.7,"Potency"
"O=C(O)c1ccc(N/N=C/c2ccc(OC(=O)c3ccccc3Cl)cc2)cc1",0,39810.7,"Potency"
"O=C(O)c1ccc(N/N=C/c2ccnc3ccccc23)cc1",0,39810.7,"Potency"
"O=C(O)c1ccc(N2C(=O)/C(=C/c3ccc(-c4ccc([N+](=O)[O-])cc4)o3)C=C2c2ccccc2)cc1",0,35481.3,"Potency"
"O=C(O)c1ccc(NC2=C(Cl)C(=O)c3ccccc3C2=O)cc1",1,10000.0,"Potency"
"O=C(O)c1ccc(NCc2ccc(Br)cc2)cc1",0,39810.7,"Potency"
"O=C(O)c1ccc(NS(=O)(=O)c2cc(Cl)ccc2Cl)cc1",0,31622.8,"Potency"
"O=C(O)c1ccc([N+](=O)[O-])cc1",0,,
"O=C(O)c1ccc2c(c1)OCO2",0,39810.7,"Potency"
"O=C(O)c1ccc2cc(-c3ccc(O)c(C45CC6CC(CC(C6)C4)C5)c3)ccc2c1",0,32464.8,"Potency, Potency"
"O=C(O)c1ccc2ccccc2c1O.OCc1cc(C(O)CNCCCCCCOCCCCc2ccccc2)ccc1O",0,15848.9,"Potency"
"O=C(O)c1cccc(-n2cccc2/C=N/O)c1",1,2511.9,"Potency"
"O=C(O)c1cccc(C[C@@H]2COc3ccc(OCc4nc5cc(F)ccc5s4)cc3[C@@H]2O)c1",0,,
"O=C(O)c1cccc(N(Cc2cccnc2)c2ccc(OC(F)F)c(OC(F)F)c2)c1",0,,
"O=C(O)c1cccc(N2C(=O)/C(=C/c3ccc(SCc4ccc(Cl)cc4)o3)SC2=S)c1",0,31622.8,"Potency"
"O=C(O)c1cccc(N2C(=O)c3ccc(Oc4ccc(Cl)cc4)cc3C2=O)c1",0,39810.7,"Potency"
"O=C(O)c1cccc(NC(=O)c2cn(-c3ccccc3)nc2-c2cc3ccccc3o2)c1",0,39810.7,"Potency"
"O=C(O)c1cccc(NC(=S)N/N=C/c2ccccc2OCc2cccc(Br)c2)c1",0,39810.7,"Potency"
"O=C(O)c1cccc(NC(S)=NC(NC(=O)c2cccc([N+](=O)[O-])c2)C(Cl)(Cl)Cl)c1",1,8912.5,"Potency"
"O=C(O)c1cccc(NC2=C(Cl)C(=O)c3ccccc3C2=O)c1",0,39810.7,"Potency"
"O=C(O)c1cccc(Oc2ccccc2)c1",0,,
"O=C(O)c1ccccc1",0,,
"O=C(O)c1ccccc1/C=N/N1CCN(C2c3ccccc3-c3ccccc32)CC1",0,22387.2,"Potency"
"O=C(O)c1ccccc1C(c1ccc(O)cc1)c1ccc(O)cc1",0,,
"O=C(O)c1ccccc1NS(=O)(=O)c1ccc(NN=C(S)Nc2ccc(OC(F)F)cc2)c([N+](=O)[O-])c1",0,31622.8,"Potency"
"O=C(O)c1ccccc1Nc1ccnc(Nc2ccc3cn[nH]c3c2)n1",1,501.19,"Ki"
"O=C(O)c1ccccc1Nc1ccnc(Nc2cccc(O)c2)n1",1,5011.87,"Ki"
"O=C(O)c1nc(-c2ccccc2)[nH]c1C(=O)O",1,3981.1,"Potency"
"O=C(O)c1nc(Cl)ccc1Cl",0,,
"O=C(O)c1sc2cccc(Cl)c2c1Cl",0,39810.7,"Potency"
"O=C(OC(C(=O)NCc1ccc2c(c1)OCO2)c1ccncc1)c1ccc(Cl)nc1",0,31622.8,"Potency"
"O=C(OC(c1ccccc1)c1nccc2ccccc12)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1",0,15848.9,"Potency"
"O=C(OC1CCCCC1)c1ccc2c(c1)C1C=CCC1C(C(=O)O)N2",1,1000.0,"Potency"
"O=C(OC1CCOC1=O)c1ccc(-c2nc3ccccc3s2)s1",0,25118.9,"Potency"
"O=C(OC1CN2CCC1CC2)C(CO)(c1ccccc1)c1ccccc1",0,39810.7,"Potency"
"O=C(OC1Cc2c(O)cc(O)cc2OC1c1cc(O)c(=O)c2c(O)c(O)cc(C3Oc4cc(O)cc(O)c4CC3OC(=O)c3cc(O)c(O)c(O)c3)c2c1)c1cc(O)c(O)c(O)c1",0,25787.699999999997,"Potency, Potency"
"O=C(OC1Cc2c(O)cc(O)cc2OC1c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1",0,39810.7,"Potency"
"O=C(OCC#CCSc1nc2ccccc2o1)c1cc2ccccc2o1",0,28183.8,"Potency"
"O=C(OCC#CCSc1nnc(-c2cccc3ccccc23)o1)c1cccs1",0,39810.7,"Potency"
"O=C(OCC(=O)N(C1CCCCC1)C1CCCCC1)c1ccncc1",1,3162.3,"Potency"
"O=C(OCC(=O)N1CCCCC1)c1cc2ccccc2cc1O",0,39810.7,"Potency"
"O=C(OCC(=O)N1CCN(C(=O)c2ccco2)CC1)c1cc(-c2ccccc2)nc2ccccc12",0,19952.6,"Potency"
"O=C(OCC(=O)N1CCN(C(=O)c2ccco2)CC1)c1cn(-c2ccccc2)nc1-c1ccccc1",1,631.0,"Potency"
"O=C(OCC(=O)N1CCc2ccccc21)c1c2c(nc3ccccc13)CCCCC2",0,31622.8,"Potency"
"O=C(OCC(COC(=O)c1ccccc1)(COC(=O)c1ccccc1)COC(=O)c1ccccc1)c1ccccc1",0,39810.7,"Potency"
"O=C(OCC(O)CO)c1ccccc1Nc1ccnc2cc(Cl)ccc12",0,15848.9,"Potency"
"O=C(OCC1COc2ccccc2O1)c1ccccc1F",0,39810.7,"Potency"
"O=C(OCC1O[C@@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@@H]1OC(=O)c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1",0,39810.7,"Potency"
"O=C(OCCCCCCOC(=O)c1ccccc1)c1ccccc1",0,,
"O=C(OCCCCCOC(=O)c1ccccc1)c1ccccc1",0,,
"O=C(OCCCCN1C(=O)c2ccccc2C1=O)c1[nH]nc2ccccc12",0,15848.9,"Potency"
"O=C(OCCN1C(=O)c2cccc3c(N4CCOCC4)ccc(c23)C1=O)c1ccc(Cl)cc1",0,28183.8,"Potency"
"O=C(OCCN1C(=O)c2cccc3c(N4CCOCC4)ccc(c23)C1=O)c1cccc(Cl)c1",0,25118.9,"Potency"
"O=C(OCCN1CCCCC1)C1(c2ccccc2)CCCC1",0,31622.8,"Potency"
"O=C(OCCOCCOC(=O)c1ccccc1)c1ccccc1",0,,
"O=C(OC[C@@H](O)CO)c1ccccc1Nc1ccnc2cc(Cl)ccc12",0,12589.3,"Potency"
"O=C(OCc1ccccc1F)c1ccc2c(c1)OCCO2",0,39810.7,"Potency"
"O=C(OCc1ccco1)c1cccnc1",0,35481.3,"Potency"
"O=C(OCc1csc(-c2ccccc2)n1)c1cccs1",0,39810.7,"Potency"
"O=C(OCc1nnc(-c2ccccc2)o1)C1CCN(S(=O)(=O)c2cccs2)CC1",1,6.3,"Potency"
"O=C(Oc1ccc(-c2cn3c(n2)SCC3)cc1)c1ccccc1",0,15848.9,"Potency"
"O=C(Oc1ccc(Br)cc1)N1CCN2CCC1CC2",0,,
"O=C(Oc1ccc(Nc2ncnc3ccccc23)cc1)c1cccnc1",0,28183.8,"Potency"
"O=C(Oc1ccc2c(c1)OCO2)c1ccc(Br)c(S(=O)(=O)N2CCOCC2)c1",0,19952.6,"Potency"
"O=C(Oc1ccc2c(c1)OCO2)c1ccc(F)cc1Cl",0,19952.6,"Potency"
"O=C(Oc1ccc2c3c(c(=O)oc2c1)CCCC3)c1ccco1",0,15848.9,"Potency"
"O=C(Oc1cccc(Nc2ncnc3ccccc23)c1)c1cccnc1",0,14125.4,"Potency"
"O=C(Oc1ccccc1)N1CCC2(CC1)CCN(c1ccccc1)CC2",0,39810.7,"Potency"
"O=C(Oc1ccccc1)N1CCC2(CC1)CCN(c1ccccn1)CC2",0,12589.3,"Potency"
"O=C(Oc1ccccc1)N1CCC2(CC1)CCN(c1ccncc1)CC2",0,33552.05,"Potency, Potency"
"O=C(Oc1ccccc1)N1CCC2(CC1)CCN(c1ncccn1)CC2",0,39810.7,"Potency"
"O=C(Oc1ccccc1)N1CCC2(CC1)CN(c1ccccc1)C2",0,39810.7,"Potency"
"O=C(Oc1ccccc1)N1CCC2(CCN(Cc3ccccc3)CC2)CC1",0,39810.7,"Potency"
"O=C(Oc1ccccc1)N1CCC[C@@]2(CCN(c3ccccc3)C2)C1",0,35481.3,"Potency"
"O=C(Oc1ccccc1)c1cccc(C(=O)Oc2ccccc2)c1",0,,
"O=C(Oc1ccccc1)c1cccc(N2C(=O)CCC2=O)c1",1,3.2,"Potency"
"O=C(Oc1ccnc2cc(Cl)ccc12)N1CCCCCC1",0,25118.9,"Potency"
"O=C([N-]S(=O)(=O)/C=C/c1ccccc1)c1ccc(F)cc1Cl",0,,
"O=C([O-])C(Cl)(Cl)Cl",0,,
"O=C([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F",0,,
"O=C([O-])Cc1ccccc1Nc1c(Cl)cccc1Cl",0,,
"O=C([O-])c1[nH]n(-c2ccc(S(=O)(=O)[O-])cc2)c(=O)c1/N=N/c1ccc(S(=O)(=O)[O-])cc1",0,,
"O=C([O-])c1ccc2c(c1)nc(C(=O)NC1CCN(C3CC3)CC1)n2Cc1cc(-c2ccc(Cl)s2)on1",0,,
"O=C([O-])c1ccccc1",0,,
"O=C(c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1)N1CCOCC1",1,870.0,"Ki"
"O=C(c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1)N1CCc2ccccc2C1",1,510.0,"Ki"
"O=C(c1cc(-c2ccc(Cl)cc2)on1)N1CCOCC1",0,19952.6,"Potency"
"O=C(c1cc(-c2ccc(O)cc2)on1)N1CCc2ccccc2C1",0,31622.8,"Potency"
"O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCN(c2ccccc2)CC1",1,10000.0,"Potency"
"O=C(c1cc(-c2cccc(O)c2)on1)N1CCCCC1",0,12589.3,"Potency"
"O=C(c1cc(-c2cccc(O)c2)on1)N1CCOCC1",0,12589.3,"Potency"
"O=C(c1cc(-c2cccc(O)c2)on1)N1CCc2ccccc2C1",0,39810.7,"Potency"
"O=C(c1cc(-c2ccccc2)nc2ccccc12)N1CCN(c2ccccn2)CC1",0,15848.9,"Potency"
"O=C(c1cc(-c2ccccc2O)on1)N1CCc2ccccc2C1",0,39810.7,"Potency"
"O=C(c1cc(-c2ccccn2)nc2c(Cl)cccc12)N1CCN(C(=O)C2CCCO2)CC1",0,15848.9,"Potency"
"O=C(c1cc(-n2cnnc2)ccc1Cl)N1CCN(c2nc(-c3ccccc3)cs2)CC1",0,25118.9,"Potency"
"O=C(c1cc(C(F)(F)F)cc(C(F)(F)F)c1)N1CCC2(CC1)CN(c1ccccn1)C2",0,25118.9,"Potency, Potency"
"O=C(c1cc(O)c(O)c([N+](=O)[O-])c1)c1ccccc1F",0,39810.7,"Potency"
"O=C(c1cc([N+](=O)[O-])ccc1Cl)N1c2ccccc2Sc2ccccc21",0,28183.8,"Potency"
"O=C(c1cc2c(s1)-c1ccccc1OC2)N1CCN(c2ccccn2)CC1",0,25118.9,"Potency"
"O=C(c1cc2n(n1)C(C(F)(F)F)CC(c1ccco1)N2)N1CCc2ccccc2C1",0,25118.9,"Potency"
"O=C(c1cc2nc(-c3ccc(F)cc3)cc(C(F)(F)F)n2n1)N1CCCCC1c1cccnc1",0,28183.8,"Potency"
"O=C(c1cc2nc(-c3ccccc3)cc(-c3ccccc3)n2n1)N1CCCC1",0,31622.8,"Potency"
"O=C(c1cc2nc(-c3ccccc3)cc(C(F)(F)F)n2n1)N1CCOCC1",0,25118.9,"Potency"
"O=C(c1ccc(-c2ccccc2)cc1)C1CCCN(Cc2ccncc2)C1",0,19952.6,"Potency"
"O=C(c1ccc(-c2ccccc2)cc1)N1CCN(c2ccccn2)CC1",0,28183.8,"Potency"
"O=C(c1ccc(-c2ccccc2)cc1)c1ccc([N+](=O)[O-])cc1",1,8912.5,"Potency"
"O=C(c1ccc(Br)o1)N(c1ccc(Br)cc1)C1C=CS(=O)(=O)C1",0,12589.3,"Potency"
"O=C(c1ccc(CNS(=O)(=O)c2ccccc2)cc1)N1CCN(c2ccccn2)CC1",0,28183.8,"Potency"
"O=C(c1ccc(COCC(F)(F)F)o1)N1CCCCCC1",1,1995.3,"Potency"
"O=C(c1ccc(COc2ccc(Br)cc2)o1)N1N=C(C(F)F)CC1(O)C(F)F",0,22387.2,"Potency"
"O=C(c1ccc(COc2ccc(Cl)cc2)o1)N1CCN(Cc2ccc3c(c2)OCO3)CC1",0,31622.8,"Potency"
"O=C(c1ccc(COc2ccc3c(c2)CCC3)o1)N1CCN(c2ccccc2)CC1",0,15848.9,"Potency"
"O=C(c1ccc(CSCc2ccccc2F)o1)N1CCN(c2ccc(N3CCOCC3)nn2)CC1",0,25118.9,"Potency"
"O=C(c1ccc(Cl)cc1)C1CCCN(Cc2ccc(Oc3ncccn3)cc2)C1",0,39810.7,"Potency"
"O=C(c1ccc(Cl)cc1)C1CCCN(Cc2cccc3ncccc23)C1",0,35481.3,"Potency"
"O=C(c1ccc(Cl)cc1)C1CCCN(Cc2cnn(-c3ccccc3)c2)C1",0,28183.8,"Potency"
"O=C(c1ccc(Cl)cc1)N1CCN(c2ccnc3cc(Cl)ccc23)CC1",0,39810.7,"Potency"
