"SMILES","Binary Activity","STANDARD_VALUE","STANDARD_TYPE"
"Clc1ccc([C@]23CNC[C@H]2[C@@H]3COC2CCC2)cc1Cl",1,0.8800999999999999,"Ki, Ki"
"Clc1ccc([C@]23CNC[C@H]2[C@@H]3COC2CCCC2)cc1Cl",1,0.4764,"Ki, Ki"
"Clc1ccc([C@]23CNC[C@H]2[C@@H]3COCC2CC2)cc1Cl",1,8.9,"Ki, Ki"
"Clc1ccc([C@]23CNC[C@H]2[C@H]3COCC2CC2)cc1Cl",1,125.89,"Ki"
"Clc1ccc2c(Cl)ccnc2c1",0,,
"Clc1ccc2c(c1)C(N1CCNCC1)=Nc1ccccc1O2",1,13.0,"Ki, IC50"
"Clc1cccc(C(Cl)(Cl)Cl)n1",0,,
"Clc1cccc(C2CC=CCNC2)c1",1,430.0,"Ki"
"Clc1cccc(CN(CC2CC2)[C@@H]2CCNC2)c1Cl",1,15.0,"IC50"
"Clc1cccc(CN(CC2CC2)[C@H]2CCNC2)c1Cl",1,9.0,"IC50"
"Clc1cccc(CN(Cc2ccccn2)[C@@H]2CCNC2)c1Cl",1,5.0,"IC50"
"Clc1cccc(CN(Cc2ccccn2)[C@H]2CCNC2)c1Cl",1,3.0,"IC50"
"Clc1cccc(Cl)c1",0,,
"Clc1cccc(Cl)c1Cl",0,,
"Clc1cccc(Cl)c1O[C@@H](c1ccccc1)[C@H]1CCNC1",1,0.3981,"IC50"
"Clc1cccc(Cl)c1O[C@H](c1ccccc1)[C@@H]1CCNC1",1,1.995,"IC50"
"Clc1cccc(N2CCN(CCCN3CCC(Cc4ccccc4)CC3)CC2)c1Cl",1,560.0,"IC50"
"Clc1cccc(OC(c2ccccc2)C2CCNCC2)c1Cl",1,16.0,"IC50"
"Clc1cccc(OC(c2ccccn2)C2CCNCC2)c1Cl",1,23.0,"IC50"
"Clc1cccc(OC(c2ccccn2)[C@@H]2CCNC2)c1Cl",1,26.5,"IC50, IC50"
"Clc1cccc(OC(c2ccccn2)[C@H]2CCNC2)c1Cl",1,28.5,"IC50, IC50"
"Clc1cccc(OC(c2cccnc2)C2CCNCC2)c1",1,23.0,"IC50"
"Clc1cccc(OC(c2cccnc2)C2CCNCC2)c1Cl",1,47.0,"IC50, IC50, IC50"
"Clc1cccc(OC(c2cccnc2)[C@@H]2CCCNC2)c1Cl",1,22.0,"IC50, IC50"
"Clc1cccc(OC(c2cccnc2)[C@H]2CCCNC2)c1Cl",1,8.0,"IC50, IC50"
"Clc1cccc(OC(c2ccncc2)C2CCNCC2)c1Cl",1,8.0,"IC50"
"Clc1cccc(O[C@@H](c2ccccc2)[C@@H]2CNCCO2)c1Cl",1,17.0,"Ki"
"Clc1cccc(O[C@@H](c2ccccc2)[C@H]2CCNC2)c1",1,1.995,"IC50"
"Clc1cccc(O[C@@H](c2ccccc2)[C@H]2CCNC2)c1Cl",1,1.585,"IC50"
"Clc1cccc(O[C@H](c2ccccc2)[C@@H]2CCNC2)c1",1,0.5012,"IC50"
"Clc1cccc(Oc2ncccc2C2CCNCC2)c1Cl",1,25.0,"Ki"
"Clc1ccccc1-c1nnc(-c2ccccc2Cl)nn1",0,,
"Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1",1,7903.0,"IC50, Ki"
"Clc1ccccc1CC(c1ccccc1)N1CCCNCC1",1,76.0,"IC50"
"Clc1ccccc1CC(c1ccccc1)N1CCNCC1",1,28.249999999999996,"IC50, IC50, IC50, IC50"
"Clc1ccccc1CC(c1cccnc1)N1CCNCC1",1,75.0,"IC50"
"Clc1ccccc1Cl",0,,
"Clc1ccccc1OC(c1cccnc1)C1CCNCC1",1,30.0,"IC50"
"Clc1ccccc1O[C@@H](c1ccccc1)[C@H]1CCNC1",1,3.981,"IC50"
"Clc1ccccc1Oc1ncccc1C1CCNCC1",1,74.0,"Ki"
"Clc1ccccn1",0,,
"Clc1nc(Cl)c(Cl)c(Cl)c1Cl",0,,
"Clc1nc(Cl)nc(Nc2ccccc2Cl)n1",0,,
"Clc1nc2ccccc2s1",0,,
"Cn1[nH]nnc1=S",0,,
"Cn1c(=O)[nH]c2ncn(C)c2c1=O",0,,
"Cn1c(=O)c2[nH]cnc2n(C)c1=O",0,,
"Cn1c(=O)c2c(ncn2C)n(C)c1=O",0,,
"Cn1c(=O)cc(Oc2ccc(F)cc2F)c2cnc(NCC(C)(C)O)nc21",1,,
"Cn1c(=O)cnn(CCCCN2CCN(c3cccc4ccc(O[11CH3])cc34)CC2)c1=O",1,6980.0,"Ki"
"Cn1cc[nH]c1=S",0,,
"Cn1ccc2cc(N(Cc3ccccc3)C3CCNCC3)ccc21",1,25.12,"Ki"
"Cn1ccc2cc(N3CCNCC3Cc3ccccc3)ccc21",1,50.12,"Ki"
"Cn1cccc1",0,,
"Cn1ccnc1",0,,
"Cn1cnc2c1c(=O)[nH]c(=O)n2C",0,,
"Cn1sc(Cl)cc1=O",1,,
"FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CCI",0,,
"FC(F)(F)CCN(Cc1ccccc1C(F)(F)F)C1CCNCC1",1,9.8,"Ki"
"FC(F)(F)CN(Cc1ccccc1C(F)(F)F)C1CCNCC1",1,33.0,"Ki"
"FC(F)(F)COC[C@@]1(c2ccc(Cl)c(Cl)c2)[C@H]2CNC[C@H]21",1,25.12,"Ki"
"FC(F)(F)COC[C@@]12CNCC[C@]1(c1ccc(Cl)c(Cl)c1)C2",1,79.43,"Ki"
"FC(F)(F)COC[C@H]1[C@@H]2CNC[C@@]21c1ccc(Cl)c(Cl)c1",1,175.3605,"Ki, Ki"
"FC(F)(F)COc1ccccc1CC(c1ccccc1)N1CCNCC1",1,61.0,"IC50"
"FC(F)(F)OCCN(Cc1ccccc1C(F)(F)F)C1CCNCC1",1,51.0,"Ki"
"FC(F)(F)Oc1ccccc1CC(c1ccccc1)N1CCNCC1",1,57.5,"IC50, Ki"
"FC(F)(F)Oc1ccccc1OC(c1cccnc1)C1CCNCC1",1,45.0,"IC50"
"FC(F)(F)c1cc(O[C@H]2C[C@@H]3CC[C@H](C2)N3)cc(-c2ccccc2)c1",1,891.0,"IC50"
"FC(F)(F)c1ccc(-c2ccc3c(c2)CN2CCC3(c3ccc(Cl)cc3)C2)nn1",1,273.5,"IC50"
"FC(F)(F)c1ccc(-c2ccc3c(c2)CNCC3c2ccc(Cl)c(Cl)c2)nn1",1,13.0,"IC50"
"FC(F)(F)c1ccc(-c2ccc3c(c2)NCCC3c2ccc(Cl)cc2)nn1",1,47.3,"IC50"
"FC(F)(F)c1ccc(C23CCN(CC2)Cc2cc(Oc4ccc(C(F)(F)F)nn4)ccc23)cc1",1,1049.0,"IC50"
"FC(F)(F)c1ccc(N2CCN(CCCN3CCC(Cc4ccccc4)CC3)CC2)cc1",1,1170.0,"IC50"
"FC(F)(F)c1ccc(O[C@H](c2ccccc2)[C@H]2CCNC2)cc1",1,10.0,"IC50"
"FC(F)(F)c1ccc(Oc2ccc3c(c2)CN2CCC3(c3ccc(Cl)c(Cl)c3)CC2)nn1",1,35.1,"IC50"
"FC(F)(F)c1ccc(Oc2ccc3c(c2)CN2CCC3(c3ccc(Cl)cc3)CC2)nn1",1,123.6,"IC50"
"FC(F)(F)c1ccc(Oc2ccc3c(c2)CN2CCC3(c3cccc(Cl)c3)CC2)nn1",1,450.7,"IC50"
"FC(F)(F)c1cccc(O[C@H]2C[C@@H]3CC[C@H](C2)N3)c1",1,128.0,"IC50"
"FC(F)(F)c1ccccc1CC(c1ccccc1)N1CCNCC1",1,31.0,"IC50"
"FC(F)(F)c1ccccc1CN(C1CCCC1)C1CCNCC1",1,4.1,"Ki"
"FC(F)(F)c1ccccc1CN(C1CCOCC1)[C@H]1CCNC1",1,9.0,"IC50"
"FC(F)(F)c1ccccc1CN(CC1CC1)C1CCNCC1",1,6.0,"Ki"
"FC(F)(F)c1ccccc1OC(c1cccnc1)C1CCNCC1",1,106.0,"IC50"
"FC(F)(F)c1ccccc1Oc1ncccc1C1CCNCC1",1,140.0,"Ki"
"FC(F)(F)c1ccn(C[C@@]23CNCC[C@]2(c2ccc(Cl)c(Cl)c2)C3)n1",1,158.49,"Ki"
"FC(F)(F)c1ccnn1C[C@@]12CNCC[C@]1(c1ccc(Cl)c(Cl)c1)C2",1,10.0,"Ki"
"FC(F)C(F)(F)OCC(Cn1cncn1)c1ccc(Cl)cc1Cl",0,,
"FC(F)Oc1ccc(-c2ccc3c(c2)CNCC3c2ccc(Cl)c(Cl)c2)nn1",1,18.8,"IC50"
"FC(F)Oc1ccccc1CC(c1ccccc1)N1CCNCC1",1,79.33333333333333,"Ki, Ki, Ki"
"FCCCOc1ccccc1S[C@@H](c1ccccc1)[C@@H]1CNCCO1",1,1.21,"Ki"
"FCCCc1ccccc1O[C@@H](c1ccccc1)[C@@H]1CNCCO1",1,3.68,"Ki"
"FCCc1ccccc1O[C@@H](c1ccccc1)[C@@H]1CNCCO1",1,3.14,"Ki"
"Fc1cc(C(CC2CNC2)Oc2cccc(Cl)c2)ccc1Cl",1,30.0,"IC50"
"Fc1cc(C(CC2CNC2)Oc2ccccc2)ccc1Cl",1,10.6,"IC50"
"Fc1cc(C(CC2CNC2)Oc2ccccc2Cl)ccc1Cl",1,30.8,"IC50"
"Fc1cc(C(CC2CNC2)Oc2ccccc2F)ccc1Cl",1,15.9,"IC50"
"Fc1cc(C(Oc2ccccc2)C2CNC2)ccc1Cl",1,21.0,"IC50"
"Fc1cc(C23CCN(CC2)Cc2cc(Oc4ccc(C(F)(F)F)nn4)ccc23)ccc1Cl",1,133.5,"IC50"
"Fc1cc(Cl)cc(Cl)c1O[C@@H](c1ccccc1)[C@H]1CCNC1",1,1.0,"IC50"
"Fc1cc(Cl)ccc1O[C@@H](c1ccccc1)[C@H]1CCNC1",1,10.0,"IC50"
"Fc1cc(F)c(Cl)c(O[C@@H](c2ccccc2)[C@H]2CCNC2)c1Cl",1,0.7943,"IC50"
"Fc1cc(F)c(Cl)c(O[C@H](c2ccccc2)[C@@H]2CCNC2)c1Cl",1,1.0,"IC50"
"Fc1cc(F)c(F)c(O[C@H](c2ccccc2)[C@@H]2CCNC2)c1F",1,1.585,"IC50"
"Fc1cc(F)cc(O[C@H](c2ccccc2)[C@@H]2CCNC2)c1",1,3.981,"IC50"
"Fc1cc(N2CCNCC2Cc2ccccc2)cc2cc[nH]c12",1,6.31,"Ki"
"Fc1cc(O[C@H]2C[C@@H]3CC[C@H](C2)N3)cc(-c2ccccc2)c1",1,85.0,"IC50"
"Fc1cc2c(cc1-c1ccc(OC(F)F)nn1)CNCC2c1ccc(Cl)c(Cl)c1",1,9.8,"IC50"
"Fc1cc2c(cc1-c1ccc3ncnn3c1)CNCC2c1ccc(Cl)c(Cl)c1",1,70.4,"IC50"
"Fc1ccc(C(Cc2ccccc2OC(F)(F)F)N2CCNCC2)cc1",1,93.66666666666666,"Ki, Ki, Ki"
"Fc1ccc(C(N[C@@H]2C[C@@H]3CC[C@H](C2)N3CCCCc2ccccc2)c2ccc(F)cc2)cc1",1,1630.0,"Ki"
"Fc1ccc(C(OC2CC3CCC(C2)N3CC2CC2)c2ccc(F)cc2)cc1",1,4790.0,"Ki"
"Fc1ccc(C(OC2CC3CCC(C2)N3CCCc2ccccc2)c2ccc(F)cc2)cc1",1,3520.0,"Ki"
"Fc1ccc(C(OC2CC3CCC(C2)N3Cc2ccccc2)c2ccc(F)cc2)cc1",1,2080.0,"Ki"
"Fc1ccc(C(OCCC2CCN(C[C@@H]3C[C@H]3c3ccccc3)CC2)c2ccc(F)cc2)cc1",1,947.0,"Ki"
"Fc1ccc(C(OCCC2CCN(C[C@H]3C[C@@H]3c3ccccc3)CC2)c2ccc(F)cc2)cc1",1,359.0,"Ki"
"Fc1ccc(C(OCCC2CCN(Cc3cc4ccccc4s3)CC2)c2ccc(F)cc2)cc1",1,260.0,"IC50"
"Fc1ccc(C(OCCC2CCN(Cc3ccc4ccccc4c3)CC2)c2ccc(F)cc2)cc1",1,93.0,"IC50"
"Fc1ccc(C(OCCN2CCN(CCCc3ccccc3)CC2)c2ccc(F)cc2)cc1",1,761.875,"IC50, IC50, Ki, IC50"
"Fc1ccc(C(OCCNCCCNCCc2ccccc2)c2ccc(F)cc2)cc1",1,99.0,"IC50, Ki"
"Fc1ccc(C(c2ccc(F)cc2)N2CCN(C/C=C/c3ccccc3)CC2)cc1",1,1333.5,"IC50, Ki"
"Fc1ccc(C23CCN(CC2)Cc2cc(-c4ccc5ncnn5c4)ccc23)cc1Cl",1,540.9,"IC50"
"Fc1ccc(C23CCN(CC2)Cc2cc(Oc4ccc(C(F)(F)F)nn4)ccc23)cc1",1,206.1,"IC50"
"Fc1ccc(C23CCN(CC2)Cc2cc(Oc4ccc(C(F)(F)F)nn4)ccc23)cc1Cl",1,112.4,"IC50"
"Fc1ccc(C23CCN(CC2)Cc2cc(Oc4ccc(C(F)(F)F)nn4)ccc23)cc1F",1,231.3,"IC50"
"Fc1ccc(C23CCN(Cc4cc(-c5ccc(C(F)(F)F)nn5)ccc42)C3)cc1Cl",1,438.55,"IC50, IC50"
"Fc1ccc(C23CCN(Cc4cc(-c5ccc6ncnn6c5)ccc42)C3)cc1Cl",1,565.4,"IC50, IC50"
"Fc1ccc(C2CC=CCNC2)cc1Cl",1,130.0,"Ki"
"Fc1ccc(CC2(c3ccc4[nH]ccc4c3)CCNC2)cc1",1,7.0,"Ki"
"Fc1ccc(CCN2CCCC(CNCCOC(c3ccccc3)c3ccccc3)C2)cc1",1,175.0,"IC50, Ki"
"Fc1ccc(CCNC2CCN(CCOC(c3ccccc3)c3ccccc3)CC2)cc1",1,124.5,"IC50, Ki"
"Fc1ccc(CCNCC2CCCN(CCOC(c3ccccc3)c3ccccc3)C2)cc1",1,190.0,"IC50, Ki"
"Fc1ccc(CN(C2CCOCC2)[C@H]2CCNC2)c(F)c1F",1,40.0,"IC50"
"Fc1ccc(CN(CC2CC2)C2CCNCC2)c(C(F)(F)F)c1",1,6.3,"Ki, Ki"
"Fc1ccc(CN(CC2CCC2)C2CCNCC2)c(C(F)(F)F)c1",1,3.1,"Ki"
"Fc1ccc(CN(c2ccc3[nH]ccc3c2)C2CCNCC2)cc1",1,251.19,"Ki"
"Fc1ccc(COc2ccc(Cl)cc2C2CCNCC2)cc1",1,6.0,"Ki"
"Fc1ccc(COc2ccc(F)cc2C2CCNCC2)cc1",1,2.0,"Ki"
"Fc1ccc(F)c(O[C@@H](c2ccccc2)[C@H]2CCNC2)c1Cl",1,0.3162,"IC50"
"Fc1ccc(F)c(O[C@@H](c2ccccc2)[C@H]2CCNC2)c1F",1,0.631,"IC50"
"Fc1ccc(F)c(O[C@H](c2ccccc2)[C@@H]2CCNC2)c1Cl",1,0.5012,"IC50"
"Fc1ccc(F)c(O[C@H](c2ccccc2)[C@H]2CCNC2)c1Cl",1,3.981,"IC50"
"Fc1ccc(OC(CC2CNC2)c2ccc(Cl)c(Cl)c2)cc1",1,33.7,"IC50"
"Fc1ccc(OC(CC2CNC2)c2ccc(Cl)c(F)c2)cc1",1,32.5,"IC50"
"Fc1ccc(OC[C@H]2[C@@H]3CNC[C@@]32c2ccc(Cl)c(Cl)c2)cc1",1,39.81,"Ki"
"Fc1ccc(OCc2ccc(Cl)c(Cl)c2)c(C2CCNCC2)c1",1,20.0,"Ki"
"Fc1ccc(O[C@@H](c2ccccc2)[C@@H]2CNCCO2)c(Cl)c1",1,12.0,"Ki"
"Fc1ccc(O[C@@H](c2ccccc2)[C@@H]2CNCCO2)cc1",1,21.0,"Activity"
"Fc1ccc(O[C@@H](c2ccccc2)[C@H]2CCNC2)c(Cl)c1",1,1.995,"IC50"
"Fc1ccc(O[C@H](c2ccccc2)[C@H]2CNCCO2)c(Cl)c1",1,830.0,"Ki"
"Fc1ccc(Oc2cc(F)c(F)cc2C2CCNCC2)cc1",1,1.0,"Ki"
"Fc1ccc(Oc2cccc(F)c2C2CCNCC2)cc1",1,97.0,"Ki"
"Fc1ccc(Oc2ccccc2N2CCNCC2)cc1",1,1710.0,"Ki"
"Fc1ccc(Oc2ccnc3cc(Cl)cc(Cl)c23)cc1",0,,
"Fc1ccc(Oc2ncccc2C2CCNCC2)c(F)c1",1,143.0,"Ki"
"Fc1ccc2cc(CCN3CCNCC3)ccc2c1",0,10500.0,"IC50"
"Fc1ccc2cc(CO[C@@H]3CCNC3)ccc2c1",0,10600.0,"IC50"
"Fc1cccc(C(Cc2ccccc2Cl)N2CCNCC2)c1",1,25.0,"IC50"
"Fc1cccc(C(Cc2ccccc2OC(F)(F)F)N2CCNCC2)c1",1,30.0,"Ki"
"Fc1cccc(C(Cc2ccccc2OC(F)F)N2CCNCC2)c1",1,26.0,"Ki"
"Fc1cccc(C2CCNCC2)c1OCc1ccccc1",1,9.0,"Ki"
"Fc1cccc(C2CCNCC2)c1Oc1ccccc1",1,864.0,"EC50, Ki"
"Fc1cccc(CN(C2CCOCC2)[C@H]2CCNC2)c1C(F)(F)F",1,13.0,"IC50"
"Fc1cccc(CN(c2ccc3[nH]ccc3c2)C2CCNCC2)c1",1,12.59,"Ki"
"Fc1cccc(CN[C@H]2C3C4CC5C6C4CC3C6C52)c1",1,5883.0,"Ki, Ki"
"Fc1cccc(Cl)c1Oc1cccc(F)c1OC1CCNC1",1,161.5,"EC50, Ki"
"Fc1cccc(Cl)c1Oc1cccc(F)c1OC1CCNCC1",1,218.0,"Ki"
"Fc1cccc(Cl)c1Oc1cccc(F)c1OC1CNC1",1,83.0,"Ki, EC50"
"Fc1cccc(Cl)c1Oc1cccc(F)c1O[C@@H]1CCNC1",1,110.0,"Ki"
"Fc1cccc(Cl)c1Oc1ncccc1N1CCNCC1",1,663.0,"Ki"
"Fc1cccc(Cl)c1Oc1ncccc1OC1CCNC1",1,1140.0,"Ki"
"Fc1cccc(Cl)c1Oc1ncccc1OC1CNC1",1,73.0,"Ki"
"Fc1cccc(F)c1-n1nc(OC2CCNCC2)c2ccccc21",1,6.8,"Ki"
"Fc1cccc(F)c1O[C@@H](c1cccc2c1OCC2)[C@@H]1CNCCO1",1,13.0,"Activity"
"Fc1cccc(F)c1O[C@@H](c1ccccc1)[C@@H]1CNCCO1",1,7.0,"Activity"
"Fc1cccc(F)c1O[C@@H](c1ccccn1)[C@@H]1CNCCO1",1,6.0,"Activity"
"Fc1cccc(F)c1O[C@@H](c1ncco1)[C@@H]1CNCCO1",1,9.0,"Activity"
"Fc1cccc(F)c1O[C@H](C1=CCCC1)[C@@H]1CNCCO1",1,2570.0,"Activity"
"Fc1cccc(F)c1Oc1cccc(F)c1OC1CNC1",1,482.0,"Ki"
"Fc1cccc(F)c1Oc1ncccc1C1CCNCC1",1,181.0,"Ki"
"Fc1cccc(OC(CC2CNC2)c2ccc(Cl)c(F)c2)c1",1,14.6,"IC50"
"Fc1cccc(OC(F)F)c1CC(c1ccccc1)N1CCNCC1",1,58.0,"Ki"
"Fc1cccc(OC(c2ccccc2)C2CNCCO2)c1",1,11.0,"Activity"
"Fc1cccc(OCc2ccccc2)c1C1CCNCC1",1,9.0,"Ki"
"Fc1cccc(OCc2ccccc2C2CCNCC2)c1",1,1940.0,"Ki"
"Fc1cccc(OCc2ccccc2N2CCNCC2)c1",1,104.0,"Ki"
"Fc1cccc(OCc2ccccc2N2CCNCC2)c1F",1,80.0,"Ki"
"Fc1cccc(O[C@@H](c2ccccc2)[C@@H]2CNCCO2)c1F",1,10.0,"Ki"
"Fc1cccc(O[C@H](c2ccccc2)[C@H]2CNCCO2)c1F",1,130.0,"Ki"
"Fc1cccc(O[C@H]2C[C@@H]3CC[C@H](C2)N3)c1",1,67.0,"IC50"
"Fc1cccc(Oc2c(Cl)cccc2Cl)c1OC1CNC1",1,164.0,"Ki"
"Fc1cccc(Oc2cccc(Cl)c2Cl)c1OC1CNC1",1,374.0,"Ki"
"Fc1cccc(Oc2cccc(F)c2C2CCNCC2)c1",1,23.0,"EC50, Ki"
"Fc1cccc(Oc2ccccc2)c1C1CCNCC1",1,170.0,"Ki"
"Fc1cccc(Oc2ccccc2C2CCNCC2)c1",1,16.0,"EC50, Ki"
"Fc1cccc(Oc2ccccc2Cl)c1OC1CCNC1",1,192.0,"Ki"
"Fc1cccc(Oc2ccccc2Cl)c1OC1CNC1",1,198.0,"Ki"
"Fc1cccc(Oc2ncccc2C2CCNCC2)c1F",1,1810.0,"Ki"
"Fc1ccccc1C(Cc1ccccc1Cl)N1CCNCC1",1,130.0,"IC50"
"Fc1ccccc1C(Cc1ccccc1OC(F)(F)F)N1CCNCC1",1,59.666666666666664,"Ki, Ki, Ki"
"Fc1ccccc1C(Cc1ccccc1OC(F)F)N1CCNCC1",1,46.0,"Ki"
"Fc1ccccc1OC(CC1CNC1)c1ccc(Cl)c(Cl)c1",1,33.5,"IC50"
"Fc1ccccc1O[C@@H](c1ccccc1)[C@@H]1CNCCO1",1,7.0,"Activity"
"Fc1ccccc1Oc1cccc(F)c1C1CCNCC1",1,30.0,"EC50, Ki, Ki, EC50"
"Fc1ccccc1Oc1cccc(F)c1OC1CCNC1",1,1020.0,"Ki"
"Fc1ccccc1Oc1cccc(F)c1OC1CCNCC1",1,489.0,"Ki"
"Fc1ccccc1Oc1cccc(F)c1OC1CNC1",1,507.0,"Ki"
"Fc1ccccc1Oc1ccccc1OC1CCNC1",1,1350.0,"Ki"
"Fc1ccccc1Oc1ccccc1OC1CCNCC1",1,1000.0,"Ki"
"Fc1ccccc1Oc1ccccc1OC1CNC1",1,528.0,"Ki"
"Fc1ccccc1[C@@H](F)CO[C@H]1CC[C@H](Nc2[nH]cnc3nncc2-3)CC1",0,,
"IC(I)I",0,,
"Ic1cccc(O[C@H]2C[C@@H]3CC[C@H](C2)N3)c1",1,12.0,"IC50"
"N#C/C=C/c1ccccc1",0,,
"N#C/N=C1\SCCN1Cc1ccc(Cl)nc1",0,,
"N#CBr",0,,
"N#CC(Br)(Br)C(N)=O",0,,
"N#CC(Br)Br",0,,
"N#CC(CCc1ccc(Cl)cc1)(Cn1cncn1)c1ccccc1",0,,
"N#CCCC(Br)(C#N)CBr",1,,
"N#CCCCC(C#N)CCC#N",0,,
"N#CCCCCC#N",0,,
"N#CCCCN(Cc1ccccc1C(F)(F)F)C1CCNCC1",1,21.0,"Ki"
"N#CCCO",0,,
"N#CCCOCCC#N",0,,
"N#CCNCC#N",0,,
"N#CSCSC#N",0,,
"N#C[C@@H]1CC(F)(F)CN1C(=O)CNC1CC2CCC(C1)N2c1ncccn1",0,,
"N#Cc1c(-c2ccc(Cl)cc2)[nH]c(C(F)(F)F)c1Br",0,,
"N#Cc1c(Cl)c(Cl)c(Cl)c(C#N)c1Cl",0,,
"N#Cc1c(Cl)cccc1Cl",0,,
"N#Cc1c[nH]cc1-c1cccc2c1OC(F)(F)O2",0,,
"N#Cc1cc(Br)c(O)c(Br)c1",0,,
"N#Cc1cc(O[C@H]2C[C@@H]3CC[C@H](C2)N3)cc(-c2ccccc2)c1",1,148.0,"IC50"
"N#Cc1cc(O[C@H]2C[C@@H]3CC[C@H](C2)N3)nc(-c2ccccc2)c1",1,90.0,"IC50"
"N#Cc1cc([N+](=O)[O-])ccc1N",0,,
"N#Cc1cc2cc(C3(Cc4ccccc4)CCNC3)ccc2[nH]1",1,10.0,"Ki"
"N#Cc1ccc(-c2cccc(O[C@H]3C[C@@H]4CC[C@H](C3)N4)c2)cc1",1,60.0,"IC50"
"N#Cc1ccc(CCOC(=O)NC2CCN(CCCC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)cc1",1,1140.0,"IC50"
"N#Cc1ccc(Cl)cc1O[C@H](CCN)c1ccccc1",0,15000.0,"IC50"
"N#Cc1ccc(Cl)cc1S[C@H](CCN)c1ccccc1",0,17000.0,"IC50"
"N#Cc1ccc(O)cc1",0,,
"N#Cc1ccc2[nH]cc([C@H]3CC[C@@H](N4CCc5cc(OCCCF)ccc5C4)CC3)c2c1",1,772.0,"Ki"
"N#Cc1ccc2[nH]cc([C@H]3CC[C@@H](N4CCc5ccccc5C4)CC3)c2c1",1,1430.0,"Ki"
"N#Cc1ccc2[nH]cc([C@H]3CC[C@H](N4CCc5cc(OCCCF)ccc5C4)CC3)c2c1",1,102.0,"Ki"
"N#Cc1ccc2[nH]cc([C@H]3CC[C@H](N4CCc5ccccc5C4)CC3)c2c1",1,184.0,"Ki"
"N#Cc1ccc2cc(CO[C@H]3CCNC3)ccc2c1",1,6800.0,"IC50"
"N#Cc1ccc2cc(OCC3CCNCC3)ccc2c1",1,1900.0,"IC50"
"N#Cc1ccc2cc(OC[C@@H]3CCNC3)ccc2c1",1,772.0,"IC50"
"N#Cc1ccc2ccc(OCC3CCNCC3)cc2c1",1,4400.0,"IC50"
"N#Cc1cccc(-c2cccc(O[C@H]3C[C@@H]4CC[C@H](C3)N4)c2)c1",1,31.0,"IC50"
"N#Cc1cccc(C#N)c1",0,,
"N#Cc1cccc(CN(c2ccc3[nH]ccc3c2)C2CCNCC2)c1",1,10.0,"Ki"
"N#Cc1cccc(NC(=O)NCCC[C@H]2C[C@H](Cc3ccccc3)CCN2)c1",1,41.5,"Ki, Ki"
"N#Cc1cccc(O[C@H](c2ccccc2)[C@@H]2CCNC2)c1",1,50.12,"IC50"
"N#Cc1cccc(O[C@H]2C[C@@H]3CC[C@H](C2)N3)c1",1,126.0,"IC50"
"N#Cc1ccccc1",0,,
"N#Cc1ccccc1-c1cccc(O[C@H]2C[C@@H]3CC[C@H](C2)N3)c1",1,5.0,"IC50"
"N#Cc1ccccc1-c1cccc(O[C@H]2C[C@@H]3CC[C@H](C2)N3)n1",1,9.0,"IC50"
"N#Cc1ccccc1CC(c1ccccc1)N1CCNCC1",1,73.0,"IC50"
"N#Cc1ccccc1CN(c1ccc2[nH]ccc2c1)C1CCNCC1",1,6.31,"Ki"
"N#Cc1ccccc1Cl",0,,
"N#Cc1ccccc1N",0,,
"N#Cc1ccccn1",0,,
"N#Cc1cccnc1",0,,
"N#Cc1ccnn1C[C@@]12CNCC[C@]1(c1ccc(Cl)c(Cl)c1)C2",1,31.62,"Ki"
"N#Cc1nn(-c2c(Cl)cc(C(F)(F)F)cc2Cl)c(N)c1S(=O)C(F)(F)F",0,,
"N=C(N)c1ccc(OCCCCCOc2ccc(C(=N)N)cc2)cc1",1,2205.0,"Ki, IC50"
"N=C(N)c1ccc(OCCCCCOc2ccc(C(=N)N)cc2)cc1.O=S(=O)(O)CCO.O=S(=O)(O)CCO",1,,
"N=C(NCCCCCCNC(=N)NC(=N)Nc1ccc(Cl)cc1)NC(=N)Nc1ccc(Cl)cc1",0,,
"N=C(Nc1ccccc1)Nc1ccccc1",1,1147.5,"Ki, IC50"
"NC(=O)C1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1",1,448.0,"IC50, Ki"
"NC(=O)CCl",0,,
"NC(=O)Cn1c(=O)cc(CCN2CCN(c3nccc4sccc34)CC2)c2ccc(F)cc21",0,,
"NC(=O)N(O)[C@@H]1C=C[C@H](Oc2cccc(Oc3ccc(F)cc3)c2)C1",1,,
"NC(=O)N(O)[C@@H]1COc2cc(OCc3ccccc3)ccc21",0,,
"NC(=O)N/N=C/c1ccc([N+](=O)[O-])o1",0,,
"NC(=O)N1c2ccccc2C=Cc2ccccc21",0,,
"NC(=O)NC(N)=O",0,,
"NC(=O)NNC(N)=O",0,,
"NC(=O)NO",0,,
"NC(=O)[C@@H]1CNCCO[C@H]1c1ccc(Cl)c(Cl)c1",1,52.0,"IC50"
"NC(=O)[C@@]12CNCC[C@]1(c1ccc(Cl)c(Cl)c1)C2",1,794.33,"Ki"
"NC(=O)[O-]",0,,
"NC(=O)c1c(Cl)cccc1Cl",0,,
