"SMILES","Binary Activity","STANDARD_VALUE","STANDARD_TYPE"
"COc1cc(-c2nn([C@H]3CC[C@H](N4CCN(C(C)=O)CC4)CC3)c3ncnc(N)c23)ccc1NC(=O)c1cc2ccccc2n1C",1,113.5,"IC50, IC50"
"COc1cc(-c2nn([C@H]3CC[C@H](N4CCN(C)CC4)CC3)c3ncnc(N)c23)ccc1NC(=O)C(C)(C)Cc1ccccc1",1,92.0,"IC50"
"COc1cc(-c2nn([C@H]3CC[C@H](N4CCN(C)CC4)CC3)c3ncnc(N)c23)ccc1NC(=O)CC(C)(C)c1ccccc1",1,31.0,"IC50"
"COc1cc(-c2nn([C@H]3CC[C@H](N4CCN(C)CC4)CC3)c3ncnc(N)c23)ccc1NC(=O)CCc1ccccc1",1,28.0,"IC50, IC50"
"COc1cc(-c2nn([C@H]3CC[C@H](N4CCN(C)CC4)CC3)c3ncnc(N)c23)ccc1NC(=O)OCc1ccccc1",1,4.5,"IC50, IC50"
"COc1cc(-c2nn([C@H]3CC[C@H](N4CCN(C)CC4)CC3)c3ncnc(N)c23)ccc1NC(=O)c1cc2ccccc2[nH]1",1,20.0,"IC50"
"COc1cc(-c2nn([C@H]3CC[C@H](N4CCN(C)CC4)CC3)c3ncnc(N)c23)ccc1NC(=O)c1cc2ccccc2n1C",1,37.0,"IC50"
"COc1cc(-c2nn([C@H]3CC[C@H](N4CCN(C)CC4)CC3)c3ncnc(N)c23)ccc1NC(=O)c1cc2ccccc2o1",1,17.0,"IC50, IC50"
"COc1cc(-c2nn([C@H]3CC[C@H](N4CCN(C)CC4)CC3)c3ncnc(N)c23)ccc1NC(=O)c1ccccc1",1,93.0,"IC50, IC50"
"COc1cc(-c2nn([C@H]3CC[C@H](N4CCN(C)CC4)CC3)c3ncnc(N)c23)ccc1NCc1ccccc1",1,55.0,"IC50"
"COc1cc(-c2nn([C@H]3CC[C@H](N4CCN(C)CC4)CC3)c3ncnc(N)c23)ccc1NCc1ccco1",1,64.0,"IC50"
"COc1cc(-c2nn([C@H]3CC[C@H](N4CCN(C)CC4)CC3)c3ncnc(N)c23)ccc1NS(=O)(=O)Nc1ccccc1",1,167.0,"IC50"
"COc1cc(-c2oc3ncnc(NCCN4CCNCC4)c3c2-c2ccccc2)ccc1OCCN1CCCCC1",1,22.0,"IC50"
"COc1cc(-n2c(Nc3cc(NC(=O)c4cccc(C(F)(F)F)c4)ccc3C)nc3ccccc32)ncn1",1,2030.0,"IC50"
"COc1cc(/C=C(\C#N)c2cccnc2)cc(Br)c1O",0,242000.0,"IC50"
"COc1cc(/C=C/c2ccccn2)cc(OC)c1OC",0,2175000.0,"IC50, IC50"
"COc1cc(/C=C/c2cccnc2)cc(OC)c1OC",0,516000.0,"IC50, IC50"
"COc1cc(/C=C/c2ccncc2)cc(OC)c1OC",0,2285000.0,"IC50"
"COc1cc(/C=C2\C(=O)c3ccc(N)cc3C2=O)cc(OC)c1O",1,1700.0,"IC50"
"COc1cc(/C=N/Nc2ccccc2)ccc1O",0,2586000.0,"IC50"
"COc1cc(Br)c(C(=O)O)cc1OC",1,240.0,"Kd"
"COc1cc(C(=O)Nc2ccccn2)cc(OC)c1OC",0,260000.0,"IC50"
"COc1cc(C(=O)Nc2cccnc2)cc(OC)c1OC",0,999000.0,"IC50"
"COc1cc(C=C(C#N)c2n[nH]c(N)c2C#N)ccc1O",1,1584.89,"Ki"
"COc1cc(C=C2C(=O)c3cc(Cl)c(Cl)cc3C2=O)cc(Br)c1O",1,1700.0,"IC50"
"COc1cc(C=C2C(=O)c3cc(Cl)c(Cl)cc3C2=O)ccc1O",1,5000.0,"IC50"
"COc1cc(Cc2nn([C@H]3CC[C@H](N4CCN(C)CC4)CC3)c3ncnc(N)c23)ccc1NC(=O)[C@@H]1C[C@H]1c1ccccc1",1,19.0,"IC50"
"COc1cc(N)c2oc(-c3ccc(N)cc3)cc(=O)c2c1",0,382000.0,"IC50"
"COc1cc(N)c2oc(-c3cccc(N)c3)cc(=O)c2c1",0,56000.0,"IC50"
"COc1cc(N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2S(=O)(=O)C(C)C)n1",1,87.445,"Kd, Ki"
"COc1cc(Nc2[nH]cnc3nncc2-3)cc(OC)c1OC",1,10000.0,"IC50"
"COc1cc(Nc2c(C#N)cnc3cc(-c4coc(CN5CCN(C)CC5)c4)c(OC)cc23)c(Cl)cc1Cl",1,20.0,"IC50"
"COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl",1,0.9450000000000001,"Kd, IC50"
"COc1cc(Nc2cc(O)ccc2C)nc(-n2cnc3ccccc32)n1",1,71.0,"IC50"
"COc1cc(Nc2nc(N[C@H]3CCCC[C@H]3N)n3cnnc3c2C(N)=O)cc(OC)c1",1,180.0,"IC50"
"COc1cc(Nc2ncc([N+](=O)[O-])c(Nc3ccccc3C(N)=O)n2)cc(OC)c1OC",1,39.81,"Ki"
"COc1cc(Nc2ncc3c(=O)n(-c4c(C)cccc4C)c4nc5ccccc5n4c3n2)cc(OC)c1OCCCN1CCN(C)CC1",1,6.0,"IC50"
"COc1cc(Nc2ncc3c(=O)n(-c4c(C)cccc4C)c4nc5ccccc5n4c3n2)cc(OC)c1OCCN1CCN(C)CC1",1,6.0,"IC50"
"COc1cc(Nc2ncc3c(=O)n(-c4c(C)cccc4C)c4nc5ccccc5n4c3n2)cc(OC)c1OCCN1CCOCC1",1,10.0,"IC50"
"COc1cc(Nc2ncc3c(=O)n(-c4c(C)cccc4C)c4nc5ccccc5n4c3n2)ccc1N1CCN(C)CC1",1,5.0,"IC50"
"COc1cc(Nc2ncc3c(=O)n(-c4c(C)cccc4C)c4nc5ccccc5n4c3n2)ccc1OCCCN1CCN(C)CC1",1,12.0,"IC50"
"COc1cc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2c(F)cccc2OC)=NC3)ccc1C(=O)O",1,318.115,"Ki, IC50"
"COc1cc(Nc2nccc(-c3ccc(N4CCNCC4)nc3)n2)cc(OC)c1OC",1,3300.0,"IC50"
"COc1cc(Nc2nccc(-c3ccc(NCCN)nc3)n2)cc(OC)c1OC",1,1200.0,"IC50"
"COc1cc(Nc2nccc(-c3cccnc3)n2)cc(OC)c1OC",1,1100.0,"IC50"
"COc1cc(Nc2nccc(Nc3cc(C4CCCCC4)no3)n2)cc(OC)c1OC",1,7.943,"Ki"
"COc1cc(Nc2ncnc(-n3c(Nc4ccccc4)nc4ccccc43)n2)cc(OC)c1OC",1,6.0,"IC50"
"COc1cc(Nc2ncnc(N3CCCc4cc(C)ccc43)n2)cc(OC)c1OC",1,5011.87,"Ki"
"COc1cc(Nc2ncnc3cc(OC)c(OC)cc23)cc(OC)c1",1,10000.0,"IC50"
"COc1cc(Nc2ncnc3ccc(-c4ccc(CN5CC6C(CO)C6C5)cc4)cc23)ccc1Oc1ccccc1",1,316.23,"Ki"
"COc1cc(Nc2nn3c(N[C@H](CO)Cc4ccccc4)cc(C4CC4)nc3c2C(N)=O)cc(OC)c1",1,7.0,"IC50"
"COc1cc(O)c2c(c1)CCC[C@H](O)[C@H](O)C(=O)/C=C\C[C@H](C)OC2=O",1,3475.0,"IC50, IC50"
"COc1cc(OC)cc(C(=O)Nc2ccccn2)c1",0,205000.0,"IC50"
"COc1cc(OC)cc(C(=O)Nc2cccnc2)c1",0,619000.0,"IC50"
"COc1cc(OC)cc(C(=O)Nc2ccncc2)c1",0,3097000.0,"IC50"
"COc1cc(OC)nc(NC(=O)NS(=O)(=O)c2cc(NC=O)ccc2C(=O)N(C)C)n1",0,,
"COc1cc(OC)nc(NC(=O)[N-]S(=O)(=O)c2ncccc2OCC(F)(F)F)n1",0,,
"COc1cc(OC)nc(Sc2cccc(Cl)c2C(=O)[O-])n1",0,,
"COc1cc(Oc2ccnc3cc(OC)c(OC)cc23)ccc1NC(=O)NC(C)c1nccs1",1,260.0,"Kd"
"COc1cc2c(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc2cc1OCCCN1CCCCC1",1,7200.0,"Kd"
"COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1",1,33.7025,"Kd, Ki, Kd, Kd"
"COc1cc2c(Nc3ccc(NC(=O)c4ccccc4)cc3)ncnc2cc1OCCCN1CCOCC1",1,63.1,"Ki"
"COc1cc2c(Oc3ccc(-c4cnc(Cc5ccccc5)n(C)c4=O)cc3F)ccnc2cc1OCCCN1CCOCC1",1,8.0,"IC50"
"COc1cc2c(Oc3ccc(-c4cnc(Nc5ccc(F)cc5)n(C)c4=O)nc3)ccnc2cc1OCCCN1CCOCC1",1,33.0,"IC50"
"COc1cc2c(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3F)ccnc2cc1OCCCN1CCOCC1",1,6.0,"Kd"
"COc1cc2c(Oc3ccc4[nH]c(C)cc4c3F)ncnc2cc1OCCCN1CCCC1",1,133.265,"Kd, Ki"
"COc1cc2c(cc1F)C(c1ccccc1Cl)=Nc1c(n[nH]c1C)N2",1,794.33,"Ki"
"COc1cc2c(cc1NCCN(C)C)nc(Nc1c(C)cccc1Cl)c1cnc(C)n12",1,3.0,"IC50"
"COc1cc2c(cc1NCCN(C)C)nc(Nc1c(F)cccc1Cl)c1cncn12",1,5.0,"IC50, IC50"
"COc1cc2c(cc1NCCN1CCOCC1)nc(Nc1c(C)cccc1Cl)c1cncn12",1,5.4,"IC50, IC50"
"COc1cc2c(cc1OC)-c1n[nH]c(Nc3cccc(F)c3)c1C2",1,100.0,"IC50, IC50"
"COc1cc2c(cc1OC)C(=O)C(=Cc1cc(Cl)c(O)c(Cl)c1)C2=O",1,310.0,"IC50"
"COc1cc2c(cc1OCCN1CCOCC1)nc(Nc1c(C)cccc1Cl)c1cncn12",1,2.4,"IC50, IC50"
"COc1cc2cnc3c(c2cc1OC)C(=O)NC3=O",1,1258.93,"Ki"
"COc1cc2nc(Nc3c(C)cccc3Cl)c3cnc(C=O)n3c2cc1OC",1,10.0,"IC50"
"COc1cc2nc(Nc3c(C)cccc3Cl)c3cncn3c2cc1N1CC(C)NC(C)C1",1,18.0,"IC50, IC50"
"COc1cc2nc(Nc3c(C)cccc3Cl)c3cncn3c2cc1OCCN1CCOCC1",1,36.0,"IC50, IC50"
"COc1cc2ncc(N[C@H]3CC[C@H](O)CC3)nc2cc1OC",1,1400.0,"IC50"
"COc1cc2nccc(Oc3ccc(NC(=O)c4c(C)n(C)n(-c5ccccc5)c4=O)cc3F)c2cc1OC",1,10.0,"IC50"
"COc1cc2nccc(Oc3ccc4c(C(=O)NC(C)(C)C)cccc4c3)c2cc1OC",1,4300.0,"IC50"
"COc1cc2nccc(Oc3ccc4c(C(=O)NC(C)C)cccc4c3)c2cc1OC",1,1800.0,"IC50"
"COc1cc2nccc(Oc3ccc4c(C(=O)NC5CC5)cccc4c3)c2cc1OC",1,330.0,"IC50"
"COc1cc2nccc(Oc3ccc4c(C(=O)NC5CCC5)cccc4c3)c2cc1OC",1,1000.0,"IC50"
"COc1cc2nccc(Oc3ccc4c(C(=O)NC5CCCC5)cccc4c3)c2cc1OC",1,1300.0,"IC50"
"COc1cc2nccc(Oc3ccc4c(C(=O)NCC(F)(F)F)cccc4c3)c2cc1OC",0,25000.0,"IC50"
"COc1cc2nccc(Oc3ccc4c(C(=O)Nc5ccc(Cl)cc5)cccc4c3)c2cc1OC",1,38.0,"IC50, IC50"
"COc1cc2nccc(Oc3ccc4c(c3)OCCN4C(=O)NCc3ccccc3)c2cc1OC",1,500.0,"IC50"
"COc1cc2nccc(Oc3ccc4c(c3)OCCN4C(=O)N[C@@H](C)c3ccccc3)c2cc1OC",1,18.0,"IC50"
"COc1cc2nccc(Oc3ccc4c(c3)OCCN4C(=O)N[C@H](C)c3ccccc3)c2cc1OC",1,78.0,"IC50"
"COc1cc2nccc(Oc3ccc4c(c3)OCCN4C(=O)Nc3ccc(C)cc3)c2cc1C(N)=O",1,19.0,"IC50"
"COc1cc2nccc(Oc3ccc4c(c3)OCCN4C(=O)Nc3ccc(C)cc3)c2cc1OC",1,63.0,"IC50"
"COc1cc2nccc(Oc3ccc4c(c3)OCCN4C(=O)Nc3ccc(Cl)cc3)c2cc1C(N)=O",1,21.0,"IC50"
"COc1cc2nccc(Oc3ccc4c(c3)OCCN4C(=O)Nc3cccc(C)c3)c2cc1OC",1,1.0,"IC50"
"COc1cc2nccc(Oc3ccc4c(c3)OCCN4C(=O)Nc3ccccc3)c2cc1OC",1,188.0,"IC50"
"COc1cc2nccc(Oc3ccc4c(c3)OCCN4C(=O)Nc3ccccc3C)c2cc1OC",1,27.0,"IC50"
"COc1cc2ncn(-c3cc(OCc4ccccc4C(F)(F)F)c(C(=O)O)s3)c2cc1OC",1,199.53,"Ki"
"COc1cc2ncn(-c3cc(OCc4ccccc4C(F)(F)F)c(C(N)=O)s3)c2cc1OC",1,1995.26,"Ki"
"COc1cc2ncnc(NCc3ccccc3)c2cc1OC",0,20000.0,"IC50"
"COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1",1,631.2439999999999,"Kd, Kd, Ki, Ki, Kd"
"COc1cc2ncnc(Nc3cccc(Cl)c3)c2cc1OC",1,5000.0,"IC50"
"COc1cc2ncnc(Nc3cccc(F)c3)c2cc1OC",1,10000.0,"IC50"
"COc1cc2ncnc(Sc3cccc(Cl)c3)c2cc1OC",1,2500.0,"IC50"
"COc1ccc(-c2ccc(NC(=O)Nc3cc(F)cc(F)c3)cc2)c2c(N)noc12",1,125.89,"Ki"
"COc1ccc(-c2ccc(NC(=O)Nc3ccc(F)c(C)c3)cc2)c2c(N)noc12",1,199.53,"Ki"
"COc1ccc(-c2ccc(NC(=O)Nc3ccc(OC(F)(F)F)cc3)cc2)c2c(N)noc12",1,31.62,"Ki"
"COc1ccc(-c2ccc(NC(=O)Nc3cccc(Br)c3)cc2)c2c(N)noc12",1,316.23,"Ki"
"COc1ccc(-c2cccc3nc(NC(=O)C4CC4)nn23)cc1",1,4440.0,"IC50"
"COc1ccc(-c2ccccc2)cc1NNC(=O)OC(C)C",0,,
"COc1ccc(-n2ccc(C)c(-c3ccc4nc(N)ncc4c3)c2=O)cc1",1,150.0,"IC50"
"COc1ccc(-n2ccc3cnc(Nc4cc(OC)c(OC)c(OC)c4)nc32)cc1",1,794.33,"Ki"
"COc1ccc(/C=C/c2ccccn2)cc1OC",0,829000.0,"IC50"
"COc1ccc(/C=C/c2cccnc2)cc1OC",0,189000.0,"IC50, IC50"
"COc1ccc(/C=N/Nc2ccccc2)cc1O",0,2106000.0,"IC50"
"COc1ccc(/C=N/Nc2ccccc2)cc1OC",0,70000.0,"IC50"
"COc1ccc(C(=CC(=O)N2CCOCC2)c2ccc(Cl)cc2)cc1OC",0,,
"COc1ccc(C(=O)NC(=O)Nc2ccc3c(c2)NC(=O)/C3=C\c2[nH]c(C)c(C(=O)NCCN3CCCC3)c2C)c(F)c1",1,2.3,"IC50"
"COc1ccc(C(=O)Nc2n[nH]c3ccc(-c4cn(Cc5ccccc5)nn4)cc23)cc1OC",1,2511.89,"Ki"
"COc1ccc(C(c2ccc(OC)cc2)C(Cl)(Cl)Cl)cc1",0,,
"COc1ccc(C=NNc2ncnc3c2[nH]c2ccccc23)cc1OC",1,125.89,"Ki"
"COc1ccc(CCN2CCC(Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)cc1",0,19920.0,"IC50"
"COc1ccc(CCc2cccnc2)cc1OC",0,1315000.0,"IC50"
"COc1ccc(CN(C)C)cc1Nc1nccc(-c2c(-c3cccc(NC(=O)c4c(F)cccc4F)c3)nc3sccn23)n1",1,199.53,"Ki"
"COc1ccc(CNC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2ccc(OP(=O)(O)O)cc2)NC(C)=O)cc1",1,1500.0,"Kd"
"COc1ccc(CNC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc2ccc(C(=O)C(=O)O)cc2)NC(C)=O)cc1",0,65000.0,"Kd"
"COc1ccc(CNC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc2ccc(C(F)(F)C(=O)O)cc2)NC(C)=O)cc1",0,166000.0,"Kd"
"COc1ccc(CNC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc2ccc(C(O)C(=O)O)cc2)NC(C)=O)cc1",0,15000.0,"Kd"
"COc1ccc(CNC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc2ccc(CS(=O)(=O)O)cc2)NC(=O)Cc2cccc3ccccc23)cc1",1,4000.0,"Kd"
"COc1ccc(CNC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc2ccc(NC(=O)C(=O)O)cc2)NC(=O)CCc2ccccc2)cc1",0,13000.0,"Kd"
"COc1ccc(CNC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc2ccc(NC(=O)C(=O)O)cc2)NC(=O)Cc2ccc3ccccc3c2)cc1",1,3000.0,"Kd"
"COc1ccc(CNC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc2ccc(NC(=O)C(=O)O)cc2)NC(=O)Cc2cccc3ccccc23)cc1",1,3000.0,"Kd, Kd"
"COc1ccc(CNC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc2ccc(NC(=O)C(=O)O)cc2)NC(=O)Cc2ccccc2)cc1",0,17000.0,"Kd"
"COc1ccc(CNC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc2ccc(NC(=O)C(=O)O)cc2)NC(=O)c2ccccc2)cc1",0,32000.0,"Kd"
"COc1ccc(Cl)c(C2=Cc3cnc(Nc4ccc(N(C)C)cc4)nc3N3CCC(=O)N23)c1",1,2837.0,"IC50"
"COc1ccc(Cn2ccc(C)c(NC(=O)C(Cc3ccc(C(C)(C)C(=O)O)cc3)NC(=O)C(C)(C)c3cccc4ccccc34)c2=O)cc1",1,1200.0,"Kd"
"COc1ccc(Cn2ccc(C)c(NC(=O)C(Cc3ccc(C(C)(C)C(=O)O)cc3)NC(=O)Cc3ccc4ccccc4c3)c2=O)cc1",1,280.0,"Kd"
"COc1ccc(Cn2ccc(C)c(NC(=O)C(Cc3ccc(C(C)(C)C(=O)O)cc3)NC(=O)Cc3cccc4ccccc34)c2=O)cc1",1,1200.0,"Kd"
"COc1ccc(Cn2ccc(C)c(NC(=O)C(Cc3ccc(CC(=O)O)cc3)NC(=O)Cc3cccc4ccccc34)c2=O)cc1",1,1300.0,"Kd"
"COc1ccc(Cn2ccc(C)c(NC(=O)C(Cc3ccc(CC(=O)O)cc3)NC(C)=O)c2=O)cc1",1,7000.0,"Kd"
"COc1ccc(Cn2cccc(NC(=O)C(Cc3ccc(CC(=O)O)cc3)NC(=O)Cc3cccc4ccccc34)c2=O)cc1",0,23000.0,"Kd"
"COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3cc(OC)c(N4CCN(C)CC4)c(OC)c3)n2)c(OC)c1",1,1.0,"IC50"
"COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3cc(OC)c(OCCCN4CCN(C)CC4)c(OC)c3)n2)c(OC)c1",1,0.6,"IC50"
"COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3cc(OC)c(OCCN4CCN(C)CC4)c(OC)c3)n2)c(OC)c1",1,1.0,"IC50"
"COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3cc(OC)c(OCCN4CCOCC4)c(OC)c3)n2)c(OC)c1",1,1.0,"IC50"
"COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3ccc(N4CCN(C)CC4)c(F)c3)n2)c(OC)c1",1,1.0,"IC50"
"COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3ccc(N4CCN(C)CC4)c(OC)c3)n2)c(OC)c1",1,1.0,"IC50"
"COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3ccc(N4CCN(C)CC4)cc3)n2)c(OC)c1",1,2.0,"IC50"
"COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3ccc(OCCCN(C)C)cc3)n2)c(OC)c1",1,1.0,"IC50"
"COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3ccc(OCCCN4CCN(C)CC4)c(OC)c3)n2)c(OC)c1",1,1.0,"IC50"
"COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3ccc(OCCN4CCCCC4)cc3)n2)c(OC)c1",1,1.0,"IC50"
"COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3ccc(OCCN4CCN(C)CC4)cc3)n2)c(OC)c1",1,1.0,"IC50"
"COc1ccc(N/N=C/c2ccc(O)c(O)c2)cc1",0,743000.0,"IC50"
"COc1ccc(N/N=C/c2cccc(O)c2O)cc1",0,310000.0,"IC50"
"COc1ccc(NC(=O)Nc2ccc(-c3csc4c(-c5cnn(CC(O)CO)c5)cnc(N)c34)cc2)cc1",1,1.585,"Ki"
"COc1ccc(NC(=O)c2ccc(-c3cc(-c4nnc(C)o4)ccc3C)cc2)cc1N1CCN(C)CC1",1,5600.0,"IC50, Ki"
"COc1ccc(Nc2ncnc3cc(OC)c(OC)cc23)cc1OC",1,10000.0,"IC50"
"COc1ccc(Oc2ccc(-c3cn(C(C)(C)C)c4ncnc(N)c34)cc2)cc1",1,35.5,"IC50, IC50"
"COc1ccc([N+](=O)[O-])cc1CSc1nnc(N)s1",1,4000.0,"Kd"
"COc1ccc2c(=O)c(C(=O)O)c(-c3ccc(O)cc3)oc2c1",0,1032000.0,"IC50"
"COc1ccc2c(CC(=O)O)cc(=O)oc2c1",1,2500.0,"Kd"
"COc1ccc2c(c1)/C(=C/c1[nH]c(C)c(C(=O)NCCCN)c1C)C(=O)N2",1,1000.0,"IC50"
"COc1ccc2c(c1)/C(=C/c1cc3c([nH]1)CCN(C(=O)CCN)C3)C(=O)N2",1,140.0,"IC50"
"COc1ccc2c(c1)/C(=C/c1cc3c([nH]1)CCN(C(=O)N1CCN(C)CC1)C3)C(=O)N2",1,50.0,"IC50"
"COc1ccc2c(c1)/C(=C/c1cc3c([nH]1)CCN(C(=O)c1cnoc1C)C3)C(=O)N2",1,390.0,"IC50"
"COc1ccc2c(c1)/C(=C/c1cc3c([nH]1)CCN(C(C)=O)C3)C(=O)N2",1,6050.0,"IC50"
"COc1ccc2c(c1)C(=O)/C(=C/c1cc(Br)c(O)c(Br)c1)C2=O",1,144.0,"IC50"
"COc1ccc2c(c1)C(=O)/C(=C/c1ccc(O)c(O)c1)C2=O",1,1500.0,"IC50"
"COc1ccc2c(c1)CCc1c-2c2c(c3c4ccccc4n(CCO)c13)CNC2=O",1,6400.0,"IC50"
"COc1ccc2c(c1)CCn1nc(-c3ccc(Oc4ccccc4)cc3)c(C(N)=O)c1N2",1,2.3,"IC50"
"COc1ccc2c(c1)c(-c1cc3nc(Br)cnc3[nH]1)cn2C",1,2511.89,"Ki"
"COc1ccc2c(c1)nc(Nc1c(C)cccc1Cl)c1cncn12",1,8.7,"IC50, IC50, IC50"
"COc1ccc2c(nc(Nc3c(C)cccc3C)c3cncn32)c1OC",1,2.4,"IC50, IC50, IC50"
"COc1ccc2c(nc(Nc3c(C)cccc3Cl)c3cnc(/C=N/O)n32)c1OC",1,4.3,"IC50, IC50"
"COc1ccc2c(nc(Nc3c(C)cccc3Cl)c3cnc(C(O)C(C)C)n32)c1OC",1,238.0,"IC50, IC50"
"COc1ccc2c(nc(Nc3c(C)cccc3Cl)c3cnc(C=O)n32)c1OC",1,10.0,"IC50, IC50"
"COc1ccc2c(nc(Nc3c(C)cccc3Cl)c3cnc(CCCO)n32)c1OC",1,69.0,"IC50, IC50"
"COc1ccc2c(nc(Nc3c(C)cccc3Cl)c3cnc(CO)n32)c1OC",1,6.2,"IC50, IC50"
"COc1ccc2c(nc(Nc3c(C)cccc3Cl)c3cncn32)c1OC",1,2.0,"IC50, IC50, IC50"
"COc1ccc2cc(-c3nn(C(C)C)c4ncnc(N)c34)ccc2c1",1,79.0,"IC50"
"COc1ccc2cc(-c3nn(CC4CCNCC4)c4ncnc(N)c34)ccc2c1",1,620.0,"IC50"
"COc1ccc2nc(Nc3c(C)cccc3Cl)c3cncn3c2c1",1,95.33333333333333,"IC50, IC50, IC50"
"COc1ccc2nc(Nc3cc(C(F)(F)c4ccc(F)cc4)nc(N[C@H]4CC[C@H](O)CC4)n3)sc2n1",1,199.53,"Ki"
"COc1ccc2nc(Nc3cc(Cc4ccccc4)nc(N[C@H]4CC[C@H](O)CC4)n3)sc2c1",1,125.89,"Ki"
"COc1ccc2ncnc(Nc3cc(OC)c(OC)c(OC)c3)c2c1",1,10000.0,"IC50"
"COc1cccc(-n2c(=O)c3cnc(Nc4ccc(N5CCN(C)CC5)cc4)nc3n3c4ccccc4nc23)c1",1,190.0,"IC50"
"COc1cccc(-n2ccc(C)c(-c3ccc4nc(N)ncc4c3)c2=O)c1",1,410.0,"IC50"
"COc1cccc(C(=O)NN(C(=O)c2cc(C)cc(C)c2)C(C)(C)C)c1C",0,,
"COc1cccc(CNC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2ccc(OP(=O)(O)O)cc2)NC(C)=O)c1",1,9000.0,"Kd"
"COc1cccc(CNC(=O)c2ccc(-c3cc(-c4nnc(C)o4)ccc3C)cc2)c1",0,16000.0,"IC50"
"COc1cccc(NC(=O)c2ccc(C)c(Nc3nc4ccccc4n3-c3cc(N)ncn3)c2)c1",1,123.5,"IC50, IC50"
"COc1cccc(Nc2ncc(NC(=O)c3cc(NC(=O)c4cccc(C(F)(F)F)c4)ccc3C)cn2)c1",1,4.0,"IC50"
"COc1cccc(Nc2ncc3c(n2)N2CCC(=O)N2C(c2c(Cl)cccc2Cl)=C3)c1",1,179.0,"IC50"
"COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CO)C[C@@H]3O[C@H]1C[C@H](N)[C@H](O)[C@H](C)O1",0,31913.0,"IC50"
"COc1cccc2c1nc(Nc1c(C)cccc1Cl)c1cncn12",1,187.66666666666666,"IC50, IC50, IC50"
"COc1cccc2nc(Nc3c(C)cccc3Cl)c3cncn3c12",1,9.4,"IC50, IC50"
"COc1ccccc1-n1c(-c2cc(O)ccc2C)cn2c3c(=O)[nH]c(=O)n(C)c3nc12",1,1.3,"IC50"
"COc1ccccc1C(=O)Nc1ccc(C)c(C(=O)Nc2cnc(Nc3ccc(N4CCN(C)CC4)cc3)nc2)c1",1,5.0,"IC50"
"COc1ccccc1C(=O)c1[nH]c(-c2ccc(Oc3ccccc3)cc2)c(C(N)=O)c1N",1,9.4,"C50"
"COc1ccccc1CNC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(C)=O",0,17000.0,"Kd"
"COc1ccccc1CNc1ncc(C(=O)NC2CCN(C)CC2)c(NC2CCCC2)n1",0,15020.0,"IC50"
"COc1ccccc1Nc1ncc2c(n1)N1CCC(=O)N1C(c1c(Cl)cccc1Cl)=C2",1,7269.0,"IC50"
"COc1ccccc1Oc1ccc(-c2cn(C3CCCC3)c3ncnc(N)c23)cc1",1,13.0,"IC50, IC50"
"COc1nc(C)nc(NC(=O)NS(=O)(=O)c2ccccc2Cl)n1",0,,
"COc1nc(C)nc(NC(=O)NS(=O)(=O)c2ccccc2OCCCl)n1",0,,
"COc1nc(NC(C)C)nc(NC(C)C)n1",0,,
