"SMILES","Binary Activity","STANDARD_VALUE","STANDARD_TYPE"
"Fc1ccc2cccc(N3CCN(CCCCOc4ccc5c(c4)CNC5)CC3)c2c1",1,1680.0,"Ki"
"Fc1ccc2cccc(N3CCN(CCCOc4ccc5c(c4)CNC5)CC3)c2c1",1,931.0,"Ki"
"Fc1cccc(/C=N/N=C/c2cccc(F)c2)c1",1,1995.3,"Potency"
"Fc1cccc(C(Cc2ccccc2OC(F)(F)F)N2CCNCC2)c1",1,6110.0,"IC50"
"Fc1cccc(CN(C2CCOCC2)[C@H]2CCNC2)c1C(F)(F)F",1,1600.0,"IC50"
"Fc1cccc(CN2CCC(Oc3ncnc4c3ccn4Cc3ccccc3)CC2)n1",1,2900.0,"Ki"
"Fc1cccc(Cn2ccc3c(OC4CCN(Cc5cscn5)CC4)ncnc32)c1",1,1100.0,"Ki"
"Fc1cccc(Cn2ccc3c(OC4CCN(Cc5cscn5)CC4)ncnc32)c1F",1,2300.0,"Ki"
"Fc1cccc(F)c1-c1ccc2[nH]nc(-c3cncc(O[C@H]4CNCCC45CC5)n3)c2c1",1,3700.0,"IC50"
"Fc1cccc(F)c1Cn1ccc2c(OC3CCN(Cc4cscn4)CC3)ncnc21",1,2300.0,"Ki"
"Fc1cccc(OC(CC2CNC2)c2ccc(Cl)c(F)c2)c1",1,1460.0,"IC50"
"Fc1cccc(OC(F)F)c1CC(c1ccccc1)N1CCNCC1",0,10400.0,"IC50"
"Fc1cccc2c(-c3nc(CN4CCCC4)cs3)cn(CC3CCOCC3)c12",1,1584.89,"Ki"
"Fc1ccccc1-c1c[nH]c([C@H]2Cc3c([nH]c4ccccc34)[C@@H](C3CCOCC3)N2)n1",1,495.0,"IC50"
"Fc1ccccc1-c1ccc2oc(N3CCN4CCC3CC4)nc2n1",1,2800.0,"IC50"
"Fc1ccccc1-c1nc2ccn(Cc3ccc(-c4ccc(C(F)(F)F)cc4C(F)(F)F)nn3)cc-2n1",1,794.33,"IC50"
"Fc1ccccc1C(Cc1ccccc1OC(F)(F)F)N1CCNCC1",1,3470.0,"IC50, IC50, IC50"
"Fc1ccccc1C(Cc1ccccc1OC(F)F)N1CCNCC1",1,6500.0,"IC50"
"Fc1ccccc1Cn1ccc2c(OC3CCN(Cc4ccccn4)CC3)ncnc21",1,1800.0,"Ki"
"Fc1ccccc1Cn1ccc2c(OC3CCN(Cc4cscn4)CC3)ncnc21",1,1500.0,"Ki"
"Fc1ccccc1[C@@H](F)CO[C@H]1CC[C@H](Nc2[nH]cnc3nncc2-3)CC1",0,,
"Fc1cccnc1-c1ccc2[nH]nc(-c3cncc(O[C@H]4CNCCC45CC5)n3)c2c1",1,3000.0,"IC50"
"Fc1ccncc1-c1ccccc1O[C@H]1C[C@@H]2CNC[C@H]1C2",1,1780.0,"Ki"
"Fc1cn(Cc2ccccc2)c2ncnc(OC3CCN(Cc4cscn4)CC3)c12",1,2500.0,"Ki"
"Fc1cnc2nc(N3CCN4CCC3CC4)oc2c1",1,8700.0,"IC50"
"Fc1ncccc1-c1cc2sc(N3CCC(N4CCCCC4)CC3)nc2cn1",1,1363.64,"IC50"
"Fc1ncccc1-c1cnc2nc(N3CCC(N4CCCCC4)CC3)sc2c1",1,2658.23,"IC50"
"Ic1ccc(N2CCN(Cc3c[nH]c4ncccc34)CC2)cc1",1,1122.0,"Potency"
"Ic1ccccc1CNC1C2CCN(CC2)C1C(c1ccccc1)c1ccccc1",1,1000.0,"Potency"
"N#C/C(=C\c1ccc(O)c(O)c1)C(=O)NCCCc1ccccc1",0,15848.9,"Potency"
"N#C/C(=C\c1ccc(O)c(O)c1)C(=O)NCCc1ccccc1",1,3981.1,"Potency"
"N#C/C(=C\c1ccc(O)c(O)c1)C(=O)NCc1ccccc1",0,12589.3,"Potency"
"N#C/N=C1\SCCN1Cc1ccc(Cl)nc1",0,,
"N#CC(Br)(Br)C(N)=O",0,,
"N#CC(Br)Br",0,,
"N#CC(CCc1ccc(Cl)cc1)(Cn1cncn1)c1ccccc1",0,,
"N#CC(Cc1ccc(O)c(O)c1)C(=O)N1CCc2ccccc21",0,15848.9,"Potency"
"N#CC(Cl)Cl",0,63095.7,"Potency"
"N#CC1(CNC(=O)c2cc(Cl)cc(Cl)c2)CCN(CCc2ccccc2)CC1",1,360.0,"IC50"
"N#CC1(COc2ccc3ncc(F)c(CCC45CCC(NCc6ccc7c(n6)NC(=O)CO7)(CC4)CO5)c3n2)CC1",1,5500.0,"IC50"
"N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCN(c3ccc(F)cc3)CC2)CC1",0,31622.78,"IC50"
"N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCN(c3nc(-c4ccccc4)cs3)CC2)CC1",0,25118.86,"IC50"
"N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCN(c3nc(C(F)(F)F)c(Cl)s3)CC2)CC1",0,25118.86,"IC50"
"N#CC1(c2ccccc2)CCN(Cc2cc(C(=O)N[C@H]3CCCC[C@@H]3O)c(=O)n3ccccc23)CC1",1,5100.0,"IC50"
"N#CC1(c2ccccn2)CCN(Cc2cc(C(=O)N[C@H]3CCCC[C@@H]3O)c(=O)n3ccccc23)CC1",0,16400.0,"IC50"
"N#CC=C1CCN(c2ccc(N3C[C@H](Cn4cc(F)nn4)OC3=O)cc2F)CC1",1,2370.0,"IC50"
"N#CC=C1CCN(c2ccc(N3C[C@H](Cn4ccnn4)OC3=O)cc2F)CC1",0,49500.0,"IC50"
"N#CCCCCC#N",0,,
"N#CCCCOc1ccc2ncc(F)c(CCC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1",1,8900.0,"IC50"
"N#CCCN1CCC(CN2CCC(Oc3ccc(CO)c(Cl)c3)CC2)CC1",0,2.511886432E8,"IC50"
"N#CCN(CCOc1ccc([N+](=O)[O-])cc1)CCc1ccc([N+](=O)[O-])cc1",1,151.0,"Kd, Ki"
"N#CN",0,,
"N#CSCSC#N",0,31622.8,"Potency"
"N#CSCSc1nc2ccccc2s1",0,,
"N#C[C@@H]1CC(F)(F)CN1C(=O)CNC1CC2CCC(C1)N2c1ncccn1",0,,
"N#C[C@@H]1CCCN1C(=O)[C@@H]1CN(Cc2ccc(-n3cncn3)cc2)C[C@@H]1N",1,1800.0,"IC50"
"N#C[C@@H]1C[C@@H]2CCC[C@@H]2N1C(=O)C[C@H](N)Cc1cc(F)c(F)cc1F",0,55300.0,"IC50"
"N#C[C@@H]1C[C@H](F)CN1C(=O)C[C@H](N)Cc1cc(F)c(F)cc1F",0,97700.0,"IC50"
"N#C[C@@H]1C[C@H](F)CN1C(=O)[C@@H](N)Cc1cscn1",0,176600.0,"IC50"
"N#Cc1c(-c2ccccc2)cc(-c2ccccc2)nc1/N=C1\S/C(=C2\SC(C(=O)Nc3ccccc3)=NN2c2ccccc2)C(=O)N1c1ccccc1",1,3400.0,"IC50"
"N#Cc1c(-c2ccccc2)cc(-c2ccccc2)nc1/N=C1\S/C(=C2\SC(c3ccccc3)=NN2c2ccccc2)C(=O)N1c1ccccc1",1,2500.0,"IC50"
"N#Cc1c(-c2ccccc2)cc(-c2ccccc2)nc1/N=C1\SCC(=O)N1c1ccccc1",0,45500.0,"IC50"
"N#Cc1c(-c2ccccc2)cc(-c2ccccc2)nc1/N=c1\sc(C(=O)Nc2ccccc2)nn1-c1ccccc1",1,8400.0,"IC50"
"N#Cc1c(-c2ccccc2)cc(-c2ccccc2)nc1/N=c1\scc(-c2ccccc2)n1-c1ccccc1",1,6800.0,"IC50"
"N#Cc1c(-c2ccccc2)cc(-c2ccccc2)nc1NC(=S)Nc1ccccc1",0,48400.0,"IC50"
"N#Cc1c(-c2ccccc2)no[n+]1[O-]",1,5011.9,"Potency"
"N#Cc1c(Cl)c(Cl)c(Cl)c(C#N)c1Cl",0,,
"N#Cc1c(Cl)cccc1Cl",0,,
"N#Cc1c(O)nc2ccc(Cl)cc2c1NC1CCN(Cc2ccc3c(c2)OCO3)CC1",1,420.0,"Ki"
"N#Cc1c[nH]c2c(C(=O)N3CCN(CCc4ccc(F)cc4F)CC3)cccc12",1,1268.0,"Ki"
"N#Cc1c[nH]cc1-c1cccc2c1OC(F)(F)O2",0,,
"N#Cc1cc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)sc3c2)ccc1F",1,101.01,"IC50"
"N#Cc1cc(Br)c(O)c(Br)c1",0,,
"N#Cc1cc(CC(=O)N2CCN(CCc3ccc4c(c3)COC4=O)CC2)ccc1-n1cnnn1",1,7100.0,"IC50"
"N#Cc1cc(CN2CCC2)cnc1-c1ccc(C(=O)Nc2ccccc2N)cc1",0,25118.86,"IC50"
"N#Cc1cc(F)ccc1/C=C/c1ccc(S(=O)(=O)c2ccccc2F)cn1",1,1500.0,"Ki"
"N#Cc1cc(N2CCN(CCN3CCC(C(F)(F)F)CC3)C2=O)ccc1F",1,6309.57,"IC50"
"N#Cc1cc(O[C@H]2C[C@@H]3CC[C@H](C2)N3)cc(-c2ccccn2)c1",1,1621.0,"Ki"
"N#Cc1cc(O[C@H]2C[C@@H]3CC[C@H](C2)N3)cc(-c2ncccc2C#N)c1",1,3802.0,"Ki"
"N#Cc1cc(O[C@H]2C[C@@H]3CC[C@H](C2)N3)nc(-c2ccccc2)c1",1,119.0,"Ki"
"N#Cc1cc2cc(C3(Cc4ccccc4)CCNC3)ccc2[nH]1",1,1400.0,"IC50"
"N#Cc1ccc(-c2ccc(C[C@@H](C#N)NC(=O)C3(N)CCOCC3)cc2)cc1",0,26000.0,"IC50"
"N#Cc1ccc(-c2cnc3c(c2)[C@]2(COC(N)=N2)c2cc(-c4cccnc4F)ccc2O3)cc1",1,210.0,"Ki"
"N#Cc1ccc(-c2noc(-c3cc(F)cc(C#N)c3)n2)nc1",1,6350.0,"IC50"
"N#Cc1ccc(C(=O)N2CCC(c3ccc(C(=O)NC(=N)N)cc3C(F)(F)F)CC2)cc1",1,4000.0,"IC50"
"N#Cc1ccc(C(=O)N2CCC3(CC2)N=C(N)c2c(F)ccc(F)c2N3)cn1",1,100.0,"IC50"
"N#Cc1ccc(C(=O)N2CCN(c3ccc(OC4CCN(C5CCC5)CC4)cc3)C(=O)C2)cc1.O=CO",1,9332.54,"IC50"
"N#Cc1ccc(C(=O)N2CCN(c3ccc(OC4CCN(C5CCCC5)CC4)cc3)C(=O)C2)cc1.O=CO",0,63095.73,"IC50"
"N#Cc1ccc(C(=O)N2CCN(c3ccc(OCCCN4CCCC4)cc3)C(=O)C2)cc1.O=CO",0,15848.93,"IC50"
"N#Cc1ccc(C(=O)N2CCN(c3ccc(OCCCN4CCCCCC4)cc3)C(=O)C2)cc1.O=CO",0,12589.25,"IC50"
"N#Cc1ccc(C(=O)Nc2ccc3c(c2)C2(COC(N)=N2)C2(CC2)CO3)nc1",1,3650.0,"IC50"
"N#Cc1ccc(CCN2CCN(CCc3ccc(C#N)cc3)CC2)cc1",1,12.0,"IC50"
"N#Cc1ccc(CCN2CCN(CCc3ccc([N+](=O)[O-])cc3)CC2)cc1",1,9.0,"IC50, IC50"
"N#Cc1ccc(CCN2CCN(CCc3ccc4c(c3)COC4=O)CC2)cc1",1,430.0,"IC50, IC50"
"N#Cc1ccc(CCN2CCN(CCc3ccc4c(c3)COC4=O)CC2)cc1Cl",1,120.0,"IC50"
"N#Cc1ccc(CCN2CCN(CCc3ccc4c(c3)COC4=O)CC2)cc1F",1,170.0,"IC50"
"N#Cc1ccc(CCN2CCN(CCc3ccc4c(c3)COC4=O)CC2)cc1OC(F)(F)F",1,110.0,"IC50"
"N#Cc1ccc(CCN2CCN(CCc3ccc4nonc4c3)CC2)cc1",1,42.0,"IC50"
"N#Cc1ccc(CNC(=O)N(c2cccc(F)c2)C2CCN(CCC3(c4cccc(F)c4)CCN(C(=O)c4c(Cl)cccc4Cl)CC3)CC2)cc1",1,1000.0,"IC50"
"N#Cc1ccc(CNC(=O)N(c2cccc(F)c2)C2CCN(CCC3(c4cccc(F)c4)CCN(C(=O)c4ccc(C#N)cc4)CC3)CC2)cc1",1,400.0,"IC50"
"N#Cc1ccc(CNC(=O)N(c2cccc(F)c2)C2CCN(CCC3(c4cccc(F)c4)CCN(C(=O)c4ccc(F)cc4O)CC3)CC2)cc1",1,800.0,"IC50"
"N#Cc1ccc(CNC(=O)N(c2cccc(F)c2)C2CCN(CCC3(c4cccc(F)c4)CCN(C(=O)c4cccc(C(N)=O)c4)CC3)CC2)cc1",0,20000.0,"IC50"
"N#Cc1ccc(C[C@@H](C(=O)O)N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1",1,5011.87,"IC50"
"N#Cc1ccc(Cn2cncc2CN(CCCN)[C@H]2CCN(Cc3cccc(Cl)c3)C2=O)cc1",1,480.0,"IP"
"N#Cc1ccc(Cn2cncc2CN(CCCN)[C@H]2CCN(Cc3ccccc3)C2=O)cc1",1,480.0,"IC50"
"N#Cc1ccc(Cn2cncc2CN(CCN2CCNCC2)[C@H]2CCN(Cc3cccc(Cl)c3)C2=O)cc1",1,1100.0,"IP"
"N#Cc1ccc(Cn2cncc2CN(CCN2CCNCC2)[C@H]2CCN(Cc3ccccc3)C2=O)cc1",1,1100.0,"IC50"
"N#Cc1ccc(Cn2cncc2CN(CCN2CCOCC2)[C@H]2CCN(Cc3ccccc3)C2=O)cc1",1,190.0,"IC50"
"N#Cc1ccc(Cn2cncc2CN(Cc2cccnc2)[C@H]2CCN(Cc3ccccc3)C2=O)cc1",1,870.0,"IP, IC50"
"N#Cc1ccc(Cn2cncc2CN[C@H]2CCN(C(=O)c3cccc(Cl)c3)C2)cc1",1,5800.0,"IC50, IP"
"N#Cc1ccc(Cn2cncc2CN[C@H]2CCN(C(=O)c3cccc(Cl)c3)C2=O)cc1",1,5800.0,"IC50"
"N#Cc1ccc(Cn2cncc2CN[C@H]2CCN(C(=O)c3cccnc3N)C2=O)cc1",0,50000.0,"IC50"
"N#Cc1ccc(Cn2cncc2CN[C@H]2CCN(C(=O)c3cccnc3O)C2=O)cc1",0,50000.0,"IC50"
"N#Cc1ccc(Cn2cncc2CN[C@H]2CCN(C(=O)c3cccnc3S)C2)cc1",0,11000.0,"IP"
"N#Cc1ccc(Cn2cncc2CN[C@H]2CCN(C(=O)c3cccnc3S)C2=O)cc1",0,11000.01,"IC50"
"N#Cc1ccc(Cn2cncc2CN[C@H]2CCN(C(=O)c3cncc(Br)c3)C2=O)cc1",1,6000.0,"IC50"
"N#Cc1ccc(Cn2cncc2CN[C@H]2CCN(Cc3cccc(Cl)c3)C2=O)cc1",1,440.0,"IP, IC50, IP"
"N#Cc1ccc(Cn2cncc2CN[C@H]2CCN(Cc3ccccc3)C2=O)cc1",1,7199.995,"IP, IC50"
"N#Cc1ccc(N2CCC(Nc3c(C(N)=O)cnc4[nH]ccc34)CC2)nc1",0,13400.0,"IC50"
"N#Cc1ccc(N2CCN(Cc3cc(C(=O)N[C@H]4CCCC[C@@H]4O)c(=O)n4ccccc34)CC2)cc1",1,390.0,"IC50"
"N#Cc1ccc(N2N=C(c3ccc4[nH]c(=O)oc4c3)C[C@@H]2c2ccc(F)cc2)cc1",1,29.0,"IC50"
"N#Cc1ccc(NC(=O)[C@H](CN2CC(O)C2)Oc2ncnc3c2cnn3-c2c(Cl)cccc2Cl)nc1",1,6309.57,"IC50"
"N#Cc1ccc(NC(=O)[C@H](CN2CC(O)C2)Oc2ncnc3c2cnn3-c2ccccc2Cl)nc1",1,10000.0,"IC50"
"N#Cc1ccc(NC(=O)[C@H](COCCO)Oc2ncnc3c2cnn3-c2ncccc2Cl)nc1",0,50118.72,"IC50"
"N#Cc1ccc(OC2CNC(C(=O)N3CCCN(C4CCC4)CC3)C2)cc1",1,10000.0,"IC50"
"N#Cc1ccc(OC2CNC(C(=O)N3CCCN(C4CCCC4)CC3)C2)cc1",1,2900.0,"IC50"
"N#Cc1ccc(OCC2(O)CN(S(=O)(=O)c3ccc(Cl)cc3Cl)C2)cc1F",1,9670.0,"IC50"
"N#Cc1ccc(O[C@@H]2CN[C@@H](C(=O)N3CCCN(C4CCCC4)CC3)C2)cc1",1,2900.0,"IC50"
"N#Cc1ccc(Oc2ccc(Nc3nccc(N)n3)cc2)cc1",1,1200.0,"Ki"
"N#Cc1ccc(S(=O)(=O)C2(F)CCN(CCc3ccc(F)cc3F)CC2)cc1",1,2702.0,"Ki"
"N#Cc1ccc2[nH]c(C3CCC4(CC3)CN(c3ccc(F)cc3)C(=O)O4)nc2c1",1,1584.89,"IC50"
"N#Cc1ccc2[nH]c(C3CCC4(CC3)CN(c3ccccc3)C(=O)O4)nc2c1",1,10000.0,"IC50"
"N#Cc1ccc2[nH]c(C3CCC4(CC3)CN(c3ccccn3)C(=O)O4)nc2c1",0,12589.25,"IC50"
"N#Cc1ccc2[nH]c(C3CCN(CCn4c(=O)ccc5ncc(Oc6cccnc6)cc54)CC3)nc2c1",1,1400.0,"IC50"
"N#Cc1ccc2[nH]c(Cc3ccc(Oc4ccccc4)cc3)nc2c1",1,1100.0,"IP"
"N#Cc1ccc2c(=O)cc(C(=O)NC3CCN(Cc4ccc5c(c4)OCO5)CC3)oc2c1",1,5.0,"IC50"
"N#Cc1ccc2c(c1)CCN(CC[C@H]1CC[C@H](NC(=O)c3ccnc4ccccc34)CC1)C2",1,1654.1850000000002,"IC50, IC50, IC50, Ki, IC50, IC50, IC50, IC50"
"N#Cc1ccc2cc(CO[C@H]3CCNC3)ccc2c1",1,4500.0,"Ki"
"N#Cc1ccc2cc1Oc1cc(Cl)cc(c1)CN1CCC(NCc3cncn3C2)C1=O",1,220.0,"IP"
"N#Cc1ccc2cc1Oc1cc(Cl)cc(c1)CN1CC[C@@H](NCc3cncn3C2)C1=O",1,220.0,"IC50"
"N#Cc1ccc2cc1Oc1ccc(Br)c(c1)CN1CCC(NCc3cncn3C2)C1=O",1,4600.0,"IP"
"N#Cc1ccc2cc1Oc1ccc(Br)c(c1)CN1CC[C@@H](NCc3cncn3C2)C1=O",1,4600.0,"IC50"
"N#Cc1ccc2cc1Oc1ccc3c(c1)[C@@H](CC3)N1CC[C@@H](NCc3cncn3C2)C1=O",1,80.0,"IC50, IP, IC50"
"N#Cc1ccc2cc1Oc1ccc3c(c1)[C@@H](CC3)N1CC[C@H](NCc3cncn3C2)C1=O",1,4300.0,"IC50, IP"
"N#Cc1ccc2cc1Oc1ccc3c(c1)[C@@H](CCC3)N1CC[C@@H](NCc3cncn3C2)C1=O",1,6999.999999999999,"IP, IC50, IC50"
"N#Cc1ccc2cc1Oc1ccc3c(c1)[C@@H](CCO3)N1CC[C@H](NCc3cncn3C2)C1=O",1,9099.994999999999,"IC50, IP"
"N#Cc1ccc2cc1Oc1ccc3c(c1)[C@H](CC3)N1CC[C@H](NCc3cncn3C2)C1=O",1,2700.0,"IC50, IP"
"N#Cc1ccc2cc1Oc1ccc3cccc(c3c1)N1CCC(NCCc3cncn3C2)C1=O",1,4155.0,"IP, IP"
"N#Cc1ccc2cc1Oc1ccc3cccc(c3c1)N1CC[C@@H](NC(=O)Cc3cncn3C2)C1=O",1,9900.0,"IC50, IP"
"N#Cc1ccc2cc1Oc1ccc3cccc(c3c1)N1CC[C@@H](NCc3cncn3C2)C1=O",1,8300.0,"IC50, IP"
"N#Cc1ccc2cc1Oc1ccc3cccc(c3c1)N1CC[C@H](NC(=O)Cc3cncn3C2)C1=O",1,10000.0,"IP, IC50"
"N#Cc1ccc2cc1Oc1ccc3cccc(c3c1)N1CC[C@H](NCCc3cncn3C2)C1=O",1,8100.0,"IC50, IC50"
"N#Cc1ccc2cc1Oc1ccc3cccc(c3c1)N1CC[C@H](NCc3cncn3C2)C1=O",0,10499.994999999999,"IC50, IP"
"N#Cc1ccc2cc1Oc1cccc(c1)-c1ccccc1N1CC[C@@H](NCc3cncn3C2)C1=O",1,2600.0,"IC50"
"N#Cc1ccc2cc1Oc1cccc(c1)C(c1cccc(Cl)c1)N1CCC(NCc3cncn3C2)C1=O",1,306.0,"IP, IP"
"N#Cc1ccc2cc1Oc1cccc(c1)C(c1cccc(Cl)c1)N1CC[C@@H](NCc3cncn3C2)C1=O",1,306.0,"IC50, IC50"
"N#Cc1ccc2cc1Oc1cccc(c1)C(c1ccccc1)N1CCC(NCc3cncn3C2)C1=O",1,1610.0,"IP, IP"
"N#Cc1ccc2cc1Oc1cccc(c1)C(c1ccccc1)N1CC[C@@H](NCc3cncn3C2)C1=O",1,1610.0,"IC50, IC50"
"N#Cc1ccc2cc1Oc1cccc(c1)CN1CC[C@@H](NCc3cncn3C2)C1=O",1,4700.0,"IP, IC50"
"N#Cc1ccc2cc1Oc1cccc(c1)CN1CC[C@H](NCc3cncn3C2)C1=O",0,11000.005000000001,"IC50, IP"
"N#Cc1ccc2ccc(=O)n(CCN3CCC(NCc4cc5c(cn4)OCCO5)CC3)c2c1",0,42333.33333333333,"IC50, IC50, IC50"
"N#Cc1ccc2ccc(=O)n(CCN3CC[C@@H](NCc4cc5c(cn4)OCCO5)[C@@H](O)C3)c2c1",0,117000.0,"IC50"
"N#Cc1ccc2ccc(=O)n(CCN3CC[C@@H](NCc4ccc5c(n4)NC(=O)CO5)[C@@H](F)C3)c2c1",0,168000.0,"IC50"
"N#Cc1ccc2ccc(=O)n(CCN3CC[C@H](NCc4cc5c(cn4)OCCO5)[C@@H](F)C3)c2c1",0,89500.0,"IC50, IC50"
"N#Cc1ccc2ccc(=O)n(CCN3CC[C@H](NCc4cc5c(cn4)OCCO5)[C@H](O)C3)c2c1",0,156000.0,"IC50"
"N#Cc1ccc2ccc(=O)n(CCN3CC[C@H](NCc4ccc5c(n4)NC(=O)CO5)[C@H](O)C3)c2c1",0,305000.0,"IC50"
"N#Cc1ccc2ccc(OCC3CCNCC3)cc2c1",1,3500.0,"Ki"
"N#Cc1cccc(-c2c(C(=O)N3CCCCC3CO)cc3ccccn23)c1",0,24547.09,"IC50"
"N#Cc1cccc(CCN2CCN(C(=O)Cc3ccc(-n4cnnn4)cc3)CC2)c1",1,2700.0,"IC50"
"N#Cc1cccc(CCN2CCN(CCc3ccc([N+](=O)[O-])cc3)CC2)c1",1,22.0,"IC50"
"N#Cc1cccc(C[C@@H](C(=O)O)N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1",0,12589.25,"IC50"
"N#Cc1cccc(N2CCN(CCCCNC(=O)c3cc4ccccc4o3)CC2)c1",1,390.0,"Ki"
"N#Cc1cccc(N2CCN(CCN3CCC(C(F)(F)F)CC3)C2=O)c1",1,7943.28,"IC50"
"N#Cc1cccc(N2CCN(CCN3Cc4ccccc4C3)C2=O)c1",1,3162.28,"IC50"
"N#Cc1cccc(Oc2ccc(C(=O)N3CCCN(C4CCC4)CC3)cn2)c1",1,5400.0,"IC50"
"N#Cc1cccc([C@]2(O)CC[C@@H](N3CC(NC(=O)CNC(=O)c4cccc(C(F)(F)F)c4)C3)CC2)c1",1,1500.0,"IC50"
"N#Cc1cccc2c(=O)c3cc(-c4ccccc4)cnc3ccc12",1,882.0,"IP"
"N#Cc1cccc2c1C=Cc1ncc(-c3ccccc3)cc1C2",1,65.0,"IP"
"N#Cc1cccc2c1C=Cc1ncc(-c3ccccc3)cc1C2O",1,5230.0,"IP, IP, IP"
"N#Cc1cccc2c1C=Cc1ncc(N3CCCC3)cc1C2O",0,15500.0,"IP"
"N#Cc1cccc2c1C=Cc1ncc(N3CCCCC3)cc1C2O",0,16666.666666666664,"IP, IP, IP"
"N#Cc1cccc2c1C=Cc1ncc(N3CCOCC3)cc1C2O",0,20000.0,"IP"
"N#Cc1cccc2c1CCc1ncc(-c3ccccc3)cc1C2",1,154.0,"IP"
"N#Cc1ccccc1-c1cccc(O[C@H]2C[C@@H]3CC[C@H](C2)N3)n1",1,7080.0,"Ki"
"N#Cc1ccccc1C[C@@H](C(=O)O)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1",0,25118.86,"IC50"
"N#Cc1ccccc1S(=O)(=O)C1CCN(CCc2ccc(F)cc2F)CC1",1,4000.0,"Ki, Ki"
"N#Cc1ccccc1[C@H]1CC[C@@H](N2CC(NC(=O)CNc3ncnc4ccc(C(F)(F)F)cc34)C2)CC1",1,2100.0,"IC50"
"N#Cc1cccnc1",0,,
"N#Cc1cccnc1-c1ccc(C(=O)Nc2ccccc2N)cc1",0,31622.78,"IC50"
"N#Cc1ccnc(C2=NC(c3ccc(F)cc3)(c3ccc(F)cc3)CN2)c1",1,101.0,"IC50"
"N#Cc1ccnc(C2=NC(c3ccc(F)cc3)(c3ccc(F)cc3)[C@H](CO)N2)c1",1,6100.0,"IC50"
"N#Cc1cnc(Nc2cc(CN3CCN(C(=O)CO)CC3)ccn2)s1",1,9.871,"Inflection point"
"N#Cc1cnc(Nc2cc(CN3CCNCC3)ccn2)s1",1,3770.0,"Inflection point"
"N#Cc1cnc(Nc2cc(CN3CCOCC3)ccn2)s1",1,1670.0,"Inflection point"
"N#Cc1cnc(Nc2cc(N3CCC(N)C3)ncn2)s1",1,3891.0,"Activity"
"N#Cc1cnc(Nc2cc(N3CCC(N)CC3)ncn2)s1",1,6643.0,"Activity"
"N#Cc1cnc(Nc2cc(N3CCCC(N)CC3)ncn2)s1",1,1012.0,"Activity"
"N#Cc1cnc(Nc2cc(N3CCCNCC3)ncn2)s1",1,2951.0,"Activity"
"N#Cc1cnc(Nc2cc(N3CCN(CCCN4CCOCC4)CC3)ncn2)s1",1,4003.0,"Activity"
"N#Cc1cnc(Nc2cc(N3CCN(CCN4CCOCC4)CC3)ncn2)s1",1,5000.0,"Activity"
"N#Cc1cnc(Nc2cc(N3CCNCC3)ncn2)s1",0,21500.0,"Activity"
"N#Cc1cncc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)sc3c2)c1",1,1235.96,"IC50"
"N#Cc1cnccc1COc1cnc(N2CC3CCC(C2)N3C(=O)OCC(F)(F)F)nc1",0,13000.0,"IC50"
"N#Cc1cnccc1COc1cnc(N2CCN(C(=O)OCC(F)(F)F)CC2)nc1",1,10000.0,"IC50"
"N#Cc1nc(CCCN2CCCCC2)cc(-c2cccc(C(F)(F)F)c2)n1",1,160.0,"Ki, IC50"
"N#Cc1nc(CCCNC2(C(N)=O)CCC2)cc(-c2cccc(C(F)(F)F)c2)n1",1,2510.0,"Ki"
"N#Cc1nc(CCCNCC(F)(F)F)cc(-c2cccc(C(F)(F)F)c2)n1",1,500.0,"Ki"
"N#Cc1nc(CCCNc2ccccn2)cc(-c2cccc(C(F)(F)F)c2)n1",1,400.0,"Ki"
"N#Cc1nc(CCCO)cc(-c2cccc(C(F)(F)F)c2)n1",0,31000.0,"Ki"
"N#Cc1nn(-c2c(Cl)cc(C(F)(F)F)cc2Cl)c(N)c1S(=O)C(F)(F)F",0,,
"N/C(=N\C(=O)c1nc(Cl)c(N)nc1N)NCc1ccc(Cl)c(Cl)c1",1,1995.3,"Potency"
"N/C(=N\C(=O)c1nc(Cl)c(N)nc1N)NCc1ccccc1",1,5623.4,"Potency"
"N=C(N)N/N=C/c1c(Cl)cccc1Cl",1,1412.5,"Potency"
"N=C(N)NC(=N)Nc1cccc(Cl)c1",1,8912.5,"Potency"
"N=C(N)NC(=O)c1nc(Cl)c(N2CCCCCC2)nc1N",1,8912.5,"Potency"
"N=C(N)SCCc1cccc(CCSC(=N)N)c1",0,19952.6,"Potency"
"N=C(N)c1ccc(OCCCCCOc2ccc(C(=N)N)cc2)cc1",0,14300.85,"IC50, Ki"
"N=C(N)c1ccc(OCCCCCOc2ccc(C(=N)N)cc2)cc1.O=S(=O)(O)CCO.O=S(=O)(O)CCO",0,,
