"SMILES","Binary Activity","STANDARD_VALUE","STANDARD_TYPE"
"Nc1ncc(-c2ccc(C(=O)N3CCC[C@@H]3CN3CCCC3)cc2)cc1OCc1ccccc1",1,7920.0,"Ki"
"Nc1ncc(-c2ccc(C(=O)N3CCC[C@@H]3CN3CCCC3)cc2)cc1OCc1ccccc1C(F)(F)F",1,4850.0,"Ki, IC50"
"Nc1ncc(-c2ccc(C(=O)N3CCC[C@@H]3CN3CCCC3)cc2)cc1OCc1ccccc1Cl",1,3780.0,"Ki, IC50"
"Nc1ncc(-c2ccc(C(=O)NC3CCNCC3)cc2)nc1Oc1ccc2cc[nH]c2c1",1,5520.0,"IC50"
"Nc1ncc(-c2ccc(C(=O)NCC3CCCNC3)cc2)nc1Oc1ccc2cc[nH]c2c1",1,7090.0,"IC50"
"Nc1ncc(-c2ccc(C(=O)NCC3CCNC3)cc2)nc1Oc1ccc2cc[nH]c2c1",1,3550.0,"IC50"
"Nc1ncc(-c2ccoc2)c2scc(-c3ccc(NC(=O)Nc4ccccc4F)cc3)c12",1,1000.0,"Ki"
"Nc1ncc(-c2cnn(C3CCN(C(=O)CO)CC3)c2)cc1-c1nc2ccccc2o1",1,26.0,"IC50"
"Nc1ncc(-c2cnn(C3CCN(C(=O)c4ccccc4)CC3)c2)cc1-c1nc2ccccc2o1",1,140.0,"IC50"
"Nc1ncc(-c2cnn(C3CCN(CCO)CC3)c2)cc1-c1nc2ccc(F)cc2o1",1,90.0,"IC50"
"Nc1ncc(-c2cnn(C3CCNCC3)c2)cc1-c1nc2cc(Cl)ccc2o1",1,53.0,"IC50"
"Nc1ncc(-c2cnn(C3CCNCC3)c2)cc1-c1nc2cc(O)ccc2o1",1,22.0,"IC50"
"Nc1ncc(-c2cnn(C3CCNCC3)c2)cc1-c1nc2ccc(-c3cc[nH]n3)cc2o1",1,210.0,"IC50"
"Nc1ncc(-c2cnn(C3CCNCC3)c2)cc1-c1nc2ccc(-c3cccnc3)cc2o1",1,28.0,"IC50"
"Nc1ncc(-c2cnn(C3CCNCC3)c2)cc1-c1nc2ccc(N3CCCC3)cc2o1",1,8.0,"IC50"
"Nc1ncc(-c2cnn(C3CCNCC3)c2)cc1-c1nc2ccc(NC(=O)Nc3ccccc3)cc2o1",1,130.0,"IC50"
"Nc1ncc(-c2cnn(C3CCNCC3)c2)cc1-c1nc2ccc(Nc3ncccn3)cc2o1",1,63.0,"IC50"
"Nc1ncc(-c2cnn(C3CCNCC3)c2)cc1-c1nc2ccc(O)c(-c3ccccc3)c2o1",1,48.0,"IC50"
"Nc1ncc(-c2cnn(C3CCNCC3)c2)cc1-c1nc2ccc(O)c(-c3cccnc3)c2o1",1,4.0,"IC50"
"Nc1ncc(-c2cnn(C3CCNCC3)c2)cc1-c1nc2ccc(O)c(-c3cnccn3)c2o1",1,8.0,"IC50"
"Nc1ncc(-c2cnn(C3CCNCC3)c2)cc1-c1nc2ccc(O)cc2o1",1,19.0,"IC50"
"Nc1ncc(-c2cnn(C3CCNCC3)c2)cc1-c1nc2ccc(Oc3ccncn3)cc2o1",1,34.0,"IC50"
"Nc1ncc(-c2cnn(C3CCNCC3)c2)cc1-c1nc2ccc(Oc3ncccn3)cc2o1",1,23.0,"IC50"
"Nc1ncc(-c2cnn(C3CCNCC3)c2)cc1-c1nc2cccc(O)c2o1",1,110.0,"IC50"
"Nc1ncc(-c2cnn(C3CCNCC3)c2)cc1-c1nc2ccccc2o1",1,80.0,"IC50, IC50"
"Nc1ncc(-c2cnn(C3CCOCC3)c2)cc1-c1nc2ccccc2o1",1,430.0,"IC50"
"Nc1ncc(-c2cnn(CCO)c2)c2scc(-c3ccc(NC(=O)Nc4ccc(OC(F)F)cc4)cc3)c12",1,10.0,"Ki"
"Nc1ncc(-c2cnn(CCO)c2)c2scc(-c3ccc(NC(=O)Nc4cccc(F)c4)cc3)c12",1,3.981,"Ki"
"Nc1ncc(-c2cnn(CCO)c2)cc1-c1nc2cccc(-c3ccccn3)c2o1",1,53.0,"IC50"
"Nc1ncc(-c2cnn(CCO)c2)cc1-c1nc2ccccc2o1",1,1300.0,"IC50"
"Nc1ncc2c(-c3cnn(C4CCNCC4)c3)coc2c1OCc1c(Cl)ccc(F)c1Cl",1,430.0,"IC50"
"Nc1ncc2cc(Cc3nnc4ccc(-c5ccccc5)nn34)ccc2n1",1,416.0,"Ki, Ki"
"Nc1ncc2nnn(Cc3ccc4ncccc4c3)c2n1",1,40.0,"IC50, IC50"
"Nc1nccc(Oc2ccc(-n3cc(C(=O)NCc4ccc(F)cc4)ccc3=O)cc2F)c1Cl",1,850.0,"IC50"
"Nc1nccc(Oc2ccc(NC(=O)C3(Cl)CCCN(c4ccc(F)cc4)C3=O)cc2F)c1Cl",1,81.0,"IC50"
"Nc1nccc(Oc2ccc(NC(=O)C3CCCN(c4ccc(F)cc4)C3=O)cc2F)c1Cl",1,427.0,"IC50"
"Nc1nccc(Oc2ccc(NC(=O)C3CCCN(c4ccc(F)cc4)S3(=O)=O)cc2F)c1Cl",1,70.2,"IC50"
"Nc1nccc(Oc2ccc(NC(=O)C3CCCN(c4ccccc4)S3(=O)=O)cc2F)c1Cl",1,168.7,"IC50"
"Nc1nccc(Oc2ccc(NC(=O)CS(=O)(=O)Nc3ccc(F)cc3)cc2F)c1Cl",1,373.2,"IC50"
"Nc1nccc(Oc2ccc(NC(=O)c3c(OCCO)ccn(-c4ccc(F)cc4)c3=O)cc2F)c1Cl",1,2.6,"IC50, IC50"
"Nc1nccc(Oc2ccc(NC(=O)c3c[nH]cc(-c4ccc(F)cc4)c3=O)cc2F)c1Cl",1,1.7,"IC50"
"Nc1nccc(Oc2ccc(NC(=O)c3cccn(-c4ccc(F)cc4)c3=O)cc2F)c1C#CCO",1,2.7,"IC50, IC50"
"Nc1nccc(Oc2ccc(NC(=O)c3cccn(-c4ccc(F)cc4)c3=O)cc2F)c1CO",1,3.4,"IC50, IC50"
"Nc1nccc(Oc2ccc(NC(=O)c3cccn(-c4ccc(F)cc4)c3=O)cc2F)c1Cl",1,1.0,"IC50, IC50"
"Nc1nccc(Oc2ccc(NC(=O)c3cccn(-c4ccc(F)cc4)c3=O)cc2F)n1",1,39.0,"IC50"
"Nc1nccc(Oc2ccc(NS(=O)(=O)CC(=O)Nc3ccccc3)cc2F)c1Cl",1,100.8,"IC50"
"Nc1ncnc(Oc2ccc(NC(=O)C3(C(=O)Nc4ccc(F)cc4)CC3)cc2F)c1/C=N/O",1,270.0,"IC50"
"Nc1ncnc(Oc2ccc(NC(=O)C3(C(=O)Nc4ccc(F)cc4)CC3)cc2F)c1/C=N/OCC(O)CN1CCOCC1",1,980.0,"IC50"
"Nc1ncnc(Oc2ccc(NC(=O)C3(C(=O)Nc4ccc(F)cc4)CC3)cc2F)c1/C=N/OCCCN1CCOCC1",1,420.0,"IC50"
"Nc1ncnc(Oc2ccc(NC(=O)C3(C(=O)Nc4ccc(F)cc4)CC3)cc2F)c1/C=N/OCCCO",1,280.0,"IC50"
"Nc1ncnc(Oc2ccc(NC(=O)C3(C(=O)Nc4ccc(F)cc4)CC3)cc2F)c1/C=N/OCCN1CCCC1",1,230.0,"IC50"
"Nc1ncnc2c1N=C(c1ccc(NC(=O)Nc3cc(C(F)(F)F)ccc3F)cc1)CCN2",1,251.19,"Ki"
"Nc1ncnc2c1N=C(c1ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc1)CCN2",1,199.53,"Ki"
"Nc1ncnc2c1N=C(c1ccccc1)CCN2",0,19952.62,"Ki"
"Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O",1,10000.0,"Km"
"Nc1ncnc2ccc(Cc3nnc4ccc(-c5ccccc5)nn34)cc12",1,27.2,"Ki, Ki"
"Nc1ncnc2scc(-c3ccc(NC(=O)Nc4ccccc4)cc3)c12",1,794.33,"Ki"
"Nc1ncnc2scc(-c3ccccc3)c12",0,15848.93,"Ki"
"Nc1ncnc2scc(C(=O)Nc3ccc(NC(=O)Nc4ccccc4)cc3)c12",1,1000.0,"Ki"
"Nc1ncnc2sccc12",0,25118.86,"Ki"
"Nc1nnc2cncc(Cl)n12",0,39810.72,"Ki"
"Nc1noc2cccc(-c3ccc(NC(=O)C4(C(=O)Nc5ccc(C(F)(F)F)cc5)CC4)cc3)c12",1,566.0,"IC50"
"Nc1noc2cccc(-c3ccc(NC(=O)C4(C(=O)Nc5ccc(F)c(Cl)c5)CC4)cc3)c12",1,19.5,"IC50"
"Nc1noc2cccc(-c3ccc(NC(=O)C4(C(=O)Nc5ccc(F)c(F)c5)CC4)cc3)c12",1,76.2,"IC50"
"Nc1noc2cccc(-c3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3)c12",1,5.2,"IC50"
"Nc1noc2cccc(-c3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3F)c12",1,2.8,"IC50"
"Nc1noc2cccc(-c3ccc(NC(=O)CC(=O)Nc4ccc(F)cc4)cc3)c12",1,138.0,"IC50"
"Nn1cnnc1",0,,
"O=C(/C=C/[C@@H]1CCCN1)N1CCN(c2cnc3cc(C(F)(F)F)cc(NCc4cccc([N+](=O)[O-])c4)c3c2)CC1",1,2.3,"IC50"
"O=C(/C=C/c1ccc(O)cc1)OCCc1ccc(O)cc1",0,20200.0,"IC50"
"O=C(C1CCCCC1)N1CCN(c2nnc3nncn3n2)CC1",1,7900.0,"IC50"
"O=C(CC(=O)Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1)Nc1ccc(F)cc1",1,64.0,"IC50, IC50"
"O=C(CC(=O)Nc1ccc(Oc2ccnc3cc(C(=O)N4CCCC4)sc23)c(F)c1)Nc1ccccc1",1,1020.0,"IC50, IC50"
"O=C(CC(=O)Nc1ccc(Oc2ccnc3ccsc23)c(F)c1)Nc1ccccc1",1,270.0,"IC50"
"O=C(CCCCCC(=O)N/N=C/c1cc2c(cc1[N+](=O)[O-])OCO2)N/N=C/c1cc2c(cc1[N+](=O)[O-])OCO2",1,780.0,"IC50"
"O=C(CCCCCCCCc1cccnc1)N1CCC(C=C(c2ccccc2)c2ccccc2)CC1",0,,
"O=C(CCc1ccc(O)cc1)N/N=C1\C(=O)Nc2ccccc21",1,6350.0,"IC50"
"O=C(CCc1ccc2ccc3ncc(-c4cnn(C5CCNCC5)c4)cc3c(=O)c2c1)NCc1ccccn1",1,56.5,"IC50, IC50"
"O=C(CCl)c1ccccc1",0,,
"O=C(Cc1cc(=O)[nH]cn1)N/N=C1\C(=O)Nc2ccccc21",1,5990.0,"IC50"
"O=C(Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1)N[C@@H](Cc1ccccc1)C(=O)Nc1ccc(-c2cn3c(n2)sc2ccccc23)cc1",1,1325.75,"IC50, IC50, IC50, IC50"
"O=C(Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1)N[C@H](Cc1ccccc1)C(=O)Nc1ccc(-c2cn3c(n2)sc2ccccc23)cc1",1,673.3333333333333,"IC50, IC50, IC50"
"O=C(Cc1cc(F)cc(F)c1)N[C@@H](Cc1ccccc1)C(=O)Nc1ccc(-c2cn3c(n2)sc2ccccc23)cc1",1,3207.0,"IC50, IC50"
"O=C(Cc1ccc(Cl)cc1)N/N=C1\C(=O)Nc2ccccc21",1,5870.0,"IC50"
"O=C(Cc1ccc(F)cc1)N/N=C1\C(=O)Nc2c(Cl)ccc(Cl)c21",1,20.0,"IC50"
"O=C(Cc1ccc(F)cc1)N/N=C1\C(=O)Nc2ccc(C(=O)N3CCC(NC4CC4)CC3)c(Cl)c21",1,430.0,"IC50"
"O=C(Cc1ccc(F)cc1)N/N=C1\C(=O)Nc2ccc(Cl)c(Cl)c21",1,210.0,"IC50"
"O=C(Cc1ccc(F)cc1)N/N=C1\C(=O)Nc2ccccc21",1,2150.0,"IC50"
"O=C(Cc1ccc(F)cc1)NC(=O)Nc1ccc(Oc2ccnc3[nH]c(-c4cccnc4)cc23)c(F)c1",1,2.0,"IC50, IC50"
"O=C(Cc1ccc(F)cc1)NC(=O)Nc1ccc(Oc2ccnc3[nH]cc(-c4cccnc4)c23)c(F)c1",1,2.0,"IC50, IC50, IC50"
"O=C(Cc1ccc(F)cc1)NC(=O)Nc1ccc(Oc2ccnc3[nH]cc(C(=O)CN4CCC(O)C4)c23)c(F)c1",1,19.0,"IC50, IC50"
"O=C(Cc1ccc(F)cc1)NC(=O)Nc1ccc(Oc2ccnc3[nH]cc(CO)c23)c(F)c1",1,4.0,"IC50, IC50"
"O=C(Cc1ccc(F)cc1)NC(=O)Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1",1,110.0,"IC50, IC50"
"O=C(Cc1ccc(F)cc1)NC(=O)Nc1ccc(Oc2ncnn3ccc(-c4ccccc4)c23)c(F)c1",1,260.0,"IC50, IC50"
"O=C(Cc1ccc(O)c(Br)c1)N/N=C1\C(=O)Nc2c(Cl)ccc(Cl)c21",1,190.0,"IC50"
"O=C(Cc1ccc(O)c(Br)c1)N/N=C1\C(=O)Nc2ccccc21",1,54.0,"IC50"
"O=C(Cc1ccc(O)c(Cl)c1)N/N=C1\C(=O)Nc2c(Cl)ccc(Cl)c21",1,9.0,"IC50"
"O=C(Cc1ccc(O)c(Cl)c1)N/N=C1\C(=O)Nc2ccc(C(=O)N3CCC(NC4CC4)CC3)c(Cl)c21",1,26.0,"IC50"
"O=C(Cc1ccc(O)c(Cl)c1)N/N=C1\C(=O)Nc2ccccc21",1,36.0,"IC50"
"O=C(Cc1ccc(O)c(F)c1)N/N=C1\C(=O)Nc2c(Cl)ccc(Cl)c21",1,9.0,"IC50"
"O=C(Cc1ccc(O)c(F)c1)N/N=C1\C(=O)Nc2ccccc21",1,54.0,"IC50, IC50"
"O=C(Cc1ccc(O)c(O)c1)N/N=C1\C(=O)Nc2ccccc21",1,1770.0,"IC50"
"O=C(Cc1ccc(O)cc1)N/N=C1\C(=O)Nc2c(Br)cc(Cl)cc21",1,54.0,"IC50"
"O=C(Cc1ccc(O)cc1)N/N=C1\C(=O)Nc2c(Cl)cc(Cl)cc21",1,88.0,"IC50"
"O=C(Cc1ccc(O)cc1)N/N=C1\C(=O)Nc2c(Cl)ccc(Cl)c21",1,13.0,"IC50"
"O=C(Cc1ccc(O)cc1)N/N=C1\C(=O)Nc2ccc(Br)c(-c3cccc(F)c3)c21",1,1060.0,"IC50"
"O=C(Cc1ccc(O)cc1)N/N=C1\C(=O)Nc2ccc(Br)cc21",1,24.0,"IC50"
"O=C(Cc1ccc(O)cc1)N/N=C1\C(=O)Nc2ccc(C(=O)N3CCC(NC4CC4)CC3)c(Cl)c21",1,24.0,"IC50"
"O=C(Cc1ccc(O)cc1)N/N=C1\C(=O)Nc2ccc(C(=O)O)cc21",1,900.0,"IC50"
"O=C(Cc1ccc(O)cc1)N/N=C1\C(=O)Nc2ccc(F)cc21",1,29.0,"IC50"
"O=C(Cc1ccc(O)cc1)N/N=C1\C(=O)Nc2ccc(OC(F)(F)F)cc21",1,58.0,"IC50"
"O=C(Cc1ccc(O)cc1)N/N=C1\C(=O)Nc2ccc(S(=O)(=O)NCCN3CCOCC3)cc21",1,78.0,"IC50"
"O=C(Cc1ccc(O)cc1)N/N=C1\C(=O)Nc2cccc(-c3ccc(F)cc3)c21",1,890.0,"IC50"
"O=C(Cc1ccc(O)cc1)N/N=C1\C(=O)Nc2cccc(-c3cccc(F)c3)c21",1,500.0,"IC50"
"O=C(Cc1ccc(O)cc1)N/N=C1\C(=O)Nc2cccc(Cl)c21",1,8.0,"IC50"
"O=C(Cc1ccc(O)cc1)N/N=C1\C(=O)Nc2ccccc21",1,520.0,"IC50"
"O=C(Cc1ccc(O)cc1)N/N=C1\C(=O)Nc2ncccc21",1,230.0,"IC50"
"O=C(Cc1ccc(O)nc1)N/N=C1\C(=O)Nc2ccc(C(=O)N3CCC(NC4CC4)CC3)c(Cl)c21",1,570.0,"IC50"
"O=C(Cc1ccc(O)nc1)N/N=C1\C(=O)Nc2ccc(C(=O)N3CCC[C@@H]3CNC3CC3)c(Cl)c21",1,1300.0,"IC50"
"O=C(Cc1ccc2c(c1)CCO2)N/N=C1\C(=O)Nc2cc(C(=O)NCCCN3CC[C@@H](O)C3)cc(Br)c21",1,0.7,"IC50"
"O=C(Cc1ccc2c(c1)CCO2)N/N=C1\C(=O)Nc2cc(C(=O)NCCCO)cc(Br)c21",1,65.0,"IC50"
"O=C(Cc1ccc2c(c1)CCO2)N/N=C1\C(=O)Nc2cc(C(=O)NCCN3CCOCC3)cc(Br)c21",1,5.0,"IC50"
"O=C(Cc1ccc2c(c1)CCO2)N/N=C1\C(=O)Nc2cc(C(=O)NCCN3CCOCC3)ccc21",1,24.0,"IC50"
"O=C(Cc1ccc2c(c1)CCO2)N/N=C1\C(=O)Nc2cc(C(=O)NCN3CCOCC3)cc(Br)c21",1,0.7,"IC50"
"O=C(Cc1ccc2c(c1)CCO2)N/N=C1\CNc2cc(C(=O)NCCCCN3CCC[C@H]3CO)cc(Br)c21",1,0.5,"IC50"
"O=C(Cc1ccc2c(c1)CCO2)N/N=C1\CNc2cc(C(=O)NCCN3CCOCC3)cc(Br)c21",1,0.7,"IC50"
"O=C(Cc1ccc2c(c1)OCO2)N/N=C1\C(=O)Nc2c(Cl)ccc(Cl)c21",1,110.0,"IC50"
"O=C(Cc1ccc2c(c1)OCO2)N/N=C1\C(=O)Nc2ccc(Br)cc21",1,250.0,"IC50"
"O=C(Cc1ccc2c(c1)OCO2)N/N=C1\C(=O)Nc2ccc(S(=O)(=O)NCCN3CCOCC3)cc21",1,320.0,"IC50"
"O=C(Cc1ccc2c(c1)OCO2)N/N=C1\C(=O)Nc2ccccc21",1,150.0,"IC50"
"O=C(Cc1cccc(Cl)c1)N/N=C1\C(=O)Nc2ccccc21",1,5680.0,"IC50"
"O=C(Cc1cccc(O)c1)N/N=C1\C(=O)Nc2ccccc21",1,1450.0,"IC50"
"O=C(Cc1ccccc1)N/N=C1\C(=O)Nc2ccccc21",1,6660.0,"IC50"
"O=C(Cc1ccccc1)NC(=O)Nc1ccc(Oc2ccnc3ccsc23)cc1",1,230.0,"IC50"
"O=C(Cc1ccccc1)NC(=S)Nc1ccc(Oc2cccc3cc(-c4ncccn4)sc23)c(F)c1",1,181.0,"IC50"
"O=C(Cc1ccccc1)NC(=S)Nc1ccc(Oc2ccnc3cc(-c4cccnc4)sc23)c(F)c1",1,101.33333333333333,"IC50, IC50, IC50"
"O=C(Cc1ccccc1)NC(=S)Nc1ccc(Oc2ccnc3cc(-c4ccoc4)sc23)c(F)c1",1,74.0,"IC50, IC50"
"O=C(Cc1ccccc1)NC(=S)Nc1ccc(Oc2ccnc3cc(-c4cncnc4)sc23)c(F)c1",1,1708.6666666666665,"IC50, IC50, IC50"
"O=C(Cc1ccccc1)NC(=S)Nc1ccc(Oc2ccnc3cc(-c4ncccn4)sc23)c(F)c1",1,190.5,"IC50, IC50"
"O=C(Cc1ccccc1)NC(=S)Nc1ccc(Oc2ccnc3cc(-c4nccs4)sc23)c(F)c1",1,52.666666666666664,"IC50, IC50, IC50"
"O=C(Cc1ccccc1)NC(=S)Nc1ccc(Oc2ccnc3cc(C(=O)C4CCCO4)sc23)c(F)c1",1,130.0,"IC50"
"O=C(Cc1ccccc1)NC(=S)Nc1ccc(Oc2ccnc3cc(C(=O)N4CCCC4)sc23)c(F)c1",1,54.0,"IC50, IC50"
"O=C(Cc1ccccc1)NC(=S)Nc1ccc(Oc2ccnc3cc(C(=O)c4ccco4)sc23)c(F)c1",1,130.0,"IC50"
"O=C(Cc1ccccc1)NC(=S)Nc1ccc(Oc2ccnc3ccsc23)c(F)c1",1,116.0,"IC50, IC50"
"O=C(Cc1cccs1)Nc1nc2ccccc2s1",1,316.23,"Ki"
"O=C(Cc1cnc(=O)[nH]c1)N/N=C1\C(=O)Nc2c(Cl)ccc(Cl)c21",1,3080.0,"IC50"
"O=C(N/N=C1\C(=O)N(CN2CCOCC2)c2ccc(Br)cc21)c1ccccc1",1,3500.0,"IC50"
"O=C(N1CCOCC1)N1CCN(c2cnc3cc(C(F)(F)F)cc(NCc4cccc([N+](=O)[O-])c4)c3c2)CC1",1,5.1,"IC50"
"O=C(NC(=O)c1c(F)cccc1F)Nc1cc(Cl)c(OC(F)(F)C(F)F)c(Cl)c1",0,,
"O=C(NC(=O)c1c(F)cccc1F)Nc1ccc(OC(F)(F)C(F)OC(F)(F)F)c(Cl)c1",0,,
"O=C(NC1CCCNC1)c1ccc(-c2cc(F)c3ncc(Cc4ccc5ncccc5c4)n3c2)cc1F",1,0.9,"IC50"
"O=C(NC1CCOCC1)c1ccc(-c2cc(F)c3ncc(Cc4ccc5ncccc5c4)n3c2)cc1F",1,4.2,"IC50"
"O=C(NCC1CCCCN1)c1ccc(-c2cc(F)c3ncc(Cc4ccc5ncccc5c4)n3c2)cc1F",1,0.7,"IC50"
"O=C(NCCCN1CCOC1=O)c1cnc(NCc2cc(Cl)ccc2Cl)nc1NC1CCCC1",1,6000.0,"IC50"
"O=C(NCCCN1CCOCC1)c1ccc(Oc2nc3c([nH]c(=O)n3Cc3ccc(O)cc3)c3ncccc23)cc1",0,26000.0,"IC50"
"O=C(NCCO)C1=Cc2c(ncnc2Nc2ccc(Oc3cccc4sccc34)c(Cl)c2)NCC1",1,5600.0,"IC50"
"O=C(NCc1ccc(F)cc1)c1ccc(=O)n(-c2ccc(Oc3ccnc4[nH]ccc34)c(F)c2)c1",1,1230.0,"IC50"
"O=C(NCc1ccc(F)cc1)c1ccc(=O)n(-c2ccc(Oc3ccnc4ccsc34)c(F)c2)c1",1,210.0,"IC50"
"O=C(NCc1ccc(F)cc1)c1ccc(=O)n(-c2ccc(Oc3ncnc4ccsc34)c(F)c2)c1",1,570.0,"IC50"
"O=C(NCc1ccccn1)c1ccc(-c2cc(F)c3ncc(Cc4ccc5ncccc5c4)n3c2)cc1F",1,8.3,"IC50"
"O=C(NN=Cc1cc(Br)c(O)c(Br)c1)Nc1ccccc1",1,794.33,"Ki"
"O=C(NNC(=O)c1ccc(-c2ccccc2OCc2ccc(F)cc2)cc1)C(=O)c1c[nH]c2ccccc12",0,13000.0,"IC50"
"O=C(NNC(=O)c1ccc(C(F)(F)F)cc1)C(=O)c1c[nH]c2ccccc12",0,49000.0,"IC50"
"O=C(NNC(=O)c1ccc(I)cc1)C(=O)c1c[nH]c2ccccc12",0,14000.0,"IC50"
"O=C(NNC(=O)c1ccc([N+](=O)[O-])cc1)C(=O)c1c[nH]c2ccccc12",0,69000.0,"IC50"
"O=C(NO)C1(NS(=O)(=O)c2ccc(Oc3ccc(F)cc3)cc2)CCOCC1",0,,
"O=C(N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)N1C[C@H](O)[C@H](O)C1)c1cc2cc(Cl)ccc2[nH]1",0,,
"O=C(N[C@@H](c1ccccc1)[C@@H]1CCCCN1)c1cccc(C(F)(F)F)c1Cl",0,,
"O=C(N[C@H](c1ccccc1)[C@@H]1CN2CCC1CC2)c1c(Cl)ccc(C(F)(F)F)c1Cl",0,,
"O=C(N[C@H]1CN2CCC1CC2)c1cc2ccoc2cn1",0,,
"O=C(N[C@H]1CN2CCC1CC2)c1ccc2c(c1)OCCO2",0,,
"O=C(Nc1cc(Oc2cc(F)c(NC(=O)C3(C(=O)Nc4ccc(F)cc4)CC3)cc2F)ccn1)C1CC1",1,2.7,"IC50"
"O=C(Nc1ccc(-c2ccc3cn[nH]c3c2)cc1)Nc1cccc(F)c1",1,1995.26,"Ki"
"O=C(Nc1ccc(Cl)cc1)Nc1ccc(Cl)c(Cl)c1",0,,
"O=C(Nc1ccc(F)cc1)C1(C(=O)Nc2ccc(Oc3ccnc(Nc4cccc(C(F)(F)F)c4)n3)c(F)c2)CC1",1,186.5,"IC50"
"O=C(Nc1ccc(F)cc1)C1(C(=O)Nc2ccc(Oc3ccnc(Nc4ccccc4)n3)c(F)c2)CC1",1,68.3,"IC50"
"O=C(Nc1ccc(F)cc1)C1(C(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)[nH]c34)c(F)c2)CC1",0,209000.0,"IC50"
"O=C(Nc1ccc(F)cc1)C1(C(=O)Nc2ccc(Oc3ccnc4c3nc3n4CCCC3)c(F)c2)CC1",0,260000.0,"IC50"
"O=C(Nc1ccc(F)cc1F)c1cc(Br)cnc1Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1",1,9.0,"IC50"
"O=C(Nc1ccc(F)cc1F)c1cccnc1Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1",1,7.0,"IC50"
"O=C(Nc1ccc(F)cc1F)c1cnccc1Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1",1,270.0,"IC50"
"O=C(Nc1ccc(F)cc1F)c1nccnc1Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1",1,55.0,"IC50"
"O=C(Nc1ccc(Oc2ccc3nc(NC(=O)C4CC4)cn3c2)c(F)c1)c1cccn(-c2ccccc2)c1=O",1,3.9266666666666667,"IC50, IC50, IC50"
"O=C(Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1)c1c[nH]cc(-c2ccc(F)cc2)c1=O",1,2.8,"IC50, IC50"
"O=C(Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1)c1cc(-c2ccc(F)cc2)ccn1",1,2200.0,"IC50"
"O=C(Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1)c1cc(-c2ccccc2)ncn1",1,980.0,"IC50"
"O=C(Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1)c1ccc(-c2ccc(Cl)cc2)cn1",1,8900.0,"IC50"
"O=C(Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1)c1ccc(-c2ccc(F)cc2F)cn1",1,5900.0,"IC50"
"O=C(Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1)c1cccc(-c2ccc(F)cc2)[n+]1[O-]",1,1.8,"IC50, IC50"
"O=C(Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1)c1cccc(-c2ccccc2)[n+]1[O-]",1,1.3,"IC50, IC50"
"O=C(Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1)c1cccc(-c2ccccc2)n1",1,470.0,"IC50, IC50"
"O=C(Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1)c1cccn(-c2ccc(F)cc2)c1=O",1,1.7999999999999998,"IC50, IC50, IC50"
"O=C(Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1)c1cccn(-c2ccccn2)c1=O",1,10.0,"IC50, IC50"
"O=C(Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1)c1cccn(-c2cccnc2)c1=O",1,70.0,"IC50, IC50"
"O=C(Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1)c1cccn(Cc2ccc(F)cc2)c1=O",1,8.2,"IC50, IC50"
"O=C(Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1)c1cn(C2CC2)cc(-c2ccc(F)cc2)c1=O",1,3.4,"IC50, IC50"
"O=C(Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1)c1cocc(-c2ccc(F)cc2)c1=O",1,1400.0,"IC50, IC50"
"O=C(Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1)c1nnn(-c2ccc(F)c(Cl)c2)c1C(F)(F)F",1,15.69,"IC50"
"O=C(Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1)c1nnn(-c2ccc(F)cc2)c1C(F)(F)F",1,1.68,"IC50"
