"SMILES","Binary Activity","STANDARD_VALUE","STANDARD_TYPE"
"COc1cc(OC)cc(N(CCn2cnnc2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,1564.6000000000001,"IC50, IC50"
"COc1cc(OC)cc(N(CCn2nccc2C)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,1842.865,"IC50, IC50"
"COc1cc(OC)cc(N(C[C@@H](C)N)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,102.1035,"IC50, IC50"
"COc1cc(OC)cc(N(C[C@@H](O)C(F)(F)F)c2ccc3ncc(-c4cnn(C(C)C)c4)nc3c2)c1",1,11.068999999999999,"IC50, IC50"
"COc1cc(OC)cc(N(C[C@@H](O)C(F)(F)F)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,25.647499999999997,"IC50, IC50"
"COc1cc(OC)cc(N(C[C@@H](O)C(F)(F)F)c2ccc3ncc(-c4cnn(CCCN)c4)nc3c2)c1",1,35.1135,"IC50, IC50"
"COc1cc(OC)cc(N(C[C@@H](O)CNC(C)C)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,11.3975,"IC50, IC50"
"COc1cc(OC)cc(N(C[C@@H](O)CO)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,212.1415,"IC50, IC50"
"COc1cc(OC)cc(N(C[C@@H](OC(C)=O)C(F)(F)F)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,28.25,"IC50, IC50"
"COc1cc(OC)cc(N(C[C@@H]2CCCN2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,549.215,"IC50, IC50"
"COc1cc(OC)cc(N(C[C@@H]2C[C@H]2CO)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,235.7275,"IC50, IC50"
"COc1cc(OC)cc(N(C[C@@H]2C[C@H]2c2ccccn2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,234.42,"IC50"
"COc1cc(OC)cc(N(C[C@H](O)C(F)(F)F)c2ccc3ncc(-c4cnn(C(C)C)c4)nc3c2)c1",1,44.534000000000006,"IC50, IC50"
"COc1cc(OC)cc(N(C[C@H](O)C(F)(F)F)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,68.09750000000001,"IC50, IC50"
"COc1cc(OC)cc(N(C[C@H](O)CN2CC[C@H](C#N)C2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,97.7715,"IC50, IC50"
"COc1cc(OC)cc(N(C[C@H](O)CNC(C)C)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,26.316,"IC50, IC50"
"COc1cc(OC)cc(N(C[C@H](O)CNCC(F)(F)F)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,129.21699999999998,"IC50, IC50"
"COc1cc(OC)cc(N(C[C@H](O)CO)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,50.0055,"IC50, IC50"
"COc1cc(OC)cc(N(C[C@H](OC(C)=O)C(F)(F)F)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,145.045,"IC50, IC50"
"COc1cc(OC)cc(N(C[C@H]2C[C@@H]2c2ccccn2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,120.23,"IC50"
"COc1cc(OC)cc(N(Cc2cc(C)n(C)n2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,413.985,"IC50, IC50"
"COc1cc(OC)cc(N(Cc2cc(C)no2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,190.8015,"IC50, IC50"
"COc1cc(OC)cc(N(Cc2cc(C)on2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,50.3083,"IC50, IC50"
"COc1cc(OC)cc(N(Cc2cc3ncccc3n2C)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,784.895,"IC50, IC50"
"COc1cc(OC)cc(N(Cc2ccc(Cl)cc2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,147.91,"IC50"
"COc1cc(OC)cc(N(Cc2ccc(Cl)nc2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,108.41000000000001,"IC50, IC50"
"COc1cc(OC)cc(N(Cc2ccc(Cl)s2)c2ccc3ncc(-c4cn[nH]c4)nc3c2)c1",1,263.03,"IC50"
"COc1cc(OC)cc(N(Cc2ccc(Cl)s2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,178.85,"IC50, IC50"
"COc1cc(OC)cc(N(Cc2ccc(Cl)s2)c2ccc3ncc(-c4cnn(Cc5ccc(Cl)s5)c4)nc3c2)c1",1,3494.96,"IC50, IC50"
"COc1cc(OC)cc(N(Cc2cccc(Cl)c2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,1032.065,"IC50, IC50"
"COc1cc(OC)cc(N(Cc2cccc(N(C)C)n2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,1043.23,"IC50, IC50"
"COc1cc(OC)cc(N(Cc2cccc(OC)n2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,206.65,"IC50, IC50"
"COc1cc(OC)cc(N(Cc2ccccc2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,1587.885,"IC50, IC50"
"COc1cc(OC)cc(N(Cc2ccco2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,219.80499999999998,"IC50, IC50"
"COc1cc(OC)cc(N(Cc2cccs2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,317.02500000000003,"IC50, IC50"
"COc1cc(OC)cc(N(Cc2ccncc2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,714.76,"IC50, IC50"
"COc1cc(OC)cc(N(Cc2cn[nH]n2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,196.219,"IC50, IC50"
"COc1cc(OC)cc(N(Cc2cnccn2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,53.5545,"IC50, IC50"
"COc1cc(OC)cc(N(Cc2csc(C)n2)c2ccc3ncc(-c4cn[nH]c4)nc3c2)c1",1,562.0545,"IC50, IC50"
"COc1cc(OC)cc(N(Cc2csc(C)n2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,96.164,"IC50, IC50"
"COc1cc(OC)cc(N(Cc2nc(OC)cc(OC)n2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,923.0,"IC50, IC50"
"COc1cc(OC)cc(N(Cc2ncccn2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,45.3665,"IC50, IC50"
"COc1cc(OC)cc(N(Cc2nccn2C)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,132.31300000000002,"IC50, IC50"
"COc1cc(OC)cc(N(Cc2nccn2S(=O)(=O)N(C)C)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,263.315,"IC50, IC50"
"COc1cc(OC)cc(N(Cc2nnc(N)o2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,71.315,"IC50, IC50"
"COc1cc(OC)cc(N(Cc2nnc(NCCO)o2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,1514.75,"IC50, IC50"
"COc1cc(OC)cc(N(c2ccc3ncc(-c4cnn(C)c4)nc3c2)C(C)(C)C#Cc2nccc(OC)n2)c1",1,3667.7799999999997,"IC50, IC50"
"COc1cc(OC)cc(N(c2ccc3ncc(-c4cnn(C)c4)nc3c2)C(C)C(N)=O)c1",1,221.59,"IC50, IC50"
"COc1cc(OC)cc(N(c2ccc3ncc(-c4cnn(C)c4)nc3c2)C(C)CN)c1",1,36.8945,"IC50, IC50"
"COc1cc(OC)cc(N(c2ccc3ncc(-c4cnn(C)c4)nc3c2)C(C)CNC(C)C)c1",1,25.766499999999997,"IC50, IC50"
"COc1cc(OC)cc(N(c2ccc3ncc(-c4cnn(C)c4)nc3c2)C(C)CNCC(F)(F)F)c1",1,54.748,"IC50, IC50"
"COc1cc(OC)cc(N(c2ccc3ncc(-c4cnn(C)c4)nc3c2)C(CNC(C)C)C(C)C)c1",1,104.71,"IC50"
"COc1cc(OC)cc(N(c2ccc3ncc(-c4cnn(C)c4)nc3c2)C2COC2)c1",1,228.70000000000002,"IC50, IC50"
"COc1cc(OC)cc(N(c2ccc3ncc(-c4cnn(C)c4)nc3c2)S(=O)(=O)N(C)C)c1",1,1153.5449999999998,"IC50, IC50"
"COc1cc(OC)cc(N(c2ccc3ncc(-c4cnn(C)c4)nc3c2)[C@@H](C)CN)c1",1,118.904,"IC50, IC50"
"COc1cc(OC)cc(N(c2ccc3ncc(-c4cnn(C)c4)nc3c2)[C@H](C)CN)c1",1,61.1595,"IC50, IC50"
"COc1cc(OC)cc(N(c2ccc3ncc(-c4cnn(C)c4)nc3c2)[C@H]2CC[C@@H](NC(C)C)CC2)c1",1,7.521,"IC50, IC50"
"COc1cc(OC)nc(NC(=O)NS(=O)(=O)c2cc(NC=O)ccc2C(=O)N(C)C)n1",0,,
"COc1cc(OC)nc(NC(=O)NS(=O)(=O)c2ncccc2C(=O)N(C)C)n1",0,,
"COc1cc(OC)nc(NC(=O)[N-]S(=O)(=O)c2ncccc2OCC(F)(F)F)n1",0,,
"COc1cc(OC)nc(Oc2cccc(Oc3nc(OC)cc(OC)n3)c2C(=O)[O-])n1",0,,
"COc1cc(OC)nc(Sc2cccc(Cl)c2C(=O)[O-])n1",0,,
"COc1cc(OCC2CC2)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,794.33,"IC50"
"COc1cc(OCCF)cc(N(CCNC(C)C)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,49.883,"IC50, IC50"
"COc1cc(OCCF)cc(N(CCO)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,108.455,"IC50, IC50"
"COc1cc(OCCN)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,275.42,"IC50"
"COc1cc(OCCO)cc(N(CC2CC2)c2ccc3ncc(-c4cn[nH]c4)nc3c2)c1",1,345.785,"IC50, IC50"
"COc1cc(OCCO)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,542.35,"IC50, IC50"
"COc1cc(OCCO)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(CCO)c4)nc3c2)c1",1,402.90500000000003,"IC50, IC50"
"COc1cc(OCCO)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(CCS(C)(=O)=O)c4)nc3c2)c1",1,606.49,"IC50, IC50"
"COc1cc(OCCO)cc(N(CCCO)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,194.98,"IC50"
"COc1cc(OCCO)cc(N(CCN)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,1177.595,"IC50, IC50"
"COc1cc(OCCO)cc(N(CCO)c2ccc3ncc(-c4cnn(CCO)c4)nc3c2)c1",1,5623.41,"IC50"
"COc1cc2[nH]c(C(=O)c3cnn(-c4ccc5[nH]c(C)nc5c4)c3N)cc2cc1Cl",1,5.5,"IC50, IC50"
"COc1cc2c(Nc3c(F)cc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1",1,1500.0,"IC50"
"COc1cc2c(Nc3c(F)cc(Br)cc3F)ncnc2cc1OCC1CCNCC1",1,1900.0,"IC50"
"COc1cc2c(Nc3c(F)cc(Br)cc3F)ncnc2cc1OCCn1ccnn1",1,6100.0,"IC50"
"COc1cc2c(Nc3c(F)cc(Cl)cc3F)ncnc2cc1OCC1CCN(C)CC1",1,1700.0,"IC50"
"COc1cc2c(Nc3c(F)cc(Cl)cc3F)ncnc2cc1OCC1CCNCC1",1,2500.0,"IC50"
"COc1cc2c(Nc3cc(O)c(C)cc3F)ncnc2cc1OCC1CCN(C)CC1",1,1500.0,"IC50"
"COc1cc2c(Nc3cc(O)c(Cl)cc3F)ncnc2cc1OCC1CCN(C)CC1",1,900.0,"IC50"
"COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OC/C=C/CN1CCCC1",1,2100.0,"IC50"
"COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1",1,2990.6575,"IC50, Kd, Kd, Kd, IC50, IC50, IC50, Ki"
"COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCCC1CCN(C)CC1",1,2100.0,"IC50"
"COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCCCN1CCN(C)CC1",1,2000.0,"IC50"
"COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OC[C@@H]1CCCN(C)C1",1,1800.0,"IC50"
"COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OC[C@H]1CCCN(C)C1",1,5000.0,"IC50"
"COc1cc2c(Nc3ccc(C#N)cc3F)ncnc2cc1OC/C=C/CN1CCCC1",0,19000.0,"IC50"
"COc1cc2c(Nc3ccc(C#N)cc3F)ncnc2cc1OCCn1ccnn1",0,45000.0,"IC50"
"COc1cc2c(Nc3ccc(C)cc3F)ncnc2cc1OCC1CCN(C)CC1",0,13500.0,"IC50"
"COc1cc2c(Nc3ccc(C)cc3F)ncnc2cc1OCC1CCNCC1",0,12300.0,"IC50"
"COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OC/C=C/CN1CCCC1",1,1900.0,"IC50"
"COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OC1CCN(C)CC1",0,45000.0,"IC50, IC50"
"COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCC1CCN(C)CC1",1,4300.0,"IC50"
"COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCCC1CCN(C)CC1",1,4100.0,"IC50"
"COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCCCCN1CCOCC1",1,1500.0,"IC50"
"COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCCCN1CCN(C)CC1",1,2100.0,"IC50"
"COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCCN1CCOCC1",0,19000.0,"IC50, IC50"
"COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCCn1ccnc1",1,2600.0,"IC50"
"COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCCn1ccnn1",1,1800.0,"IC50"
"COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCCn1cncn1",0,25000.0,"IC50"
"COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OC[C@@H]1CCCN(C)C1",1,1800.0,"IC50"
"COc1cc2c(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3F)ccnc2cc1OCCCN1CCOCC1",1,690.0,"Kd"
"COc1cc2c(Oc3ccc4[nH]c(C)cc4c3F)ncnc2cc1OCCCN1CCCC1",1,39.06,"Kd, Ki"
"COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1[C@@H](NC(C)=O)CC2",0,,
"COc1cc2c(cc1F)C(c1ccccc1Cl)=Nc1c(n[nH]c1C)N2",1,39.06,"IC50, Ki"
"COc1cc2c(cc1OC)-c1n[nH]c(Nc3cccc(F)c3)c1C2",0,45800.0,"IC50, IC50"
"COc1cc2nccc(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3)c2cc1OC",1,11.3,"IC50"
"COc1cc2ncn(-c3cc(OCc4ccccc4C(F)(F)F)c(C(=O)O)s3)c2cc1OC",1,501.19,"Ki"
"COc1cc2ncn(-c3cc(OCc4ccccc4C(F)(F)F)c(C(N)=O)s3)c2cc1OC",1,3981.07,"Ki"
"COc1cc2ncn(-c3ccccc3)c2cc1C=O",0,25000.0,"IC50"
"COc1cc2ncn(-c3ccccc3)c2cc1CO",0,11000.0,"IC50"
"COc1cc2ncn(-c3ccccc3)c2cc1OC",0,25000.0,"IC50"
"COc1cc2ncnc(Nc3cc(O)c(C)cc3F)c2cc1OC",1,2500.0,"IC50"
"COc1cc2ncnc(Nc3ccc(Cl)cc3F)c2cc1OC",1,7000.0,"IC50"
"COc1cc2ncnc(Nc3ccc(F)cc3F)c2cc1OC",0,58000.0,"IC50"
"COc1cc2ncnc(Nc3cccc(O)c3)c2cc1OC",0,11000.0,"IC50"
"COc1ccc(-c2c[nH]c(C(=O)c3cnn(-c4ccc5[nH]c(C)nc5c4)c3N)c2)cc1",1,850.0,"IC50, IC50"
"COc1ccc(-c2cc(N=C(C)O)cc(-n3cnc4cc(-c5cnn(C)c5)ccc43)c2)c(F)c1",1,4.3,"IC50"
"COc1ccc(-c2cc(N=C(C)O)cc(-n3cnc4cc(-c5cnn(C)c5)ccc43)c2)cn1",1,22.0,"IC50"
"COc1ccc(-c2cc3cnc(N)nc3nc2NC(=O)NC(C)(C)C)cc1",1,3970.0,"IC50"
"COc1ccc(-c2ccc(NC(=O)Nc3ccc(F)c(C)c3)cc2)c2c(N)noc12",1,794.33,"Ki"
"COc1ccc(-c2ccc(NC(=O)Nc3cccc(Br)c3)cc2)c2c(N)noc12",1,1258.93,"Ki"
"COc1ccc(-c2ccc(OC(F)(F)F)c(NC(=O)Nc3ccncc3)c2)cn1",1,99.75,"IC50"
"COc1ccc(-c2ccc3c(c2)NC(=O)/C3=C\c2[nH]c(C)c(CCC(=O)O)c2C)cc1",1,5700.0,"IC50, IC50"
"COc1ccc(-c2ccc3c(c2)NC(=O)/C3=C\c2[nH]c3c(c2CCC(=O)O)CCCC3)cc1",1,880.0,"IC50"
"COc1ccc(-c2ccc3c(c2)NC(=O)/C3=C\c2[nH]cc(CCC(=O)O)c2C)cc1",1,1570.0,"IC50, IC50"
"COc1ccc(-c2ccccc2)cc1NNC(=O)OC(C)C",0,,
"COc1ccc(-c2cnc3c(Br)cnn3c2)cc1",1,3981.07,"Ki"
"COc1ccc(-n2ccc3cnc(Nc4cc(OC)c(OC)c(OC)c4)nc32)cc1",1,1000.0,"Ki"
"COc1ccc(-n2nc(C(F)F)cc2-c2ccc(S(C)=O)cc2)cc1",0,,
"COc1ccc(/C=C/S(=O)(=O)[N-]C(=O)c2ccc(C)cc2Cl)cc1",0,,
"COc1ccc(C#CCN(c2cc(OC)cc(OC)c2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)nc1",1,134.9,"IC50"
"COc1ccc(C(=C2C(=O)Nc3ccccc32)c2nc3ccccc3[nH]2)cc1",1,86.0,"IC50"
"COc1ccc(C(=CC(=O)N2CCOCC2)c2ccc(Cl)cc2)cc1OC",0,,
"COc1ccc(C(=O)Nc2n[nH]c3ccc(-c4cn(Cc5ccccc5)nn4)cc23)cc1OC",1,501.19,"Ki"
"COc1ccc(C(=O)Nc2nc3ccccc3c(NCc3ccccc3)c2C#N)cc1",0,,
"COc1ccc(C)c(N(C)c2ccnc(Nc3cc(N4CCOCC4)cc(N4CCOCC4)c3)n2)c1",1,350.0,"IC50"
"COc1ccc(C)cc1N",0,,
"COc1ccc(C)cc1N1CC(=O)C(c2nc3ccc(C)cc3[nH]2)=C1N",0,11000.0,"IC50"
"COc1ccc(C=NNc2ncnc3c2[nH]c2ccccc23)cc1OC",1,3162.28,"Ki"
"COc1ccc(CCCN(C)C)cc1Nc1ncc2c(n1)-c1ccc(Cl)cc1NC(=S)C2",1,1000.0,"IC50"
"COc1ccc(CCc2cc(Nc3ccnc(NCc4cc(C)no4)n3)n[nH]2)cc1OC",1,5214.6,"Kd, Kd, IC50, IC50"
"COc1ccc(Cl)c(N(CCCN2CCCC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,42.66,"IC50"
"COc1ccc(Cl)c(N(CCNC(C)C)c2ccc3ncc(-c4cn[nH]c4)nc3c2)c1",1,121.317,"IC50, IC50"
"COc1ccc(Cl)c(N(CCNC(C)C)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,113.377,"IC50, IC50"
"COc1ccc(Cl)c(N(CCO)c2ccc3ncc(-c4cn[nH]c4)nc3c2)c1",1,1049.885,"IC50, IC50"
"COc1ccc(Cl)c(N(CCO)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,567.16,"IC50, IC50"
"COc1ccc(Cl)cc1N1CC(=O)C(c2nc3ccccc3[nH]2)=C1N",1,600.0,"IC50"
"COc1ccc(NC(=O)Nc2ccc(-c3csc4c(-c5cnn(CCO)c5)cnc(N)c34)cc2)cc1",1,19.95,"Ki"
"COc1ccc(Nc2cc3c(cn2)cc(-c2c(Cl)cccc2Cl)c(=O)n3C)cc1",1,2200.0,"IC50"
"COc1ccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)cc1",1,410.0,"IC50, IC50"
"COc1ccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)cc1C",1,450.0,"IC50"
"COc1ccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)cn1",1,540.0,"IC50"
"COc1ccc(Nc2nccc(Nc3c(NC(C)C(C)(C)C)c(=O)c3=O)n2)cc1OC",1,1995.26,"Ki"
"COc1ccc(Nc2ncnc3scc(-c4ccc(C)cc4)c23)cc1",1,5000.0,"IC50"
"COc1ccc(Nc2ncnc3scc(-c4ccccc4)c23)cc1",1,3000.0,"IC50"
"COc1ccc(O)c(C(C)(C)C)c1",0,,
"COc1ccc(OC)c(N(CCCN2CCCC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,1085.92,"IC50, IC50"
"COc1ccc(OC)c(N(CCNC(C)C)c2ccc3ncc(-c4cn[nH]c4)nc3c2)c1",1,2526.335,"IC50, IC50"
"COc1ccc(S(=O)(=O)N2C(=O)[C@@](c3ccccc3OC)(N3C[C@H](O)C[C@H]3C(=O)N(C)C)c3cc(Cl)ccc32)c(OC)c1",0,,
"COc1ccc([N+](=O)[O-])cc1N",0,,
"COc1ccc2[nH]c(C(=C3C(=O)Nc4ccc(C(=O)O)cc43)c3ccccc3)nc2c1",1,39.0,"IC50"
"COc1ccc2[nH]c(C(=C3C(=O)Nc4ccc(N)cc43)c3ccccc3)nc2c1",1,42.0,"IC50"
"COc1ccc2c(NC(=O)Nc3cccc(C(F)(F)F)n3)ccnc2c1",1,3981.07,"Ki"
"COc1ccc2c(Oc3ccc(NC(=O)c4c(C)n(CC(C)(C)O)n(-c5ccccc5)c4=O)nc3)ccnc2c1",0,25000.0,"IC50"
"COc1ccc2c(c1)C(=Cc1c[nH]cn1)C(=O)N2",1,1258.93,"Ki"
"COc1ccc2c(c1)NC(=O)/C2=C\c1[nH]c(C)c(CCC(=O)O)c1C",0,15250.0,"IC50, IC50"
"COc1ccc2c(c1)NC(=O)/C2=C\c1[nH]cc(CCC(=O)O)c1C",0,17745.0,"IC50, IC50"
"COc1ccc2c(c1)[C@]1(C[C@H]1c1ccc3c(/C=C/c4ccc(CN5C[C@H](C)O[C@H](C)C5)cc4)n[nH]c3c1)C(=O)N2",1,1100.0,"EC50"
"COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1",0,,
"COc1ccc2c(c1)ncn2-c1ccc(N)cc1",0,18000.0,"IC50"
"COc1ccc2c(c1)ncn2-c1ccccc1",0,22000.0,"IC50, IC50"
"COc1ccc2c(c1)ncn2-c1cccs1",1,5300.0,"IC50"
"COc1ccc2c(c1)ncn2-c1ccsc1",1,6500.0,"IC50"
"COc1ccc2cc(-c3c(-c4ccncc4)nc(-c4ccc([S+](C)[O-])cc4C)n3C)ccc2c1",1,9700.0,"IC50"
"COc1ccc2sc(C(=O)Nc3nnn[n-]3)c(OC(C)C)c2c1",0,,
"COc1cccc(-c2cc3cnc(N)nc3nc2NC(=O)NC(C)(C)C)c1",1,360.0,"IC50"
"COc1cccc(-c2ccc3c(c2)NC(=O)/C3=C\c2[nH]c(C)c(CCC(=O)O)c2C)c1",1,5500.0,"IC50, IC50, IC50, IC50"
"COc1cccc(-c2ccc3c(c2)NC(=O)/C3=C\c2[nH]c3c(c2CCC(=O)O)CCCC3)c1",1,1350.0,"IC50"
"COc1cccc(-c2ccc3c(c2)NC(=O)/C3=C\c2[nH]cc(C)c2CCC(=O)O)c1",1,670.0,"IC50, IC50"
"COc1cccc(-c2ccc3c(c2)NC(=O)/C3=C\c2[nH]cc(CCC(=O)O)c2C)c1",1,245.0,"IC50, IC50"
"COc1cccc(-c2ccc3c(c2)NC(=O)/C3=C\c2cc3c([nH]2)CCCC3)c1",0,17500.0,"IC50"
"COc1cccc(-n2cnc3ccccc32)c1",0,50000.0,"IC50"
"COc1cccc(C#CCN(c2cc(OC)cc(OC)c2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,3756.973333333333,"IC50, IC50, IC50"
"COc1cccc(C(=O)Nc2cnc3[nH]cc(-c4ccccc4)c3c2)c1",1,3981.07,"Ki"
"COc1cccc(C(C)NC(=O)N2CC=C(c3c[nH]c4ncccc34)CC2)c1",1,3162.28,"Ki"
"COc1cccc(Cc2c[nH]c3ncccc23)c1",1,1900.0,"IC50"
"COc1cccc(N(C)c2ccnc(Nc3cc(N4CCOCC4)cc(N4CCOCC4)c3)n2)c1",1,183.0,"IC50"
"COc1cccc(N(CC2CC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1OC",1,234.42,"IC50"
"COc1cccc(N(CCO)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,1138.37,"IC50, IC50"
"COc1cccc(N(Cc2cc(C)no2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1",1,1152.6599999999999,"IC50, IC50"
"COc1cccc(N2CC(=O)C(c3nc4ccccc4[nH]3)=C2N)c1",1,3500.0,"IC50"
"COc1cccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)c1",1,370.0,"IC50"
"COc1cccc(Nc2ncnc3scc(-c4ccccc4)c23)c1",1,2500.0,"IC50"
"COc1cccc([C@H](O)C2CCN(CCc3ccc(F)cc3)CC2)c1OC",0,,
"COc1cccc2ncn(-c3ccccc3)c12",0,50000.0,"IC50"
"COc1ccccc1-c1cc2cnc(N)nc2nc1NC(=O)NC(C)(C)C",0,11220.0,"IC50"
"COc1ccccc1-c1ccc2c(c1)NC(=O)/C2=C\c1[nH]c2c(c1CCC(=O)O)CCCC2",1,80.0,"IC50"
"COc1ccccc1-c1ccc2c(c1)NC(=O)/C2=C\c1[nH]cc(CCC(=O)O)c1C",1,1085.0,"IC50, IC50"
"COc1ccccc1-c1ccc2c(c1)NC(=O)/C2=C\c1cc2c([nH]1)CCCC2",0,17700.0,"IC50"
"COc1ccccc1-c1ccc2cc(C(=O)c3cnn(-c4ccc5[nH]c(C)nc5c4)c3N)[nH]c2c1",1,76.0,"IC50, IC50"
"COc1ccccc1-c1ccnc(Nc2cccc(S(C)(=O)=O)c2)n1",1,2511.89,"Ki"
"COc1ccccc1-c1nc2c(O)nc(NC(C)=O)nc2[nH]1",0,15040.0,"IC50"
"COc1ccccc1CNc1ncc(C(=O)NC2CCN(C)CC2)c(NC2CCCC2)n1",0,30000.0,"IC50"
"COc1ccccc1N1CC(=O)C(c2nc3ccccc3[nH]2)=C1N",1,9900.0,"IC50"
"COc1ccccc1NC(=O)Nc1nc2nc(NCCCN3CCN(C)CC3)ncc2cc1-c1c(Cl)cccc1Cl",1,67.0,"IC50"
"COc1cccnc1C#CCN(c1ccc2ncc(-c3cnn(C)c3)nc2c1)c1c(Cl)c(OC)cc(OC)c1Cl",1,4.6185,"IC50, IC50"
"COc1cccnc1C#CCN(c1ccc2ncc(-c3cnn(C)c3)nc2c1)c1c(F)c(OC)cc(OC)c1F",1,2415.5668666666666,"IC50, IC50, IC50"
