"SMILES","Binary Activity","STANDARD_VALUE","STANDARD_TYPE"
"COC(CC(=O)N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3CCO4)CC2)CC1)OC",1,69.9,"Ki"
"COC(CC(=O)N[C@H]1CC[C@H](CCN2CCC(c3coc4ccccc34)CC2)CC1)OC",1,5.94,"Ki"
"COC(CCC(=O)N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1)OC",1,18.1,"Ki"
"COC(O)C=C(C)O[PH](O)(OC)OC",0,,
"COC1(C(=O)N[C@H]2CC[C@H](CCN3CCC(c4cccc5c4OCO5)CC3)CC2)CCCCC1",1,11.58,"Ki"
"COC1(C(=O)N[C@H]2CC[C@H](CCN3CCN(c4cccc5c4OCO5)CC3)CC2)CC1",1,6.27,"Ki"
"COC1(C(=O)N[C@H]2CC[C@H](CCN3CCN(c4cccc5c4OCO5)CC3)CC2)CCCCC1",1,18.22,"Ki"
"COC1CN(CCOc2ccc(NC(=O)Nc3ccc(Cl)cc3)cc2-c2ccnn2C)C1",1,0.99,"Ki"
"COC1Cc2ccccc2C2(CCN(CCCc3ccccc3)CC2)O1",1,460.0,"IC50"
"COC1Cc2ccccc2C2(CCN(Cc3ccccc3)CC2)O1",1,6600.0,"IC50"
"COCC(=O)N(c1c(C)cccc1C)C(C)C(=O)OC",0,,
"COCC(=O)N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3OCO4)CC2)CC1",1,14.62,"Ki"
"COCC(=O)N[C@H]1CC[C@H](CCN2CCC(c3cccc4occc34)CC2)CC1",1,4.2,"Ki"
"COCC(=O)N[C@H]1CC[C@H](CCN2CCC(c3coc4ccccc34)CC2)CC1",1,3.36,"Ki"
"COCC(=O)N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1",1,11.0,"Ki"
"COCC(=O)N[C@H]1CC[C@H](CCN2CCN(c3nccc4occc34)CC2)CC1",1,4.4,"Ki"
"COCC(C)N(C(=O)CCl)c1c(C)csc1C",0,,
"COCC(C)O",0,,
"COCCC(=O)N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3CCO4)CC2)CC1",1,38.7,"Ki"
"COCCC(=O)N[C@H]1CC[C@H](CCN2CCC(c3cccc4occc34)CC2)CC1",1,7.1,"Ki"
"COCCC(=O)N[C@H]1CC[C@H](CCN2CCC(c3coc4ccccc34)CC2)CC1",1,4.63,"Ki"
"COCCC(=O)N[C@H]1CC[C@H](CCN2CCN(c3cccc4c3OCO4)CC2)CC1",1,21.21,"Ki"
"COCCC(=O)N[C@H]1CC[C@H](CCN2CCN(c3nc(C)cc4c3CCO4)CC2)CC1",1,255.0,"Ki"
"COCCC(=O)N[C@H]1CC[C@H](CCN2CCN(c3nc(C)cc4occc34)CC2)CC1",1,86.9,"Ki"
"COCCC(=O)N[C@H]1CC[C@H](CCN2CCN(c3ncc(C)c4c3CCO4)CC2)CC1",1,37.0,"Ki"
"COCCC(=O)N[C@H]1CC[C@H](CCN2CCN(c3ncc(C)c4occc34)CC2)CC1",1,12.0,"Ki"
"COCCC(=O)N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1",1,24.1,"Ki"
"COCCC(=O)N[C@H]1CC[C@H](CCN2CCN(c3nccc4occc34)CC2)CC1",1,8.1,"Ki"
"COCCCNc1nc(Nc2ccc(F)cc2)c2cn[nH]c2n1",1,5283.0,"IC50"
"COCCCOc1cc(C(=O)N(C[C@@H]2CNC[C@H]2Cc2ccccc2)C(C)C)ccc1OC",1,1000.0,"IC50"
"COCCNCCOc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1c(Cl)cnn1C",1,0.082,"IC50"
"COCCO",0,,
"COCCOCCO",0,,
"COCCOCCOC",0,,
"COCCOCCOCCOC",0,,
"COCCOC[C@H](CC1(C(=O)N[C@H]2CC[C@@H](C(=O)O)CC2)CCCC1)C(=O)Oc1ccc2c(c1)CCC2",0,,
"COCCOc1cc2cc(C(=O)NC3CCN(C(C)C)CC3)n(CC(=O)Nc3ccc(Cl)cn3)c2cn1",0,,
"COCCOc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1ccnn1C",1,4.4,"IC50"
"COC[C@@H]1CCCN1CCc1c(-c2ccccc2)[nH]c2ccccc12",1,0.26,"Ki"
"COC[C@H]1CCCN1CCc1c(-c2ccccc2)[nH]c2ccccc12",1,3000.0,"Ki"
"COCc1ccc(CCN2CCC(COc3nc4ccccc4c4cn(C)cc34)CC2)cc1",1,199.53,"Ki"
"COCc1ccc2c(n1)N1[C@H](C)CNC[C@H]1C2",1,565.0,"Ki"
"COCc1nnc(-c2ccc[n+]([O-])c2)n1-c1c(Cl)c(Cl)cc2[nH]c(=O)c(=O)[nH]c12",0,,
"COP(=O)(NC(C)=O)SC",0,,
"COP(=O)(OC)C(O)C(Cl)(Cl)Cl",0,,
"COP(=O)(OC)O/C(C)=C/C(=O)N(C)C",0,,
"COP(=O)(OC)OC(Br)C(Cl)(Cl)Br",0,,
"COP(=S)(OC)Oc1ccc(SC)c(C)c1",0,,
"COP(=S)(OC)Oc1ccc([N+](=O)[O-])c(C)c1",0,,
"COP(=S)(OC)Oc1ccc([N+](=O)[O-])cc1",0,,
"COP(=S)(OC)Oc1nc(Cl)c(Cl)cc1Cl",0,,
"COP(N)(=O)SC",0,,
"COS(=O)(=O)OC",0,,
"COS(=O)(=O)[O-].Cn1c(-c2ccccc2)cc(-c2ccccc2)[n+]1C",0,,
"COS(C)(=O)=O",0,,
"CO[C@@H](C)C(=O)N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3OCO4)CC2)CC1",1,29.06,"Ki"
"CO[C@@H](C)C(=O)N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1",1,20.1,"Ki"
"CO[C@@H]1CC[C@@H](CC(=O)N[C@H]2CC[C@H](CCN3CCC(c4cccc5c4OCO5)CC3)CC2)C1",1,27.45,"Ki"
"CO[C@@H]1CC[C@@H](CC(=O)N[C@H]2CC[C@H](CCN3CCN(c4cccc5c4OCO5)CC3)CC2)C1",1,27.01,"Ki"
"CO[C@@H]1CC[C@@H](CC(=O)N[C@H]2CC[C@H](CCN3CCN(c4nccc5occc45)CC3)CC2)C1",1,6.4,"Ki"
"CO[C@@H]1CC[C@@H](CC(=O)N[C@H]2CC[C@H](CCN3CCN(c4nccc5sccc45)CC3)CC2)C1",1,4.300000000000001,"Ki, Ki"
"CO[C@H](C(=O)N[C@H]1CC[C@H](CCN2CCN(c3cccc4c3OCO4)CC2)CC1)C(C)C",1,42.11,"Ki"
"CO[C@H](C)C(=O)N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3OCO4)CC2)CC1",1,9.57,"Ki"
"CO[C@H](C)C(=O)N[C@H]1CC[C@H](CCN2CCN(c3cccc4c3OCO4)CC2)CC1",1,33.96,"Ki"
"CO[C@H](C)C(=O)N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1",1,7.0,"Ki"
"CO[C@H]1CC[C@H](CC(=O)N[C@H]2CC[C@H](CCN3CCC(c4coc5ccccc45)CC3)CC2)CC1",1,8.14,"Ki"
"CO[C@H]1CC[C@H](CC(=O)N[C@H]2CC[C@H](CCN3CCN(c4cccc5c4OCO5)CC3)CC2)CC1",1,29.79,"Ki"
"CO[C@H]1CC[C@H](CC(=O)N[C@H]2CC[C@H](CCN3CCN(c4nccc5c4CCO5)CC3)CC2)C1",1,22.4,"Ki"
"CO[C@H]1CC[C@H](CC(=O)N[C@H]2CC[C@H](CCN3CCN(c4nccc5c4CCO5)CC3)CC2)CC1",1,14.9,"Ki"
"CO[C@H]1CC[C@H](CC(=O)N[C@H]2CC[C@H](CCN3CCN(c4nccc5occc45)CC3)CC2)CC1",1,5.6,"Ki"
"CO[C@H]1CC[C@H](CC(=O)N[C@H]2CC[C@H](CCN3CCN(c4nccc5sccc45)CC3)CC2)C1",1,4.3,"Ki"
"CO[C@H]1CC[C@H](CC(=O)N[C@H]2CC[C@H](CCN3CCN(c4nccc5sccc45)CC3)CC2)CC1",1,2.5,"Ki"
"CO[C@H]1[C@H]([C@@]2(C)O[C@@H]2CC=C(C)C)[C@]2(CC[C@H]1OC(=O)NC(=O)CCl)CO2",0,,
"COc1c(Br)c2c3c(c1OC)-c1c(Br)c4c(c(Br)c1CC3N(C)CC2)OCO4",1,43.0,"Ke"
"COc1c(C)ccc2c1C[C@@H]1CNCCN1C2=O",1,576.0,"EC50, Ki"
"COc1c(C)nc(C)nc1C(=O)NCCCN1CCN(c2cccc(C)c2C)CC1",1,744.0,"IC50"
"COc1c(C)nc(C)nc1C(=O)NCCN1CCN(c2cccc(C)c2C)CC1",1,842.0,"IC50"
"COc1c(Cl)ccc(Cl)c1C(=O)O",0,,
"COc1c(Cl)ccc2c1C(=O)N1CCNC[C@@H]21",1,842.5,"EC50, Ki"
"COc1c(O)ccc2c1CN1CCc3cc4c(cc3[C@@H]1C2)OCC4",1,480.0,"Ki"
"COc1c(O)ccc2c1CN1CCc3cc4c(cc3[C@@H]1C2)OCCO4",1,363.0,"Ki"
"COc1c(OCC2CC2)cc2c3c1-c1cc4c(cc1CC3N(C)CC2)OCO4",1,484.0,"Ke"
"COc1c(OCc2ccccc2)cc2c3c1-c1cc4c(cc1CC3N(C)CC2)OCO4",1,154.0,"Ke"
"COc1c2c(c(CCN)c3c1OCC3)CCO2",1,2389.0,"Ki, Ki"
"COc1c2n(c3ccc(Cl)cc13)CCNC2",1,95.0,"Ki, Ki"
"COc1cc(-c2ccc(N)c(OC)c2)ccc1N",0,,
"COc1cc(-c2nc(NC(=O)c3cc4cc(C)cc(C)c4n3CC(=O)O)sc2CCC2CCCCC2)c(OC)cc1Cl",0,,
"COc1cc(Br)c(OC)c2c1C(CN)CC2",1,53.0,"Ki"
"COc1cc(Br)c2c3c1C[C@H](N)C[C@H]3CO2",1,8500.0,"Ki"
"COc1cc(Br)c2c3c1[C@@H](CN)CCC[C@@H]3CO2",1,170.0,"Ki"
"COc1cc(Br)c2c3c1[C@H](CN)CCC[C@@H]3CO2",1,200.0,"Ki"
"COc1cc(C(=O)NC2CCN(C)CC2)ccc1Nc1ncc2c(n1)N(C1CCCC1)CC(F)(F)C(=O)N2C",1,,
"COc1cc(C(C)C)c(Oc2cnc(N)nc2N)cc1I",0,1.0E8,"Ki"
"COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COc1cc(=O)n3cccc(OCCN4CCCCC4)c3n1)C2=O",0,,
"COc1cc(C=O)cc2c1[C@H](COC(N)=O)[C@]1(OC(C)=O)ON2C[C@H]2[C@@H]1N2C(C)=O",0,,
"COc1cc(C=O)ccc1O",0,,
"COc1cc(CC(C)N)c(OC)cc1I",1,13.098571428571427,"Ki, Ki, Ki, Ki, Ki, EC50, Ki"
"COc1cc(CCN)c(OC)cc1Br",1,11.886666666666667,"Ki, Ki, Ki"
"COc1cc(CCN)c2c(c1OC)OCC2",1,3386.7,"Ki, Ki"
"COc1cc(CCN2CCCCC2)c(OC)cc1Br",1,524.5,"Ki, Ki"
"COc1cc(CCNCCCc2ccccc2)c(OC)cc1Br",1,53.5,"Ki, Ki"
"COc1cc(CCNCc2c(OC)cccc2OC)c(OC)cc1Br",1,2843.2749999999996,"EC50, Ki"
"COc1cc(CCNCc2ccc(Br)cc2)c(OC)cc1Br",1,1.0,"Ki, Ki"
"COc1cc(CCNCc2ccc(C)cc2)c(OC)cc1Br",1,18.5,"Ki, Ki"
"COc1cc(CCNCc2ccc(Cl)cc2)c(OC)cc1Br",1,62.5,"Ki, Ki"
"COc1cc(CCNCc2ccc(I)cc2)c(OC)cc1Br",1,11.2,"Ki, Ki"
"COc1cc(CCNCc2ccc(N)cc2)c(OC)cc1Br",1,33.0,"Ki, Ki"
"COc1cc(CCNCc2ccc[nH]c2=O)c(OC)cc1Br",1,123.03,"Ki"
"COc1cc(CCNCc2cccc(OC)c2F)c(OC)cc1Br",1,54.01049999999999,"EC50, Ki"
"COc1cc(CCNCc2cccc(OC)c2O)c(OC)cc1Br",1,17.03975,"Ki, EC50"
"COc1cc(CCNCc2cccc3c2OCO3)c(OC)cc1Br",1,5.536300000000001,"EC50, Ki"
"COc1cc(CCNCc2cccc3cc[nH]c23)c(OC)cc1Br",1,12.88,"Ki"
"COc1cc(CCNCc2cccc3ccsc23)c(OC)cc1Br",1,1.698,"Ki"
"COc1cc(CCNCc2cccc3cn[nH]c23)c(OC)cc1Br",1,12.02,"Ki"
"COc1cc(CCNCc2cccc3nc[nH]c23)c(OC)cc1Br",1,7.762,"Ki"
"COc1cc(CCNCc2cccc3ncoc23)c(OC)cc1Br",1,10.96,"Ki"
"COc1cc(CCNCc2ccccc2)c(OC)cc1Br",1,8.15,"Ki, Ki"
"COc1cc(CCNCc2cccnc2)c(OC)cc1Br",1,83.18,"Ki"
"COc1cc(CCNCc2ccncc2)c(OC)cc1Br",1,141.25,"Ki"
"COc1cc(CN[C@H]2C3C4CC5C6C4CC3C6C52)cc(OC)c1OC",1,3060.0,"Ki"
"COc1cc(C[C@@H](C)N)c(OC)cc1Br",1,0.29,"Ki"
"COc1cc(C[C@@H](C)N)c(OC)cc1I",1,0.65,"Ki"
"COc1cc(C[C@H](C)N)c(OC)cc1Br",1,1.9,"Ki"
"COc1cc(Cc2c(N)nc(SCCN3CCN(Cc4ccccc4Cl)CC3)nc2N)cc(OC)c1OC",1,4.3,"Ki"
"COc1cc(Cl)c(Cl)cc1C1CC1CN",1,52.75,"EC50, EC50, EC50, EC50"
"COc1cc(Cl)c(OC)cc1Cl",0,,
"COc1cc(Cl)c2c(c1)[C@@H]1CNCCN1C2=O",1,4500.0,"Ki"
"COc1cc(Cl)ccc1C(=O)CCCCN1CCC2(CC1)NC(=O)NC2=O",1,125.89,"Ki"
"COc1cc(F)c(Cl)cc1C1CC1CN",1,157.92499999999995,"EC50, EC50, EC50, EC50"
"COc1cc(F)c(F)cc1C1CC1CN",1,296.53499999999997,"EC50, EC50, EC50, EC50"
"COc1cc(F)ccc1/C=C/c1ccc(S(=O)(=O)c2ccccc2F)cn1",1,65.0,"Ki"
"COc1cc(N)c(Cl)cc1C(=O)NC1CCN(CCCOc2ccc(F)cc2)CC1OC",1,2.479,"IC50, Ki"
"COc1cc(N)c(Cl)cc1C(=O)N[C@H]1CCN(CCCOc2ccc(F)cc2)C[C@H]1OC",1,6.31,"Ki"
"COc1cc(N2CC(=O)N(c3ccc(Oc4ccccc4)cc3)C2=O)ccc1OCCN1CCCC1",1,330.0,"Ki"
"COc1cc(NC(=O)c2ccc(-c3ccc(Cl)cc3)o2)cc(OC)c1",1,3000.0,"IC50"
"COc1cc(OC(C)C)cc(S(=O)(=O)c2ccc3c(c2)O[C@H]2CNCC[C@@H]32)c1",1,3700.0,"Ki"
"COc1cc(OC)c(-c2ccccc2)cc1C(=O)CCCCN1CCC2(CC1)NC(=O)NC2=O",1,398.11,"Ki"
"COc1cc(OC)c(C(=O)CCCCN2CCC3(CC2)NC(=O)NC3=O)cc1NS(=O)(=O)c1ccc(C#N)cc1",1,794.33,"Ki"
"COc1cc(OC)c(C(=O)CCCCN2CCC3(CC2)NC(=O)NC3=O)cc1NS(=O)(=O)c1ccc(C(C)C)cc1",1,1258.93,"Ki"
"COc1cc(OC)c(C(=O)CCCCN2CCC3(CC2)NC(=O)NC3=O)cc1NS(=O)(=O)c1ccc(C(F)(F)F)cc1",1,630.96,"Ki"
"COc1cc(OC)c(C(=O)CCCCN2CCC3(CC2)NC(=O)NC3=O)cc1NS(=O)(=O)c1ccc(C)cc1",1,2511.89,"Ki"
"COc1cc(OC)c(C(=O)CCCCN2CCC3(CC2)NC(=O)NC3=O)cc1NS(=O)(=O)c1ccc(Cl)cc1",1,794.33,"Ki"
"COc1cc(OC)c(C(=O)CCCCN2CCC3(CC2)NC(=O)NC3=O)cc1NS(=O)(=O)c1ccc(F)cc1",1,10000.0,"Ki"
"COc1cc(OC)c(C(=O)CCCCN2CCC3(CC2)NC(=O)NC3=O)cc1NS(=O)(=O)c1ccc(OC(F)(F)F)cc1",1,1000.0,"Ki"
"COc1cc(OC)c(C(=O)CCCCN2CCC3(CC2)NC(=O)NC3=O)cc1NS(=O)(=O)c1ccc(S(N)(=O)=O)cc1",1,10000.0,"Ki"
"COc1cc(OC)c(C(=O)CCCCN2CCC3(CC2)NC(=O)NC3=O)cc1NS(=O)(=O)c1cccc(Cl)c1",1,1995.26,"Ki"
"COc1cc(OC)c(C(=O)CCCCN2CCC3(CC2)NC(=O)NC3=O)cc1NS(=O)(=O)c1ccccc1",1,3162.28,"Ki"
"COc1cc(OC)c(C(=O)CCCCN2CCC3(CC2)NC(=O)NC3=O)cc1NS(=O)(=O)c1ccccc1Cl",1,10000.0,"Ki"
"COc1cc(OC)c(OC)cc1CC(C)N",1,1200.0,"Ki"
"COc1cc(OC)cc(-n2c(C)nc(C(=O)NCCCN3CCN(c4cccc(C)c4C)CC3)c2C)c1",1,32.0,"IC50, IC50"
"COc1cc(OC)cc(-n2c(C)nc(C(=O)NCCN3CCN(c4cccc(C)c4C)CC3)c2C)c1",1,97.0,"IC50"
"COc1cc(OC)nc(NC(=O)NS(=O)(=O)c2cc(NC=O)ccc2C(=O)N(C)C)n1",0,,
"COc1cc(OC)nc(NC(=O)[N-]S(=O)(=O)c2ncccc2OCC(F)(F)F)n1",0,,
"COc1cc(OC)nc(Sc2cccc(Cl)c2C(=O)[O-])n1",0,,
"COc1cc(OC2CCC(C)(C)CC2)c(F)cc1CNC(=O)[C@@H]1CCCN1",1,226.4,"Ki, EC50"
"COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1[C@@H](NC(C)=O)CC2",0,,
"COc1cc2c(cc1Br)C(C)CNCC2",1,80.0,"EC50"
"COc1cc2c(cc1Br)CCNCC2",1,100.0,"EC50"
"COc1cc2c(cc1Br)N(C(=O)Nc1cccnc1)CC2",1,1584.89,"Ki"
"COc1cc2c(cc1C(F)(F)C(F)(F)F)N(C(=O)Nc1cccnc1)CC2",1,3981.07,"Ki"
"COc1cc2c(cc1C(F)(F)F)C(C)CNCC2",1,42.0,"EC50"
"COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cc(-c3ccccc3)cc(-c3cccnc3)c1)CC2",1,630.96,"Ki"
"COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cc(-c3cccnc3)ccc1F)CC2",1,7943.28,"Ki"
"COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cc(F)cc(-c3cccnc3)c1)CC2",1,125.89,"Ki"
"COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cc3c(c(-c4cccnc4)c1)OCC3)CC2",1,251.19,"Ki"
"COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(-c3cccnc3)cc1)CC2",1,3981.07,"Ki"
"COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(-c3cccnc3)nc1)CC2",1,10000.0,"Ki"
"COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(-c3ccncc3)cc1)CC2",1,10000.0,"Ki"
"COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(C(C)(C)C)c(-c3cccnc3)c1)CC2",1,1000.0,"Ki"
"COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(C)c(-c3cnccc3C)c1)CC2",1,6309.57,"Ki"
"COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(Cl)c(-c3cccnc3)c1)CC2",1,1258.93,"Ki"
"COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(Oc3cccnc3)nc1)CC2",1,100.0,"Ki"
"COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(Oc3cccnc3C)nc1)CC2",1,794.33,"Ki, Ki"
"COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cccc(-c3c(C)ccnc3C)c1)CC2",1,199.53,"Ki"
"COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cccc(-c3cccnc3)c1)CC2",1,199.53,"Ki"
"COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cccc(-c3cccnc3)c1Cl)CC2",1,251.19,"Ki"
"COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cccc(-c3cnccc3C)c1)CC2",1,251.19,"Ki"
"COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cccnc1)CC2",1,1000.0,"Ki, Ki"
"COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cncc(-c3c(F)cccc3F)c1)CC2",1,10000.0,"Ki"
"COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cncc(-c3cccnc3)c1)CC2",1,63.1,"Ki"
"COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cncc(-c3ccncc3)c1)CC2",1,63.1,"Ki"
"COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cncc(-c3cnccc3C)c1)CC2",1,100.0,"Ki"
"COc1cc2c(cc1Cl)C(C)CNCC2",1,71.55,"EC50, EC50"
"COc1cc2c(cc1Cl)CCNCC2C",1,100.0,"EC50"
"COc1cc2c(cc1Cl)[C@@H](C)CNCC2",1,199.53,"EC50"
"COc1cc2c(cc1Cl)[C@@H]1CNCCN1C2=O",1,1780.0,"Ki"
"COc1cc2c(cc1Cl)[C@H](C)CNCC2",1,31.62,"EC50"
"COc1cc2c(cc1I)C(C)CNCC2",1,61.0,"EC50"
"COc1cc2c(cc1NS(=O)(=O)c1ccc(-c3ccc(Cl)cc3)cc1)CCN(C)CC2",1,25.12,"Ki"
"COc1cc2c(cc1OC(C)C)C[C@H]1c3c(cc(OC)c(OC)c3-2)CCN1C",1,750.0,"Ki"
"COc1cc2c(cc1OC)C(=O)CC(CN1CCN(c3ccccc3OC)CC1)C2",1,2344.23,"Ki"
"COc1cc2c(cc1OC)CN(CCCCn1cc(-c3ccc(F)cc3)c3ccccc31)CC2",1,1270.0,"Ki"
"COc1cc2c(cc1OC1CCCCC1)C[C@H]1c3c(cc(OC)c(OC)c3-2)CCN1C",1,570.0,"Ki"
"COc1cc2c(cc1OCC1CC1)C[C@H]1c3c(cc(OC)c(OC)c3-2)CCN1C",1,582.0,"Ki"
"COc1cc2c(cc1OCCF)C[C@H]1c3c(cc(OC)c(OC)c3-2)CCN1C",1,1156.0,"Ki"
"COc1cc2c(cc1OCCN1CCCCC1)N(C(=O)/C=C/c1ccccc1Cl)CC2",1,398.11,"Ki"
"COc1cc2c(cc1OCc1ccc(Br)cc1)C[C@H]1c3c(cc(OC)c(OC)c3-2)CCN1C",1,418.0,"Ki"
"COc1cc2c(cc1OCc1ccccc1)C[C@H]1c3c(cc(OC)c(OC)c3-2)CCN1C",1,216.0,"Ki"
"COc1cc2c3c(c1)N(C)CCN3[C@H]1CCN(CCCC(=O)c3ccc(F)cc3)C[C@@H]21",1,3.5,"Ki"
"COc1cc2c3c(c1OC)-c1cc4c(cc1CC3N(C)CC2)OCO4",1,845.5,"Ke, Ke(app), Ki, Ke"
"COc1cc2c3c(c1OC)-c1cc4c(cc1C[C@@H]3N(C)CC2)OCO4",1,657.0,"Ke"
"COc1cc2c3c(c1OCC1CCCCC1)-c1cc4c(cc1CC3N(C)CC2)OCO4",1,1722.0,"Ke"
"COc1cc2c3c(c1OCC=C(C)C)-c1cc4c(cc1CC3N(C)CC2)OCO4",1,2074.0,"Ke(app)"
"COc1cc2c3c(c1OCCCO)-c1cc4c(cc1CC3N(C)CC2)OCO4",1,708.0,"Ke"
"COc1cc2c3c(c1OCCOC(C)=O)-c1cc4c(cc1CC3N(C)CC2)OCO4",1,1913.0,"Ke(app)"
"COc1cc2c3c(c1OCc1ccc(Br)cc1)-c1cc4c(cc1CC3N(C)CC2)OCO4",1,97.1,"Ke(app), Activity"
"COc1cc2c3c(c1OCc1ccc(C(F)(F)F)cc1)-c1cc4c(cc1CC3N(C)CC2)OCO4",1,2458.0,"Ke(app)"
"COc1cc2c3c(c1OCc1ccc(Cl)cc1)-c1cc4c(cc1CC3N(C)CC2)OCO4",1,6046.0,"Ke(app)"
"COc1cc2c3c(c1OCc1ccccc1)-c1cc4c(cc1CC3N(C)CC2)OCO4",1,4600.0,"Ke, IC50"
"COc1cc2oc(C(=O)N(CCCN3CCCCC3)c3ccccc3)c(C)c2cc1OC",1,2564.0,"Ki"
"COc1ccc(-c2c(C)c(C(=O)NC3(C#N)CCCCC3)nn2-c2ccccc2Br)cc1",1,1130.0,"Ki"
"COc1ccc(-c2c(C)c(C(=O)NC3(C#N)CCOCC3)nn2-c2ccccc2Br)cc1",1,6280.0,"Ki"
"COc1ccc(-c2cc3c4c(c2)[C@@H]2CNCC[C@@H]2N4CCC3)c(C(F)(F)F)c1",1,1280.0,"Ki"
"COc1ccc(-c2ccc(C(=O)Nc3cccc(Cn4ncc(N5CCNCC5)c(Cl)c4=O)c3C)cc2)cn1",1,2951.21,"Ki"
"COc1ccc(-c2ccc(C(=O)Nc3cccc(Cn4ncc(N5CCNCC5)cc4=O)c3C)cc2)cn1",1,6.31,"Ki"
"COc1ccc(-c2ccc(CCCNc3ccc(CN4CCCC4)cc3)nn2)cc1",1,4540.0,"IC50"
"COc1ccc(-c2ccc(CCCNc3ccc(CN4CCCCC4)cc3)nn2)cc1",1,1810.0,"IC50"
"COc1ccc(-c2ccccc2)cc1C(=O)CCCCN1CCC2(CC1)NC(=O)NC2=O",1,1.0,"Ki"
"COc1ccc(-c2nc(C3CCCC3)nc3c2CCNCC3)cc1",1,11.0,"Ki"
"COc1ccc(-n2c(-c3ccccc3)nc(C(=O)NCC(O)CN3CCN(c4cccc(C)c4C)CC3)c2C)cc1",1,185.0,"IC50"
"COc1ccc(-n2c(-c3ccccc3)nc(C(=O)NCC(O)CN3CCN(c4cccc(Cl)c4C)CC3)c2C)cc1",1,170.0,"IC50"
"COc1ccc(-n2c(-c3ccccc3)nc(C(=O)NCCCN3CCN(c4cccc(C)c4C)CC3)c2C)cc1",1,24.0,"IC50"
"COc1ccc(-n2c(-c3ccccc3)nc(C(=O)NCCCN3CCN(c4cccc(Cl)c4C)CC3)c2C)cc1",1,21.0,"IC50"
"COc1ccc(-n2c(-c3ccccc3)nc(C(=O)NCCCN3CCN(c4cccc(Cl)c4Cl)CC3)c2C)cc1",1,13.0,"IC50"
"COc1ccc(-n2c(C)nc(C(=O)NCC(O)CN3CCN(c4cccc(C)c4C)CC3)c2C)cc1OC",1,204.5,"IC50"
"COc1ccc(-n2c(C)nc(C(=O)NCC(O)CN3CCN(c4cccc(Cl)c4C)CC3)c2C)cc1",1,56.0,"IC50"
"COc1ccc(-n2c(C)nc(C(=O)NCCCN3CCN(c4cccc(C)c4C)CC3)c2C)cc1",1,62.7,"IC50"
"COc1ccc(-n2c(C)nc(C(=O)NCCCN3CCN(c4cccc(Cl)c4C)CC3)c2C)cc1",1,23.1,"IC50, IC50"
"COc1ccc(-n2c(C)nc(C(=O)NCCCN3CCN(c4cccc(Cl)c4Cl)CC3)c2C)cc1",1,20.0,"IC50, IC50"
"COc1ccc(-n2cc(C(=O)NCC(O)CN3CCN(c4cccc(Cl)c4Cl)CC3)nc2-c2ccccc2)cc1",1,137.0,"IC50"
"COc1ccc(-n2cc(C(=O)NCCCN3CCN(c4cccc(C)c4C)CC3)nc2-c2ccccc2)cc1",1,19.0,"IC50, IC50"
"COc1ccc(-n2nc(C(F)F)cc2-c2ccc(S(C)=O)cc2)cc1",0,,
"COc1ccc(/C=C/S(=O)(=O)[N-]C(=O)c2ccc(C)cc2Cl)cc1",0,,
"COc1ccc(C(=O)CCCN2CCc3ccccc3C2)cc1",1,2565.48,"Ki, Ki"
