"SMILES","Binary Activity","STANDARD_VALUE","STANDARD_TYPE"
"Cc1ccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)c(C)c1",1,501.19,"Ki"
"Cc1ccc(F)c(NC(=O)Nc2ccc(-c3coc4c(C#CCN5CCOCC5)cnc(N)c34)cc2)c1",1,3162.28,"Ki"
"Cc1ccc(F)c(NC(=O)Nc2ccc(-c3nsc4ncnc(N)c34)cc2)c1",1,5011.87,"Ki"
"Cc1ccc(N)c(N)c1",0,,
"Cc1ccc(N)cc1",0,,
"Cc1ccc(N)cc1O",0,,
"Cc1ccc(N2CCN(CCCNC(=O)c3nc(-c4cccnc4)no3)CC2)c(C)c1",1,1430.0,"IC50"
"Cc1ccc(N2CCN(CCCNC(=O)c3nc(-c4cccnc4)no3)CC2)cc1C",1,8175.0,"IC50, IC50"
"Cc1ccc(N2CCN(CCCNC(=O)c3nc(-c4cncnc4)no3)CC2)c(C)c1",1,3000.0,"IC50"
"Cc1ccc(N2CCN(CCCNC(=O)c3nc(-c4cncnc4)no3)CC2)cc1C",1,3500.0,"IC50"
"Cc1ccc(N=C=O)cc1N=C=O",0,,
"Cc1ccc(NC(=O)Nc2ccc(-c3coc4ncnc(N)c34)cc2)cc1",1,5011.87,"Ki"
"Cc1ccc(NC(=O)Nc2ccc(-c3csc4c(-c5cnn(C(C)C(=O)N(C)C)c5)cnc(N)c34)cc2)cc1",1,6309.57,"Ki"
"Cc1ccc(NC(=O)Nc2ccc(-c3csc4ncnc(N)c34)cc2)cc1C",1,316.23,"Ki"
"Cc1ccc(NC(=O)c2ccnc3[nH]c(-c4ccc(F)cc4)nc23)cn1",1,44.0,"EC50, IC50"
"Cc1ccc(Nc2nc3ccc(C#N)cc3[nH]2)cc1",0,30100.0,"IC50"
"Cc1ccc(Nc2nccc(Nc3ccccc3C(=O)O)n2)cc1F",1,3.162,"Ki"
"Cc1ccc(Nc2nnc(-c3ccc([N+](=O)[O-])cc3)o2)cc1Cl",1,17.0,"IC50"
"Cc1ccc(O)c(C)c1",0,,
"Cc1ccc(O)cc1",0,,
"Cc1ccc(O)cc1C",0,,
"Cc1ccc(S(=O)(=O)N2CCN(CC(=O)N/N=C/c3ccccn3)CC2)cc1",0,13700.0,"AC50"
"Cc1ccc(S(=O)(=O)NC(=O)NN2CCCCCC2)cc1",0,,
"Cc1ccc(S(=O)(=O)Nc2ccc(CCNC(=O)c3ccc(O)c4[nH]c(Cc5ccccc5)nc34)cc2)cc1",1,2800.0,"IC50"
"Cc1ccc([N+](=O)[O-])cc1",0,,
"Cc1ccc([N+](=O)[O-])cc1C",0,,
"Cc1ccc([N+](=O)[O-])cc1N",0,,
"Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]",0,,
"Cc1ccc2[nH]c3c(c2c1)CC(=O)Nc1ccccc1-3",1,130.01,"IC50, IC50"
"Cc1ccc2[nH]nc(C(=O)NCC3CCN(CC(=O)Nc4ccccc4)CC3)c2c1",1,640.0,"IC50"
"Cc1ccc2c(-c3ccnc(Nc4ccc(C(F)(F)F)cc4)n3)cnn2n1",1,50.0,"Ki"
"Cc1ccc2c(-c3ccnc(Nc4ccc(Cl)c(C(F)(F)F)c4)n3)c(-c3ccc(F)cc3)nn2n1",1,50.0,"Ki"
"Cc1ccc2c(-c3ccnc(Nc4ccc(Cl)c(C(F)(F)F)c4)n3)c(-c3cccc(C(F)(F)F)c3)nn2n1",1,630.0,"Ki"
"Cc1ccc2c(-c3ccnc(Nc4ccc(Cl)c(C(F)(F)F)c4)n3)c(-c3ccccc3)nn2n1",1,100.0,"Ki"
"Cc1ccc2c(-c3ccnc(Nc4ccc(F)c(F)c4)n3)c(-c3cccc(C(F)(F)F)c3)nn2n1",1,1580.0,"Ki"
"Cc1ccc2c(-c3ccnc(Nc4ccc(F)c(F)c4)n3)c(-c3ccccc3)nn2n1",1,30.0,"Ki"
"Cc1ccc2c(-c3ccnc(Nc4ccc5c(c4)OCCO5)n3)c(-c3ccc(F)cc3)nn2n1",1,10.0,"Ki"
"Cc1ccc2c(-c3ccnc(Nc4ccc5c(c4)OCCO5)n3)c(-c3ccccc3)nn2n1",1,30.0,"Ki"
"Cc1ccc2c(-c3ccnc(Nc4ccc5c(c4)OCCO5)n3)cnn2n1",1,10.0,"Ki"
"Cc1ccc2c(-c3ccnc(Nc4cccc(C(F)(F)F)c4)n3)c(-c3ccc(F)cc3)nn2n1",1,20.0,"Ki"
"Cc1ccc2c(-c3ccnc(Nc4cccc(C(F)(F)F)c4)n3)c(-c3ccccc3)nn2n1",1,40.0,"Ki"
"Cc1ccc2c(-c3ccnc(Nc4cccc(C(F)(F)F)c4)n3)cnn2n1",1,10.0,"Ki"
"Cc1ccc2c(-c3ccnc(Nc4ccccc4)n3)c(-c3ccccc3)nn2n1",1,50.0,"Ki"
"Cc1ccc2c(c1)nc(-c1nonc1N)n2C1CCC1",1,3200.0,"Ki"
"Cc1ccc2ncccc2c1",0,,
"Cc1ccc2oc(CN(Cc3ccccc3)C(=O)Nc3c(F)cc(F)cc3F)c(-c3ccc(Cl)cc3)c2c1",0,,
"Cc1cccc(-c2[nH]c(-c3ccnc(N)n3)cc2C(N)=O)c1C",1,25.12,"Ki"
"Cc1cccc(-n2ncc3c(N/N=C/c4ccncc4)ncnc32)c1",1,158.49,"IC50"
"Cc1cccc(C(=O)CNc2nc(-c3ccncc3)cc(=O)n2C)c1",1,38.0,"IC50"
"Cc1cccc(C(=O)N[C@H]2C[C@@H](n3cnc(NC(=O)Cc4cccc5ccccc45)c3)C2)n1",1,107.0,"AC50"
"Cc1cccc(C)c1N",0,,
"Cc1cccc(C2(c3cccc(C)c3)CC2C(=O)Nc2ccncc2)c1",1,398.11,"Ki"
"Cc1cccc(CNc2cc(-c3c[nH]c4ncccc34)cc(Cl)n2)c1C",1,25.12,"Ki"
"Cc1cccc(CNc2cc(-c3c[nH]c4ncccc34)ncn2)c1",1,7.943,"Ki"
"Cc1cccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)c1",1,70.0,"Ki"
"Cc1cccc(N)c1",0,,
"Cc1cccc(N)c1N",1,,
"Cc1cccc(N2CCN(CCCNC(=O)c3nc(-c4cccnc4)no3)C(C)C2)c1",1,5963.333333333333,"IC50, IC50, IC50"
"Cc1cccc(N2CCN(CCCNC(=O)c3nc(-c4cccnc4)no3)CC2)c1",1,1060.0,"IC50"
"Cc1cccc(N2CCN(CCCNC(=O)c3nc(-c4cccnc4)no3)CC2C)c1",1,9930.0,"IC50, IC50"
"Cc1cccc(N2CCN(CCCNC(=O)c3nc(-c4ccncc4)no3)CC2C)c1",1,1130.0,"IC50"
"Cc1cccc(N2CCN(CCCNC(=O)c3nc(-c4cncnc4)no3)C(C)C2)c1",1,2610.0,"IC50"
"Cc1cccc(NC(=O)Nc2ccc(-c3cccc4[nH]nc(N)c34)cc2)c1",1,3981.07,"Ki"
"Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(C#CC(C)(C)N)cnc(N)c34)cc2)c1",1,1258.93,"Ki"
"Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(C#CCCCCCCCCN)cnc(N)c34)cc2)c1",1,630.96,"Ki, Ki"
"Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(C#CCN)cnc(N)c34)cc2)c1",1,3162.28,"Ki"
"Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(C#CCNS(C)(=O)=O)cnc(N)c34)cc2)c1",1,1995.26,"Ki"
"Cc1cccc(Nc2nccc(Nc3c(NC(C)C(C)(C)C)c(=O)c3=O)n2)c1",1,794.33,"Ki"
"Cc1cccc([N+](=O)[O-])c1",0,,
"Cc1cccc([N+](=O)[O-])c1[N+](=O)[O-]",0,,
"Cc1cccc2c3c([nH]c12)-c1ccccc1NC(=O)C3",1,500.03,"IC50"
"Cc1cccc2ccccc12",0,,
"Cc1ccccc1-c1c(-c2ccc3[nH]nc(C)c3c2)nnn1Cc1ccccc1",1,12.59,"Ki"
"Cc1ccccc1-c1c(-c2ccc3[nH]nc(N)c3c2)nnn1Cc1ccccc1",1,125.89,"Ki"
"Cc1ccccc1-c1c(C(=O)O)n(CCCOc2cccc3ccccc23)c2ccccc12",1,2511.89,"Ki"
"Cc1ccccc1-n1cc(-c2ccccn2)nn1",1,490.0,"IC50"
"Cc1ccccc1-n1nc(C)c2c3c(c4cccn4c21)C(=O)NC3=O",1,440.0,"IC50"
"Cc1ccccc1-n1ncc2c(N/N=C/c3ccncc3)ncnc21",1,158.49,"IC50"
"Cc1ccccc1-n1ncc2c3c(c4cccn4c21)C(=O)NC3=O",1,1210.0,"IC50"
"Cc1ccccc1-n1nncc1-c1ccncc1",1,6300.0,"IC50"
"Cc1ccccc1CC(=O)NNC(=O)Cn1c(C)nc2ccccc21",1,92.0,"IC50"
"Cc1ccccc1Cl",0,,
"Cc1ccccc1N",0,,
"Cc1ccccc1N1CCN(CCCNC(=O)c2nc(-c3cccnc3)no2)CC1",1,710.0,"IC50"
"Cc1ccccc1NC(=O)Nc1ccc(NC(=O)c2csc3ncnc(N)c23)cc1",1,2511.89,"Ki"
"Cc1ccccc1NC(=O)Nc1ccc2c(c1)CCc1sc3ncnc(N)c3c1-2",1,1995.26,"Ki"
"Cc1ccccc1O",0,,
"Cc1ccccc1[N+](=O)[O-]",0,,
"Cc1ccnc2[nH]c3cc(C(C)C)ccc3c(=O)c12",1,251.19,"Ki"
"Cc1ccnc2c(NCc3ccc(O)cc3)cc(O)c(Oc3cccc(C(F)(F)F)c3)c12",0,750000.0,"IC50"
"Cc1ccsc1C(=O)CCl",0,75000.0,"IC50, IC50"
"Cc1cn([C@H]2C=C[C@@H](CO)O2)c(=O)[nH]c1=O",0,,
"Cc1cn([C@H]2C[C@H](N=[N+]=[N-])[C@@H](CO)O2)c(=O)[nH]c1=O",0,,
"Cc1cn2c(-c3ccnc(NCC(C)(C)CO)n3)c(-c3ccc(F)cc3F)nc2c(C)n1",1,3162.28,"Ki"
"Cc1cnc(C2=NC(=O)C(C)(C(C)C)N2)c(C(=O)O)c1",0,,
"Cc1cnc(Nc2cccc(S(N)(=O)=O)c2)nc1Nc1ccc(OCC(N)=O)cc1",1,1995.26,"Ki"
"Cc1cnc(Nc2nc(NC(C)C)ncc2Br)s1",1,2511.89,"Ki"
"Cc1cnccc1-c1cc(=O)n(C)c(N2CCO[C@@H](c3ccc(F)cc3)C2)n1",1,2466.0,"IC50"
"Cc1n/c(=N\Cc2cccnc2)sn1-c1ccccc1",1,600.0,"IC50"
"Cc1n[nH]c2c1C(c1ccccc1Br)C(C#N)=C(N)O2",1,3981.07,"Ki"
"Cc1n[nH]c2c1C(c1ccccc1Cl)C(C#N)=C(N)O2",1,6309.57,"Ki"
"Cc1n[nH]c2c1C(c1ccccc1F)C1=C(CC(C)(C)CC1=O)N2",1,19.95,"Ki"
"Cc1n[nH]c2c1C(c1ccccc1I)C(C#N)=C(N)O2",1,3162.28,"Ki"
"Cc1n[nH]c2ccc(-c3cc(OC[C@@H](N)Cc4c[nH]c5ccccc45)cnc3-c3ccoc3)nc12",1,3860.0,"IC50"
"Cc1n[nH]c2ccc(-c3cccnc3)cc12",1,3981.07,"Ki"
"Cc1n[nH]c2ccc(-c3cncc(OCC(CN)Cc4ccccc4)c3)cc12",1,794.33,"Ki"
"Cc1n[nH]c2ccc(-c3cncc(OCC(N)Cc4c[nH]c5ccccc45)c3)cc12",1,10.0,"Ki"
"Cc1n[nH]c2ccc(-c3cncc(OCC(N)Cc4ccc(Cl)c(Cl)c4)c3)cc12",1,31.62,"Ki"
"Cc1n[nH]c2ccc(-c3cncc(OCC(N)Cc4cccc(OC(F)(F)F)c4)c3)cc12",1,19.95,"Ki"
"Cc1n[nH]c2ccc(-c3cncc(OCC(N)Cc4ccccc4)c3)cc12",1,63.1,"Ki"
"Cc1n[nH]c2ccc(-c3cncc(OCCN)c3)cc12",1,2511.89,"Ki"
"Cc1n[nH]c2ccc(-c3cncc(OC[C@@H](N)Cc4ccccc4)c3)cc12",1,230.0,"Kd, Ki"
"Cc1n[nH]c2ccc(-c3nnn(Cc4ccccc4)c3-c3ccc(F)cc3)cc12",1,19.95,"Ki"
"Cc1n[nH]c2cnc(-c3cc(OC[C@@H](N)Cc4c[nH]c5ccccc45)cnc3-c3ccoc3)cc12",1,64.0,"IC50"
"Cc1n[nH]c2cnc(-c3cc(OC[C@@H](N)Cc4c[nH]c5ccccc45)cnc3-c3ccoc3)nc12",1,670.0,"IC50"
"Cc1n[nH]c2ncc(-c3cc(OC[C@@H](N)Cc4c[nH]c5ccccc45)cnc3-c3ccoc3)cc12",1,260.0,"IC50"
"Cc1n[nH]c2ncc(C#N)c(-c3ccccc3)c12",1,1584.89,"Ki"
"Cc1nc(-c2ccc3[nH]ncc3c2)cs1",1,2861.0,"Ki"
"Cc1nc(-c2ccc3c(c2)CCN(CCC2CCC(NC(=O)/C=C/c4ccc(F)cc4)CC2)CC3)no1",0,,
"Cc1nc(-c2ccc3occ(-c4ccc([S+](C)[O-])cc4)c3c2)no1",1,680.0,"IC50"
"Cc1nc(-c2ccccn2)ncc1C(=O)Nn1cc(C)c2cc(F)ccc21",0,,
"Cc1nc(-c2ccnc(NC(=O)C3CC3)c2)sc1C(N)=O",1,37.0,"IC50"
"Cc1nc(-c2ccncc2)cc(=O)[nH]1",1,3000.0,"IC50"
"Cc1nc(-c2ccoc2)c(-c2cnc3[nH]nc(C)c3n2)cc1OC[C@@H](N)Cc1c[nH]c2ccccc12",1,280.0,"IC50"
"Cc1nc(C)nc(N2C[C@H](C)N(c3ccnc([C@@H](C)O)n3)[C@H](C)C2)n1",0,,
"Cc1nc(C2CCCCC2)nc(Nc2n[nH]c3ncc(F)cc23)c1C",1,13.0,"IC50, IC50"
"Cc1nc(C2CCOCC2)nc(Nc2n[nH]c3ncc(F)cc23)c1C",1,800.0,"IC50, IC50"
"Cc1nc(N)sc1-c1ccnc(Nc2ccc(N3CCOCC3)cc2)n1",1,1584.89,"Ki"
"Cc1nc(N)sc1-c1ccnc(Nc2cccc([N+](=O)[O-])c2)n1",1,20.0,"Ki, Ki"
"Cc1nc(Nc2n[nH]c3ncc(F)cc23)cc(C2CCC(F)(F)CC2)n1",1,20.0,"IC50, IC50"
"Cc1nc2c(C(=O)NCCc3ccc(NS(C)(=O)=O)cc3)ccc(O)c2[nH]1",0,21000.0,"EC50"
"Cc1nc2c(sc3c(Br)ccc(Cl)c32)c(=O)o1",1,1995.26,"Ki"
"Cc1nc2ccccc2n1CC(=O)NNC(=O)C(=O)c1c[nH]c2ccccc12",1,72.0,"IC50"
"Cc1nc2ccccc2n1CC(=O)NNC(=O)CCC(=O)c1ccc(Oc2ccccc2)cc1",1,80.0,"IC50"
"Cc1nc2ccccc2n1CC(=O)NNC(=O)Cc1ccc(Cl)cc1",1,131.0,"IC50"
"Cc1nc2ccccc2n1CC(=O)NNC(=O)Cc1ccc([N+](=O)[O-])cc1",1,205.0,"IC50"
"Cc1nc2ccccc2n1CC(=O)NNC(=O)Cc1ccccc1",1,105.0,"IC50"
"Cc1nc2ccccc2n1CC(=O)NNC(=O)c1c[nH]c2ccccc12",1,148.0,"IC50"
"Cc1nc2ccccc2n1Cc1nnc(NC2CCCCC2)s1",1,406.0,"IC50"
"Cc1nc2ccccc2n1Cc1nnc(Nc2ccc(Cl)cc2)s1",1,145.0,"IC50"
"Cc1nc2ccccc2n1Cc1nnc(Nc2ccc([N+](=O)[O-])cc2)s1",1,107.0,"IC50"
"Cc1nc2ccccc2n1Cc1nnc(Nc2ccccc2)s1",1,157.0,"IC50"
"Cc1nc2ccccc2n1Cc1nnc(Nc2ccccc2Br)s1",1,190.0,"IC50"
"Cc1nc2ccccc2n1Cc1nnc(Nc2ccccc2Cl)s1",1,122.0,"IC50"
"Cc1nc2ccccn2c1-c1csc(Nc2ccc(O)cc2)n1",1,3162.28,"Ki"
"Cc1ncc(CO)c(CO)c1O",0,,
"Cc1ncc([C@@H](CCCCCCc2ccc3c(n2)NCCC3)CC(=O)O)cn1",0,,
"Cc1nccn2c(-c3ccnc(NCC(C)(C)C(=O)O)n3)c(-c3ccc(F)cc3F)nc12",1,1995.26,"Ki"
"Cc1nn(-c2cc(NS(C)(=O)=O)c(Cl)cc2Cl)c(=O)n1C(F)F",0,,
"Cc1nn(-c2ccc(Cl)cc2Cl)c2c1c1c(c3cccn32)C(=O)NC1=O",1,240.0,"IC50"
"Cc1nn(-c2ccccc2Cl)c2c1c1c(c3cccn32)C(=O)NC1=O",1,940.0,"IC50"
"Cc1nn(C)c(Oc2ccccc2)c1C=NOCc1ccc(C(=O)OC(C)(C)C)cc1",0,,
"Cc1nn(C)c2sc3c(=O)[nH]cnc3c12",0,39810.72,"Ki"
"Cc1nnc(-c2cc3c(Oc4ccc(C(F)(F)F)cc4)cncc3s2)o1",1,3.981,"Ki"
"Cc1nnc(-c2ccc3occ(-c4ccc([S+](C)[O-])cc4)c3c2)s1",1,72.0,"IC50"
"Cc1nnc(-c2ccccc2)c(C#N)n1",0,100000.0,"Ki"
"Cc1oc(-c2ccccc2)nc1CCOc1ccc(C[C@H](Nc2ccccc2C(=O)c2ccccc2)C(=O)O)cc1",0,,
"Cc1oc2c(NC(=O)c3c(Cl)cccc3Cl)cccc2c1C(C)(C)O",0,,
"Cc1occc(=O)c1O",0,,
"Cc1occc1-c1nc(N)c(OC[C@@H](N)Cc2c(Cl)[nH]c3ccccc23)cc1-c1cnc2[nH]nc(C)c2n1",1,300.0,"IC50"
"Cc1occc1-c1nc(N)c(OC[C@@H](N)Cc2c[nH]c3ccccc23)cc1-c1ccc2[nH]nc(C)c2c1",1,220.0,"IC50"
"Cc1occc1-c1nc(N)c(OC[C@@H](N)Cc2c[nH]c3ccccc23)cc1-c1cnc2[nH]nc(C)c2c1",1,470.0,"IC50"
"Cc1occc1-c1nc(N)c(OC[C@@H](N)Cc2ccccc2)cc1-c1cnc2[nH]nc(C)c2n1",1,280.0,"IC50"
"Cc1occc1-c1ncc(OC[C@@H](N)Cc2c[nH]c3ccccc23)cc1-c1cnc2[nH]nc(C)c2n1",1,210.0,"IC50"
"Cc1oncc1CNC(=O)c1ccc2cc(-c3n[nH]cc3-c3ccccc3)[nH]c2c1",1,2290.0,"IC50"
"Cc1sc2[nH]c(=O)n3nc(-c4ccncc4)nc3c2c1C",1,630.96,"Ki"
"ClC(Cl)=C(c1ccc(Cl)cc1)c1ccc(Cl)cc1",0,,
"ClC(Cl)c1ccccc1",0,,
"ClC1=C(Cl)C(Cl)(Cl)C(Cl)=C1Cl",0,,
"ClC1=C(Cl)C2(Cl)C3C(Cl)C(Cl)CC3C1(Cl)C2(Cl)Cl",0,,
"ClC1=C(Cl)C2(Cl)C3C(Cl)C=CC3C1(Cl)C2(Cl)Cl",0,,
"ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@H]([C@@H]4C=C[C@H]3C4)[C@@]1(Cl)C2(Cl)Cl",0,,
"ClCC(Cl)CCl",0,,
"ClCCOCCCl",0,,
"Cl[C@H]1[C@H](Cl)[C@@H](Cl)[C@@H](Cl)[C@H](Cl)[C@H]1Cl",0,,
"Cl[C@H]1[C@H](Cl)[C@@H](Cl)[C@H](Cl)[C@@H](Cl)[C@@H]1Cl",0,,
"Clc1cc(-c2c[nH]c3ncccc23)cc(NC2CCCCC2)n1",1,58.0,"Ki"
"Clc1cc(-c2c[nH]c3ncccc23)cc(NCc2ccccc2)n1",1,10.0,"Ki"
"Clc1cc(-c2c[nH]c3ncccc23)nc(NC2CCOCC2)n1",1,251.19,"Ki"
"Clc1cc(-c2c[nH]c3ncccc23)ncn1",1,794.33,"Ki"
"Clc1cc(Cl)c(Cl)cc1Cl",0,,
"Clc1cc(Cl)cc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)c1",1,28.0,"Ki"
"Clc1cc(Cl)cc(Nc2nccc(-c3cnn4ncccc34)n2)c1",1,10.0,"Ki"
"Clc1cc(NC2CCCCC2)nc(-c2c[nH]c3ncccc23)n1",1,1258.93,"Ki"
"Clc1ccc(-c2[nH]c3nccnc3c2CC2CCCCC2)cc1",1,8000.0,"IC50"
"Clc1ccc(-c2n[nH]cc2-c2ccncn2)cc1Cl",1,5011.87,"Ki"
"Clc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccc4c(c3)OCCO4)n2)cc1",1,790.0,"Ki"
"Clc1ccc(C(Cl)(Cl)Cl)cc1",0,,
"Clc1ccc(C2(c3cc4[nH]ccnc-4n3)CC2)cc1",1,1000.0,"IC50"
"Clc1ccc(CNc2nccc(-c3cnn4ncccc34)n2)cc1",1,10000.0,"IC50"
"Clc1ccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)cc1",1,280.0,"IC50"
"Clc1ccc(Cl)c(Cl)c1",0,,
"Clc1ccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)cc1",1,197.0,"Ki"
"Clc1ccc(Nc2nccc(-c3cnn4ncccc34)n2)cc1Cl",1,10.0,"Ki"
"Clc1cccc(-n2cc(-c3ccncc3)nn2)c1",1,1800.0,"IC50"
"Clc1cccc(C(Cl)(Cl)Cl)n1",0,,
"Clc1cccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)c1",1,94.0,"IC50"
"Clc1cccc(CSc2nnc(-c3ccncc3)o2)c1",1,820.0,"IC50"
"Clc1cccc(Cl)c1",0,,
"Clc1cccc(Cl)c1Cl",0,,
"Clc1cccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)c1",1,23.0,"Ki"
"Clc1ccccc1-c1cc(NCc2cccnc2)n2ncc(Br)c2n1",1,54.0,"IC50, IC50"
"Clc1ccccc1-c1nnc(-c2ccccc2Cl)nn1",0,,
"Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1",0,,
"Clc1ccccc1CSc1nnc(-c2ccc3c(c2)CCO3)o1",1,200.0,"IC50"
"Clc1ccccc1Cl",0,,
"Clc1ccccc1Cn1cc(-c2ccc3[nH]ncc3c2)nn1",1,45.0,"Ki"
"Clc1nc(Cl)c(Cl)c(Cl)c1Cl",0,,
"Cn1c(-c2nonc2N)nc2ccccc21",1,7300.0,"Ki"
"Cn1c(=O)c2[nH]cnc2n(C)c1=O",0,,
"Cn1c(=O)cc(Oc2ccc(F)cc2F)c2cnc(NCC(C)(C)O)nc21",0,,
"Cn1c(=O)n(-c2ccccc2)c2nc(Nc3ccccc3)ncc21",1,1700.0,"IC50"
"Cn1c(N(CCCCN)CCc2ccccc2)nc(-c2ccncc2)cc1=O",1,130.0,"IC50"
"Cn1c(N2CCCCC2)cc(-c2ccncn2)cc1=O",1,62.0,"IC50"
"Cn1c(N2CCOC(c3ccc(F)cc3)C2)nc(-c2ccncc2)cc1=O",1,27.0,"IC50"
"Cn1c(N2CCOC(c3ccccc3)C2)nc(-c2ccncc2)cc1=O",1,51.0,"IC50"
"Cn1c(N2CCOCC2)cc(-c2ccncn2)cc1=O",1,233.0,"IC50"
"Cn1c(N2CCO[C@@H](c3c(F)cccc3Cl)C2)nc(-c2ccncn2)cc1=O",1,0.64,"IC50"
"Cn1c(N2CCO[C@@H](c3ccc(C#N)cc3)C2)nc(-c2ccncn2)cc1=O",1,13.0,"IC50"
"Cn1c(N2CCO[C@@H](c3ccc(C#N)cc3F)C2)nc(-c2ccncn2)cc1=O",1,6.5,"IC50"
"Cn1c(N2CCO[C@@H](c3ccc(F)cc3)C2)nc(-c2ccnc(Cl)c2)cc1=O",1,903.0,"IC50"
"Cn1c(N2CCO[C@@H](c3ccc(F)cc3)C2)nc(-c2ccncc2)cc1=O",1,22.0,"IC50"
"Cn1c(N2CCO[C@@H](c3ccc(F)cc3)C2)nc(-c2ccncc2Cl)cc1=O",1,430.0,"IC50"
"Cn1c(N2CCO[C@@H](c3ccc(F)cc3)C2)nc(-c2ccncc2F)cc1=O",1,7.4,"IC50"
"Cn1c(N2CCO[C@@H](c3ccc(F)cc3)C2)nc(-c2ccncn2)cc1=O",1,12.0,"IC50, IC50"
"Cn1c(N2CCO[C@@H]3CCCC[C@H]32)nc(-c2ccncc2F)cc1=O",1,3.7,"IC50"
"Cn1c(N2CCO[C@@H]3COC[C@H]32)nc(-c2ccncc2F)cc1=O",1,3.1,"IC50"
"Cn1c(N2CCO[C@H](c3ccc(F)cc3)C2)nc(-c2ccncc2)cc1=O",1,77.0,"IC50"
"Cn1c(N2CCO[C@H]3CCC[C@@H]32)nc(-c2ccncc2F)cc1=O",1,35.0,"IC50"
"Cn1c(NCC(=O)c2ccc(F)cc2)nc(-c2ccncc2)cc1=O",1,52.0,"IC50"
"Cn1c(NCC(=O)c2cccc(Cl)c2)nc(-c2ccncc2)cc1=O",1,13.0,"IC50"
"Cn1c(NCC(=O)c2cccc(F)c2)nc(-c2ccncc2)cc1=O",1,25.0,"IC50"
"Cn1c(NCC(=O)c2ccccc2)nc(-c2ccncc2)cc1=O",1,8.9,"IC50"
"Cn1c(NCC(O)c2ccccc2)nc(-c2ccncc2)cc1=O",1,23.0,"IC50"
"Cn1c(NCCC2CCCCC2)nc(-c2ccncc2)cc1=O",1,39.0,"IC50"
"Cn1c(NCCc2ccccc2)nc(-c2ccncc2)cc1=O",1,70.0,"IC50"
"Cn1c(OCCc2ccccc2)nc(-c2ccncc2)cc1=O",1,200.0,"IC50"
"Cn1c(SCc2nnc(-c3ccc(F)cc3)o2)nnc1C1COc2ccccc2O1",1,700.0,"AC50"
"Cn1c2c(c3cc(Br)ccc31)CC(=O)Nc1ccccc1-2",1,399.97,"IC50, IC50"
"Cn1c2ccccc2c2c3c(c4c5ccccc5n(CCC#N)c4c21)CNC3=O",1,15.85,"Ki"
"Cn1cc(-c2cc(-c3nc4ccccc4[nH]3)c(=O)[nH]n2)ccc1=O",1,160.0,"IC50"
"Cn1cc(-c2cc3nc(Br)cnc3[nH]2)c2cc(C#N)ccc21",1,630.96,"Ki"
"Cn1cc(-c2cc3nc(Br)cnc3[nH]2)c2cc(F)ccc21",1,398.11,"Ki"
"Cn1cc(-c2cc3nc(Br)cnc3[nH]2)c2ccccc21",1,3162.28,"Ki"
"Cn1cc(-c2ccccc2)c(=O)c(-c2cccc(C(F)(F)F)c2)c1",0,,
"Cn1cc(-c2ccccc2)c2nc(-c3ccncc3)cc(=O)n21",1,125.89,"Ki"
"Cn1cc(-c2cnc(N)c3c(-c4ccc(NC(=O)Nc5ccc(OC(F)F)cc5)cc4)csc23)cn1",1,199.53,"Ki"
"Cn1cc(-c2csc(-c3c[nH]c4ccccc34)n2)c2cccnc21",0,40180.0,"IC50"
"Cn1cc(-c2nc(-c3cn(C)c4ncccc34)cs2)c2cc(F)ccc21",0,35680.0,"IC50"
"Cn1cc(C2=C(C(=O)CBr)C(=O)NC2=O)c2ccccc21",1,5.0,"IC50"
"Cn1cc(C2=C(N(C(=O)OC(C)(C)C)c3ccccc3)C(=O)NC2=O)c2ccccc21",1,3100.0,"IC50"
"Cn1cc(C2=C(Nc3ccccc3)C(=O)NC2=O)c2ccccc21",1,350.0,"IC50"
"Cn1cc(C2=C(Sc3ccccc3)C(=O)NC2=O)c2ccccc21",1,2000.0,"IC50"
"Cn1cc(C2=C(c3c4n(c5ccccc35)CCN(C(N)=S)C4)C(=O)NC2=O)c2ccccc21",1,10.0,"IC50"
"Cn1cc(C2=C(c3ccc(-c4ccccc4)cc3)C(=O)NC2=O)c2ccccc21",1,730.0,"IC50"
"Cn1cc(C2=C(c3ccc(Cl)cc3Cl)C(=O)NC2=O)c2ccccc21",1,53.65333333333333,"EC50, IC50, IC50, IC50, IC50, IC50, IC50, IC50, IC50"
