"SMILES","Binary Activity","STANDARD_VALUE","STANDARD_TYPE"
"NC(=S)NNC(N)=S",0,,
"NC(=S)Nc1ccccc1",0,,
"NC(N)=O",0,,
"NC1CCCCC1",0,,
"NC=O",0,,
"NCC(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1",1,3100.0,"Ki"
"NCC(C(N)=O)N(C(=O)C(CCc1ccccc1)CP(=O)(O)C(Cc1ccccc1)NC(=O)OCc1ccccc1)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]",1,245.0,"Ki"
"NCCCCCC(=O)N1C[C@H](S)[C@@H](NS(=O)(=O)c2ccc(Oc3ccccc3)cc2)C1",1,3.6,"Ki"
"NCCN1CCN(C2(c3ccc(Oc4ccc(Br)cc4)cc3)C(=O)NC(=O)NC2=O)CC1",1,14.0,"IC50"
"NCCO",1,,
"NCCO.O=C(O)c1nc(Cl)ccc1Cl",0,,
"NCCOCCOCCN",0,,
"NCc1nc2cc(NCc3ccccc3OCc3ccccc3)ccc2[nH]1",0,13000.0,"IC50"
"NNC(=O)c1ccncc1",0,,
"NNS(=O)(=O)c1ccc(Oc2ccc(S(=O)(=O)NN)cc2)cc1",0,,
"NS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F",1,,
"NS(=O)(=O)[O-]",0,,
"NS(=O)(=O)c1cc(C(=O)O)c(NCc2ccco2)cc1Cl",0,,
"NS(=O)(=O)c1ccc(CCNC(=O)CN(CC(=O)NO)S(=O)(=O)c2ccc(Oc3ccccc3)cc2)cc1",1,0.51,"IC50"
"NS(=O)(=O)c1ccc(N2N=C(c3ccc(Cl)cc3)CC2c2cccc3ccccc23)cc1",1,5470.0,"IC50"
"NS(=O)(=O)c1ccc(N2N=C(c3ccc(F)cc3)CC2c2ccc3ccccc3c2)cc1",0,19810.0,"IC50"
"NS(=O)(=O)c1ccc(N2N=C(c3cccc(Br)c3)CC2c2ccc3ccccc3c2)cc1",0,13890.0,"IC50"
"NS(=O)(=O)c1ccc(N2N=C(c3cccc(Br)c3)CC2c2cccc3ccccc23)cc1",1,7970.0,"IC50"
"NS(=O)(=O)c1ccc(N2N=C(c3cccc(I)c3)CC2c2cccc3ccccc23)cc1",0,12870.0,"IC50"
"NS(=O)(=O)c1ccc(N2N=C(c3ccccc3)CC2c2ccc3ccccc3c2)cc1",0,33750.0,"IC50"
"NS(=O)(=O)c1ccc(N2N=C(c3ccccc3)CC2c2cccc3ccccc23)cc1",0,10890.0,"IC50"
"NS(=O)(=O)c1ccc(N2N=C(c3ccccc3Cl)CC2c2ccc3ccccc3c2)cc1",1,8720.0,"IC50"
"NS(=O)(=O)c1ccc(N2N=C(c3ccccc3Cl)CC2c2cccc3ccccc23)cc1",0,11970.0,"IC50"
"N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O",0,,
"N[C@@H](Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1)C(=O)O",0,,
"N[C@H]1CCCC[C@H]1NC(=O)P(=O)(O)O",0,20000.0,"IC50, IC50"
"Nc1c(Br)cc([N+](=O)[O-])cc1Br",0,,
"Nc1c(Cl)c(Cl)nc(C(=O)O)c1Cl",0,,
"Nc1c(Cl)c(F)nc(OCC(=O)O)c1Cl",0,,
"Nc1c(Cl)cc([N+](=O)[O-])cc1Cl",0,,
"Nc1c(Oc2ccccc2)cc(O)c2c1C(=O)c1ccccc1C2=O",0,,
"Nc1cc([N+](=O)[O-])cc(Cl)c1O",0,,
"Nc1cc([N+](=O)[O-])ccc1Cl",0,,
"Nc1ccc(-c2ccc(N)c(N)c2)cc1N",1,,
"Nc1ccc(-c2ccc(N)cc2)cc1",0,,
"Nc1ccc(C(=O)O)cc1",0,,
"Nc1ccc(Cc2ccc(N)cc2)cc1",0,,
"Nc1ccc(Cl)c([N+](=O)[O-])c1",0,,
"Nc1ccc(Cl)cc1",0,,
"Nc1ccc(Cl)cc1C(=O)c1ccccc1",0,,
"Nc1ccc(Cl)cc1N",1,,
"Nc1ccc(F)c([N+](=O)[O-])c1",0,,
"Nc1ccc(N)c([N+](=O)[O-])c1",0,,
"Nc1ccc(Nc2ccccc2)cc1",1,,
"Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1",1,740.5,"Ki, IC50"
"Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1O",0,490000.0,"Ki"
"Nc1ccc(Oc2ccc(S(=O)(=O)C[C@@H]3CS3)cc2)cc1",1,709.7,"IC50"
"Nc1ccc(Oc2ccc(S(=O)(=O)C[C@H]3CS3)cc2)cc1",1,833.0,"IC50"
"Nc1ccc(Oc2cccc(Oc3ccc(N)cc3)c2)cc1",0,,
"Nc1ccc(S(=O)(=O)N2CCc3cc(O)ccc3C2C(=O)NO)cc1",1,248.0,"IC50"
"Nc1ccc(S(=O)(=O)NO)cc1",0,24000.0,"Ki"
"Nc1ccc(S(=O)(=O)Nc2nccs2)cc1",0,,
"Nc1ccc(S(=O)(=O)c2ccc(N)cc2)cc1",0,,
"Nc1ccc([N+](=O)[O-])cc1Cl",0,,
"Nc1ccc([N+](=O)[O-])cc1O",1,,
"Nc1ccc2c(c1)C(=O)c1ccccc1C2=O",0,,
"Nc1cccc(C(F)(F)F)c1",0,,
"Nc1cccc(N)c1",0,,
"Nc1cccc(N)n1",0,,
"Nc1cccc2c(N)cccc12",0,,
"Nc1cccc2ccccc12",1,,
"Nc1ccccc1N",1,,
"Nc1cccnc1N",0,,
"Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)c(=O)n1",0,,
"Nc1cnn(-c2ccccc2)c(=O)c1Cl",0,,
"Nc1nc(=O)c2nc(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cnc2[nH]1",0,,
"Nc1nc(C(=O)N2CCC(C(=O)NO)(S(=O)(=O)c3ccc(Oc4ccc(OC(F)(F)F)cc4)cc3)CC2)c(N)nc1C(=O)N1CCCC1",1,1.0,"IC50"
"Nc1nc(Cl)nc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1",0,,
"Nc1nc(N)c2nc(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cnc2n1",0,,
"Nc1nc(N)nc(Cl)n1",0,,
"Nc1nc2ncc(CNc3ccc(C(=O)N[C@@H](CCC(=O)N[C@@H](Cc4ccccc4)C(=O)NO)C(=O)O)cc3)nc2c(=O)[nH]1",0,22000.0,"IC50"
"Nc1nc[nH]n1",0,,
"Nc1ncc([N+](=O)[O-])s1",0,,
"Nn1cnnc1",0,,
"O=C(/C=C/c1ccc(O)c(O)c1)NCCc1ccccc1",1,7.28,"IC50"
"O=C(/C=C/c1ccc(O)c(O)c1)NCc1ccccc1",1,7.25,"IC50"
"O=C(/C=C/c1ccc(O)c(O)c1)Nc1ccc(Cl)cc1",1,7.89,"IC50"
"O=C(/C=C/c1ccc(O)c(O)c1)Nc1ccc(F)cc1",1,7.29,"IC50"
"O=C(/C=C/c1ccc(O)c(O)c1)Nc1ccc(O)cc1",1,2.35,"IC50"
"O=C(/C=C/c1ccc(O)c(O)c1)Nc1cccc(F)c1",1,1869.59,"IC50"
"O=C(/C=C/c1ccc(O)c(O)c1)Nc1cccc(O)c1",1,1642.27,"IC50"
"O=C(/C=C/c1ccc(O)c(O)c1)Nc1ccccc1Cl",1,8.19,"IC50"
"O=C(/C=C/c1ccc(O)c(O)c1)Nc1ccccc1O",1,5.28,"IC50"
"O=C(/C=C/c1ccc(O)cc1)NCc1ccccc1",1,7.82,"IC50"
"O=C(/C=C/c1ccc(O)cc1)Nc1ccc(Cl)cc1",1,9.19,"IC50"
"O=C(/C=C/c1ccc(O)cc1)Nc1ccc(F)cc1",1,8.41,"IC50"
"O=C(/C=C/c1ccc(O)cc1)Nc1cccc(Cl)c1",1,1819.27,"IC50"
"O=C(/C=C/c1ccc(O)cc1)Nc1cccc(F)c1",1,1628.58,"IC50"
"O=C(/C=C/c1ccc(O)cc1)Nc1cccc(O)c1",1,1585.79,"IC50"
"O=C(/C=C/c1ccc(O)cc1)Nc1ccccc1Cl",1,9.34,"IC50"
"O=C(/C=C/c1ccc(O)cc1)Nc1ccccc1F",1,8.93,"IC50"
"O=C(/C=C/c1cccc(O)c1)NCCc1ccccc1",1,7.63,"IC50"
"O=C(/C=C/c1cccc(O)c1)NCc1ccccc1",1,7.57,"IC50"
"O=C(/C=C/c1cccc(O)c1)Nc1ccc(Cl)cc1",1,8.22,"IC50"
"O=C(/C=C/c1cccc(O)c1)Nc1ccc(F)cc1",1,7.79,"IC50"
"O=C(/C=C/c1cccc(O)c1)Nc1ccc(O)cc1",1,3.37,"IC50"
"O=C(/C=C/c1cccc(O)c1)Nc1cccc(Cl)c1",1,1948.29,"IC50"
"O=C(/C=C/c1cccc(O)c1)Nc1cccc(O)c1",1,1561.56,"IC50"
"O=C(/C=C/c1cccc(O)c1)Nc1ccccc1",1,7.52,"IC50"
"O=C(/C=C/c1cccc(O)c1)Nc1ccccc1Cl",1,8.32,"IC50"
"O=C(/C=C/c1cccc(O)c1)Nc1ccccc1F",1,8.02,"IC50"
"O=C(/C=C/c1cccc(O)c1)Nc1ccccc1O",1,5.71,"IC50"
"O=C(/C=C/c1ccccc1)NCCc1ccccc1",1,8.19,"IC50"
"O=C(/C=C/c1ccccc1)Nc1ccc(Cl)cc1",1,12.59,"IC50"
"O=C(/C=C/c1ccccc1)Nc1ccc(O)cc1",1,6.19,"IC50"
"O=C(/C=C/c1ccccc1)Nc1cccc(Cl)c1",1,1812.91,"IC50"
"O=C(/C=C/c1ccccc1)Nc1cccc(F)c1",1,1910.47,"IC50"
"O=C(/C=C/c1ccccc1)Nc1cccc(O)c1",1,1796.72,"IC50"
"O=C(/C=C/c1ccccc1)Nc1ccccc1",1,7.98,"IC50"
"O=C(/C=C/c1ccccc1)Nc1ccccc1Cl",1,13.87,"IC50"
"O=C(/C=C/c1ccccc1)Nc1ccccc1F",1,10.58,"IC50"
"O=C(/C=C/c1ccccc1)Nc1ccccc1O",1,7.18,"IC50"
"O=C(/C=C/c1ccco1)N[C@H]1C[C@H](C(=O)NO)N(S(=O)(=O)c2ccc(Cl)c(Cl)c2)C1",1,360.0,"IC50"
"O=C(C(=O)c1ccccc1)c1ccccc1",0,,
"O=C(CBr)c1ccc(O)cc1",0,,
"O=C(CC(CSc1ccccc1)C(=O)O)c1ccc(-c2ccc(Cl)cc2)cc1",1,3110.0,"IC50"
"O=C(CC1CN[C@H](C(=O)N2CCC(c3ccccc3)C2)[C@@H](C(=O)NO)C1)NCCCCCNC(=O)OCc1ccccc1",1,1788.0,"IC50"
"O=C(CCCCCCCCc1cccnc1)N1CCC(C=C(c2ccccc2)c2ccccc2)CC1",1,,
"O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1",0,,
"O=C(CCCOc1ccc(S(=O)(=O)C2(C(=O)NO)CCOCC2)cc1)N1CCCCC1",1,670.0,"IC50"
"O=C(CC[C@H](NS(=O)(=O)c1ccc(-c2ccc(Br)cc2)cc1)C(=O)O)NCc1ccccc1",1,5991.0,"IC50"
"O=C(CC[C@H](NS(=O)(=O)c1ccc(-c2ccccc2)cc1)C(=O)O)NC1CCCCC1",1,636.0,"IC50"
"O=C(CC[C@H](NS(=O)(=O)c1ccc(-c2ccccc2)cc1)C(=O)O)NCCc1ccccc1",1,7001.0,"IC50"
"O=C(CC[C@H](NS(=O)(=O)c1ccc(-c2ccccc2)cc1)C(=O)O)NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1",1,6740.0,"IC50"
"O=C(CC[C@H](NS(=O)(=O)c1ccc(-c2ccccc2)cc1)C(=O)O)NCc1ccc(Cl)cc1",1,2093.0,"IC50"
"O=C(CC[C@H](NS(=O)(=O)c1ccc(-c2ccccc2)cc1)C(=O)O)NCc1ccc(F)cc1",1,1155.0,"IC50"
"O=C(CC[C@H](NS(=O)(=O)c1ccc(-c2ccccc2)cc1)C(=O)O)NCc1ccccc1Cl",1,880.0,"IC50"
"O=C(CCc1cc2cc(Br)ccc2oc1=O)NO",0,24500.0,"IC50"
"O=C(CCc1cc2cc(Cl)ccc2oc1=O)NO",0,16400.0,"IC50"
"O=C(CCc1cc2ccccc2oc1=O)NO",1,1410.0,"IC50"
"O=C(CCl)NCO",0,,
"O=C(CCl)c1ccccc1",1,,
"O=C(CN(Cc1ccc([N+](=O)[O-])cc1)C(=O)NS(=O)(=O)c1ccc(Cl)cc1)NO",1,5.0,"Ki"
"O=C(CN(Cc1ccc([N+](=O)[O-])cc1)C(=O)NS(=O)(=O)c1ccc(F)cc1)NO",1,7.0,"Ki"
"O=C(CN(Cc1ccc([N+](=O)[O-])cc1)C(=O)NS(=O)(=O)c1ccccc1)NO",1,3.0,"Ki"
"O=C(CN(Cc1ccc([N+](=O)[O-])cc1)C(=O)Nc1ccc(Cl)c(Cl)c1)NO",1,7.0,"Ki"
"O=C(CN(Cc1ccc([N+](=O)[O-])cc1)C(=O)Nc1ccc(Cl)cc1)NO",1,9.0,"Ki"
"O=C(CN(Cc1ccc([N+](=O)[O-])cc1)C(=O)Nc1ccc(F)cc1)NO",1,11.0,"Ki"
"O=C(CN(Cc1ccc([N+](=O)[O-])cc1)C(=O)Nc1cccc(Cl)c1)NO",1,9.0,"Ki"
"O=C(CN(Cc1ccc([N+](=O)[O-])cc1)C(=O)Nc1cccc2ccccc12)NO",1,33.0,"Ki"
"O=C(CN(Cc1ccc([N+](=O)[O-])cc1)C(=S)NC(=O)c1ccccc1)NO",1,1.4,"Ki"
"O=C(CN(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)C(Cl)(Cl)Cl)NO",1,25.0,"Ki"
"O=C(CN(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)NO",1,1.3,"Ki"
"O=C(CN(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)NO",1,1.9983333333333333,"Ki, Ki, Ki"
"O=C(CN(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)C(F)(F)F)NO",1,29.0,"Ki"
"O=C(CN(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)Cc1ccccc1)NO",1,16.0,"Ki"
"O=C(CN(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1c(F)c(F)c(F)c(F)c1F)NO",1,0.6008666666666667,"Ki, Ki, Ki"
"O=C(CN(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1cc(Cl)cc(Cl)c1O)NO",1,16.0,"Ki"
"O=C(CN(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1cc(Cl)ccc1Cl)NO",1,17.0,"Ki"
"O=C(CN(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1ccc(Br)cc1)NO",1,21.0,"Ki"
"O=C(CN(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1ccc(C(=O)O)cc1)NO",1,2.8,"Ki"
"O=C(CN(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1ccc(Cl)cc1)NO",1,17.0,"Ki"
"O=C(CN(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1ccc(F)cc1)NO",1,14.0,"Ki"
"O=C(CN(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1ccc(NC(=O)NS(=O)(=O)c2ccc(F)cc2)cc1)NO",1,1.2,"Ki"
"O=C(CN(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1ccc(NC(=O)NS(=O)(=O)c2ccccc2)cc1)NO",1,0.9,"Ki"
"O=C(CN(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1ccc([N+](=O)[O-])c(Cl)c1)NO",1,7.0,"Ki"
"O=C(CN(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1ccc2ccccc2c1)NO",1,50.0,"Ki"
"O=C(CN(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1cccc(C(F)(F)F)c1)NO",1,0.8,"Ki"
"O=C(CN(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1cccc(NC(=O)NS(=O)(=O)c2ccc(Cl)cc2)c1)NO",1,1.6,"Ki"
"O=C(CN(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1cccc(NC(=O)NS(=O)(=O)c2ccc(F)cc2)c1)NO",1,2.5,"Ki"
"O=C(CN(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1cccc(NC(=O)NS(=O)(=O)c2ccccc2)c1)NO",1,1.3,"Ki"
"O=C(CN(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1cccc([N+](=O)[O-])c1)NO",1,8.0,"Ki"
"O=C(CN(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1cccc2ccccc12)NO",1,44.0,"Ki"
"O=C(CN(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1ccccc1)NO",1,15.0,"Ki"
"O=C(CN(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1ccccc1[N+](=O)[O-])NO",1,14.0,"Ki"
"O=C(CN(Cc1ccc([N+](=O)[O-])cc1)Sc1ccc([N+](=O)[O-])cc1)NO",1,11.0,"Ki"
"O=C(CN(Cc1ccccc1)S(=O)(=O)c1c(F)c(F)c(F)c(F)c1F)NO",1,1.201,"Ki, Ki"
"O=C(CN(Cc1ccccc1[N+](=O)[O-])S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)NO",1,4.5855,"Ki, Ki"
"O=C(CN(Cc1ccccc1[N+](=O)[O-])S(=O)(=O)c1c(F)c(F)c(F)c(F)c1F)NO",1,1.294,"Ki, Ki"
"O=C(CN(c1cccn(O)c1=O)S(=O)(=O)c1ccc(Oc2ccc(Cl)cc2)cc1)N1CCOCC1",1,4.8,"IC50"
"O=C(CNOCc1ccc(Cl)cc1)NO",0,261000.0,"IC50"
"O=C(CNS(=O)(=O)c1c(F)c(F)c(F)c(F)c1F)NO",1,100.0,"Ki, Ki"
"O=C(CNS(=O)(=O)c1ccc(-c2ccccc2)cc1)NO",1,34.0,"IC50, IC50"
"O=C(CNS(=O)(=O)c1ccc(Br)cc1)NO",1,290.0,"IC50"
"O=C(CNS(=O)(=O)c1ccc(OCc2cc(Br)cc(Br)c2)cc1)NO",0,51000.0,"IC50"
"O=C(CNS(=O)(=O)c1ccc(OCc2cc(F)cc(F)c2)cc1)NO",1,330.0,"IC50"
"O=C(CNS(=O)(=O)c1ccc(OCc2ccc(-c3ccccc3)cc2)cc1)NO",1,690.0,"IC50"
"O=C(CNS(=O)(=O)c1ccc(OCc2ccc(Br)cc2)cc1)NO",1,1.4,"IC50"
"O=C(CNS(=O)(=O)c1ccc(OCc2ccc(F)cc2)cc1)NO",1,42.0,"IC50"
"O=C(CNS(=O)(=O)c1ccc(OCc2ccc(OC(F)(F)F)cc2)cc1)NO",1,37.0,"IC50"
"O=C(CNS(=O)(=O)c1ccc(OCc2cccc(-c3ccccc3)c2)cc1)NO",1,920.0,"IC50"
"O=C(CNS(=O)(=O)c1ccc(OCc2cccc(F)c2)cc1)NO",1,110.0,"IC50"
"O=C(CNS(=O)(=O)c1ccc(OCc2cccc(OC(F)(F)F)c2)cc1)NO",1,76.0,"IC50"
"O=C(CNS(=O)(=O)c1ccc(OCc2cccc3cccnc23)cc1)NO",0,29000.0,"IC50"
"O=C(C[C@@H](CCCC1CCCCC1)c1nc(-c2c[nH]c(=O)[nH]c2=O)no1)NO",0,50000.0,"IC50"
"O=C(C[C@@H](Cc1ccc(-c2ccc3c(c2)OCO3)cc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O)NO",1,309.0,"Ki"
"O=C(C[C@@H](Cc1ccc(-c2cccc(F)c2)cc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O)NO",1,2.11,"Ki"
"O=C(C[C@@H](Cc1ccc(-c2ccccc2)cc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O)NO",1,5.4,"Ki"
"O=C(C[C@@H](Cc1ccc(-c2ccccc2Cl)cc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O)NO",1,150.0,"Ki"
"O=C(C[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O)NO",1,166.0,"Ki"
"O=C(C[C@@H](Cc1ccc2c(c1)OCO2)C(=O)N[C@H]1c2ccccc2C[C@H]1O)NO",0,22000.0,"Ki"
"O=C(C[C@@H](Cc1cccc(O)c1)C(=O)N[C@H]1c2ccccc2C[C@H]1O)NO",1,3324.0,"Ki, Ki"
"O=C(C[C@H](CSc1ccccc1)C(=O)O)c1ccc(-c2ccc(Cl)cc2)cc1",1,301.0,"Ki, IC50"
"O=C(Cc1ccccc1)OCCc1ccccc1",0,,
"O=C(Cl)OCCOC(=O)Cl",0,,
"O=C(Cl)OCCOCCOC(=O)Cl",0,,
"O=C(Cl)Oc1ccccc1",0,,
"O=C(Cl)c1c(Cl)c(Cl)c(C(=O)Cl)c(Cl)c1Cl",0,,
"O=C(Cl)c1cc(C(=O)Cl)cc(C(=O)Cl)c1",1,,
"O=C(Cl)c1ccc(Cl)cc1",0,,
"O=C(Cl)c1ccc(Cl)cc1Cl",0,,
"O=C(Cl)c1cccc(C(=O)Cl)c1",0,,
"O=C(N1CCCCC1)P(=O)(O)O",1,500.0,"IC50"
"O=C(NC(=O)c1c(F)cccc1F)Nc1cc(Cl)c(OC(F)(F)C(F)F)c(Cl)c1",0,,
"O=C(NC(=O)c1cc(F)c(F)cc1Cl)Nc1cc(F)ccc1N1CCC(C(=O)O)CC1",0,,
"O=C(NCCCC[C@H](NS(=O)(=O)c1ccc(-c2ccc(Br)cc2)cc1)C(=O)O)OCc1ccccc1",1,10000.0,"IC50"
"O=C(NCCCOc1ccc(S(=O)(=O)C2(C(=O)NO)CCOCC2)cc1)c1ccc(OC(F)(F)F)cc1",1,2200.0,"IC50"
"O=C(NCCC[C@@H](NS(=O)(=O)c1ccc(OCc2cc(Br)cc(Br)c2)cc1)C(=O)NO)OCc1ccccc1",1,4400.0,"IC50, IC50"
"O=C(NCc1ccc(-n2cccn2)cc1)[C@H](O)[C@@H](O)C(=O)N1CCCC1c1cccc(Cl)c1",0,11000.0,"Ki"
"O=C(NCc1cccc(OCCCS(=O)(=O)N2CCCCC2C(=O)NO)c1)c1nc2ccccc2c(=O)[nH]1",1,72.0,"IC50"
"O=C(NO)C(=O)NCCN(C(=O)C(=O)NO)c1cccc2ccccc12",1,100.0,"Ki"
"O=C(NO)C(=O)NCCc1c[nH]c2ccc(Cl)cc12",1,350.0,"Ki"
"O=C(NO)C(=O)NCCc1c[nH]c2ccccc12",1,800.0,"Ki"
"O=C(NO)C(CCCN1C(=O)c2ccccc2C1=O)COc1ccc(-c2ccccc2)cc1",1,221.0,"IC50"
"O=C(NO)C(CCCc1ccccc1)CS(=O)(=O)c1ccc(C(O)c2ccccc2)cc1",1,2500.0,"IC50"
"O=C(NO)C(CCCc1ccccc1)CS(=O)(=O)c1ccc(Cc2ccccc2)cc1",1,150.0,"IC50"
"O=C(NO)C(CCN1C(=O)c2ccccc2C1=O)COc1ccc(-c2ccccc2)cc1",1,5.0,"IC50"
"O=C(NO)C(CCN1C(=O)c2ccccc2S1(=O)=O)COc1ccc(-c2ccccc2)cc1",1,16.0,"IC50"
"O=C(NO)C(CCn1c(=O)[nH]c2ccccc2c1=O)COc1ccc(-c2ccccc2)cc1",1,25.0,"IC50"
"O=C(NO)C(CCn1nnc2ccccc2c1=O)COCCc1ccc(-c2ccc(Cl)cc2)cc1",1,3.6,"IC50"
"O=C(NO)C(CCn1nnc2ccccc2c1=O)COc1ccc(-c2ccc(Cl)cc2)cc1",1,0.6,"IC50"
"O=C(NO)C(CCn1nnc2ccccc2c1=O)COc1ccc(-c2ccccc2)cc1",1,1.0,"IC50"
"O=C(NO)C(CCn1nnc2ccccc2c1=O)CSc1ccc(-c2ccc(Cl)cc2)cc1",1,0.5,"IC50"
"O=C(NO)C(CNS(=O)(=O)c1ccc(C(F)(F)F)cc1)NS(=O)(=O)c1ccc(C(F)(F)F)cc1",1,7900.0,"Ki"
"O=C(NO)C(CNS(=O)(=O)c1ccc(Cl)cc1)NS(=O)(=O)c1ccc(Cl)cc1",1,230.0,"Ki"
"O=C(NO)C(CNS(=O)(=O)c1ccc(F)cc1)NS(=O)(=O)c1ccc(F)cc1",1,2750.0,"Ki"
"O=C(NO)C(CNS(=O)(=O)c1ccccc1)NS(=O)(=O)c1ccccc1",1,227.0,"Ki"
"O=C(NO)C(Cc1ccccc1)NS(=O)(=O)c1ccccc1",1,1000.0,"IC50"
"O=C(NO)C1(CS(=O)(=O)c2ccc(Oc3ccc(Cl)cc3)cc2)CCOCC1",1,1.0583333333333333,"Ki, Ki, IC50, IC50, IC50, IC50"
"O=C(NO)C1(CS(=O)(=O)c2ccc(Oc3ccccc3)cc2)CCN(CCc2ccccc2)CC1",1,9.0,"IC50"
"O=C(NO)C1(S(=O)(=O)c2ccc(-c3ccco3)cc2)CCN(Cc2ccccc2)CC1",1,3.0,"IC50"
"O=C(NO)C1(S(=O)(=O)c2ccc(N3CCC(c4ccc(Cl)cc4)CC3)cc2)CCOCC1",1,350.0,"IC50"
"O=C(NO)C1(S(=O)(=O)c2ccc(N3CCC(c4cccc5ccccc45)CC3)cc2)CCOCC1",1,2501.0,"IC50"
"O=C(NO)C1(S(=O)(=O)c2ccc(N3CCC(c4ccccc4)CC3)cc2)CCOCC1",1,265.0,"IC50"
"O=C(NO)C1(S(=O)(=O)c2ccc(N3CCN(c4ccc(C(F)(F)F)cc4)CC3)cc2)CCOCC1",1,5000.0,"IC50"
"O=C(NO)C1(S(=O)(=O)c2ccc(N3CCN(c4ccc(Cl)cc4)CC3)cc2)CCOCC1",1,270.0,"IC50"
"O=C(NO)C1(S(=O)(=O)c2ccc(N3CCN(c4ccccc4)CC3)cc2)CCOCC1",1,450.0,"IC50"
"O=C(NO)C1(S(=O)(=O)c2ccc(N3CCN(c4ccccc4Cl)CC3)cc2)CCOCC1",1,2090.0,"IC50"
"O=C(NO)C1(S(=O)(=O)c2ccc(OCCCc3nc(-c4ccc(OC(F)(F)F)cc4)no3)cc2)CCOCC1",1,1600.0,"Ki"
"O=C(NO)C1(S(=O)(=O)c2ccc(OCCCc3nnnn3-c3ccc(OC(F)(F)F)cc3)cc2)CCOCC1",1,1700.0,"Ki"
"O=C(NO)C1(S(=O)(=O)c2ccc(OCCCn3cnc(-c4ccc(OC(F)(F)F)cc4)c3)cc2)CCOCC1",1,1800.0,"Ki"
"O=C(NO)C1(S(=O)(=O)c2ccc(OCCCn3nnc(-c4ccc(OC(F)(F)F)cc4)n3)cc2)CCOCC1",1,1200.0,"Ki"
"O=C(NO)C1(S(=O)(=O)c2ccc(OCc3ccccc3)cc2)CCN(Cc2ccccc2)CC1",1,3.0,"IC50, IC50"
"O=C(NO)C1(S(=O)(=O)c2ccc(Oc3ccc(-c4ccccc4)cc3)cc2)CCOCC1",1,1.7,"IC50"
"O=C(NO)C1(S(=O)(=O)c2ccc(Oc3ccc(C(F)(F)F)cc3)cc2)CCN(C2CC2)CC1",1,2.3,"IC50"
"O=C(NO)C1(S(=O)(=O)c2ccc(Oc3ccc(C(F)(F)F)cc3)cc2)CCN(CCN2CCOCC2)CC1",1,0.1,"IC50"
